t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
134,0.91,0.010000000000000009,0.15939550732702412,0.011866357247436734,0.0017140710734204105,0.7689659380555492,0.7537499583239755,0.0713424143824848,0.014252712585466265,0.0013465878978871464,1.0,0.15008165959587538
135,0.91,0.010000000000000009,0.1592462038197141,0.01189080064200541,0.0017145565461352426,0.7690769761409213,0.7538678673450047,0.07376030317684014,0.014236154318244114,0.0013666001821222786,1.0,0.1499109650615731
136,0.91,0.010000000000000009,0.15909374613538904,0.011917364980955521,0.0017058367911070035,0.7691903931061314,0.7539883053772737,0.07631047888102016,0.014227817568114658,0.0013856008854305883,1.0,0.14947291462452594
137,0.91,0.010000000000000009,0.15895525367352265,0.011946750336255052,0.0017059746002665757,0.7692934500034954,0.7540977445690783,0.07899660034431463,0.014233418861282973,0.001403740495547591,1.0,0.14956813068555297
138,0.91,0.010000000000000009,0.1587870733545752,0.011999862516248433,0.0017316685455699265,0.7694186357689817,0.7542306863528252,0.08183712621681238,0.014259111002009658,0.0014213030219612252,1.0,0.1466809179316826
139,0.91,0.010000000000000009,0.15861328114429343,0.012051128394493833,0.0017306545091003184,0.7695480415823063,0.7543681134323648,0.08473363808441685,0.014310460920159137,0.0014374248151678387,1.0,0.14646324096708363
140,0.91,0.010000000000000009,0.15842328890366786,0.012121763752374696,0.001660097709619416,0.7696895597638361,0.7545184080808931,0.08773740185746194,0.014393220920920581,0.0014526734400125084,1.0,0.14452517135761545
141,0.92,0.020000000000000018,0.15832256606841727,0.012194730954743641,0.0014601515446299774,0.7147459891429857,0.6827886053754277,0.09084617513605883,0.01451291251069355,0.0014752373082814617,1.0,0.14452891913703647
142,0.92,0.020000000000000018,0.15800399166734405,0.012186692010666285,0.0014788100758963048,0.7149507107803322,0.6830168037080102,0.09403589299173741,0.014670235217780445,0.0015016387032463668,1.0,0.14254218066815016
143,0.92,0.020000000000000018,0.15768635547182555,0.012172789431539151,0.0013752341160181683,0.7151549463008059,0.6832444819058412,0.09732289997828487,0.014870796120851232,0.0015318810842851653,1.0,0.14249645735009953
144,0.92,0.020000000000000018,0.1574391517429445,0.012293281078038246,0.0014029823029591913,0.7153139755161927,0.68342177993326,0.10069323831801358,0.015120079270759066,0.0015656763709708732,1.0,0.13923996066786137
145,0.92,0.020000000000000018,0.15718381688441155,0.012409223754119056,0.0014057842838078323,0.7154783098594503,0.6836050063536652,0.10412908238618362,0.015422984560578253,0.0015980569251699186,1.0,0.13893627387774643
146,0.92,0.020000000000000018,0.15691753467195207,0.012534524888647421,0.001416173574470378,0.7156497704073768,0.6837961931994399,0.10766465464435118,0.01578459515364191,0.001629008092151236,1.0,0.13786782917119078
147,0.91,0.010000000000000009,0.1566321729038459,0.012683593894991657,0.0014338435959167354,0.7710262584457952,0.7559382315595705,0.11127833602035103,0.016208883564670366,0.0016584285652081327,0.0,0.13591996867556055
148,0.9,0.0,0.15637340045433107,0.01278088042853974,0.0014625117228657092,0.8356681411970437,0.8356681411970437,0.1124264401311186,0.01663947136324275,0.0016606855469231937,0.0,0.13877742890713285
149,0.9,0.0,0.15613497914908692,0.012846745821120083,0.0013704502295834168,0.8358775749246776,0.8358775749246776,0.11123443049742301,0.017025488750550613,0.001658404143734562,0.0,0.14079322767057945
150,0.9,0.0,0.1558114180662025,0.012755398223320396,0.0013943924135600646,0.8361619649793703,0.8361619649793703,0.107773929533693,0.017320601821378706,0.0016822950975916274,1.0,0.1434091365049468
151,0.91,0.010000000000000009,0.15547496394405896,0.012661545615152855,0.0013469773556592434,0.7718923478666927,0.7568583997651477,0.10475786900821382,0.017545239499196622,0.0016789891891271012,1.0,0.14236546519971172
152,0.91,0.010000000000000009,0.15507792251883973,0.012452221073641353,0.0012988947037385209,0.7721899539098923,0.7571746282588259,0.10214438193658061,0.01769999908475649,0.0016758119491704394,1.0,0.14204449692955912
153,0.9,0.0,0.15476047276049829,0.01230151474934708,0.00132731456212071,0.8370870170323688,0.8370870170323688,0.09991724454435544,0.017792402995394765,0.0016727512955997208,0.0,0.14492251280703794
154,0.9,0.0,0.15448082105719416,0.012118289731061636,0.001364760544080954,0.8373335140056454,0.8373335140056454,0.09544679385445717,0.01780036458286252,0.0016962014474642647,1.0,0.1486378684131231
155,0.9,0.0,0.15420452631618992,0.011924366394432877,0.0013667643771102522,0.8375771946186281,0.8375771946186281,0.09149620710034642,0.017741394506771174,0.001717997397135418,1.0,0.14896536125108994
156,0.9,0.0,0.15392481448759704,0.011725301975369175,0.001370655050779979,0.8378240334788556,0.8378240334788556,0.08797073070527077,0.01762917695116522,0.0017389970365570692,1.0,0.14849453912416344
157,0.9,0.0,0.1536503586059346,0.011515816340408862,0.0013720889280674625,0.8380663755497543,0.8380663755497543,0.08489428880664437,0.01747554224088112,0.0017588673105917191,1.0,0.1489344883835788
158,0.9,0.0,0.15342266721632905,0.011280961634636374,0.0014198380322284544,0.838267531419988,0.838267531419988,0.08219848889257894,0.017290436407331605,0.0017780597387630078,1.0,0.15390893299722808
159,0.9,0.0,0.15319799363838782,0.011041684876723239,0.0014163819499206688,0.8384661158546685,0.8384661158546685,0.07992265218840099,0.0170824577659374,0.0017960016121534759,1.0,0.1539634308619462
160,0.9,0.0,0.1529780426666097,0.010801046473128335,0.0014126716668771315,0.8386606172373031,0.8386606172373031,0.07799664996119543,0.016858886456197205,0.001813285028898385,1.0,0.15403904146507097
161,0.9,0.0,0.15275325392687836,0.010540419367290452,0.0014097193928050036,0.8388594898895555,0.8388594898895555,0.07639969197864117,0.016626150765107192,0.0018288780449737454,1.0,0.15399819329418207
162,0.9,0.0,0.1525264974199238,0.010260640302947759,0.0014086992012355337,0.8390601990262436,0.8390601990262436,0.07517011692391912,0.016389723945987658,0.0018381827558367452,1.0,0.15413453987588666
