t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1240,0.87,-0.030000000000000027,0.12563286952774466,0.010994625765242278,0.012621693184295275,0.6858759791452949,0.6397451774812855,0.2154412978056976,0.011777163129662734,0.0047101243623127315,1.0,0.13080366099173368
1241,0.87,-0.030000000000000027,0.12571572366638248,0.01104653122759342,0.012519654757972567,0.6858269674866843,0.6396876198968037,0.2282674485558,0.011928209415601571,0.00467160714198072,1.0,0.1367210427433887
1242,0.87,-0.030000000000000027,0.1258996975556577,0.010976484143729927,0.012381238268332501,0.6857181643430991,0.6395598528914735,0.2229312047778841,0.011845898008251754,0.004708881826657307,1.0,0.13081383184952589
1243,0.86,-0.040000000000000036,0.12567515737104215,0.011078042026210787,0.01254315158492398,0.6418309272846158,0.5788387922308554,0.21858628951095466,0.011740410632171544,0.00474264538059924,0.0,0.10957286782868231
1244,0.86,-0.040000000000000036,0.12557617445816005,0.011018341346023185,0.012661437055612174,0.6418822088472758,0.578901017245304,0.22432938943666092,0.011698756888845956,0.004767875752208006,1.0,0.12734014068031624
1245,0.86,-0.040000000000000036,0.12555181740924254,0.011008611393827243,0.012632064621830487,0.6418948291253955,0.5789163312091276,0.2267259355879011,0.011624836323655583,0.004785367141902228,1.0,0.128745715823269
1246,0.86,-0.040000000000000036,0.12530576695893633,0.011058484654083907,0.012678788756603157,0.6420223446983311,0.5790710755133104,0.23050795685778852,0.011608264522572758,0.004731579055371367,1.0,0.11088982177173878
1247,0.87,-0.030000000000000027,0.12529956097926515,0.01106036354821764,0.012641257290036926,0.6860732157655944,0.6399768268431805,0.2249761539266319,0.01129254883010651,0.004642633616499233,1.0,0.12164406412620377
1248,0.88,-0.020000000000000018,0.12515339751614996,0.011004722056441952,0.01250309656048461,0.7367098055249728,0.7073961029665108,0.2446655371594168,0.01165080032053355,0.00482319197480157,1.0,0.12211817332632655
1249,0.88,-0.020000000000000018,0.12495559649946252,0.011224720910111874,0.01260409686180165,0.7368448342151322,0.7075481686197429,0.24875816822975672,0.012067542517813707,0.004858133497313329,1.0,0.10280239654329881
1250,0.88,-0.020000000000000018,0.12476035218980863,0.011271950028031167,0.012592022468956411,0.7369781661224876,0.7076983328545052,0.24870628316437318,0.012434277839911221,0.004826317811578057,1.0,0.11237481419929687
