t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
80,nan,nan,nan,0.01068425113931754,0.009102214908007819,nan,nan,0.26792628507970245,0.016443431228295294,0.0012990795639894021,0.0,0.2844840660595531
81,nan,nan,nan,0.01062230707670037,0.009053968178923986,nan,nan,0.26695439765324525,0.01653944388857471,0.0012949896622702496,0.0,0.27924158947825206
82,nan,nan,nan,0.01077288079935002,0.009216407796085154,nan,nan,0.26841026109175464,0.016604559596691507,0.001296975758273202,0.0,0.30145316664723065
83,nan,nan,nan,0.010750130691906768,0.009232803302238914,nan,nan,0.27594309569107034,0.016570430676166193,0.0013730228173103056,0.0,0.29089232734653714
84,nan,nan,nan,0.011183026990555265,0.00938382779056586,nan,nan,0.25387994005063924,0.016914596713944293,0.0016223015260226044,1.0,0.31266016317991263
85,nan,nan,nan,0.011276041571180664,0.00942137946809134,nan,nan,0.25791207437272123,0.017143994791217115,0.001650990011689978,1.0,0.30012199447720644
86,nan,nan,nan,0.011212211868105258,0.009491220945468126,nan,nan,0.26628902052077497,0.01721037552229487,0.0017301189074119046,1.0,0.2847640894320884
87,nan,nan,nan,0.011179859605226024,0.00945121071969261,nan,nan,0.26063188028519174,0.01736342117845638,0.001775781946111571,1.0,0.29081443096086224
88,nan,nan,nan,0.011147571267968346,0.009342786694956128,nan,nan,0.2604620755398769,0.017509105591614643,0.0017573224380564364,1.0,0.290832751528481
89,nan,nan,nan,0.011115058993543845,0.009236851905182492,nan,nan,0.26113092347827066,0.017633679990343314,0.001744953409651179,1.0,0.2908122263336048
90,nan,nan,nan,0.011140007629033713,0.009195467885195121,nan,nan,0.2579727525851814,0.01780409664116854,0.001760832257779697,1.0,0.2963659004599113
91,nan,nan,nan,0.011092800664628977,0.009179100863129714,nan,nan,0.25494290888491195,0.01801943719442994,0.0017749323849184718,1.0,0.28864346456060286
92,nan,nan,nan,0.011077902226435897,0.009126157141213077,nan,nan,0.24162118219161227,0.0185204650702986,0.0019018202344611224,0.0,0.29300468672931856
93,nan,nan,nan,0.011067480965462699,0.009032868021657939,nan,nan,0.23563168290584746,0.019144675249428363,0.0019462515284970321,1.0,0.29354824487145903
94,nan,nan,nan,0.011694911155680382,0.0092418895143724,nan,nan,0.23378800453145132,0.019772049590985667,0.0019451485913561622,0.0,0.3220201117155619
95,nan,nan,nan,0.011807861006476631,0.009337658643795611,nan,nan,0.23793203145367636,0.020248323123700653,0.0019685409140249802,0.0,0.30377592403540765
96,nan,nan,nan,0.011834320510949837,0.00929642189297031,nan,nan,0.23658007939544762,0.020724384359238016,0.0019620505050165988,1.0,0.2983557567200157
97,nan,nan,nan,0.011997076430498162,0.009291146476851824,nan,nan,0.24506658134129544,0.020991014943166113,0.0020300135408585908,1.0,0.30714573866561135
98,nan,nan,nan,0.011993784358594616,0.009307469102357002,nan,nan,0.2411276868571495,0.021317483222892626,0.0020496927258409343,1.0,0.2962712975147572
99,nan,nan,nan,0.011970372824527644,0.009234589646172653,nan,nan,0.23737482515936642,0.02170036517120079,0.002067072001064834,0.0,0.29410601511846646
100,0.73,-0.17000000000000004,0.28495661661283467,0.012075896092230797,0.009249153715042282,0.32697401442715934,0.13448958362562805,0.23513605973971424,0.02210641647310892,0.0020688062780202616,1.0,0.3047824475827323
101,0.73,-0.17000000000000004,0.2849852372294199,0.01208566123467039,0.009359104587822178,0.32697016651281996,0.13448602017753059,0.23648694281626614,0.02249850586233435,0.002082451561621796,1.0,0.2905238299706634
102,0.73,-0.17000000000000004,0.28514700534882464,0.012183121208398618,0.009415245060325816,0.3269484192126488,0.134465882571214,0.2373440975199925,0.02284968869541636,0.002091109689942264,1.0,0.30046509904575625
103,0.73,-0.17000000000000004,0.2852928682015517,0.012311092269182746,0.009329572497025956,0.32692881261738055,0.13444773009212288,0.2409588554946328,0.02311411463370325,0.0021276223967568128,1.0,0.3032579346752198
104,0.73,-0.17000000000000004,0.28537955884116184,0.012285684695709656,0.00946467478917368,0.32691716094767775,0.1344369438547457,0.24064205088073387,0.02336593224107634,0.0021308224433618525,1.0,0.2860662939673717
105,0.73,-0.17000000000000004,0.2856402666402206,0.012309136239115196,0.009548919022782404,0.32688212547694506,0.1344045164510521,0.24139576733296816,0.02358791309316297,0.0021384357408591684,1.0,0.29965149612702024
106,0.73,-0.17000000000000004,0.2858644374796981,0.012386872174410948,0.009487138340006945,0.3268520060650266,0.13437664609998332,0.2448613404620385,0.023741484946114465,0.002173441530041697,1.0,0.30124282320127627
107,0.73,-0.17000000000000004,0.2859636665674011,0.012431498259451034,0.00951289246825177,0.32683867549756523,0.1343643129960076,0.2334132419353852,0.024067572881933105,0.002289078888896781,1.0,0.2964562626928493
108,0.73,-0.17000000000000004,0.2861142278931088,0.0125013725448064,0.00952863455116959,0.32681845096555157,0.13434560417207636,0.23106015122651236,0.02441468511591706,0.0023128474819156986,1.0,0.2993525846811307
109,0.73,-0.17000000000000004,0.2863073115634279,0.012599863599511405,0.009519295844640608,0.3267925181745675,0.13432161912441942,0.2222559258789259,0.024915039655079765,0.002401779051083239,1.0,0.3022669633628623
110,0.73,-0.17000000000000004,0.28637638274586136,0.012621275350515219,0.009426261535911811,0.3267832423224744,0.1343130411123585,0.2252892144336801,0.02531942617766268,0.0024324183294140893,1.0,0.29370462520239293
111,0.73,-0.17000000000000004,0.2867387550587334,0.01263808374033983,0.00935593189550845,0.32673458648676185,0.134268055715972,0.22859314206519515,0.025633698944827588,0.0024657913357930294,1.0,0.3052620035216276
112,0.73,-0.17000000000000004,0.28689248496382047,0.012740040734408991,0.009192540131267635,0.3267139495046509,0.1342489805767324,0.2236456182752154,0.02601650680063371,0.0025157663235706026,1.0,0.3029177754623009
113,0.73,-0.17000000000000004,0.2871080058690346,0.012617661568973771,0.009237772295053123,0.32668502197515037,0.13422224740019062,0.2202995721656692,0.026437099781115716,0.002549564769121574,1.0,0.2905768627558365
114,0.73,-0.17000000000000004,0.28727377674097987,0.012591165311262859,0.009226827046529504,0.3266627754525824,0.13420169245220695,0.21672404993902045,0.026899664332303935,0.0025856811552493393,1.0,0.2934647879206569
115,0.74,-0.16000000000000003,0.28747482084957166,0.012520618373769951,0.009183750533637134,0.3376651519937397,0.14828826652229368,0.21578829756687484,0.02734809753151954,0.002595133199412426,1.0,0.29302060681665143
116,0.74,-0.16000000000000003,0.2877238813943234,0.012569826622441403,0.009265924820540368,0.3376294447331897,0.14825416177557485,0.21437840998613525,0.02779217953191297,0.0026093744881067653,1.0,0.30253100631299423
117,0.74,-0.16000000000000003,0.28788897389510565,0.012526383029821652,0.009340228090584142,0.33760577994749885,0.14823156371633484,0.21119770059569154,0.02826795559197232,0.0026415028657880146,1.0,0.29275905682312375
118,0.74,-0.16000000000000003,0.288181463248602,0.012536259167076165,0.009295236392523719,0.33756386191167315,0.1481915443332595,0.2101108233463197,0.02873058601662828,0.0026524814238624776,1.0,0.30308281633899536
119,0.74,-0.16000000000000003,0.28822214137275465,0.012544186791923848,0.009302808269668388,0.3375580329613567,0.14818598032620617,0.2043505235733817,0.02927867248783707,0.00270654856163155,1.0,0.2926796310284725
120,0.74,-0.16000000000000003,0.28842567648544376,0.012557340293201201,0.009369442075627838,0.33752887052812935,0.1481581468013258,0.20133751307474268,0.02985559482861857,0.0027336172113847724,1.0,0.2993117604089237
121,0.74,-0.16000000000000003,0.2887209872866047,0.012678709094850879,0.009410383496804913,0.3374865674673149,0.14811778149242044,0.20283076865659933,0.030354562831430287,0.002747968993940999,1.0,0.3085247118465724
122,0.74,-0.16000000000000003,0.28893643774065864,0.012606754840414966,0.009337674960583688,0.3374557110336332,0.1480883459727448,0.19921416692731114,0.030889505307935758,0.002784480571146562,1.0,0.29537892639475594
123,0.74,-0.16000000000000003,0.28895608710082543,0.01261643652253138,0.009137338857988363,0.33745289716771965,0.1480856619974148,0.19765809790800798,0.03141562899929206,0.0028001979066867933,1.0,0.29614274754375547
124,0.74,-0.16000000000000003,0.2891055814754888,0.012521578009773977,0.009211676525544468,0.33743149051990196,0.1480652452194823,0.1986985315242712,0.0318790174391696,0.0028107073227538752,1.0,0.28853015368748225
125,0.74,-0.16000000000000003,0.2893165001760573,0.0124399326580792,0.009272641311188054,0.3374012929161775,0.14803644915816883,0.19234307554597513,0.032435079361970647,0.002874903847398363,1.0,0.29492575104621443
126,0.74,-0.16000000000000003,0.2895721440857777,0.01238910744694405,0.00931622737318964,0.3373646991699046,0.14800156191744693,0.19000708068953953,0.03299618802017266,0.0028984997550286287,1.0,0.2997583555414096
127,0.75,-0.15000000000000002,0.2897674961989916,0.01230698859841454,0.00933198319505353,0.3491136264519644,0.16353757118822962,0.18717769790079541,0.03357208965591196,0.0029270793791570733,1.0,0.29424676024780494
128,0.76,-0.14,0.28990193801749337,0.012171297800633972,0.009313926165058297,0.3617204294737122,0.1807145747112886,0.18578876045555026,0.03413044515281302,0.002941109050321158,1.0,0.28420396184751273
129,0.76,-0.14,0.2900425143204746,0.012167217874432116,0.00940060052888925,0.36169730054781096,0.18069116589063713,0.19130339990463718,0.03453182523203268,0.002996812479099814,1.0,0.29664785466527577
130,0.76,-0.14,0.2900410667312454,0.012167653410420285,0.009359398229019641,0.3616975387036346,0.18069140691285537,0.19247296250018633,0.03487301962665228,0.00300862624269122,1.0,0.2863085962427334
131,0.76,-0.14,0.2901849400890945,0.01203826721704483,0.009351431190091103,0.3616738703467795,0.18066745528015368,0.1939733916618622,0.035151422634859486,0.003023782092809158,1.0,0.28642240484092585
132,0.77,-0.13,0.29036555099102085,0.011912983548320672,0.009242500633613532,0.3752135414496169,0.1996351975184787,0.19014756057003301,0.03546339331575806,0.003062426851312483,1.0,0.29099870470077716
133,0.78,-0.12,0.2903264156187294,0.011926132183095104,0.00921610106971932,0.38984837950301243,0.22063896872471328,0.1993895036664136,0.03558669414627958,0.0031557798118819836,1.0,0.284384502230131
134,0.79,-0.10999999999999999,0.2904004083190599,0.011878926811117189,0.009194918603864025,0.4056477774219901,0.24382715160725424,0.20638605603791096,0.03558365015969785,0.003226452058058725,1.0,0.2864695501961385
135,0.8,-0.09999999999999998,0.29049598072498317,0.01185946332637659,0.009217319802651714,0.42277702143036877,0.2694469557836028,0.2068984921136171,0.03554947634312689,0.003231628180035554,1.0,0.2928096328411103
136,0.81,-0.08999999999999997,0.29052313551427283,0.011855393661847376,0.009174631959937292,0.4414334398554432,0.29777749164282624,0.2087670460317948,0.03546824905904421,0.003250502462037349,1.0,0.2900902351427359
137,0.82,-0.08000000000000007,0.29039019528630555,0.011886564582461404,0.009155197791492365,0.4618553642373637,0.32913532454602734,0.20723221630827104,0.03538146353560594,0.003266005792577993,1.0,0.28102622754414597
138,0.82,-0.08000000000000007,0.29038846458403056,0.011887604656944856,0.009164507636016145,0.46185582849582446,0.329135849272138,0.2041103503863071,0.03530831105159274,0.00329753979178975,1.0,0.2831591898387287
139,0.82,-0.08000000000000007,0.29036940889857005,0.011898481040404104,0.00916441144266462,0.46186094021846763,0.32914162681534825,0.20601240748300728,0.035185735214692405,0.003316752489736217,1.0,0.28263797920691736
140,0.81,-0.08999999999999997,0.2903138253551423,0.011940953006692878,0.008997810807648615,0.4414847373640427,0.2978349096151097,0.211943244714524,0.034973058609793314,0.0033766599365192143,0.0,0.2784544596365617
141,0.8,-0.09999999999999998,0.2900388329778181,0.011923349099233958,0.008797664033024911,0.4228798017449555,0.2695604583221927,0.21101560972904848,0.03474602952962535,0.0033860299868775524,0.0,0.277190558683877
142,0.8,-0.09999999999999998,0.290137552337339,0.011910584718484806,0.008962237184985214,0.4228576024870797,0.26953593977569507,0.21311997913777558,0.03447428663818042,0.0034072862435313616,1.0,0.2934833007279469
143,0.8,-0.09999999999999998,0.2901851692433888,0.011893905339318995,0.009013855824855034,0.4228468955930393,0.269524114942923,0.2165499328899733,0.03414857558904054,0.0034419322410283084,1.0,0.2883730553808348
144,0.8,-0.09999999999999998,0.29025335381594536,0.01187555407477227,0.009025564389474848,0.42283156490271573,0.26950718429333154,0.2147050626425239,0.03381440717569448,0.003460567294032848,1.0,0.29042982203151624
145,0.79,-0.10999999999999999,0.29016512774371284,0.011950438953481,0.009097350745807357,0.40569646985157126,0.2438800074875662,0.22233422784169055,0.03339975352447339,0.003537629568771905,0.0,0.2756863763059323
146,0.78,-0.12,0.2901419514863639,0.011948822912368848,0.00915860354880265,0.38988363831854933,0.2206764684941745,0.2217923382657649,0.03296487872148549,0.0035431032008519624,0.0,0.28982795424295094
147,0.77,-0.13,0.29013971565318397,0.011949980102060997,0.009133519947670296,0.3752535285791764,0.19967673731391328,0.21763476818300848,0.03253291440983889,0.003585098858253542,0.0,0.283844446219363
148,0.76,-0.14,0.29013793363682416,0.01195216107686797,0.009212895203635801,0.36168160295610907,0.18067528008392947,0.2210751636451701,0.03205138517332078,0.0036198503275683054,0.0,0.2754230433656859
149,0.76,-0.14,0.29014191652683136,0.011947193899650611,0.009211558812315985,0.3616809477538206,0.18067461705647947,0.22361343312052967,0.031528827527580676,0.003645489413177998,0.0,0.275436281489295
150,0.75,-0.15000000000000002,0.29023632062124216,0.011863326658160216,0.009284832715814918,0.3490417842740956,0.16346693545525204,0.20678069128718277,0.03110677662004854,0.003813902931899383,0.0,0.2843328610653866
151,0.75,-0.15000000000000002,0.2905053819625638,0.011779846999004145,0.009408693995163463,0.3490005669401207,0.1634264247066891,0.21226592722918342,0.03060310409677765,0.0038560809557909967,0.0,0.3001561226267726
152,0.74,-0.16000000000000003,0.2907795532029094,0.011610000099665679,0.00943563763829551,0.3371919737096927,0.1478370110651972,0.2185231437863098,0.030047541866653385,0.003909224948964498,0.0,0.2971061176232801
153,0.74,-0.16000000000000003,0.2909039327134246,0.011453050364721037,0.009575175370634246,0.33717419069295046,0.14782008088169682,0.21404809310382017,0.02946887792856105,0.00394769950630806,1.0,0.2825095289736699
154,0.73,-0.17000000000000004,0.2910836599429549,0.01125169966419176,0.009538005617132058,0.3261523212013512,0.13373101061232104,0.21317094240075268,0.028874649119453484,0.003869043991446194,0.0,0.2872619477271008
155,0.73,-0.17000000000000004,0.29121843698903777,0.011171267926673903,0.009472793167768582,0.3261342927710113,0.133714420399107,0.21191217648247654,0.028435126635375584,0.0038581317605628127,1.0,0.2911991537325096
156,0.74,-0.16000000000000003,0.29135140822372213,0.010963314046145603,0.009435732524941039,0.33711022890900677,0.14775920385079772,0.21100343795992127,0.02792585301791887,0.0038460289391938126,1.0,0.2806253341002618
157,0.74,-0.16000000000000003,0.2913260822868178,0.010988773728910184,0.009341328871594286,0.3371138483298762,0.14776264799194344,0.20664449481791577,0.027374508642668674,0.003888013700695418,1.0,0.2790384402135635
158,0.75,-0.15000000000000002,0.29150621491772477,0.01079408836534995,0.009423456576429732,0.3488473353947345,0.16327591214053658,0.20255336544409075,0.026829445730243675,0.0038626896842962723,1.0,0.28865144142667565
159,0.76,-0.14,0.29184259049783606,0.010614979699418063,0.009222844529679947,0.36140139642238883,0.18039195163695665,0.20615618922276008,0.026354952502147144,0.003885943767747124,1.0,0.3027933779126972
160,0.76,-0.14,0.291799800929626,0.010577838387154636,0.00904887225155143,0.3614084247345811,0.18039905275333915,0.20811618554752465,0.02579905398241885,0.0038258602904361265,1.0,0.29887939219481274
161,0.76,-0.14,0.29186858774883667,0.010536308915842757,0.009025548869100277,0.36139712643108607,0.18038763755221418,0.2090817186400455,0.02537081288286713,0.003813847029870548,1.0,0.2888997896842871
162,0.75,-0.15000000000000002,0.29205611230156037,0.010305001814026833,0.008877067317205986,0.34876320115771864,0.16319333250764329,0.20605863106702635,0.024984441475705794,0.0038192991300948333,0.0,0.28848494566239435
163,0.75,-0.15000000000000002,0.2920695057558497,0.010296490268422687,0.008806653945807826,0.348761152466995,0.16319132221706714,0.20671623887089619,0.024614641785692705,0.003756250650564014,0.0,0.2861863534783864
164,0.75,-0.15000000000000002,0.2921491160886422,0.01019898451610621,0.008672392833547595,0.3487489756010216,0.1631793741258832,0.20674458950367436,0.024348439305287017,0.0036608446195619333,0.0,0.283538525376275
