t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1312,0.8,-0.09999999999999998,0.38246034616581825,0.07074011827304118,0.04270908887798618,0.4030693302262069,0.248405597945161,0.03770444047827379,0.015952396944272782,0.0027836117535021613,1.0,0.40833776261083743
1313,0.8,-0.09999999999999998,0.3831428267860469,0.07034805048852809,0.04298344405133238,0.40292994245913044,0.24826172438392624,0.03866279979646611,0.01584224785706454,0.002751413939681664,1.0,0.37639983249964265
1314,0.8,-0.09999999999999998,0.38477299959903905,0.07036949912597355,0.04382401039397878,0.4025973907490214,0.2479187416197048,0.03324993871112875,0.015850303241852246,0.002763102441866314,1.0,0.46639228382606196
1315,0.8,-0.09999999999999998,0.3854303453467701,0.06997528310873544,0.04453217983720289,0.4024634488968461,0.2477807062994939,0.036577777928538044,0.015736673519342242,0.0027831811459059653,1.0,0.3758859607043875
1316,0.8,-0.09999999999999998,0.3871761684110276,0.06974391484274084,0.045302180791441035,0.40210814940366135,0.24741484792869933,0.03745470413211882,0.015621990936415099,0.0027815591184441094,1.0,0.46433614411453045
1317,0.8,-0.09999999999999998,0.3875764137299036,0.06922647876617644,0.046663772884459526,0.4020267822425265,0.24733112386200243,0.04041672258516458,0.015447095308992563,0.0027883818202123207,1.0,0.3175582806358153
1318,0.8,-0.09999999999999998,0.38950829724181263,0.0691585153045119,0.048200346609715256,0.40163450602287926,0.24692780435717213,0.037810741132630034,0.015324041644306148,0.0028105382768566184,1.0,0.482702346209009
1319,0.81,-0.08999999999999997,0.39138001129508987,0.06931203688240549,0.04792600123267912,0.4180287988424291,0.27246695826681017,0.03988583468079818,0.015161579002850957,0.0027956823878554147,1.0,0.4897086671187062
1320,0.82,-0.08000000000000007,0.3929915512160469,0.06829933244511023,0.04805494728116908,0.43588059661865913,0.3007141460822654,0.043262416358613054,0.015019831532946734,0.002816324652119221,1.0,0.4295247406504198
1321,0.83,-0.07000000000000006,0.3956977144022739,0.0705121414803172,0.04939201961456198,0.45503991560476953,0.33158532579307415,0.03838406466063188,0.014886844689992372,0.0028653048030624377,1.0,0.5864053348451852
1322,0.83,-0.07000000000000006,0.3968564408133104,0.07054432133961484,0.05069453083590151,0.4547383949506636,0.3312630109299645,0.025614562560487636,0.014917158954140586,0.0029759960477881145,0.0,0.4561720905150061
1323,0.83,-0.07000000000000006,0.3972361569498306,0.07033383770805379,0.05146222406983401,0.4546396731539905,0.331157524206076,0.0254948680355894,0.014898920094828898,0.002958736966534317,0.0,0.3769864296458075
