t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1138,0.88,-0.020000000000000018,0.14177934148780114,0.01235246285819674,0.013326647818734296,0.7255343360894139,0.6948438940400448,0.20157310228086203,0.008334368414280082,0.00468527269120391,1.0,0.1333374443270096
1139,0.88,-0.020000000000000018,0.14163979305295654,0.01240424473159328,0.01335291650839596,0.7256267252990259,0.6949473958836021,0.2023283862648685,0.008282020856938114,0.004678266161520707,1.0,0.13013894210183563
1140,0.88,-0.020000000000000018,0.14158047057060144,0.0124036926752684,0.013379275977486317,0.7256660073728153,0.6949914041862968,0.20293598035104082,0.008212691314680418,0.0046651468070835036,1.0,0.13875943929945334
1141,0.88,-0.020000000000000018,0.14143581805346642,0.012380792604644055,0.013344781472392583,0.7257618109949462,0.6950987378284706,0.19857291550466366,0.008082282432213449,0.004613019755572398,1.0,0.13623734557913514
1142,0.88,-0.020000000000000018,0.14152670763036812,0.012438132156256825,0.013344489192047304,0.7257016117112836,0.6950312929652104,0.19966207830625265,0.008074278475963464,0.004562622563108609,1.0,0.1538545052582103
1143,0.88,-0.020000000000000018,0.14135017993077603,0.012264527434263215,0.013207872173777268,0.7258185411996418,0.6951622978135492,0.19752053573987144,0.008076183621096345,0.0045068089961196045,1.0,0.14475887304209217
1144,0.88,-0.020000000000000018,0.1409161378605875,0.011452060285318425,0.012672245667816889,0.7261062049076307,0.6954846194835914,0.2000282125309192,0.008057899018722767,0.0044468618234961245,1.0,0.14162815300729414
1145,0.88,-0.020000000000000018,0.14070180520400333,0.01186841934886214,0.012943630799848565,0.7262483391402165,0.6956438941825205,0.1948986221566473,0.007907284220833316,0.004411737782728794,1.0,0.10744135024285581
1146,0.88,-0.020000000000000018,0.14076207794841916,0.011786049267191824,0.012793471102658932,0.7262083637780334,0.695599096980214,0.19516109339404258,0.007876011291401735,0.00436394454446572,1.0,0.12758221564955302
1147,0.87,-0.030000000000000027,0.140526361603378,0.01170312760075505,0.012635462027209977,0.6771769785803604,0.6295626428527524,0.1987795009549189,0.007880562742633934,0.004361320646121047,0.0,0.1329899821323303
1148,0.88,-0.020000000000000018,0.14060585466071154,0.011695786017763147,0.012687092025704618,0.7263119865660561,0.695715220509256,0.20395039618061822,0.007904459216916921,0.00438260394516412,1.0,0.1434602574175732
1149,0.88,-0.020000000000000018,0.14060666302090274,0.011695066240913139,0.012799665717117993,0.7263114503052432,0.6957146195410582,0.1966362943531914,0.007900230828380341,0.0044142318094195785,1.0,0.13023288226906515
1150,0.89,-0.010000000000000009,0.14066093086664233,0.0116686530694698,0.012841968099376082,0.7831540039417393,0.7688389793582571,0.1947003978013689,0.007868673848554157,0.0043815525731029595,1.0,0.13766141052249087
1151,0.89,-0.010000000000000009,0.14042227721924433,0.012011296501325933,0.012937360890188723,0.7833381191025133,0.7690350913348719,0.1904374138568477,0.007881184500244118,0.004402519557641736,1.0,0.11160985361860387
1152,0.89,-0.010000000000000009,0.14007480044925238,0.012170494266447928,0.01279359488909587,0.7836063433413327,0.7693208069007622,0.18998182250999024,0.007898703027323543,0.004330509501525623,1.0,0.1173352119726415
1153,0.88,-0.020000000000000018,0.14010744584291873,0.012153492032954204,0.012759274794829967,0.7266427785161887,0.6960859558877039,0.1887116292768485,0.007888907239889687,0.0043000303092089,0.0,0.13538923587624507
1154,0.87,-0.030000000000000027,0.1397271528099816,0.012319931762316659,0.012862588158463695,0.6776381743813502,0.6301008167535143,0.18772722654265192,0.00791537037891643,0.004276656979032856,0.0,0.1155471064518219
