t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
109,0.68,-0.21999999999999997,0.180227932060544,0.02270292843599834,0.013897295144699907,0.2918305946106912,0.09033021882738121,0.2999912746121416,0.01936721989453029,0.004731976309272107,1.0,0.20582884361007237
110,0.68,-0.21999999999999997,0.18079982831316507,0.022907501647440348,0.013859560889977281,0.291769357767819,0.09027728884818419,0.29965681637050867,0.01999705152096942,0.0046761039974639275,1.0,0.21726635438209563
111,0.68,-0.21999999999999997,0.18140908147796148,0.022754373513458413,0.013832725316652448,0.29170414913097786,0.09022096962003406,0.2999907340420037,0.020609000225680445,0.004641401330594886,1.0,0.20582884361007237
112,0.68,-0.21999999999999997,0.18205192935269424,0.02301867629568603,0.013907456354889184,0.2916353764325417,0.09016162104224507,0.2999997498191341,0.021187945248586918,0.0046216561545383535,1.0,0.22328254713487827
113,0.68,-0.21999999999999997,0.1826110568891568,0.022886334966268507,0.013827622006862125,0.29157558660709004,0.09011006509172755,0.2999999932451166,0.02174180040104513,0.004553689003571403,1.0,0.20485518256849655
114,0.68,-0.21999999999999997,0.1829068747754088,0.02298056609972284,0.013776310744230353,0.29154396348949563,0.0900828122012784,0.29999999981761816,0.022269561297754096,0.004547158911773235,1.0,0.20485518256849655
115,0.69,-0.21000000000000008,0.18337880770957996,0.02319819219237429,0.013550050405236082,0.30024548945254487,0.09950889146576886,0.29999999999507565,0.02277718457788557,0.004543481922329063,1.0,0.21738687235987242
116,0.69,-0.21000000000000008,0.1840894170382532,0.02279831960051627,0.013363835357422993,0.30016495301387763,0.09943668387097855,0.29646399044712474,0.023195401059244905,0.004489975233191835,1.0,0.20632304845827343
117,0.69,-0.21000000000000008,0.18447556958842107,0.02279470078741503,0.01320343401623619,0.3001212067854627,0.09939748943593331,0.29604851864975923,0.023567129337731144,0.004493611105896937,1.0,0.20337648424282784
118,0.69,-0.21000000000000008,0.1850451671838743,0.022534701593586604,0.012966773837827216,0.3000567018114776,0.09933973172150871,0.2959242532108252,0.023926826504411462,0.004448073885599166,1.0,0.20289469177842712
119,0.69,-0.21000000000000008,0.1853771220291566,0.022552852682555205,0.012962229476474846,0.3000191218508539,0.09930610214607398,0.29794642729459503,0.024289012026485146,0.004448767847377961,1.0,0.20304156688821906
120,0.69,-0.21000000000000008,0.18571088632812952,0.022558675806538312,0.012667115147639851,0.29998134653466163,0.09927231220708535,0.2957599929310087,0.024591887205073784,0.004401186056182691,1.0,0.20262574537360734
121,0.69,-0.21000000000000008,0.18574516916261913,0.022581259021477357,0.012472892280952419,0.2999774669552347,0.09926884275197874,0.29393885170881195,0.024894464606964116,0.004297871447064339,1.0,0.2023097389945503
122,0.69,-0.21000000000000008,0.18602658942882055,0.02267481505563483,0.012236854479741223,0.2999456241313133,0.09924037191952712,0.2998363489961379,0.025302735378878734,0.004280741514340554,1.0,0.20747941198462172
123,0.69,-0.21000000000000008,0.18677136694799817,0.022728614370175794,0.01217036503103298,0.29986138484596747,0.09916510272608933,0.29999558142289573,0.02569757983709086,0.004260274249691245,1.0,0.22527772197225682
124,0.69,-0.21000000000000008,0.1877486846976435,0.0222077302010963,0.012071920251484437,0.29975091547306554,0.09906650544254693,0.29999988069841815,0.0260822669730936,0.004180689440450733,1.0,0.22415097960928065
125,0.69,-0.21000000000000008,0.18863501277164058,0.02194340587147106,0.012058509824121428,0.29965080131279376,0.09897725708812954,0.2999999967788573,0.026439494927439734,0.004149918807550187,1.0,0.22592478758273704
126,0.69,-0.21000000000000008,0.189510391216567,0.02149549906396984,0.012027825055004496,0.29955198957388846,0.09888926899960504,0.29999999991302917,0.026775798655664037,0.004108134782230565,1.0,0.22172838439327647
127,0.7,-0.20000000000000007,0.19030885877373244,0.021175086800708495,0.011968265654436212,0.3087065002770639,0.10920099666870857,0.2999999999976518,0.027118307153180865,0.004062758403028949,1.0,0.22127149094921528
128,0.71,-0.19000000000000006,0.19136305718923044,0.021022465186142925,0.01215560567503287,0.3184055786324872,0.12055680583956338,0.2999999999999366,0.027459242270477236,0.004043679590216857,1.0,0.24049130268214802
129,0.72,-0.18000000000000005,0.19224509742259038,0.020456665162859263,0.012316718660981706,0.32875728399268805,0.13311686187088073,0.29999999999999827,0.027790672764399352,0.003982576552433862,1.0,0.22260233477448144
130,0.73,-0.17000000000000004,0.1931182168811373,0.019907733147532164,0.011822550417354376,0.33980599291223695,0.14698691522211238,0.29999999999999993,0.028104221704056645,0.003923266160246136,1.0,0.2236490395919113
131,0.74,-0.16000000000000003,0.1934737927014505,0.02009951803997204,0.011620425617447012,0.35170365400483383,0.16238724042167793,0.3,0.028385300361378492,0.0038152944955988912,1.0,0.2218640367050726
132,0.75,-0.15000000000000002,0.19405049157560836,0.020087575625747395,0.01160282767762037,0.364427758638368,0.17936103302733142,0.29999627676311735,0.028683453532817985,0.0037492729159180837,1.0,0.22218098401187203
133,0.76,-0.14,0.19462301966380108,0.02011206889973994,0.011544762431398499,0.378107849735762,0.19810994123633788,0.2999998994726042,0.028957383590515275,0.0036007242247387996,1.0,0.22382304876499615
134,0.77,-0.13,0.19527915367553894,0.020015116123507194,0.011253319538624903,0.3928388347423462,0.21880030688108892,0.2999999972857603,0.02913086819191408,0.0035468604124514083,1.0,0.22479311699042093
135,0.78,-0.12,0.19564734031197173,0.02023372402688124,0.011150667396987949,0.40882469555024,0.2417218815411906,0.2999999999267155,0.02923700035898899,0.003485993649903818,1.0,0.22582129406991935
136,0.79,-0.10999999999999999,0.19597621952268035,0.02056943774110931,0.010932671858377516,0.42617575398831303,0.26705535326254376,0.2999999999980213,0.029254041317387375,0.0034161863155696363,1.0,0.23308129059906424
137,0.8,-0.09999999999999998,0.19647412487446417,0.020569968091002092,0.010925876975536805,0.4450227939445431,0.2949936230867706,0.29999999999994653,0.029334203583995366,0.0033699368780320178,1.0,0.22114234985499936
138,0.81,-0.08999999999999997,0.1968491668678882,0.02068005132197461,0.010879317028034588,0.4656474323635596,0.3258951224068293,0.29999999999999855,0.02934355474550271,0.0033550791095160242,1.0,0.2214676481643254
139,0.81,-0.08999999999999997,0.19727355619243273,0.02074534713615066,0.010797812203174592,0.46553174231486943,0.3257557667830867,0.29999999999999993,0.02931486079716489,0.003352235070368106,1.0,0.2214676481643254
140,0.81,-0.08999999999999997,0.19759236132421445,0.020831304033037144,0.010709037737329619,0.46544487270028806,0.325651159933873,0.3,0.029270468302086572,0.0033375816541495163,1.0,0.21897820654918587
141,0.81,-0.08999999999999997,0.19810231147814278,0.02091607104025586,0.010785966537967331,0.46530598631994435,0.32548397388202194,0.3,0.029186117365808204,0.003216537864171185,1.0,0.22681459503005352
142,0.81,-0.08999999999999997,0.19859643420048415,0.020972616308154987,0.010635576320610735,0.46517148963000204,0.3253221404919201,0.3,0.029232044462748588,0.0032028017131884084,1.0,0.22545228908909576
143,0.81,-0.08999999999999997,0.19951973096852577,0.022640719769365446,0.011148525822278392,0.46492038308470285,0.32502017637790076,0.3,0.02924871414072707,0.003169929260035119,1.0,0.2846206311183772
144,0.81,-0.08999999999999997,0.20036340451855214,0.02359493141358632,0.011173688511587064,0.4646911683768631,0.32474474275156395,0.3,0.029211513778739633,0.00313916117681989,1.0,0.2682719679526677
145,0.81,-0.08999999999999997,0.20103486770519635,0.02445123596253626,0.010766315236228662,0.4645089023572614,0.3245258639376821,0.3,0.02919509501550084,0.003094509522823419,1.0,0.26490848853860216
146,0.81,-0.08999999999999997,0.20227210447000965,0.02516329106664148,0.010489889635876659,0.46417343352211804,0.32412333000234167,0.3,0.02910727664825965,0.0030403222623020068,1.0,0.27779241268096677
147,0.8,-0.09999999999999998,0.20308071993904867,0.026173668399916146,0.010494261556710691,0.44338347112086757,0.29304135813045235,0.3,0.02907093381185062,0.003019021271751146,0.0,0.2751803416807477
148,0.79,-0.10999999999999999,0.20377143840530162,0.026780188215548322,0.010577087422629567,0.4244027070225839,0.2649714495143556,0.3,0.02904467740155489,0.0030015934541480823,0.0,0.2612113905644975
149,0.78,-0.12,0.2044571852166857,0.027489860673547386,0.010383223822424745,0.4069813576909163,0.23959161345500254,0.3,0.02898397043413964,0.0029289631908236994,0.0,0.2664834154678881
150,0.78,-0.12,0.20537196233943578,0.02796064066010369,0.01013623198474621,0.4067909054495871,0.23937256524872028,0.3,0.028989381417372544,0.002909984804940621,1.0,0.26492192528081504
151,0.78,-0.12,0.20657677875412467,0.028033667748540513,0.009559506761138752,0.40654034022337404,0.23908467602339123,0.3,0.029001766117675354,0.0028993856846068877,0.0,0.26791217235745624
152,0.77,-0.13,0.20724143945960805,0.028824840508338473,0.00927271217749395,0.39053097656460223,0.21618932288363885,0.3,0.028992979823227752,0.0028896178585955503,0.0,0.27398264565068287
153,0.77,-0.13,0.2081284750819571,0.029122428940842767,0.009340124288834822,0.39036092214420387,0.21599819093641479,0.3,0.028982765999801666,0.0028681515735818016,1.0,0.2617570002631855
154,0.77,-0.13,0.20944992638743148,0.0302261491572186,0.009512658923777683,0.390107859965882,0.21571408020384114,0.3,0.028939366907391142,0.0028270434735756344,1.0,0.29964672221097177
155,0.77,-0.13,0.2105837759924977,0.02997635203736715,0.009781068394906138,0.3898909855163603,0.21547089875694592,0.3,0.02883603569265966,0.002812984981368641,1.0,0.2600777590817076
156,0.78,-0.12,0.21161411220214427,0.029980032685105466,0.00975622250583854,0.40549606246179665,0.23788847474237051,0.3,0.028700663915826284,0.002790889234978402,1.0,0.2627228450272918
157,0.78,-0.12,0.21273861045571796,0.03030988858697688,0.009783093933955399,0.40526367743091474,0.2376230757801996,0.3,0.028519837462138854,0.002783406135280488,1.0,0.2772438783832827
158,0.79,-0.10999999999999999,0.213592803625543,0.03048408165057674,0.00987795273389209,0.42218970055741684,0.26239174430176604,0.3,0.02833339972548661,0.0027420816208193356,1.0,0.26207413198083995
159,0.8,-0.09999999999999998,0.21466817200422983,0.030852749072262244,0.00994916077040139,0.440537207734291,0.2896789277803273,0.3,0.02818819474964796,0.0027349915090225056,1.0,0.27841292765830583
160,0.8,-0.09999999999999998,0.21583265458971276,0.031024403574581826,0.009734048809397681,0.44025319151123293,0.28934528185049313,0.3,0.028038442203938186,0.00271361617344475,1.0,0.27803514827486886
161,0.8,-0.09999999999999998,0.2165576114283239,0.031101733895059575,0.009743667192542995,0.4400765600982983,0.2891379561284922,0.3,0.02784517633890216,0.002526326751928574,1.0,0.25575643711049034
162,0.79,-0.10999999999999999,0.21744014594526764,0.030789798942035845,0.009785692881859478,0.42132907362192723,0.2613948319772059,0.3,0.027846456332705365,0.0024896815840228857,0.0,0.25018771371076354
163,0.79,-0.10999999999999999,0.21879642235896807,0.03135885720008646,0.010277815696475004,0.4210265187638852,0.2610452010099052,0.3,0.027809126942343602,0.0024615098888265815,0.0,0.2989700835438296
164,0.79,-0.10999999999999999,0.22030242156132918,0.032259860061731364,0.010357928443239761,0.4206910728306349,0.2606580676482201,0.3,0.027788960395271123,0.0024403846283666815,1.0,0.3138801512237692
