t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1252,0.83,-0.07000000000000006,0.14821748017937458,0.016132560879233884,0.01529691604964181,0.5301128488930448,0.4185680676811659,0.07196229643360974,0.007606768225459772,0.003265275568466789,0.0,0.1740356113500692
1253,0.83,-0.07000000000000006,0.1484956760828009,0.016087495155709064,0.015345182146130334,0.5300145537863805,0.4184446759522675,0.0714888285122784,0.007656199009769283,0.0031962952945724077,1.0,0.15965666532442496
1254,0.83,-0.07000000000000006,0.14875596639377922,0.016181489320285125,0.015368512591852119,0.5299226182750643,0.4183292919753879,0.07102964325507036,0.007723847442747952,0.003170198709055074,1.0,0.16746670855290657
1255,0.83,-0.07000000000000006,0.1490262516551405,0.016190848887444025,0.0154037609319212,0.5298271862583699,0.4182095446672825,0.0672168164315639,0.007850893199320733,0.00320673130333983,1.0,0.16296587448917577
1256,0.83,-0.07000000000000006,0.1493167934639717,0.01623214403632705,0.015314421129058536,0.5297246404078433,0.418080899320471,0.0688331925831204,0.007946758144972673,0.0032065390616988253,1.0,0.16600277763306126
1257,0.83,-0.07000000000000006,0.1497008800761558,0.016107738166118546,0.01509886189319158,0.5295891391096168,0.41791095586991944,0.06840880320338186,0.008046584755839825,0.0031292808088523453,1.0,0.16347571434106478
1258,0.83,-0.07000000000000006,0.1499552499323454,0.016293404475842425,0.015164369439482392,0.5294994385277625,0.41779848308749545,0.06765596501225836,0.00811776456363023,0.0031325944372850396,1.0,0.17437146638443374
1259,0.83,-0.07000000000000006,0.15015436572769278,0.016347390843001658,0.015168139636164266,0.5294292438499206,0.4177104838059771,0.06797246161898525,0.008182085159181361,0.0031162137992311466,1.0,0.1644355553396358
1260,0.83,-0.07000000000000006,0.15025115488996824,0.016398958381040576,0.015107240177089745,0.5293951293004151,0.41766772119656476,0.06701111375952473,0.008272046703530664,0.0031216348256360308,1.0,0.16376555360573483
1261,0.83,-0.07000000000000006,0.15042483644249,0.01645957173802125,0.014868287127520002,0.5293339240888149,0.4175910085575098,0.06476164381894789,0.008397978144779846,0.003134183716848827,1.0,0.16475574444808777
1262,0.83,-0.07000000000000006,0.15090168292935646,0.0163409467420011,0.01476489260696424,0.5291659565905867,0.41738053715301665,0.06440600789391279,0.008529601017666408,0.003103237828017737,1.0,0.17042569513280018
1263,0.83,-0.07000000000000006,0.15081531387728656,0.0164280821577102,0.015007391945721657,0.5291963718797301,0.41741864315343935,0.06714969288734526,0.008582949985284543,0.0030808213124140045,1.0,0.13001014945889666
1264,0.83,-0.07000000000000006,0.1506627826849164,0.016458790196763298,0.015015043921586873,0.5292500950347602,0.41748595686818335,0.06728808219641388,0.008664429104430228,0.002989100745596218,1.0,0.13980204656579026
1265,0.83,-0.07000000000000006,0.15076316231780937,0.016460783322093338,0.014865680005450705,0.5292147390025684,0.417441655775506,0.06755852970965612,0.008730033648831993,0.0029356266729390905,1.0,0.15605877759586723
1266,0.83,-0.07000000000000006,0.15063817037013974,0.016307333754613785,0.014770073886593453,0.5292587647833991,0.41749682059119475,0.06360370432819235,0.008872779617136367,0.0028594520936819474,1.0,0.1645653782671627
1267,0.84,-0.06000000000000005,0.15051263238240362,0.016290075408808505,0.014743464126780797,0.5588849371120839,0.46146659361635095,0.06518906696776107,0.008915000567256151,0.0028083210908354866,1.0,0.1465391678223488
1268,0.85,-0.050000000000000044,0.150199966163299,0.01602371751564149,0.014658427163951262,0.5921070220669927,0.5101681283218455,0.06838175676193071,0.008802828727561222,0.002781042013051467,1.0,0.14848692135176866
