t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
733,0.89,-0.010000000000000009,0.36297132632653495,0.056174653431119506,0.015924119773876463,0.6424859124593149,0.6212603996270889,0.014186014809894856,0.014714657822576667,0.00229681780486308,1.0,0.42490763493265993
734,0.89,-0.010000000000000009,0.3640926983551539,0.056213353289487435,0.015929084610049528,0.6419043335108818,0.6206594594239557,0.012903779928550352,0.014716540990171579,0.002291684542810292,1.0,0.42153993445723104
735,0.88,-0.020000000000000018,0.3647270596474631,0.05598252208868736,0.01639056463042735,0.6028954844918767,0.5612887666240839,0.011709162556506761,0.014737385957724846,0.0022944027157720684,0.0,0.3757150425205462
736,0.88,-0.020000000000000018,0.3658727219048912,0.05607250453735308,0.016898099573541728,0.6023722593043682,0.5607349263895831,0.015360319460320482,0.014722887216925737,0.002314485522933255,1.0,0.42698350895171266
737,0.88,-0.020000000000000018,0.3665965664778967,0.05583126167247637,0.017292531852424353,0.6020421466114405,0.5603855658826852,0.015867289607356616,0.014689598786404188,0.002297042464726954,1.0,0.38377923344660725
738,0.88,-0.020000000000000018,0.36780230304534633,0.0558383164481546,0.017706051823908543,0.6014930674067747,0.5598045877795105,0.015099650239128206,0.01467553186157403,0.0022654868420561285,1.0,0.4278129529953001
739,0.88,-0.020000000000000018,0.3689279979921447,0.055803108891401824,0.017655429361320377,0.6009813415363416,0.5592632636317445,0.018592120736161573,0.014609586720085993,0.0022444612368639045,1.0,0.4229040333019416
740,0.88,-0.020000000000000018,0.3701736929769024,0.055649938957377104,0.017675324492910403,0.600416079184947,0.5586654528232665,0.014270711763208616,0.014606973962720992,0.0022545729193767386,1.0,0.4249834936082757
741,0.88,-0.020000000000000018,0.37135448537309157,0.055411771888940344,0.01761469254420679,0.5998812486546411,0.5580999675499729,0.015149296517369678,0.014571592672108289,0.0022570398667567377,1.0,0.4186030770303568
742,0.88,-0.020000000000000018,0.37238681111725014,0.05527471705903392,0.01736660786430471,0.599414444953154,0.5576065205225762,0.014039200074208405,0.01453347386618849,0.002249713350128457,1.0,0.41613939132686784
743,0.88,-0.020000000000000018,0.37376012161554895,0.05481252284263267,0.01716313045528929,0.5987945774836627,0.5569514352296644,0.03222447622106098,0.014516086252589225,0.0024231243182897943,1.0,0.4232137977270942
744,0.88,-0.020000000000000018,0.3749072369676024,0.0547313355313653,0.01720711693379228,0.5982777889457479,0.5564054263388689,0.05466064885593429,0.01480780428811784,0.0026130731867485416,1.0,0.4278129529953001
745,0.87,-0.030000000000000027,0.3755775530244535,0.054376607881199385,0.017663821114985215,0.5642362319154205,0.5031682001541276,0.06909071598631261,0.015483101548359612,0.0027332613509599524,0.0,0.37988852957866226
746,0.86,-0.040000000000000036,0.3762467426588321,0.053977561999899844,0.017664174495471113,0.5338604025043809,0.45502533243209725,0.07043848911980445,0.016145022241316802,0.0027239716988215826,0.0,0.3770651778528824
747,0.86,-0.040000000000000036,0.3773204484547597,0.05366354401842237,0.018044084487524554,0.5334758525050294,0.4546086536308192,0.07563291792990665,0.016908922256539137,0.002770970640098841,1.0,0.4147284269501015
748,0.85,-0.050000000000000044,0.3780677083593206,0.05320314611459197,0.018350192455763654,0.5062166425541899,0.41108493093791276,0.05170137819692368,0.017090824324834542,0.0029824463117918837,0.0,0.3821359976973565
749,0.85,-0.050000000000000044,0.3785410093665845,0.05280182747257124,0.018600309002848196,0.5060641655061033,0.4109191640955904,0.03309521883879066,0.017090183597513128,0.003141223988957948,1.0,0.35702784836474866
750,0.85,-0.050000000000000044,0.3797256275318665,0.052564574795357345,0.01926339688040321,0.505682935291165,0.4105048541453063,0.02491075619041398,0.0170476066575476,0.0031688341115252926,1.0,0.4278129529953001
751,0.85,-0.050000000000000044,0.38055026106956835,0.05218013482236054,0.019523314436161728,0.5054178931406987,0.41021693856804053,0.02605614744483941,0.01703568860477215,0.0031404172012879272,1.0,0.3969538949898904
752,0.85,-0.050000000000000044,0.3815714287502115,0.05177465041272233,0.019618253570742566,0.5050900685367321,0.40986096357526397,0.01806089557981854,0.01701131797073933,0.003217899029013971,1.0,0.41148008929870905
753,0.85,-0.050000000000000044,0.382616937546083,0.05146419031759685,0.019646959631934035,0.5047548700265277,0.40949714287420674,0.03249558524494123,0.01700115483014246,0.003350686609549384,1.0,0.4190414208068717
754,0.85,-0.050000000000000044,0.38361626554059186,0.051008196622753854,0.01971756638274581,0.5044348930477432,0.40914999559706416,0.02106867097180766,0.016961296062137976,0.003456034883521269,1.0,0.409703909220389
755,0.85,-0.050000000000000044,0.3847227170257941,0.05064403100391524,0.019825524000234327,0.5040810888813453,0.40876632164403987,0.01834353443255437,0.016918621022604937,0.003476463760108644,1.0,0.4227637015458422
756,0.85,-0.050000000000000044,0.38585594114355,0.05032669051903749,0.019842085277106895,0.5037192378681885,0.408374109172999,0.027350720765534728,0.016865972871616477,0.0035406232108439314,1.0,0.4278129529953001
757,0.85,-0.050000000000000044,0.38702326211169663,0.0499309915331097,0.019714943683930446,0.5033470421377035,0.40797088186461666,0.020624144306303868,0.01682950451664058,0.0035909026747343933,1.0,0.4278129529953001
758,0.85,-0.050000000000000044,0.38831645325708797,0.04929193618064678,0.01960077546005795,0.502935354855245,0.40752510395923947,0.02092701951012698,0.016802537973426804,0.0035602563762662316,1.0,0.4278129529953001
759,0.85,-0.050000000000000044,0.38910470479192505,0.04865614782528827,0.019992091310051044,0.5026847452345046,0.40725386211644865,0.02371112595645658,0.01675055039994642,0.0035350437249046865,1.0,0.38862164610324845
760,0.85,-0.050000000000000044,0.3901095731442117,0.048032196589891336,0.02015436967024635,0.5023656283128134,0.406908604286715,0.021477684475505104,0.01673174066935102,0.0035400872485071046,1.0,0.4098322901054845
761,0.85,-0.050000000000000044,0.39071337698498304,0.047453841932577095,0.02035122312532755,0.5021740725964121,0.4067014276758634,0.04469928584846602,0.016845014117545375,0.003757267636442335,1.0,0.37487092529684785
762,0.85,-0.050000000000000044,0.39156320684220774,0.046556572900483345,0.020332945294662876,0.5019047129167139,0.40641019201247935,0.046301734682937495,0.016967263701253774,0.003749425344715846,1.0,0.38400065418657947
763,0.85,-0.050000000000000044,0.3927417673462643,0.04596379039418225,0.020756613294332527,0.5015316375858104,0.40600699039329735,0.06878236228353538,0.017516055175343985,0.003974252261788383,1.0,0.4278129529953001
764,0.85,-0.050000000000000044,0.3939068033726295,0.04527464654255098,0.02071907790051533,0.5011633881686866,0.40560920123024385,0.0721674949013992,0.018128380793869373,0.0039894510447227305,1.0,0.42459133838475105
765,0.85,-0.050000000000000044,0.3950058638924475,0.04433383205403722,0.020762414912182173,0.5008164879254556,0.40523465255571295,0.07913618584627821,0.01891680134118856,0.0040428318246925775,1.0,0.41105616913156084
766,0.85,-0.050000000000000044,0.39618004419992103,0.04362663064798206,0.02077383530512903,0.500446407573363,0.4048352673345874,0.07769580682538707,0.01963262019485915,0.003991320018270281,1.0,0.4278129529953001
767,0.85,-0.050000000000000044,0.39679093906246843,0.042618372729503674,0.021448008567337112,0.5002540808065455,0.40462778897735757,0.0786873250247393,0.020355728233917514,0.003976307553503959,1.0,0.3558582435406836
768,0.85,-0.050000000000000044,0.3978792221035497,0.041507380169138665,0.02183629287957604,0.49991182489897157,0.4042587015709245,0.07570074109764734,0.020964995831522008,0.003970356556780278,1.0,0.4088086178900894
769,0.85,-0.050000000000000044,0.39851177248257336,0.040706011881846006,0.0220982189276344,0.4997131082231487,0.4040444835703036,0.07695316478331536,0.021567844740174456,0.003953765877050212,1.0,0.37774557912208007
770,0.85,-0.050000000000000044,0.39952404916708845,0.03972315325181499,0.02239812456521281,0.49939542843823226,0.40370214033517127,0.07748124584520258,0.02214730507023628,0.003949535773645546,1.0,0.4105858496609879
771,0.85,-0.050000000000000044,0.4007156367984359,0.03867958100914283,0.02250509461341233,0.4990219932165099,0.40329989831807345,0.03806814918364686,0.0221616963730085,0.004327789647836276,1.0,0.4253673319255832
772,0.85,-0.050000000000000044,0.40164883520936584,0.037600003565051006,0.022712757648940887,0.49872992510215536,0.40298543952689675,0.029275374333961886,0.022139098350358023,0.004415152086005579,1.0,0.40371985737666183
773,0.86,-0.040000000000000036,0.402817840249344,0.03651252675841742,0.022909211032009123,0.5245039544088309,0.44493320506747724,0.031133856978517234,0.02211877345069711,0.004221958252412853,1.0,0.42621168624988925
774,0.87,-0.030000000000000027,0.4036044725165743,0.03538504626785328,0.023142967687749066,0.5532342621586089,0.49140457614378485,0.03587759908695862,0.021911161475715247,0.004202835164761185,1.0,0.3910173529245857
775,0.88,-0.020000000000000018,0.40478310109041743,0.033854359703154924,0.023351101350891582,0.5851256160684637,0.5425526239574887,0.046342744588943656,0.02166433201875224,0.004308070532946301,1.0,0.4181645591788262
776,0.89,-0.010000000000000009,0.40558545720903166,0.0324451357642553,0.023598857874885304,0.6211011409745387,0.599212723354803,0.0720747333717349,0.02181057495899419,0.004557612163193653,1.0,0.38707928725907026
777,0.9,0.0,0.40636677179225755,0.03079899502923602,0.02366788290323375,0.6618018603184087,0.6618018603184087,0.08155788814714127,0.022190889936584118,0.004645737000492684,1.0,0.37841775767584585
778,0.91,0.010000000000000009,0.4067522846109459,0.02971380485440471,0.024006026883140665,0.6205356044045398,0.5986310202877435,0.08293532463867094,0.02258482580642947,0.00463540627630885,1.0,0.34066563299882446
779,0.92,0.020000000000000018,0.40723479459496376,0.028299381189557635,0.024014249862275495,0.5840719410758917,0.5414463888314465,0.08058402273417954,0.02287308766071718,0.004278559495952139,1.0,0.3460894788655351
780,0.92,0.020000000000000018,0.4077154795745571,0.026723167800213044,0.023955956299022543,0.5838657997934577,0.5412300264097707,0.08198725479069885,0.023528503746938184,0.004108124522391748,0.0,0.34129720749072456
781,0.92,0.020000000000000018,0.40847158558274954,0.024770372665417355,0.023562604106189773,0.5835418387661784,0.540890043178934,0.09353961890092971,0.02438108901211012,0.004217527531687144,0.0,0.37940264448748584
782,0.92,0.020000000000000018,0.40808374827857646,0.025493064682661784,0.023462759619184075,0.583707966538492,0.5410643809339498,0.08597383424406543,0.024988151683911147,0.004293752835421839,1.0,0.34205561733815015
783,0.92,0.020000000000000018,0.4073146573960886,0.026032881720458097,0.02344748774885881,0.5840376819094312,0.5414104295871626,0.10261164694633598,0.025976527605582674,0.004461806236971515,1.0,0.35116189086955263
784,0.92,0.020000000000000018,0.4065052923382154,0.02694721019538248,0.023488168734096353,0.5843850656362464,0.5417750777501054,0.10598404736748368,0.026989128760151682,0.004495870744249582,1.0,0.3365162846374319
785,0.92,0.020000000000000018,0.4056804147654938,0.027530635891157975,0.023275825688872293,0.5847395328755923,0.542147220611766,0.10633204773395447,0.027941424775045184,0.0044993858955935636,1.0,0.34558322184618717
786,0.92,0.020000000000000018,0.4049207459879654,0.028753518907061997,0.023321987959717794,0.5850663591044025,0.542490397084394,0.11496918549887548,0.029063323748071763,0.004586629711296278,1.0,0.3220152026795575
787,0.92,0.020000000000000018,0.40400814823034514,0.029785985324695088,0.023247383030533406,0.5854594621384238,0.5429032333288,0.10551239179068547,0.02986505397211087,0.004682152880063051,1.0,0.3257202590233157
788,0.91,0.010000000000000009,0.40290940912419143,0.03088434732798936,0.023323374853971183,0.6224020661175175,0.6005511032321026,0.11138415505156876,0.03075755782082724,0.004741463620071898,0.0,0.3181970685029758
789,0.9,0.0,0.40164779227932534,0.03237175339770497,0.023487897822367577,0.664411244897406,0.664411244897406,0.12544747330646214,0.0319588948487,0.004883517339818293,0.0,0.30190929463173277
790,0.89,-0.010000000000000009,0.39978240760908795,0.03596995884808392,0.024097764312641493,0.6239291378113621,0.6021226144645973,0.1212481825996222,0.032966352898476416,0.00492593441766516,0.0,0.24153251209461524
791,0.88,-0.020000000000000018,0.39849998269658704,0.03720347771125538,0.02468661255277925,0.5878433755840466,0.5454083915794107,0.11580702591134101,0.0337777586974263,0.004980895596334668,0.0,0.2998284878682531
792,0.87,-0.030000000000000027,0.39676220197748086,0.039752877127334094,0.0245170526326419,0.5558804198969557,0.494225412532575,0.11375407473210451,0.03449258545436974,0.005001632476933015,0.0,0.2542929072077258
793,0.86,-0.040000000000000036,0.39567725722444885,0.04200142784481575,0.02391745234071432,0.5269859816544673,0.4476010613687575,0.10730786862005057,0.03503253836566498,0.005066745669984066,0.0,0.25725449106101994
794,0.85,-0.050000000000000044,0.39397837091735766,0.04404303229386576,0.02392682463716089,0.5011407844317115,0.40558479066364883,0.1107975238862102,0.035604577519297326,0.005101994713076588,0.0,0.2581823484092304
795,0.85,-0.050000000000000044,0.3932533174742451,0.044072614113057074,0.024910494196735286,0.5013698780797289,0.40583223100051746,0.09701921993828329,0.0359018888222731,0.005241169500429384,1.0,0.35556563480709547
