t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
28,nan,nan,nan,0.007299427040924363,0.004785069370144384,nan,nan,0.3,0.0,0.0,1.0,0.24994932984844564
29,nan,nan,nan,0.007358553947453941,0.004761489375030625,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2458245003414865
30,nan,nan,nan,0.007401551331814506,0.004597300086236466,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2458245003414865
31,nan,nan,nan,0.007806456034852359,0.0052555331028325105,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.2701687909256043
32,nan,nan,nan,0.007794216506546473,0.005826076467840226,nan,nan,0.3,0.0,0.0,0.0,0.2472264135075326
33,nan,nan,nan,0.0076890686380684595,0.005955875639888461,nan,nan,0.3,0.0,0.0,0.0,0.25720606348091635
34,nan,nan,nan,0.007583515905570675,0.005918352665597609,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.252488445992626
35,nan,nan,nan,0.007774998306893966,0.006182434191763238,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.26738557054785494
36,nan,nan,nan,0.00798262313615343,0.006035948385871455,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2684410015334058
37,nan,nan,nan,0.007889841471297796,0.006148367299765028,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.2583579722473657
38,nan,nan,nan,0.007800105468838241,0.005982195210582189,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.2583579722473657
39,nan,nan,nan,0.007714918436066716,0.005829253172369077,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.2585283700058496
40,nan,nan,nan,0.007642361630009362,0.0057030165431024744,nan,nan,0.3,0.0,0.0,1.0,0.25943439463682116
41,nan,nan,nan,0.007561937786701512,0.005583091745299201,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2585283700058496
42,nan,nan,nan,0.007482455383557531,0.005451074818791511,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2583579722473657
43,nan,nan,nan,0.007744185908395679,0.005622477263739999,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.27100794975399367
44,nan,nan,nan,0.00785052888290029,0.005567037749908043,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2677693715850278
45,nan,nan,nan,0.008143252088007731,0.0055607419508116466,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.2730593941746944
46,nan,nan,nan,0.008102554755541969,0.005665161573039256,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.26279976922364034
47,nan,nan,nan,0.008084833819126159,0.005571892933568291,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.26417457338101524
48,nan,nan,nan,0.008185356287787942,0.005559212637063755,nan,nan,0.3,0.0,0.0,1.0,0.26915049237887034
49,nan,nan,nan,0.008549488997649094,0.005598596423369397,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2766001267586049
50,nan,nan,nan,0.008467501843867414,0.005908198210499607,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2558310427658552
51,nan,nan,nan,0.008389142556767079,0.005795927937854808,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.25553635818759557
52,nan,nan,nan,0.009148916430368742,0.006269699849563214,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2854946536225791
53,nan,nan,nan,0.009062631776123065,0.0066627147606923695,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.2587881783942998
54,nan,nan,nan,0.008985911517085773,0.006600771848431637,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2554084379834263
55,nan,nan,nan,0.00891201621595851,0.006481647552798396,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.25524037809918965
56,nan,nan,nan,0.008839522764771386,0.006365001912090109,nan,nan,0.3,0.0,0.0,1.0,0.2553065154130323
57,nan,nan,nan,0.008771076369523692,0.006258657581884676,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2548967959924464
58,nan,nan,nan,0.00871846334140857,0.006288159154977331,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.2628370432406124
59,nan,nan,nan,0.008644304417355477,0.006259103836664645,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.25823409254777085
60,nan,nan,nan,0.008572375304780566,0.006167592723890974,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2573741443647528
61,nan,nan,nan,0.008811216279577112,0.006379297028580836,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2762439953700355
62,nan,nan,nan,0.008746438024091432,0.0066127171865384415,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.25562606870604077
63,nan,nan,nan,0.009902613459483955,0.0071646262810072065,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.29645714974964266
64,nan,nan,nan,0.01074609443030277,0.007090240226103999,nan,nan,0.3,0.0,0.0,1.0,0.29397884492753756
65,nan,nan,nan,0.01146382867165428,0.006984946322294985,nan,nan,0.3,0.0,0.0,1.0,0.29362741454521046
66,nan,nan,nan,0.013320722316989417,0.007232110408219993,nan,nan,0.3,0.0,0.0,1.0,0.316678026452631
67,nan,nan,nan,0.013597100875774462,0.007572089460850142,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2870072985708212
68,nan,nan,nan,0.01444151797629396,0.0077109801732063105,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.30388506575953467
69,nan,nan,nan,0.01470613712259573,0.007812833283490538,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.28924807408700093
70,nan,nan,nan,0.014942014969878712,0.00770337329697144,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.28898797987332814
71,nan,nan,nan,0.01513183022722316,0.007609423384797499,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2878611004285325
72,nan,nan,nan,0.015315016782506363,0.007507782572888919,nan,nan,0.3,0.0,0.0,1.0,0.2882540261678208
73,nan,nan,nan,0.015499600485802682,0.007413662625148819,nan,nan,0.3,0.0,0.0,1.0,0.2889851725034225
74,nan,nan,nan,0.015673149891905252,0.007314395039062236,nan,nan,0.3,0.0,0.0,1.0,0.28915230134425074
75,nan,nan,nan,0.015833054398941476,0.007215551862858691,nan,nan,0.3,0.0,0.0,1.0,0.28915230134425074
76,nan,nan,nan,0.01636233387058726,0.0073163367251421006,nan,nan,0.3,0.0,0.0,1.0,0.3039267178783651
77,nan,nan,nan,0.01651473183895676,0.007395394742828258,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2906019718090751
78,nan,nan,nan,0.016631422429058115,0.0073159124925547235,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.28932671033730895
79,nan,nan,nan,0.016778782781771428,0.00724968238061744,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.29147667409875555
80,nan,nan,nan,0.017067589768399886,0.007248840726735557,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.2986598658227042
81,nan,nan,nan,0.017139123354895557,0.00728504028395314,nan,nan,0.3,0.0,0.0,0.0,0.288515060518562
82,nan,nan,nan,0.017229764839128178,0.007214749560684815,nan,nan,0.3,0.0,0.0,1.0,0.2901065522177808
83,nan,nan,nan,0.017359841595514573,0.007160374560738957,nan,nan,0.3,0.0,0.0,1.0,0.2928625517829053
84,nan,nan,nan,0.017607723497265974,0.007152949311853845,nan,nan,0.3,0.0,0.0,1.0,0.29940663068618
85,nan,nan,nan,0.0177458030800397,0.007125040913186688,nan,nan,0.3,0.0,0.0,1.0,0.2945979868623674
86,nan,nan,nan,0.0179030556550458,0.007060401919475454,nan,nan,0.3,0.0,0.0,1.0,0.29622871331009915
87,nan,nan,nan,0.018029060269253452,0.006992063364255105,nan,nan,0.3,0.0,0.0,1.0,0.2950454271395737
88,nan,nan,nan,0.018145420811781447,0.00691229061261439,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.29499359316806073
89,nan,nan,nan,0.018248217819761443,0.006837627755922628,nan,nan,0.299833262522593,1.7574563860289428e-05,1.8947440614429e-06,1.0,0.2946516339443215
90,nan,nan,nan,0.01836198763856465,0.006773902089747009,nan,nan,0.29999549808811,1.7478826322989676e-05,3.6963263249882285e-06,1.0,0.29581767741061404
91,nan,nan,nan,0.018383371839259276,0.006766746319765038,nan,nan,0.29999987844837894,1.7383515227760232e-05,3.7039267021433797e-06,1.0,0.28968779461924443
92,nan,nan,nan,0.018569423586787485,0.006815669594941375,nan,nan,0.29999999671810623,1.7289880180105616e-05,3.664523878243886e-06,1.0,0.30090655898005614
93,nan,nan,nan,0.018579507165361223,0.006865411796684296,nan,nan,0.29999999991138887,1.719774549504218e-05,3.624726806552521e-06,1.0,0.28951460682476604
94,nan,nan,nan,0.018559394566870936,0.006820711579307311,nan,nan,0.2999999999976075,1.7107068032253585e-05,3.585752176575003e-06,0.0,0.28680631524414135
95,nan,nan,nan,0.01856181998666404,0.006773617726625159,nan,nan,0.2999999999999354,1.701780969307189e-05,3.5476059015886746e-06,1.0,0.28920020467132646
96,nan,nan,nan,0.018673284343660876,0.006794015967284844,nan,nan,0.29999999999999827,1.692993384743259e-05,3.5102626822339954e-06,1.0,0.2979116552606216
97,nan,nan,nan,0.018789046916854655,0.006731224640232632,nan,nan,0.29999999999999993,1.6843405177560456e-05,3.4736974459780717e-06,1.0,0.2986777038308941
98,nan,nan,nan,0.01889747612211208,0.006661861937933884,nan,nan,0.3,1.6758189615897112e-05,3.4378861321025814e-06,1.0,0.29867466131363996
99,nan,nan,nan,0.019145486343619386,0.006683746959378973,nan,nan,0.3,1.667425428871904e-05,3.4028056613668406e-06,1.0,0.3074812553531925
100,0.89,-0.010000000000000009,0.2718815694172719,0.01910900460596206,0.006824406065493364,0.6935272091294267,0.6742934550477026,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.2868722568884887
101,0.89,-0.010000000000000009,0.272446655514903,0.019523831460022536,0.007075102609708706,0.6931855817340267,0.6739365628318114,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.31459850239651277
102,0.89,-0.010000000000000009,0.2729335259617292,0.01983679442309379,0.007090401840504472,0.692891510044862,0.6736293722209014,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.3096842249467249
103,0.89,-0.010000000000000009,0.2732270705599666,0.019824870445049488,0.0073026904466251775,0.6927143284748382,0.6734442957212625,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.2869519864868415
104,0.89,-0.010000000000000009,0.2735430026958568,0.019797655613484618,0.007240452911829769,0.6925237351531459,0.6732452177302455,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.2874750737981926
105,0.89,-0.010000000000000009,0.2739718974183238,0.019730047178756926,0.007230752919810954,0.6922651623262136,0.6729751470144415,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.2920867291997691
106,0.89,-0.010000000000000009,0.27440780824001487,0.01978244804719133,0.00722669573561674,0.6920025574000686,0.6727008802628778,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.2983602937336203
107,0.89,-0.010000000000000009,0.2747990856225083,0.019644590721515132,0.00732420759789797,0.6917670105325276,0.6724548863366138,0.3,1.6591567462889233e-05,3.3684338870096e-06,1.0,0.2872217240447781
108,0.89,-0.010000000000000009,0.27510610647058714,0.01948731910189449,0.007350914091510401,0.6915822978887498,0.6722619899610874,0.29967683748772056,3.602917011160591e-05,6.632701687811913e-06,1.0,0.2802809659263139
109,0.89,-0.010000000000000009,0.27533764698146945,0.019370898161588806,0.007325353565197092,0.6914430616380179,0.6721165898798455,0.29999127461216846,3.6027653572632117e-05,9.808834257992693e-06,1.0,0.2770297474574974
110,0.89,-0.010000000000000009,0.27573599160694506,0.019215517926588814,0.007435441452929343,0.691203649343331,0.6718665892446267,0.2999997644145285,3.602733211913788e-05,9.894589837387316e-06,1.0,0.28792844834299025
111,0.89,-0.010000000000000009,0.27597960510903496,0.019016929400080384,0.00759173551695524,0.6910573149242947,0.6717137893151359,0.2999999936391923,3.6027323235364025e-05,9.89690523803126e-06,1.0,0.2724553360044264
112,0.89,-0.010000000000000009,0.27645176705078406,0.018904531216299893,0.0078225925267119,0.6907738717581193,0.6714178364108155,0.2999999998282582,3.6027322995353065e-05,9.896967753848698e-06,1.0,0.2953101799703357
113,0.89,-0.010000000000000009,0.2766850728896264,0.01869593427594453,0.007936924945537221,0.690633901924909,0.6712716956689978,0.299999999995363,3.602732298887268e-05,9.896969441775713e-06,1.0,0.27142456967966266
114,0.89,-0.010000000000000009,0.2767948823400119,0.01863363769576142,0.007923935804961922,0.6905680423187387,0.6712029340031496,0.2999999999998748,3.602732298869774e-05,9.896969487349807e-06,1.0,0.2716416316609531
115,0.9,0.0,0.2769741060105919,0.018578157259619768,0.007894505139151249,0.7416699648685771,0.7416699648685771,0.2999999999999966,3.6027322988693e-05,9.896969488580024e-06,1.0,0.2800860405786496
116,0.9,0.0,0.2771905574990971,0.018397222313897964,0.007927760562786263,0.7415202657182828,0.7415202657182828,0.29999999999999993,3.6027322988692926e-05,9.896969488613667e-06,1.0,0.27245077753820746
117,0.9,0.0,0.277328563247908,0.01828276427602077,0.007919320795346532,0.7414248516566608,0.7414248516566608,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.26894917966935306
118,0.9,0.0,0.27749194192381876,0.01811732267661749,0.007799414195723514,0.7413119270619812,0.7413119270619812,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.2671493375339553
119,0.9,0.0,0.2775133115181219,0.01810321956726042,0.007785314157665252,0.7412971593014092,0.7412971593014092,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.26661902487126743
120,0.9,0.0,0.27751071622610524,0.018104829938680435,0.007678667198781316,0.741298952783297,0.741298952783297,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.2661487526697417
121,0.9,0.0,0.27739314717370617,0.01814306257712878,0.007576293361251318,0.741380208221029,0.741380208221029,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.26567969776253775
122,0.9,0.0,0.2773895834172785,0.018145171475894145,0.007437092497859063,0.7413826715163074,0.7413826715163074,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.2664761625370078
123,0.9,0.0,0.2774653808883033,0.018055630176400307,0.0074684658718075095,0.7413302832616614,0.7413302832616614,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.2598349350319511
124,0.9,0.0,0.27754691190406,0.017943705634262532,0.0074888994200806485,0.7412739404690335,0.7412739404690335,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.25687302602097684
125,0.9,0.0,0.2776364920575213,0.01782623305928851,0.007504931150248718,0.7412120451159226,0.7412120451159226,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.25861692752337495
126,0.9,0.0,0.2776842876008787,0.017757852338657378,0.007545554390598524,0.7411790250425628,0.7411790250425628,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.25459522672874413
127,0.91,0.010000000000000009,0.27769842181859455,0.017736214234354526,0.007578205654322942,0.6900266096080162,0.6706376802947409,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.2512290941645823
128,0.91,0.010000000000000009,0.27791506132684846,0.01752702288086092,0.0077424415836390365,0.6898969177397423,0.6705022922335296,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.2716132806738347
129,0.91,0.010000000000000009,0.2779667446930676,0.01743972134235753,0.007950728893845372,0.68986598454539,0.6704700009803303,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.2509928369634076
130,0.91,0.010000000000000009,0.2780373493467735,0.01732335455767464,0.007723939380355875,0.6898237311871794,0.670425892921285,0.3,3.6027322988692926e-05,9.896969488614227e-06,1.0,0.2528849657120653
131,0.91,0.010000000000000009,0.2778493768186225,0.017508706183843932,0.0075074853418052164,0.6899362348104467,0.6705433357497802,0.3,3.602732298869292e-05,9.896969488614227e-06,1.0,0.25137153811050883
132,0.92,0.020000000000000018,0.27787270565118877,0.017469398257327105,0.007424986264764496,0.6453950298340151,0.606719510069186,0.29999627676311735,3.602402413215627e-05,9.934577941974184e-06,1.0,0.24955929676415645
133,0.93,0.030000000000000027,0.27776569767753356,0.01762771926288396,0.007408182357294457,0.6063163332426722,0.5490372656864834,0.2999998994726042,3.6023883978116764e-05,9.97117096709377e-06,1.0,0.2465052661153999
134,0.94,0.039999999999999925,0.2777199729567943,0.01769901300124749,0.007271955925456808,0.5716746936203203,0.4968106336586287,0.2999999972857603,3.602388015671229e-05,9.972158978771852e-06,1.0,0.24791597391870157
135,0.95,0.04999999999999993,0.27751306463095293,0.017937945910702413,0.007273630723127894,0.5408368671460163,0.4496195585552985,0.2999999999267155,3.6023880053507184e-05,9.97218565508677e-06,1.0,0.24669473796371322
136,0.95,0.04999999999999993,0.2773765824333374,0.01805797234875874,0.007253580364765277,0.5408870752638312,0.4496767714522545,0.2999999999980213,3.602388005072061e-05,9.972186375347322e-06,1.0,0.25479278177185427
137,0.95,0.04999999999999993,0.277232820612627,0.01826484995975247,0.007362782300073624,0.5409399714406796,0.44973705169185135,0.29999999999994653,3.6023880050645324e-05,9.972186394794167e-06,1.0,0.24398179017632793
138,0.95,0.04999999999999993,0.2770835855941286,0.018478180611901016,0.00736658959320816,0.5409948923885752,0.4497996439762954,0.29999999999999855,3.602388005064329e-05,9.972186395319561e-06,1.0,0.24343447039752486
139,0.95,0.04999999999999993,0.276935196127121,0.018685017521712657,0.0073600131111535225,0.5410495132182012,0.4498618988959767,0.29999999999999993,3.602388005064322e-05,9.97218639533358e-06,1.0,0.24368942330508725
140,0.95,0.04999999999999993,0.27677492488520866,0.0189019213413018,0.007353711376088152,0.5411085200132837,0.4499291580245188,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.2434072704455874
141,0.95,0.04999999999999993,0.2766716496997333,0.019029119099454563,0.00740041019683808,0.5411465494848882,0.44997250895131574,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.24820085145831428
142,0.95,0.04999999999999993,0.2765504596497943,0.01918333288204841,0.007292449658436228,0.5411911826424625,0.45002339049935014,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.24623896725346972
143,0.95,0.04999999999999993,0.2763990973055645,0.01928590833771633,0.007357037233270283,0.5412469383141368,0.45008695602492726,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.25587171533100705
144,0.95,0.04999999999999993,0.27616387767815226,0.019531603139194095,0.007421019898901903,0.5413336063673817,0.4501857735639615,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.24424740884381002
145,0.95,0.04999999999999993,0.27587205769761325,0.019792072984436016,0.007321124825891469,0.541441167738309,0.45030842966363716,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.24387739612078896
146,0.94,0.039999999999999925,0.27575370439906643,0.019904953975494594,0.007378824210646946,0.5724839388556164,0.49772277905239176,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.25096443936895607
147,0.93,0.030000000000000027,0.27559882512323775,0.020054144186132754,0.007351570418454587,0.6073197354971787,0.5501483022596833,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.24868664579814448
148,0.92,0.020000000000000018,0.27533375431130197,0.020311159977442324,0.00733736436020326,0.6467277117558522,0.6081584511864248,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.2426434111852913
149,0.91,0.010000000000000009,0.27503344057121115,0.02051124685248325,0.007167225547794028,0.6916260068895739,0.6723076348067601,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.24656875274952705
150,0.9,0.0,0.2749273724661864,0.020637310027841423,0.0071778299509039755,0.74308849177075,0.74308849177075,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.24522423226338264
151,0.9,0.0,0.27485376162160136,0.02071930935503583,0.006905029405759715,0.743139610233876,0.743139610233876,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.24817527372908432
152,0.89,-0.010000000000000009,0.2745148362757776,0.020819438339234757,0.006669881628818729,0.6919381111654412,0.6726335744486633,0.3,3.602388005064321e-05,9.97218639533414e-06,0.0,0.251602119040206
153,0.89,-0.010000000000000009,0.2743827568891775,0.020960209896034112,0.006696569900485765,0.6920176436416454,0.6727166360390641,0.3,3.602388005064321e-05,9.97218639533414e-06,1.0,0.24558023973429588
154,0.89,-0.010000000000000009,0.2745010938394783,0.020886024814836514,0.006913679328717796,0.6919463854122493,0.6726422157845127,0.2843708411325939,0.001554989044498572,0.0001678424779852944,1.0,0.2672421330135035
155,0.89,-0.010000000000000009,0.2744411320835169,0.020949744414796745,0.007094808552925967,0.6919824903777854,0.6726799227357076,0.2880763603619638,0.001946027830873458,0.00020527196515064696,1.0,0.2492442025030519
156,0.89,-0.010000000000000009,0.27438446922152165,0.021009000277162022,0.0070946702427225556,0.6920166124324205,0.6727155590626547,0.29048503249496754,0.0021517245872188064,0.00022960198669613909,1.0,0.24964022921350004
157,0.89,-0.010000000000000009,0.2743772143095535,0.0210158527329798,0.007060234165287869,0.692020981542342,0.6727201220842886,0.298380844260474,0.0021549257997146077,0.0003093576610951943,1.0,0.254171304795632
158,0.9,0.0,0.27420564929327346,0.021178759791244492,0.007099504998522019,0.7435899904135544,0.7435899904135544,0.2897935838446452,0.0023653733037954216,0.00039609766529548525,1.0,0.24568054161260955
159,0.91,0.010000000000000009,0.2741695807560975,0.021208979246293953,0.007181189332204326,0.6921460476356007,0.6728507407309527,0.2937399142970385,0.0024333327469794066,0.0004359595890570336,1.0,0.254627238830176
160,0.91,0.010000000000000009,0.27413919197394343,0.021235183321909094,0.006993533995593705,0.6921643558214251,0.6728698620389667,0.28046243815552885,0.0030793838354309776,0.0005700755096783431,1.0,0.25433526614934476
161,0.91,0.010000000000000009,0.27382785637933515,0.021429383231346424,0.0068784522135345,0.6923519805112825,0.6730658240472706,0.28476965958830713,0.0033985264466780125,0.0006135827968781238,1.0,0.24511043590921133
162,0.9,0.0,0.2737560069190053,0.021502211864565447,0.006499660352122829,0.7439027725822981,0.7439027725822981,0.28605117838369265,0.003636474484805162,0.0006265274311749472,0.0,0.24844112267305785
163,0.89,-0.010000000000000009,0.27328423497551646,0.02151650293200702,0.006483100027936881,0.6926798349540775,0.6734082660433865,0.2890445256930033,0.0037660944857010733,0.0006567632625821256,0.0,0.2492799554007541
164,0.89,-0.010000000000000009,0.27283836194480177,0.021545000225061166,0.006480677362007471,0.6929489698701142,0.673689393877968,0.29381170495575926,0.0037973471365804084,0.0007049165884685493,1.0,0.2493915418560695
165,0.89,-0.010000000000000009,0.2723740063819146,0.021592290129655564,0.006270061924554519,0.6932294835033626,0.6739824247817651,0.29983291603380546,0.0037968487992587653,0.0007657369023882079,1.0,0.24719185825649115
166,0.89,-0.010000000000000009,0.2716804769194802,0.021269509514978385,0.005971703278805968,0.6936488624851702,0.6744205505255272,0.2999954887329127,0.003796834367233943,0.0007673790508640387,1.0,0.24732508020919441
167,0.88,-0.020000000000000018,0.27128338469607843,0.02135018156335116,0.005801493549410393,0.6488651600843268,0.6104681660155146,0.29460251678650595,0.003817459780467616,0.0008218535149691575,0.0,0.24729807623064293
168,0.87,-0.030000000000000027,0.2707189727304007,0.021226545193088562,0.005655117804850664,0.6095916297698348,0.5526669261843358,0.2958423482089896,0.00382602297388174,0.0008343770646912143,0.0,0.24744386919176353
169,0.87,-0.030000000000000027,0.2703473225496756,0.02122422660369489,0.0056993510635279755,0.6097653542937677,0.5528596902760399,0.2983884229241249,0.0038238541606649364,0.0008600949911067223,1.0,0.2520830560144902
170,0.87,-0.030000000000000027,0.26993696500380354,0.0212565299230471,0.005729694005786265,0.6099572872864105,0.553072687011975,0.29736934673968735,0.0038236723833344043,0.0008703886899394246,1.0,0.24795222528612393
171,0.86,-0.040000000000000036,0.2695608579761781,0.021268791007045755,0.005748938921347649,0.5750477294611988,0.5006176339858381,0.29376887643566485,0.0038517535721095176,0.0009067570768487428,0.0,0.2502503976659891
172,0.85,-0.050000000000000044,0.269215311443332,0.021242965664383155,0.005776391738333728,0.5439064264847835,0.45312462011811655,0.29752571542585643,0.003850517164911739,0.0009447049454365364,0.0,0.25369937288321265
