t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
448,0.9,0.0,0.21983187675476074,0.007337222036590072,0.0012777983540236348,0.7834231197959193,0.7834231197959193,0.1260000000000001,0.009606768447297987,0.0018080808080808096,1.0,0.20934247970581055
449,0.9,0.0,0.21965478420257567,0.007374447533666764,0.0012777983540236348,0.7835598277817656,0.7835598277817656,0.1270000000000001,0.009606768447297985,0.0018080808080808096,1.0,0.20934247970581055
450,0.9,0.0,0.21946889877319337,0.007419790535961977,0.001286680048162287,0.78370337483111,0.78370337483111,0.1280000000000001,0.009606768447297987,0.0018080808080808096,1.0,0.20846319198608398
451,0.9,0.0,0.21928301334381103,0.007460227877389855,0.001286680048162287,0.7838469744853233,0.7838469744853233,0.12900000000000011,0.009606768447297987,0.0018080808080808096,1.0,0.20846319198608398
452,0.9,0.0,0.2190971279144287,0.007495838951171861,0.0012799513460409761,0.7839906267733274,0.7839906267733274,0.13000000000000012,0.009606768447297985,0.0018080808080808096,1.0,0.20846319198608398
453,0.9,0.0,0.21887754917144775,0.007600005592695266,0.0013109024124916154,0.7841603851076362,0.7841603851076362,0.13100000000000012,0.009606768447297987,0.0018080808080808096,1.0,0.20442771911621094
454,0.9,0.0,0.2186676836013794,0.007705629717638517,0.0013109024124916154,0.7843227028231777,0.7843227028231777,0.13200000000000012,0.009606768447297985,0.0018080808080808096,1.0,0.20442771911621094
455,0.9,0.0,0.2184253764152527,0.007868913401355494,0.001283893681535817,0.7845101956747975,0.7845101956747975,0.13300000000000012,0.009606768447297985,0.0018080808080808096,1.0,0.20118355751037598
456,0.9,0.0,0.21819976568222046,0.008153264191928059,0.0013268066175056226,0.7846848497237235,0.7846848497237235,0.13400000000000012,0.009606768447297985,0.0018080808080808096,1.0,0.19693517684936523
457,0.9,0.0,0.21797415494918823,0.008421985243575401,0.0013154588564477786,0.78485958155578,0.78485958155578,0.13500000000000012,0.009606768447297987,0.0018080808080808096,1.0,0.19693517684936523
458,0.89,-0.010000000000000009,0.21768826246261597,0.008876575950099828,0.0013876972776470761,0.7279325062588761,0.7103707667274194,0.1260000000000001,0.009605206921248504,0.0018888888888888905,0.0,0.18978357315063477
459,0.89,-0.010000000000000009,0.217473886013031,0.00911316974194443,0.0014599356988463739,0.7280753856458773,0.7105211479647497,0.1270000000000001,0.00959218431849598,0.0018888888888888905,1.0,0.19693517684936523
460,0.88,-0.020000000000000018,0.21725950956344606,0.00933885487459887,0.0014599356988463739,0.6787877533200979,0.6430422491777252,0.1180000000000001,0.009646242791885355,0.0019696969696969715,0.0,0.19693517684936523
461,0.87,-0.030000000000000027,0.21712805271148683,0.009414473687455826,0.0015436928681652955,0.6357080068970302,0.5819242451591299,0.1090000000000001,0.009841747812253682,0.002050505050505052,0.0,0.20522713661193848
462,0.87,-0.030000000000000027,0.21709253549575805,0.009416410098091545,0.001595904128720062,0.635726057497322,0.5819446625592994,0.1100000000000001,0.009994498486667561,0.002050505050505052,1.0,0.21482110023498535
463,0.87,-0.030000000000000027,0.21709253549575805,0.009416410098091547,0.0016047256161468198,0.635726057497322,0.5819446625592994,0.1110000000000001,0.010106433594498119,0.002050505050505052,1.0,0.21394777297973633
464,0.87,-0.030000000000000027,0.21700532913208007,0.00948525992155588,0.001692812852185182,0.635770381964576,0.5819948000226778,0.1120000000000001,0.010178899744078443,0.002050505050505052,1.0,0.20522713661193848
465,0.87,-0.030000000000000027,0.21691012859344483,0.009562926794542733,0.0017008877763844499,0.6358187766965069,0.5820495434330394,0.1130000000000001,0.010212737145349439,0.002050505050505052,1.0,0.20442771911621094
466,0.86,-0.040000000000000036,0.21678248643875123,0.009686009045557204,0.001733657085534298,0.5978663306105351,0.5267266342888597,0.10400000000000009,0.010399038417084543,0.0021313131313131332,0.0,0.20118355751037598
467,0.86,-0.040000000000000036,0.21678248643875123,0.009686009045557204,0.0018498271402686533,0.5978663306105351,0.5267266342888597,0.1050000000000001,0.010529007550571904,0.0021313131313131332,1.0,0.21394777297973633
468,0.86,-0.040000000000000036,0.21670791387557983,0.00974579537828996,0.0019379143763070155,0.5978998531303141,0.5267654515123595,0.1060000000000001,0.010604715932074758,0.002050505050505052,1.0,0.20522713661193848
469,0.87,-0.030000000000000027,0.21663334131240844,0.009804650006299254,0.001880455498743539,0.6359595220268559,0.5822087636484445,0.1070000000000001,0.010763363786474942,0.0019696969696969715,1.0,0.20522713661193848
470,0.88,-0.020000000000000018,0.2165018844604492,0.009868365516885082,0.001799518411809748,0.6792270200896047,0.643523800318257,0.1080000000000001,0.01093663568013492,0.0019696969696969715,1.0,0.20522713661193848
471,0.88,-0.020000000000000018,0.21629029989242554,0.009881001584305618,0.001799518411809748,0.6793497972077115,0.6436584136246297,0.1090000000000001,0.011085576214162268,0.0019696969696969715,1.0,0.20522713661193848
472,0.88,-0.020000000000000018,0.21607871532440184,0.00988909553924939,0.0017897071260394473,0.679472618720242,0.6437930832600258,0.1100000000000001,0.011211155159036925,0.0019696969696969715,1.0,0.20522713661193848
473,0.88,-0.020000000000000018,0.21586884975433349,0.009911412472452296,0.0017977820502387153,0.6795944862601047,0.6439267144645132,0.1110000000000001,0.011314150432091675,0.0019696969696969715,1.0,0.20442771911621094
474,0.88,-0.020000000000000018,0.21565898418426513,0.009929244518026707,0.0017977820502387153,0.6797163975231757,0.6440604011557918,0.1120000000000001,0.011395174417269806,0.0018888888888888905,1.0,0.20442771911621094
475,0.89,-0.010000000000000009,0.21544911861419677,0.009942615806891243,0.0017812420623471038,0.7294276411158096,0.7119446328454409,0.1130000000000001,0.011469088891450804,0.0018888888888888905,1.0,0.20442771911621094
476,0.89,-0.010000000000000009,0.21522287845611573,0.009933424882227607,0.0017745133602257931,0.7295790492850481,0.7121040422196806,0.1140000000000001,0.011532996141506345,0.0018888888888888905,1.0,0.20442771911621094
477,0.89,-0.010000000000000009,0.21500329971313475,0.009926933447235888,0.0017647020744554925,0.7297260595114405,0.7122588262230888,0.1150000000000001,0.011587061750072805,0.0018888888888888905,1.0,0.20442771911621094
478,0.89,-0.010000000000000009,0.21476099252700806,0.009965503667192722,0.0017376933434996942,0.7298883554406895,0.712429709925961,0.1160000000000001,0.011631422956801127,0.0018888888888888905,1.0,0.20118355751037598
479,0.89,-0.010000000000000009,0.21457786560058595,0.010044748311339282,0.0017376933434996942,0.7300110606847291,0.7125589120028156,0.1170000000000001,0.011666190466471918,0.0018888888888888905,1.0,0.20118355751037598
480,0.89,-0.010000000000000009,0.2143947386741638,0.01012005943624411,0.0017376933434996942,0.7301338071929111,0.7126881609508335,0.1180000000000001,0.01169144986731758,0.0018888888888888905,1.0,0.20118355751037598
481,0.89,-0.010000000000000009,0.2142116117477417,0.010191524243493314,0.0017376933434996942,0.7302565949860542,0.7128174567955247,0.1190000000000001,0.011707262703125793,0.0018080808080808096,1.0,0.20118355751037598
482,0.9,0.0,0.2140284848213196,0.010259223112689812,0.0016681040176237472,0.7879280690114918,0.7879280690114918,0.1200000000000001,0.011707262703125793,0.0018080808080808096,1.0,0.20118355751037598
483,0.9,0.0,0.21373398065567017,0.010322778531907774,0.0017110169535935527,0.7881580629438442,0.7881580629438442,0.12100000000000011,0.011707262703125793,0.0018080808080808096,1.0,0.19693517684936523
484,0.9,0.0,0.21343947649002076,0.010377590710493137,0.0017110169535935527,0.7883881911845325,0.7883881911845325,0.12200000000000011,0.011707262703125791,0.0018080808080808096,1.0,0.19693517684936523
485,0.9,0.0,0.21314497232437135,0.010423797574926385,0.0017110169535935527,0.7886184538512383,0.7886184538512383,0.12300000000000011,0.011707262703125793,0.0018080808080808096,1.0,0.19693517684936523
486,0.9,0.0,0.2128504681587219,0.01046151315080181,0.0017110169535935527,0.7888488510617806,0.7888488510617806,0.12400000000000011,0.011707262703125793,0.0018080808080808096,1.0,0.19693517684936523
487,0.9,0.0,0.2125559639930725,0.010490829019605054,0.0017012056678232521,0.7890793829341157,0.7890793829341157,0.1250000000000001,0.011707262703125793,0.0018080808080808096,1.0,0.19693517684936523
488,0.89,-0.010000000000000009,0.21220664978027343,0.010637402533816898,0.00170660259747746,0.731603641296821,0.7142361247802155,0.1160000000000001,0.011747765745025743,0.0018080808080808096,0.0,0.19048285484313965
489,0.9,0.0,0.21205596446990968,0.010639800820061301,0.0017711417843597104,0.7894710811148077,0.7894710811148077,0.1170000000000001,0.011747765745025743,0.0018080808080808096,1.0,0.20442771911621094
490,0.9,0.0,0.21182972431182862,0.010558756879386812,0.0017711417843597104,0.7896484448180144,0.7896484448180144,0.1180000000000001,0.011747765745025743,0.0018080808080808096,1.0,0.20442771911621094
491,0.9,0.0,0.21160348415374755,0.01047219952861682,0.0017711417843597104,0.7898258882326962,0.7898258882326962,0.1190000000000001,0.011747765745025741,0.0018080808080808096,1.0,0.20442771911621094
492,0.9,0.0,0.21137724399566651,0.010379990841906815,0.0017644130822383995,0.7900034114126012,0.7900034114126012,0.1200000000000001,0.011747765745025743,0.0017272727272727288,1.0,0.20442771911621094
493,0.91,0.010000000000000009,0.2111252236366272,0.010318299401334653,0.0017083750830756293,0.7323322694302083,0.7150036655175855,0.12100000000000011,0.011664475984801042,0.0017272727272727288,1.0,0.20118355751037598
494,0.91,0.010000000000000009,0.2107852840423584,0.010077449217500194,0.0017083750830756293,0.7325616090667721,0.7152452780789379,0.12200000000000011,0.01158835622510804,0.0017272727272727288,1.0,0.20118355751037598
495,0.91,0.010000000000000009,0.2104453444480896,0.00981893808268003,0.0017083750830756293,0.7327910923898772,0.7154870539859226,0.12300000000000011,0.011519548602267376,0.0017272727272727288,1.0,0.20118355751037598
496,0.91,0.010000000000000009,0.2101054048538208,0.009541330596735962,0.0017083750830756293,0.7330207195346001,0.7157289934042443,0.12400000000000011,0.011458184847522762,0.0017272727272727288,1.0,0.20118355751037598
497,0.91,0.010000000000000009,0.209765465259552,0.009242906262935495,0.001643019493180092,0.733250490636187,0.715971096499831,0.1250000000000001,0.011404385121522346,0.0017272727272727288,1.0,0.20118355751037598
498,0.91,0.010000000000000009,0.20944774389266968,0.00913173565996297,0.0016859324291498975,0.7334653743210295,0.7161975240240267,0.1260000000000001,0.01135825690852255,0.0017272727272727288,1.0,0.19693517684936523
499,0.91,0.010000000000000009,0.20913002252578736,0.009007995471108953,0.0016692094128541272,0.7336803839888328,0.7164240948099916,0.1270000000000001,0.011319893992436512,0.0017272727272727288,1.0,0.19693517684936523
500,0.91,0.010000000000000009,0.20882885694503783,0.008906657429038843,0.0016692094128541272,0.7338843063666335,0.7166389918551886,0.1280000000000001,0.011289375536317332,0.0017272727272727288,1.0,0.19693517684936523
501,0.9,0.0,0.20852769136428834,0.008793844966505256,0.0016692094128541272,0.7922462130436551,0.7922462130436551,0.1190000000000001,0.011289375536317332,0.0018080808080808096,0.0,0.19693517684936523
502,0.9,0.0,0.20830944538116455,0.008600093761371127,0.0017462378800517382,0.7924185133645806,0.7924185133645806,0.1200000000000001,0.011289375536317332,0.0018080808080808096,1.0,0.20522713661193848
503,0.9,0.0,0.2080898666381836,0.008414071819921978,0.0017543128042510061,0.7925919415189285,0.7925919415189285,0.12100000000000011,0.011289375536317332,0.0018080808080808096,1.0,0.20442771911621094
