t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
29,nan,nan,nan,0.008521824168304538,0.009834873704454001,nan,nan,0.20933407567801307,0.005095003084547214,0.005024997739009757,1.0,0.13517737011292996
30,nan,nan,nan,0.008540292523630172,0.01010208866285375,nan,nan,0.20839127563690374,0.005066883570342114,0.004884232301151121,1.0,0.1527614776109767
31,nan,nan,nan,0.008769660111487818,0.010536661904015195,nan,nan,0.20351151583709404,0.00523088844400289,0.004884083217773074,1.0,0.1296221917132796
32,nan,nan,nan,0.01004156871851104,0.011592382931642872,nan,nan,0.20714978028698727,0.005222990206337686,0.0048438955155834015,1.0,0.17288620547375277
33,nan,nan,nan,0.01076378553455119,0.012898103975937512,nan,nan,0.2117383265470294,0.005143511079563961,0.004835915851347737,0.0,0.1195107491246814
34,nan,nan,nan,0.010747772632791832,0.012922269202031702,nan,nan,0.21692792036658803,0.005134321751824911,0.004846633365535946,1.0,0.1332063055617272
35,nan,nan,nan,0.010618389284535635,0.0127086607266045,nan,nan,0.21798049316158474,0.005151944853873267,0.00473504334875538,1.0,0.13886588659923405
36,nan,nan,nan,0.010802070619248597,0.012685757359711853,nan,nan,0.22052444483883038,0.005254763806375669,0.0046724407295693875,1.0,0.12695884371387223
37,nan,nan,nan,0.010867206849642805,0.012404233080659275,nan,nan,0.21419045852026491,0.00518991470694528,0.004718594773708167,1.0,0.12950972702769126
38,nan,nan,nan,0.011365553096116162,0.012358470448571985,nan,nan,0.21620291978338294,0.005153277410816573,0.004645456030178704,0.0,0.11879871133426168
39,nan,nan,nan,0.011327076478752904,0.012376163698187293,nan,nan,0.21265746520873907,0.005086787321373809,0.004616508623454103,0.0,0.13182952526821534
40,nan,nan,nan,0.01147894708665341,0.012236165276248646,nan,nan,0.20538522698131026,0.005151268869481774,0.004684604254325249,0.0,0.12491330002563528
41,nan,nan,nan,0.011338178045767628,0.012340509022592617,nan,nan,0.20517672017254912,0.005212793053799711,0.004572701818186147,0.0,0.14132321515564272
42,nan,nan,nan,0.011204058866776185,0.012077151853666873,nan,nan,0.19752750491974394,0.005624038364687882,0.004647738731225635,1.0,0.13978035005900558
43,nan,nan,nan,0.011121207648099873,0.011982497710438678,nan,nan,0.1934264710625364,0.0062228879875533905,0.004634721948510919,1.0,0.14788202789708826
44,nan,nan,nan,0.01105762733008616,0.011732647633975319,nan,nan,0.19714793405392236,0.006516001466026885,0.0046134833681126634,1.0,0.14912097231960253
45,nan,nan,nan,0.010943830600095517,0.011571153073969604,nan,nan,0.19403404342513147,0.006924051796479822,0.00457940171494626,1.0,0.1444940853258787
46,nan,nan,nan,0.010935458641029502,0.011482991868810643,nan,nan,0.19419941960696477,0.007266165803440456,0.00448131225865486,1.0,0.15209798416769504
47,nan,nan,nan,0.011136398127078477,0.011858232244802454,nan,nan,0.19421840811529212,0.007562194649613196,0.004384305220604262,0.0,0.12335393500326108
48,nan,nan,nan,0.011407149494983443,0.011663771802443386,nan,nan,0.19520242135764837,0.007781325137174114,0.004311958582769198,1.0,0.1206353435493348
49,nan,nan,nan,0.011314021483166462,0.011733513635705578,nan,nan,0.1929765213790443,0.00806182398007967,0.004268499028515758,0.0,0.13564672334836336
50,nan,nan,nan,0.011356124741471022,0.011663476605752367,nan,nan,0.19194748032037162,0.008350052964012103,0.004202387641376103,1.0,0.12734502418036509
51,nan,nan,nan,0.011260723526093658,0.011604809629166529,nan,nan,0.18929745520156818,0.008713367414680198,0.00417134039092465,0.0,0.1360751519568255
52,nan,nan,nan,0.011235113473178796,0.01148765958827608,nan,nan,0.19473793689455027,0.00884108627014315,0.004196225514494403,1.0,0.1304449944130719
53,nan,nan,nan,0.011543917276224917,0.011887877400682274,nan,nan,0.1995978498744581,0.008840248876280977,0.004208988734983123,1.0,0.16274398024647008
54,nan,nan,nan,0.011769398807316566,0.011692108142130767,nan,nan,0.20425087163144132,0.008775101434072358,0.004217366716530295,1.0,0.1612318735490177
55,nan,nan,nan,0.011675084318245604,0.011927127306846554,nan,nan,0.19970078215739825,0.008769423287074949,0.004223528249076828,1.0,0.13684873051223434
56,nan,nan,nan,0.011599419833428588,0.011896974328402653,nan,nan,0.20010544017004228,0.008754715036947117,0.004154094244778049,1.0,0.1471174440046663
57,nan,nan,nan,0.011664064759362394,0.011843265390507871,nan,nan,0.19644297877112393,0.008807836962192457,0.004145315086816269,1.0,0.1560067178109612
58,nan,nan,nan,0.01157482816171302,0.011823287081089071,nan,nan,0.19883712810519372,0.008808088632255602,0.004114592880627734,1.0,0.14530221605732496
59,nan,nan,nan,0.012271308070624789,0.012131922003382369,nan,nan,0.19591865565814423,0.008861969126696774,0.004093970114531558,1.0,0.1750263286314253
60,nan,nan,nan,0.012226324535175796,0.012330068489084503,nan,nan,0.19760187810216678,0.008876615803704023,0.00405310998452293,1.0,0.15120376397161706
61,nan,nan,nan,0.012391842534999621,0.012611737133711436,nan,nan,0.19253028819554782,0.008999069169803298,0.004070084649891197,1.0,0.1219735768049166
62,nan,nan,nan,0.01229239036676088,0.012710130224187403,nan,nan,0.19412569005355565,0.00907192172214663,0.004029516079532454,1.0,0.1405872924576621
63,nan,nan,nan,0.012307967815365323,0.01273897511885191,nan,nan,0.19245310757134687,0.009175903064427006,0.003991501021511104,1.0,0.15508580615104894
64,nan,nan,nan,0.01236004680089038,0.012989798203703301,nan,nan,0.19510944633726598,0.009213775531056945,0.003970307969835041,1.0,0.1265449766865594
65,nan,nan,nan,0.012348916008277953,0.01320671235581472,nan,nan,0.2032141164295319,0.009150863085052491,0.004034907377998023,1.0,0.1534172806253935
66,nan,nan,nan,0.012540156907490807,0.013515719067639202,nan,nan,0.19251655532576728,0.009236478758021804,0.004137409743009818,1.0,0.12012513200098751
67,nan,nan,nan,0.012796843082117931,0.014007496654237853,nan,nan,0.18000072730748753,0.009698571310921203,0.0042643554744533005,1.0,0.16609817178413766
68,nan,nan,nan,0.012728872851888857,0.01426090098412619,nan,nan,0.18514994647579655,0.00994034443480433,0.004277562395257117,1.0,0.1351125850273811
69,nan,nan,nan,0.01281182012425477,0.01421247843642407,nan,nan,0.18487624525822477,0.01016884312488377,0.004218682083820568,1.0,0.12414441728699921
70,nan,nan,nan,0.012728315951899355,0.014202822482376865,nan,nan,0.179279312824251,0.010551372407233401,0.004238656726576411,1.0,0.13769063489416622
71,nan,nan,nan,0.012666529999337595,0.014156937987940606,nan,nan,0.18696819135076162,0.010684325303184378,0.004287945609432614,1.0,0.14868154276600487
72,nan,nan,nan,0.012750523803824866,0.01430842280123606,nan,nan,0.17974647226978846,0.010998273059287625,0.0043292663625529035,1.0,0.12376918303408702
73,nan,nan,nan,0.012906977937617019,0.01465266212835542,nan,nan,0.17930371454757807,0.011298257835104027,0.004275287075881481,1.0,0.16286283738791707
74,nan,nan,nan,0.012894849642594167,0.014907509515909327,nan,nan,0.17265278879666165,0.011784414888287274,0.004307830071429905,1.0,0.12960631596812644
75,nan,nan,nan,0.01280938062272097,0.014850092906767256,nan,nan,0.16997660574175516,0.012317193898259,0.004285780787422831,1.0,0.14026499640752244
76,nan,nan,nan,0.012724874159095725,0.014672310402089907,nan,nan,0.17065004269818254,0.012777474196320443,0.004237616203009559,1.0,0.1417814014634886
77,nan,nan,nan,0.012718254362447244,0.014637045359617799,nan,nan,0.16759879248552279,0.013295858061420493,0.004222006124189166,0.0,0.1537735686376982
78,nan,nan,nan,0.012653554101392473,0.014528529762074182,nan,nan,0.17103167753646942,0.013664082950830783,0.0042117577985626405,1.0,0.14749222428893893
79,nan,nan,nan,0.012666289312905029,0.014591996397439723,nan,nan,0.17263644045622453,0.013959993875294166,0.004178334787295877,0.0,0.1280132969683525
80,nan,nan,nan,0.012590209511548302,0.0145456293084922,nan,nan,0.16994081798459013,0.014303453548435208,0.004159566276971048,1.0,0.13894229333893793
81,nan,nan,nan,0.012774695716161352,0.014623242463127864,nan,nan,0.17157154513197226,0.014579472337102566,0.004127955787851187,1.0,0.11818761165959257
82,nan,nan,nan,0.013028936678629335,0.014487158381349001,nan,nan,0.1526940740337851,0.015412953987566324,0.004310048569460273,1.0,0.11458717982055266
83,nan,nan,nan,0.013113514138708442,0.014400819086732925,nan,nan,0.1547550807577446,0.016094384103000625,0.004282621229880995,1.0,0.12199451604338352
84,nan,nan,nan,0.013035224855896747,0.014451816725722743,nan,nan,0.15002929755599365,0.016871410230339928,0.004287960530746898,1.0,0.14062813916627137
85,nan,nan,nan,0.013008662308083327,0.014405436901514981,nan,nan,0.1511128023176867,0.017543481635207952,0.0042498122477819715,1.0,0.13007222767400073
86,nan,nan,nan,0.01304151670323069,0.014297084410412856,nan,nan,0.15312248228591857,0.018100398137553826,0.0042234577503755,1.0,0.12487675251616626
87,nan,nan,nan,0.012982068155802657,0.014241310522907237,nan,nan,0.15694828830594934,0.018514126600385424,0.004218833893045911,0.0,0.13437728260109583
88,nan,nan,nan,0.012934257070104156,0.014098706235826907,nan,nan,0.15722451006485788,0.018891866750363372,0.0041735165121937565,1.0,0.13254254505417729
89,nan,nan,nan,0.012885702140634312,0.0139403418579179,nan,nan,0.15683678620080754,0.019252458922148257,0.0041304961411921266,1.0,0.1327051860340116
90,nan,nan,nan,0.012836332542232817,0.013785823051680466,nan,nan,0.15513359086059209,0.019627210930217992,0.004103223098484524,1.0,0.13289335413679781
91,nan,nan,nan,0.012898447290194133,0.013908923576485507,nan,nan,0.15721914761647512,0.019931624117921414,0.004080804583566729,1.0,0.1577582244209319
92,nan,nan,nan,0.012924886668958158,0.013781294915768058,nan,nan,0.15358099890868399,0.02029375542866412,0.00407594023328348,1.0,0.15546350896973427
93,nan,nan,nan,0.012867772549965711,0.013735243967318653,nan,nan,0.15395329114343748,0.02062429371195629,0.004035683189821198,1.0,0.14591890131131136
94,nan,nan,nan,0.012898367926946501,0.013813543561047074,nan,nan,0.1475862344562001,0.02107355049368949,0.00406075172205148,1.0,0.12490179512724953
95,nan,nan,nan,0.01291268304672151,0.013982212119406612,nan,nan,0.1526240800624301,0.021385329423202766,0.0040711463378406134,1.0,0.1545701831740931
96,nan,nan,nan,0.012914896027925133,0.014122519384048701,nan,nan,0.14987406623741015,0.02173314049683176,0.004057239679810922,1.0,0.12725878091368803
97,nan,nan,nan,0.012991191504743857,0.014037680661437334,nan,nan,0.1541991476581784,0.02197682592540593,0.004060029697945895,1.0,0.12128077890033051
98,nan,nan,nan,0.013497711115893131,0.01409790614748109,nan,nan,0.14839235753433808,0.022315235535714604,0.004078037537388106,1.0,0.1014012260926489
99,nan,nan,nan,0.013535787918870362,0.014172216437627286,nan,nan,0.15245907891934385,0.022557664489858464,0.0040779220664454285,1.0,0.12278154067445723
100,0.86,-0.040000000000000036,0.13921982242227396,0.013865853790938402,0.01419447666561476,0.6348900799340382,0.5704483460067384,0.15138493803645928,0.022804502616096577,0.004047580842369057,0.0,0.10640556166606996
101,0.86,-0.040000000000000036,0.13924331047138921,0.013881508308212887,0.014462454209259238,0.6348781740697826,0.5704340072494034,0.1507571846562006,0.023116324493460988,0.003936812493871041,1.0,0.14965261934110097
102,0.87,-0.030000000000000027,0.1391634734510327,0.013953836622579718,0.014444071304114516,0.6779638322404233,0.6304809427089668,0.15668492594483535,0.023212864133084724,0.003925000875369764,1.0,0.12260283153969564
103,0.87,-0.030000000000000027,0.1387887903753874,0.013906876201562779,0.014308579639456618,0.6781804733769695,0.6307338699342888,0.15295534575922048,0.02342189533613835,0.003893588395515851,1.0,0.12198792142155357
104,0.87,-0.030000000000000027,0.13867019595195731,0.013900321676984845,0.014422325831462645,0.6782490733271106,0.6308139685681594,0.15458712846373363,0.023519794526292142,0.0038997903552327098,1.0,0.1335682017237989
105,0.87,-0.030000000000000027,0.13851017116052713,0.013917386101482795,0.014458983079947873,0.6783416603267819,0.6309220815100823,0.15431739811747136,0.023616720266604767,0.0038933898818936143,1.0,0.12910575763013998
106,0.86,-0.040000000000000036,0.13824420260624418,0.014026537847456897,0.014501293767043778,0.6353850069475602,0.5710445704534048,0.15706503241773961,0.023648844409892036,0.003854333248152102,0.0,0.11934475783848408
107,0.86,-0.040000000000000036,0.13824199173025778,0.014026220122530974,0.01453364241725801,0.6353861293900978,0.5710459229876159,0.15543574917558747,0.023760355106276818,0.003790254546034259,1.0,0.14014828389897516
108,0.85,-0.050000000000000044,0.13778628706029347,0.01411783341698216,0.014716166609469016,0.5976310892240084,0.5169560962546449,0.1520971400076115,0.023813046684157027,0.0037430762567948767,0.0,0.11239991419047346
109,0.85,-0.050000000000000044,0.13769527161749967,0.014079096933040259,0.014871071419401197,0.597671971606724,0.517006531839373,0.15357039535026584,0.023921091951708218,0.003675250297940705,1.0,0.1391903622279076
110,0.85,-0.050000000000000044,0.138102042179036,0.014625441055558597,0.01523794745161896,0.597489301459092,0.51678119897729,0.15645150043102368,0.02404838183930751,0.0036092582416528984,1.0,0.17751409080676983
111,0.85,-0.050000000000000044,0.13810464315778095,0.014625595195624591,0.015592890792272543,0.5974881337860256,0.5167797587823325,0.15838280066822702,0.024059906145091542,0.0036219895680730065,1.0,0.13910013391694243
112,0.84,-0.06000000000000005,0.13820900183343965,0.014690921191109044,0.015614569882113067,0.5637599407172463,0.4675493828409995,0.15410667757021143,0.024117513898986805,0.0036006854992710925,0.0,0.15255046977343212
113,0.84,-0.06000000000000005,0.1386051895908051,0.015016666738636261,0.015525274029628342,0.5636016364756996,0.4673510139983168,0.15493499905998664,0.02407211822210391,0.003577834872263514,1.0,0.17042927198183078
114,0.84,-0.06000000000000005,0.1386235049440219,0.015040834544017195,0.015555315603266508,0.5635943203830995,0.4673418476809439,0.1556352436834442,0.02395667168211864,0.00348714242028761,1.0,0.1593611231713572
115,0.85,-0.050000000000000044,0.13885098939800497,0.015371044818531751,0.015671338049265925,0.5971532605154981,0.5163668287572285,0.15948750497956796,0.02391495580103335,0.0035255662061077107,1.0,0.17218400022768754
116,0.85,-0.050000000000000044,0.13885550164247604,0.015373824903201045,0.01586753562703797,0.597151237087255,0.5163643342803813,0.15580633552187925,0.023899671904473976,0.003503591752381544,1.0,0.1485501243740961
117,0.85,-0.050000000000000044,0.13914502447943375,0.015734274712128776,0.016051132097173182,0.5970214348650187,0.516204329488703,0.15381840252960097,0.023815851170982238,0.0034981575385887,1.0,0.17284086796860287
118,0.85,-0.050000000000000044,0.13927189878304064,0.015871870685444274,0.016131044643104057,0.5969645708927583,0.5161342436506331,0.1556507326436003,0.0236555933899443,0.003501942545876626,1.0,0.162690707684644
119,0.85,-0.050000000000000044,0.1393802655522359,0.015966198483361223,0.01599430725839443,0.5969160104148492,0.5160743965113567,0.1545607057529011,0.023464395194413207,0.003490747705024864,1.0,0.1586011360066777
120,0.85,-0.050000000000000044,0.1399431980673193,0.016609823330714594,0.016240124046076405,0.5966638805145417,0.5157637319388256,0.15601884024399026,0.023275091690025538,0.00346497960455628,1.0,0.18643113783127596
121,0.85,-0.050000000000000044,0.140182294364541,0.016689152534138232,0.016416007679345195,0.5965568569325137,0.5156318954261669,0.15717574251114289,0.023120614637272108,0.003412846400996076,1.0,0.157541655889182
122,0.85,-0.050000000000000044,0.14025035081330253,0.016722946531527248,0.016378796718133914,0.5965264007240468,0.5155943817593949,0.1478039979807269,0.023146299690749952,0.003490993044344537,1.0,0.15191467329165276
123,0.85,-0.050000000000000044,0.1401165615551273,0.016662458755127663,0.016283093887278118,0.5965862762326422,0.5156681334532408,0.14328531660397628,0.023240067763764513,0.0034968412315028057,1.0,0.1410409703554234
124,0.85,-0.050000000000000044,0.14046079650086887,0.016888073861967254,0.016540064594105147,0.596432243021106,0.5154784156799592,0.14625450119985453,0.023222354270883955,0.0034475864219492666,1.0,0.16849510755614605
125,0.85,-0.050000000000000044,0.14079548413973356,0.017127988490971757,0.01654778808849431,0.5962825581410004,0.5152940934970958,0.14312344329628304,0.023102665791445,0.003391253048260723,1.0,0.1695544140933063
126,0.85,-0.050000000000000044,0.14095866868949247,0.017162846810995204,0.01651987677622131,0.5962096031257985,0.515204270831472,0.14893622061271578,0.023025930232128584,0.0034094492199519383,1.0,0.15269878577536256
127,0.85,-0.050000000000000044,0.14102436745464442,0.017232727962158786,0.01641831591235384,0.5961802361794156,0.515168116700983,0.1497748089485721,0.022979486870295787,0.003414043499913988,1.0,0.16256905554763823
128,0.84,-0.06000000000000005,0.14105790309571264,0.01722632434810907,0.0166430037313354,0.5626235842566284,0.4661266918239816,0.14496632002483684,0.022982047432210818,0.0034193162796109,0.0,0.13942794784410695
129,0.84,-0.06000000000000005,0.14109019700723174,0.017218295110085442,0.016475701499832556,0.5626107292697964,0.4661106144413572,0.14402971403158257,0.02291933645161484,0.00341925371347095,1.0,0.13840676126484186
130,0.84,-0.06000000000000005,0.1409329987853231,0.017182744082291805,0.016255760287176353,0.5626733094769064,0.46618888533067954,0.14829469813687565,0.022801247300391996,0.003413043857970782,1.0,0.13704165542010882
131,0.84,-0.06000000000000005,0.1409817701165021,0.017157473403565614,0.015844430154130448,0.5626538922460689,0.46616459868455057,0.14181385423771636,0.02281691732516982,0.0034417567817007417,1.0,0.1344993248311801
132,0.84,-0.06000000000000005,0.14063903527098612,0.01685641184849056,0.01534683358586686,0.5627903729614204,0.46633532387068505,0.1409910144150292,0.02277432125095408,0.0034037193429395807,1.0,0.13861272092215615
133,0.85,-0.050000000000000044,0.1405651366330566,0.01696472703588311,0.015476088930850512,0.5963855701341929,0.5154209383999706,0.13986618088122832,0.022651235929003737,0.0033626611582349567,1.0,0.11212088533172881
134,0.85,-0.050000000000000044,0.14064030868489621,0.016948599925683466,0.015707836853844977,0.5963519490885407,0.515379536724628,0.1387930393995007,0.02241900094799784,0.0033628689227473904,1.0,0.1407235107456879
135,0.85,-0.050000000000000044,0.14079015888092608,0.0169984204410261,0.015720163647493172,0.5962849392085011,0.5152970252394545,0.13742000578296046,0.022153994962568164,0.00335104146758875,1.0,0.15385090620222086
136,0.85,-0.050000000000000044,0.1408817686674404,0.016948243943727518,0.015873499006312335,0.5962439806408395,0.5152465954772828,0.1372242169412072,0.02180056608355469,0.003289039472873475,1.0,0.13611982236530462
137,0.85,-0.050000000000000044,0.1410032183614812,0.01690978898776211,0.015821214747454126,0.5961896893790147,0.5151797545253308,0.13506588904962238,0.021585711114351824,0.0032905128731610185,1.0,0.14165469643177153
138,0.86,-0.040000000000000036,0.1411894464071005,0.016766161377248692,0.01573234976363217,0.6338932455001985,0.5692484479796934,0.17104912194173158,0.021045323473188087,0.0036181671996000624,1.0,0.13742151589619134
139,0.87,-0.030000000000000027,0.1412209104937297,0.016751512572744782,0.01568719175072788,0.6767766879361563,0.6290956912518244,0.190950043924606,0.02069142608087054,0.00374572966177628,1.0,0.13497593393113627
140,0.88,-0.020000000000000018,0.14110712134558934,0.016899889962209265,0.015738016332440298,0.7259796014922243,0.6953427574380593,0.20959267137239282,0.02077218762671333,0.003931932900554318,1.0,0.11353438521159931
141,0.89,-0.010000000000000009,0.14105485978735197,0.01690722004685496,0.015950337635709674,0.7828502871554391,0.7685154897194658,0.21711941170122018,0.021020075200875725,0.003930695780110098,1.0,0.13609705933190464
142,0.89,-0.010000000000000009,0.14116269286396033,0.0169331151998413,0.016014629762475897,0.7827671895772357,0.7684269859598394,0.1937449122870943,0.020969952522525828,0.0041253772503819985,1.0,0.15056365771984326
143,0.89,-0.010000000000000009,0.14099670906734565,0.016947781575922277,0.016196862742897174,0.7828951061832461,0.7685632252564017,0.2098572343741501,0.021232847868596503,0.004250537443267554,1.0,0.13128364823562233
144,0.89,-0.010000000000000009,0.14094319468481123,0.016930483915318352,0.016276246569531673,0.7829363563396267,0.7686071600949593,0.21089798899478585,0.021464666342501187,0.004229596675508411,1.0,0.14376953406616155
145,0.89,-0.010000000000000009,0.14090921733247547,0.01692673262826355,0.016226441368845268,0.7829625491455611,0.7686350578103026,0.21775328634946445,0.02187704097967742,0.004297171636850282,1.0,0.14109635009229948
146,0.89,-0.010000000000000009,0.14100326809692937,0.017014541154558388,0.016142225826990222,0.7828900506265668,0.7685578406961932,0.21991496714272007,0.022326072149772253,0.004318814993263699,1.0,0.16150306061308406
147,0.9,0.0,0.14131523333001103,0.016974026111505645,0.01618499361333091,0.8491048316553846,0.8491048316553846,0.223834812314037,0.02285422546508524,0.004348469861233,1.0,0.15455045831142988
148,0.9,0.0,0.14147373417966913,0.016853757196744618,0.01621583856279815,0.8489611485305636,0.8489611485305636,0.22341003421925365,0.02334603419506217,0.004330276710891376,1.0,0.13648542851514422
149,0.9,0.0,0.14142392081546507,0.01687824971454155,0.01619077131450713,0.8490062997665951,0.8490062997665951,0.22949395814474455,0.02399219027443317,0.004381336133788529,0.0,0.13066538692795748
150,0.9,0.0,0.14148215248252932,0.016839576596853804,0.016127869053723036,0.8489535185871625,0.8489535185871625,0.22524371214792793,0.024525999678999637,0.004397499981041188,1.0,0.13316819088679277
151,0.91,0.010000000000000009,0.1417166820102488,0.01692573612106194,0.01633726053148288,0.782340556271751,0.7679726217737419,0.22820984031746783,0.025132343148674182,0.004372506511107428,1.0,0.15952810472877132
152,0.91,0.010000000000000009,0.14182493361735507,0.016887874622909194,0.016195431882711935,0.7822572447949464,0.7678839000149958,0.22551661348636642,0.025614097116195035,0.0043506207924326155,1.0,0.141270155123697
153,0.9,0.0,0.14181132938662688,0.01687155762339283,0.016383323754959427,0.8486552760217336,0.8486552760217336,0.2188768489386509,0.02590280889349254,0.004370688901429913,0.0,0.16138355717365105
154,0.9,0.0,0.1417062352903592,0.01678275661808513,0.01624471719147073,0.848750471146119,0.848750471146119,0.2243635645264252,0.026237994944297544,0.004380149771265581,1.0,0.15072246392224864
155,0.9,0.0,0.14166593213258066,0.016799204605367806,0.016321841794454926,0.8487869837542319,0.8487869837542319,0.22163307384586617,0.026566922514876894,0.00440364303053745,1.0,0.13281841473438116
156,0.9,0.0,0.14159855374798547,0.016790714459792373,0.01630842681470212,0.8488480321552703,0.8488480321552703,0.21827241522480334,0.02682496239415339,0.004400594517629818,1.0,0.14037960554514806
157,0.9,0.0,0.14111879913930603,0.017055486208754148,0.016527051530343468,0.849282969359698,0.849282969359698,0.21767565975374167,0.027105216682861612,0.00438243902406408,1.0,0.10803125694301818
158,0.9,0.0,0.1408073712249114,0.017259365325698214,0.016288708652573203,0.8495655431547402,0.8495655431547402,0.2180059816042651,0.027363892919147,0.004356296088745635,1.0,0.11415942461786233
159,0.9,0.0,0.14034791081036507,0.016951119789447765,0.016198792469736028,0.8499827776028956,0.8499827776028956,0.2182829466288811,0.027650273639536687,0.004342091468347589,1.0,0.1290802871767902
160,0.9,0.0,0.14035784022271314,0.01695776539909644,0.016137037225927284,0.84997375640456,0.84997375640456,0.21676520647475767,0.027892468060837897,0.00430619399610016,1.0,0.15219670520642503
161,0.9,0.0,0.1403625599608965,0.016952712904655234,0.016249536609062913,0.8499694684340273,0.8499694684340273,0.21856967743427358,0.02820106884412625,0.004308305805206301,1.0,0.12244555062325224
162,0.9,0.0,0.14040685072097545,0.016959026724587267,0.016331075034809545,0.8499292315568711,0.8499292315568711,0.21333293188307206,0.028412718962210138,0.004344307452367844,1.0,0.14501636846555566
163,0.89,-0.010000000000000009,0.1403253082789364,0.01690777748599974,0.016062129216800464,0.7834129528854972,0.7691148034746418,0.20979439377825576,0.028585552190646922,0.004353218556801149,0.0,0.14693156194714607
