t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
60,nan,nan,nan,0.03590169903907732,0.0022508128214690647,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5895311832427979
61,nan,nan,nan,0.03638896029512413,0.00221329927444458,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5895311832427979
62,nan,nan,nan,0.0368300968130884,0.002177015679781554,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5895311832427979
63,nan,nan,nan,0.03722974468694433,0.0021419025236560454,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.5895311832427979
64,nan,nan,nan,0.03764486705041624,0.0021436819954523964,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.591785192489624
65,nan,nan,nan,0.03802188827606502,0.0021101869642734528,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.591785192489624
66,nan,nan,nan,0.03843125881648965,0.0021231908064622143,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.594740629196167
67,nan,nan,nan,0.03886591925625942,0.0021321231668645687,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5974533557891846
68,nan,nan,nan,0.03926266748942341,0.002100300433030769,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5974533557891846
69,nan,nan,nan,0.03962494105213643,0.002069413661956787,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5974533557891846
70,nan,nan,nan,0.04000757512276306,0.0020749050637950068,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5999016761779785
71,nan,nan,nan,0.04035775882758169,0.0020452635628836497,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5999016761779785
72,nan,nan,nan,0.040942769375317836,0.0021857409410073725,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6119208335876465
73,nan,nan,nan,0.04167204211284771,0.0022649367650349936,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6198086738586426
74,nan,nan,nan,0.04234336903402348,0.002233910234007117,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6198086738586426
75,nan,nan,nan,0.0429622767413629,0.0022037222578718857,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6198086738586426
76,nan,nan,nan,0.04353357601459132,0.002174339294433594,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6198086738586426
77,nan,nan,nan,0.04406148310446859,0.002145729566875257,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6198086738586426
78,nan,nan,nan,0.044549715576437304,0.0021178629491236303,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6198086738586426
79,nan,nan,nan,0.04488221742003641,0.0021700553404979217,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6136198043823242
80,nan,nan,nan,0.045189069363994847,0.00214258628555491,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6136198043823242
81,nan,nan,nan,0.04558438617907175,0.002193164825439453,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6198086738586426
82,nan,nan,nan,0.04607798899819434,0.002248013461077655,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6264445781707764
83,nan,nan,nan,0.046705544022558484,0.0023217695515330245,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6347405910491943
84,nan,nan,nan,0.04733862562680274,0.0023222343031182348,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.6371009349822998
85,nan,nan,nan,0.04801785356657721,0.002345675513857887,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
86,nan,nan,nan,0.04865061223117136,0.0023180793313419116,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
87,nan,nan,nan,0.04924067909181322,0.0022911249205123546,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
88,nan,nan,nan,0.04979141448960949,0.002264790151311063,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6413922309875488
89,nan,nan,nan,0.050305822160811475,0.0022390538995916195,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
90,nan,nan,nan,0.05078659881917075,0.0022138959906074437,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
91,nan,nan,nan,0.05123617514690679,0.0021892971462673613,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
92,nan,nan,nan,0.05165674996631548,0.0021652389358688185,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.6413922309875488
93,nan,nan,nan,0.052065387400158085,0.002151564411495043,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6422994136810303
94,nan,nan,nan,0.05244798673292216,0.0021284293102961714,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.6422994136810303
95,nan,nan,nan,0.052808378462257916,0.0021072042749283163,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.642432689666748
96,nan,nan,nan,0.05315255492845039,0.002089550620631168,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6428627967834473
97,nan,nan,nan,0.05347498893758882,0.0020677844683329263,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6428627967834473
98,nan,nan,nan,0.05377704279251219,0.0020464671026800096,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6428627967834473
99,nan,nan,nan,0.05405383881541369,0.0020299736334353077,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.642432689666748
100,0.65,-0.25,0.5672454380989075,0.054507377198208196,0.0021402113365404534,0.23734144506855098,0.047909369906936033,0.1,2.7755575615628914e-17,0.0,1.0,0.6553761959075928
101,0.65,-0.25,0.5688026142120362,0.05477791387624965,0.0021402113365404534,0.23723118756877512,0.04785467538717053,0.1,2.7755575615628914e-17,0.0,1.0,0.6553761959075928
102,0.65,-0.25,0.5703597903251648,0.05500305385472067,0.0021317005157470703,0.23712103246216915,0.0478001056062289,0.1,2.7755575615628914e-17,0.0,1.0,0.6553761959075928
103,0.65,-0.25,0.5719253921508789,0.055172253861807095,0.0021317005157470703,0.23701038439986039,0.047745365876660444,0.1,2.7755575615628914e-17,0.0,1.0,0.6553761959075928
104,0.65,-0.25,0.573490993976593,0.05529662775327909,0.0021317005157470703,0.23689983955305538,0.047690751377378375,0.1,2.7755575615628914e-17,0.0,1.0,0.6553761959075928
105,0.65,-0.25,0.5749314618110657,0.055208722464958726,0.0022580984866980352,0.23679822128019296,0.04764061230312383,0.1,2.7755575615628914e-17,0.0,1.0,0.6428627967834473
106,0.65,-0.25,0.5763719296455383,0.05508302039990782,0.002136387006200925,0.2366966901483421,0.047590578544322894,0.1,2.7755575615628914e-17,0.0,1.0,0.6428627967834473
107,0.65,-0.25,0.5779328918457032,0.054732272882357956,0.002136387006200925,0.23658676424130998,0.047536478001961036,0.1,2.7755575615628914e-17,0.0,1.0,0.6428627967834473
108,0.65,-0.25,0.579493854045868,0.05433443703012341,0.002136387006200925,0.23647694038974612,0.047482500321951907,0.1,2.7755575615628914e-17,0.0,1.0,0.6428627967834473
109,0.65,-0.25,0.5810548162460327,0.05388846995333331,0.002136387006200925,0.23636721845159353,0.04742864508623954,0.1,2.7755575615628914e-17,0.0,1.0,0.6428627967834473
110,0.65,-0.25,0.5826157784461975,0.053393165615661736,0.002136387006200925,0.236257598285059,0.04737491187866246,0.1,2.7755575615628914e-17,0.0,1.0,0.6428627967834473
111,0.66,-0.24,0.5841724395751953,0.05284237763996967,0.002019020042034111,0.24185986289034297,0.05229828795342729,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
112,0.66,-0.24,0.585608606338501,0.05245321412532776,0.002019020042034111,0.24175426193308375,0.05224389286684832,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
113,0.66,-0.24,0.5870447731018067,0.05202150824001312,0.002019020042034111,0.24164875315064974,0.0521896108146077,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
114,0.66,-0.24,0.5884809398651123,0.05154619110186487,0.002019020042034111,0.24154333642241013,0.05213544144473887,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
115,0.67,-0.22999999999999998,0.589917106628418,0.0510260439845198,0.0020105092212407277,0.24741146484044782,0.05755883141944212,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
116,0.68,-0.21999999999999997,0.5913448476791382,0.05047505895810059,0.0019923605100072997,0.2535724981721727,0.06354684408184282,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
117,0.68,-0.21999999999999997,0.5927546215057373,0.04991034457252626,0.0019923605100072997,0.2534585562370064,0.06348229813546793,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
118,0.68,-0.21999999999999997,0.5941643953323364,0.04929886904776361,0.0019824264025447343,0.2533447166546864,0.06341788317755885,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
119,0.68,-0.21999999999999997,0.5955840039253235,0.048619733811641856,0.0019824264025447343,0.2532301861993238,0.06335315081138472,0.1,2.7755575615628914e-17,0.0,1.0,0.642432689666748
120,0.68,-0.21999999999999997,0.5970022797584533,0.047887650277233296,0.0019837726246226916,0.25311586662760405,0.06328861104510237,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
121,0.68,-0.21999999999999997,0.5984205555915832,0.04710151345293071,0.0019837726246226916,0.2530016502273697,0.06322420264221071,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
122,0.68,-0.21999999999999997,0.5998388314247132,0.046258567610345906,0.0019837726246226916,0.2528875368590178,0.06315992520205452,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
123,0.68,-0.21999999999999997,0.601257107257843,0.045355645431275626,0.001975558020851829,0.25277352638319744,0.06309577832560621,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
124,0.68,-0.21999999999999997,0.602683515548706,0.044370283332061555,0.001975558020851829,0.25265896580479774,0.06303139491531388,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
125,0.68,-0.21999999999999997,0.6041099238395691,0.04331558878998139,0.001975558020851829,0.2525445090203432,0.06296714276572157,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
126,0.68,-0.21999999999999997,0.6055363321304321,0.04218636201728727,0.001975558020851829,0.25243015588883905,0.06290302147582938,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
127,0.69,-0.21000000000000008,0.6069627404212952,0.04097644161051552,0.0019574093096184006,0.25884702852837715,0.06944786919032103,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
128,0.7,-0.20000000000000007,0.6083711814880371,0.039727241038550486,0.0019438748407845546,0.26560024328643733,0.07667474714320681,0.1,2.7755575615628914e-17,0.0,1.0,0.6422994136810303
129,0.71,-0.19000000000000006,0.6097571516036987,0.03841580178534723,0.001939419544104374,0.27271737670219864,0.08465510702446168,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
130,0.71,-0.19000000000000006,0.6111296391487122,0.03704531554067075,0.001939419544104374,0.2725890684172367,0.08457248891661309,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
131,0.72,-0.18000000000000005,0.6125021266937256,0.03556922175255178,0.0018152949785945392,0.2800923002932253,0.09337592613618849,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
132,0.73,-0.17000000000000004,0.6137517309188842,0.03434616930883118,0.0016788954686636876,0.2880331087046902,0.10310483263462404,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
133,0.74,-0.16000000000000003,0.6148662996292115,0.03340367067861678,0.0016769712621515448,0.29645223246289715,0.11385839328379002,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
134,0.75,-0.15000000000000002,0.6159789633750915,0.032400524954863626,0.0016008916527333885,0.30537857604526036,0.1257337700811574,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
135,0.76,-0.14,0.6170163083076478,0.03152513490354323,0.0015808018771084871,0.3148685528410929,0.13885523469545735,0.1,2.7755575615628914e-17,0.0,1.0,0.6413922309875488
136,0.77,-0.13,0.6180298805236817,0.030638213787438806,0.0013813177744547527,0.32497042704469714,0.15334870597188638,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
137,0.78,-0.12,0.6188420796394348,0.030156137137097947,0.0012801680902037958,0.33577052779171235,0.1693791858622447,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
138,0.78,-0.12,0.6195541405677796,0.029828569478829055,0.0012801680902037958,0.33566960324986683,0.16929393534594256,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
139,0.78,-0.12,0.6202662014961242,0.02948017038186611,0.0012801680902037958,0.3355687393607685,0.16920877060162523,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
140,0.78,-0.12,0.620978262424469,0.02911019190598079,0.0012801680902037958,0.3354679360697579,0.16912369149991277,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
141,0.78,-0.12,0.6216903233528137,0.028717800025956936,0.001211744366270123,0.3353671933222414,0.16903869791168544,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
142,0.78,-0.12,0.6224701237678528,0.028167649327135995,0.001211744366270123,0.3352569361495127,0.1689457166989336,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
143,0.78,-0.12,0.6232499241828918,0.027584501473247015,0.001211744366270123,0.33514675145047257,0.16885283772020399,0.1,2.7755575615628914e-17,0.0,1.0,0.6410038471221924
144,0.78,-0.12,0.6240073966979981,0.026953073276012967,0.0012342978005457407,0.3350397909751712,0.16876271585558417,0.1,2.7755575615628914e-17,0.0,1.0,0.6387710571289062
145,0.78,-0.12,0.6247648692131043,0.026284673619704685,0.0012342978005457407,0.33493289874993165,0.16867269014117392,0.1,2.7755575615628914e-17,0.0,1.0,0.6387710571289062
146,0.77,-0.13,0.6255223417282104,0.0255764040933121,0.0012342978005457407,0.3239784320403899,0.15253998966668722,0.1,2.7755575615628914e-17,0.0,0.0,0.6387710571289062
147,0.76,-0.14,0.6263060259819031,0.024839407179461988,0.0012607743041683928,0.31371459069325347,0.13794779691295905,0.1,2.7755575615628914e-17,0.0,0.0,0.6413922309875488
148,0.75,-0.15000000000000002,0.6271001148223877,0.024060753741623992,0.0012712839877966678,0.30407989926614143,0.12475063942644081,0.1,2.7755575615628914e-17,0.0,0.0,0.642432689666748
149,0.75,-0.15000000000000002,0.6280236387252808,0.023345333748289666,0.001333602751144255,0.3039725509434243,0.12466968910792023,0.1,2.7755575615628914e-17,0.0,0.0,0.6553761959075928
150,0.75,-0.15000000000000002,0.6289082312583923,0.02279166807450703,0.001299684697931463,0.3038697989591042,0.12459224971528562,0.1,2.7755575615628914e-17,0.0,0.0,0.658257007598877
151,0.75,-0.15000000000000002,0.6297785711288452,0.02241470406426152,0.0013308862243035827,0.30376877030147104,0.12451615186961508,0.1,2.7755575615628914e-17,0.0,0.0,0.6630704402923584
152,0.75,-0.15000000000000002,0.6307032132148742,0.02215547116517541,0.0013843738671505089,0.3036615118378592,0.12443540790166735,0.1,2.7755575615628914e-17,0.0,0.0,0.6702251434326172
153,0.75,-0.15000000000000002,0.6316741919517517,0.02202274614093519,0.0014499606508197207,0.30354895982653834,0.12435073025104966,0.1,2.7755575615628914e-17,0.0,1.0,0.6767182350158691
154,0.75,-0.15000000000000002,0.6326451706886291,0.021846102471843716,0.0014499606508197207,0.30343649121901495,0.1242661677674668,0.1,2.7755575615628914e-17,0.0,1.0,0.6767182350158691
155,0.75,-0.15000000000000002,0.6336161494255066,0.021624463910524586,0.0014499606508197207,0.303324105922617,0.12418172021612657,0.1,2.7755575615628914e-17,0.0,1.0,0.6767182350158691
156,0.76,-0.14,0.634587128162384,0.02135642962224557,0.0013923091117781822,0.31269302547521277,0.13714882352261745,0.1,2.7755575615628914e-17,0.0,1.0,0.6767182350158691
157,0.76,-0.14,0.6354569673538208,0.02110230343667915,0.0014368187297474253,0.3125861072158639,0.13706543691055373,0.1,2.7755575615628914e-17,0.0,1.0,0.6723117828369141
158,0.77,-0.13,0.6363268065452575,0.020808750419463312,0.0014320768491186276,0.3225585477447069,0.15138869028259896,0.1,2.7755575615628914e-17,0.0,1.0,0.6723117828369141
159,0.78,-0.12,0.6371919512748718,0.020485909876460064,0.0013943609565195412,0.3331889144946925,0.16720932451227305,0.1,2.7755575615628914e-17,0.0,1.0,0.6723117828369141
160,0.78,-0.12,0.638019757270813,0.020213999562058927,0.0013943609565195412,0.3330733873374155,0.16711274676792254,0.1,2.7755575615628914e-17,0.0,1.0,0.6723117828369141
161,0.78,-0.12,0.6388266968727112,0.01986995414286135,0.0014154381222195095,0.33296084934172715,0.16701871076637995,0.1,2.7755575615628914e-17,0.0,1.0,0.6702251434326172
162,0.77,-0.13,0.6396336364746094,0.019486458732711914,0.0014154381222195095,0.3221264600914458,0.1510397874257822,0.1,2.7755575615628914e-17,0.0,0.0,0.6702251434326172
163,0.77,-0.13,0.6405055069923401,0.01917321131248497,0.00145825713571876,0.3220127297155361,0.15094806431518268,0.1,2.7755575615628914e-17,0.0,0.0,0.6767182350158691
164,0.77,-0.13,0.6416290783882141,0.019573180221101768,0.0017352682171445904,0.3218662848182628,0.1508300257570006,0.1,2.7755575615628914e-17,0.0,1.0,0.7041423320770264
165,0.78,-0.12,0.6427526497840881,0.019901806715446828,0.0017054153211189039,0.33241440851609616,0.16656270912136822,0.1,2.7755575615628914e-17,0.0,1.0,0.7041423320770264
166,0.79,-0.10999999999999999,0.6438466668128967,0.020236611054981774,0.0016780140424015545,0.34368170799180464,0.18394031721394694,0.1,2.7755575615628914e-17,0.0,1.0,0.7041423320770264
167,0.78,-0.12,0.6449135565757751,0.02057217666275221,0.0016780140424015545,0.3321144034233195,0.16631277943043252,0.1,2.7755575615628914e-17,0.0,0.0,0.7041423320770264
168,0.77,-0.13,0.6460106539726257,0.020934091198067186,0.0017085268039896031,0.32129646600281797,0.15037147076158666,0.1,2.7755575615628914e-17,0.0,0.0,0.7071630954742432
169,0.78,-0.12,0.6472564220428467,0.021700133211023313,0.0018339686923556859,0.3317897476980738,0.16604265053038464,0.1,2.7755575615628914e-17,0.0,1.0,0.7220301628112793
170,0.78,-0.12,0.6484777069091797,0.022425223481098426,0.0018339686923556859,0.3316207632669183,0.16590218584165356,0.1,2.7755575615628914e-17,0.0,1.0,0.7220301628112793
171,0.78,-0.12,0.6496989917755127,0.023063010244302268,0.0017125630619549991,0.331451950879666,0.1657619586057919,0.1,2.7755575615628914e-17,0.0,0.0,0.7220301628112793
172,0.78,-0.12,0.6508126378059387,0.023885978948969724,0.00164556744122746,0.3312981666408653,0.16563429687399805,0.1,2.7755575615628914e-17,0.0,0.0,0.723285436630249
173,0.77,-0.13,0.6518681955337524,0.024807116971420743,0.0016665675423362038,0.320537843571237,0.14976278575464444,0.1,2.7755575615628914e-17,0.0,0.0,0.7253644466400146
174,0.77,-0.13,0.652996096611023,0.025865363665260405,0.0017396416326965949,0.3203921778817836,0.14964614553609634,0.1,2.7755575615628914e-17,0.0,1.0,0.7325987815856934
175,0.77,-0.13,0.6541239976882934,0.02683461758546932,0.0017396416326965949,0.32024664452525325,0.14952968686268683,0.1,2.7755575615628914e-17,0.0,1.0,0.7325987815856934
176,0.77,-0.13,0.655251898765564,0.027724214014113537,0.0017396416326965949,0.3201012433213972,0.14941340931089558,0.1,2.7755575615628914e-17,0.0,1.0,0.7325987815856934
177,0.77,-0.13,0.6563797998428345,0.02854160231595528,0.0017396416326965949,0.31995597409029364,0.1492973124585185,0.1,2.7755575615628914e-17,0.0,1.0,0.7325987815856934
178,0.77,-0.13,0.657507700920105,0.02929282781063826,0.00167712779960247,0.3198108366523474,0.1491813958846627,0.1,2.7755575615628914e-17,0.0,1.0,0.7325987815856934
