t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
462,0.95,0.04999999999999993,0.16261149644851686,0.011187899570087251,0.0012185718073989406,0.5866850706517045,0.5035572405790925,0.1,2.7755575615628914e-17,0.0,1.0,0.15359282493591309
463,0.95,0.04999999999999993,0.16237772464752198,0.011180809734795705,0.00124329509157123,0.5867862756936043,0.5036801734733201,0.1,2.7755575615628914e-17,0.0,1.0,0.15114521980285645
464,0.95,0.04999999999999993,0.16210917949676515,0.011208356361786981,0.0012784196872903844,0.5869025779983443,0.5038214666277469,0.1,2.7755575615628914e-17,0.0,1.0,0.14766788482666016
465,0.95,0.04999999999999993,0.16173577785491944,0.011408789085609087,0.0013843353348548966,0.5870643684935024,0.5040180610867511,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
466,0.95,0.04999999999999993,0.16136237621307373,0.01159374084990471,0.0013843353348548966,0.5872262482143115,0.5042148090305553,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
467,0.95,0.04999999999999993,0.16098897457122802,0.011763941848603267,0.0013843353348548966,0.587388217234602,0.5044117106389716,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
468,0.95,0.04999999999999993,0.16061557292938233,0.011920023958349379,0.0013843353348548966,0.5875502756282865,0.5046087660920942,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
469,0.96,0.05999999999999994,0.16024217128753662,0.01206253526194477,0.001306264087407276,0.5550891448152674,0.4567673355441517,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
470,0.96,0.05999999999999994,0.15979147911071778,0.01207373822812645,0.001306264087407276,0.555263834468905,0.4569828997947857,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
471,0.96,0.05999999999999994,0.15932974815368653,0.012088861656338077,0.0013174143704501066,0.5554429168481411,0.4572039549521403,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
472,0.96,0.05999999999999994,0.15886801719665528,0.01208633966664341,0.0013174143704501066,0.5556221147790957,0.45742522407387554,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
473,0.96,0.05999999999999994,0.15840628623962402,0.012066161194659756,0.0013174143704501066,0.5558014283736435,0.4576467074707934,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
474,0.96,0.05999999999999994,0.15794455528259277,0.012028237379607449,0.0012393431230024858,0.5559808577438038,0.4578684054542982,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
475,0.96,0.05999999999999994,0.15756011486053467,0.012106351914116556,0.0012393431230024858,0.5561303402999106,0.4580531566821906,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
476,0.96,0.05999999999999994,0.1571396780014038,0.01223930410906514,0.0012757031604497119,0.5562939114550537,0.4582553775475304,0.1,2.7755575615628914e-17,0.0,1.0,0.1324787139892578
477,0.96,0.05999999999999994,0.1567073917388916,0.01238031547140082,0.0012876722547743055,0.5564621929827218,0.45846348397117775,0.1,2.7755575615628914e-17,0.0,1.0,0.13129377365112305
478,0.96,0.05999999999999994,0.15626303911209105,0.012529461132112178,0.0012998605015301944,0.5566352778836372,0.4586775963424035,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
479,0.96,0.05999999999999994,0.15581868648529051,0.012661267031262075,0.001291248533460829,0.556808470492514,0.458891908797297,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
480,0.96,0.05999999999999994,0.15538285970687865,0.01278875428709677,0.001291248533460829,0.5569784447584936,0.45910230384559003,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
481,0.96,0.05999999999999994,0.1549470329284668,0.012900267424863186,0.0012810952735669684,0.5571485228306284,0.45931289190831703,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
482,0.96,0.05999999999999994,0.154512460231781,0.013027440672610833,0.0012899817842425723,0.5573182149601038,0.4595230664551099,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
483,0.96,0.05999999999999994,0.15407788753509521,0.013139018778675756,0.0012899817842425723,0.5574880104881904,0.4597334334352666,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
484,0.96,0.05999999999999994,0.15364331483840943,0.013235396163205081,0.0012899817842425723,0.5576579095094231,0.4599439931131928,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
485,0.96,0.05999999999999994,0.15320874214172364,0.013316902863284836,0.0012899817842425723,0.5578279121184516,0.4601547457537787,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
