t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
24,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
25,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
26,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
27,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
28,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
29,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
30,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
31,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
32,nan,nan,nan,0.0,0.0,nan,nan,0.1,0.0,0.0,1.0,0.23675072193145752
33,nan,nan,nan,0.0,0.0,nan,nan,0.1,0.0,0.0,1.0,0.23675072193145752
34,nan,nan,nan,0.0,0.0,nan,nan,0.1,0.0,0.0,1.0,0.23675072193145752
35,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
36,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
37,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
38,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
39,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
40,nan,nan,nan,0.0,0.0,nan,nan,0.1,0.0,0.0,1.0,0.23675072193145752
41,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
42,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
43,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
44,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
45,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
46,nan,nan,nan,0.0,0.0,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.23675072193145752
47,nan,nan,nan,0.0,0.0,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.23675072193145752
48,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
49,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
50,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
51,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
52,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
53,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
54,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
55,nan,nan,nan,0.0,0.0,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.23675072193145752
56,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
57,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
58,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
59,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
60,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
61,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
62,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
63,nan,nan,nan,0.0,0.0,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.23675072193145752
64,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
65,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
66,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
67,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
68,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
69,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
70,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
71,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
72,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
73,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
74,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
75,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
76,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
77,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
78,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
79,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
80,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
81,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
82,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
83,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
84,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
85,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
86,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
87,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.23675072193145752
88,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
89,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
90,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
91,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
92,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
93,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
94,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
95,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23675072193145752
96,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
97,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
98,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
99,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23675072193145752
100,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
101,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
102,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
103,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
104,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
105,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
106,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
107,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
108,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
109,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
110,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
111,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
112,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
113,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
114,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
115,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
116,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
117,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
118,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
119,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
120,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
121,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
122,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
123,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
124,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
125,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
126,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
127,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
128,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
129,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
130,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
131,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
132,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
133,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
134,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
135,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
136,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
137,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
138,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
139,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
140,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
141,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
142,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
143,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
144,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
145,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
146,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
147,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
148,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
149,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
150,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
151,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
152,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
153,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
154,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
155,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
156,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
157,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
158,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
159,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
160,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
161,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
162,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
163,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
164,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
165,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
166,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
167,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
168,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
169,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
170,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
171,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
172,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
173,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
174,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
175,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
176,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
177,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
178,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
179,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
180,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
181,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
182,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
183,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
184,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
185,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
186,0.99,0.08999999999999997,0.23675072193145752,0.0,0.0,0.45501583342238217,0.3132939831253027,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
187,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
188,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
189,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
190,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
191,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
192,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
193,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
194,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
195,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
196,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
197,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
198,1.0,0.09999999999999998,0.23675072193145752,0.0,0.0,0.43521295488410155,0.28348011877730034,0.1,2.7755575615628914e-17,0.0,1.0,0.23675072193145752
