t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
30,nan,nan,nan,0.011440116161323897,0.01585059994432714,nan,nan,0.1655972281697881,0.0032935014917921425,0.0025704287771173553,1.0,0.1321813382639816
31,nan,nan,nan,0.011325493129367231,0.01532332534346473,nan,nan,0.16291147889401308,0.0034035876767515324,0.0025742727937392777,1.0,0.1321489763455268
32,nan,nan,nan,0.011396138747354225,0.015043936610025233,nan,nan,0.16077785472822692,0.0036173669134821167,0.0025600583218698225,1.0,0.12548670173868648
33,nan,nan,nan,0.011645184420556976,0.014728582574630333,nan,nan,0.1576333166096031,0.0040100854165903395,0.0025783233155183844,0.0,0.12053409426129802
34,nan,nan,nan,0.011532405875296692,0.01460514651811319,nan,nan,0.16410860754277604,0.0040064531727699824,0.0026964132433260975,1.0,0.13118928697086263
35,nan,nan,nan,0.011461675931441352,0.014237766245675913,nan,nan,0.1553719835974287,0.004469243010536403,0.0028740664992678985,1.0,0.12907506971561689
36,nan,nan,nan,0.011301368277852945,0.014075062915222914,nan,nan,0.15406084673917725,0.004934854718804634,0.002829411366667429,1.0,0.13761821939543784
37,nan,nan,nan,0.011178158598201968,0.01382413311064755,nan,nan,0.14850805544961448,0.005734426017456451,0.0029050608089700772,1.0,0.13257662944492798
38,nan,nan,nan,0.011740024386397065,0.013995412334999104,nan,nan,0.15507295313431824,0.005956502981355131,0.0030039753191250414,1.0,0.11241516503327298
39,nan,nan,nan,0.01166712578113352,0.014045615580585317,nan,nan,0.1415486562010407,0.007070194036035179,0.003280825887918528,1.0,0.12831830070054817
40,nan,nan,nan,0.011653175963659623,0.013759906765717096,nan,nan,0.1406893936904904,0.008003141751919577,0.0032187345192680604,1.0,0.12541532889982343
41,nan,nan,nan,0.011566493495482125,0.013874546202890886,nan,nan,0.12147859003296044,0.010383733972049523,0.003618536247724608,0.0,0.14376081315249212
42,nan,nan,nan,0.012921717852200363,0.01432515320329029,nan,nan,0.1169868726245076,0.012520470164321439,0.0036398333492057844,1.0,0.17611024637175854
43,nan,nan,nan,0.012772067096207729,0.01487275444598574,nan,nan,0.12278488922117159,0.01377480315982352,0.003691218664621456,1.0,0.13878584097525937
44,nan,nan,nan,0.012629492923198178,0.014543224091462305,nan,nan,0.11780704674398118,0.015126971353979357,0.0037211401486346874,1.0,0.13948879017673743
45,nan,nan,nan,0.01317397676155618,0.01481576445507264,nan,nan,0.11498943495007644,0.01642389462161185,0.003700605413299916,1.0,0.1660237902670545
46,nan,nan,nan,0.013726343145867221,0.014525985215122411,nan,nan,0.1152039248893325,0.017507658710550194,0.003623136180543386,1.0,0.1677994889243668
47,nan,nan,nan,0.013701208314924412,0.0145652059776644,nan,nan,0.12269765921463595,0.01809557631913067,0.003707279618472953,1.0,0.15146934863231287
48,nan,nan,nan,0.013562163077339791,0.014569836113008315,nan,nan,0.12268488350626225,0.018612037997189683,0.003628673152300628,1.0,0.13668652629348443
49,nan,nan,nan,0.013428718150669745,0.01427424091675999,nan,nan,0.1161553742387273,0.019326184552286876,0.0036891072380346762,0.0,0.13630525960039575
50,nan,nan,nan,0.013353948297728273,0.014112442960082149,nan,nan,0.12073707517641666,0.01978156747064522,0.003707323435986813,1.0,0.12995911856084996
51,nan,nan,nan,0.013224519150493864,0.013973189481833317,nan,nan,0.12548361453307985,0.020036455772938777,0.0037281077544003404,1.0,0.1371088876084905
52,nan,nan,nan,0.013360930937794575,0.01410965844374723,nan,nan,0.12880297246557343,0.020174641228948097,0.0037200930520100116,1.0,0.1580419941479334
53,nan,nan,nan,0.013234326602995256,0.01419667262626753,nan,nan,0.14348659238945083,0.020042861957207822,0.0039309301072382305,1.0,0.13940759821313065
54,nan,nan,nan,0.013116744258474072,0.013977553246898217,nan,nan,0.136586446368645,0.020004546454885246,0.003986953049003657,1.0,0.14199094373282461
55,nan,nan,nan,0.01304181678053222,0.013919859653587984,nan,nan,0.14754624607822464,0.019842241182330463,0.004116079839014323,1.0,0.131128844524679
56,nan,nan,nan,0.012929587135191397,0.013763117575614462,nan,nan,0.15939933086968966,0.019676543440668968,0.004256752656331609,1.0,0.13642788988972332
57,nan,nan,nan,0.01282130727162682,0.013522706683853988,nan,nan,0.1553011614125584,0.019503668383086085,0.0042539208134887456,1.0,0.1361277822526954
58,nan,nan,nan,0.01279429823949273,0.013432818410431098,nan,nan,0.16748437509630915,0.019411204376617357,0.004393031214721412,1.0,0.12772870715394613
59,nan,nan,nan,0.01270573651737433,0.013295784331467221,nan,nan,0.17218711024764066,0.019381024715743822,0.0043983709377664135,1.0,0.13321354898447235
60,nan,nan,nan,0.01261461010292515,0.013081206665832368,nan,nan,0.17418922011539584,0.019378558650801347,0.004357756343359443,1.0,0.13384925104348322
61,nan,nan,nan,0.012679579027651891,0.013213083568210438,nan,nan,0.16347770963332758,0.01924835813939821,0.004463652245671257,1.0,0.15484307185199975
62,nan,nan,nan,0.012579718935275375,0.013292921041875698,nan,nan,0.1636999453214798,0.019122115361953955,0.004394120826695535,1.0,0.1367599023902084
63,nan,nan,nan,0.01304049012361112,0.01353331515536172,nan,nan,0.16393824251296468,0.018999801723011356,0.004327091413224396,1.0,0.1085625463121993
64,nan,nan,nan,0.012938524905316565,0.013802962847300324,nan,nan,0.17723931553245442,0.019042141232958484,0.004469535565704797,1.0,0.13908366605969302
65,nan,nan,nan,0.012882147557949773,0.013732824034855307,nan,nan,0.16805471865880972,0.018954554458571752,0.0045432083986413595,1.0,0.12976958720887377
66,nan,nan,nan,0.01283802483987321,0.013539236125693816,nan,nan,0.1649982801406344,0.018842120247172963,0.004520335015864959,1.0,0.12861997726951535
67,nan,nan,nan,0.012807738438347246,0.01335273627533672,nan,nan,0.19407465463709672,0.019256938882799873,0.004892396220116434,1.0,0.12738973126738995
68,nan,nan,nan,0.013238544216657178,0.013453949435609939,nan,nan,0.20422572184233656,0.019950666679246616,0.004970883846760067,1.0,0.1072557132537475
69,nan,nan,nan,0.013143274695400307,0.013720622244106424,nan,nan,0.19764202817867516,0.02037964679990389,0.004994601638185087,1.0,0.1388434136671184
70,nan,nan,nan,0.013049683813800521,0.013556892855145575,nan,nan,0.1908108680103258,0.02060398211855457,0.005021218428477323,1.0,0.1364201192613106
71,nan,nan,nan,0.01300731339564784,0.013485967962070432,nan,nan,0.20263396482151444,0.021108967257212684,0.005118388119658914,1.0,0.127827968921425
72,nan,nan,nan,0.012985635045993567,0.013322807464539456,nan,nan,0.2082405071715261,0.021735671774285165,0.005125263531354023,1.0,0.12592639628405378
73,nan,nan,nan,0.012973914030024737,0.013463406713083695,nan,nan,0.2059967453665713,0.02224395126925418,0.005085242674042921,1.0,0.14937234964377843
74,nan,nan,nan,0.012885973304964611,0.01344096604860536,nan,nan,0.20470105469498234,0.022676489851446532,0.005033331002776429,1.0,0.13754711143761322
75,nan,nan,nan,0.012960503041843326,0.01350162243428854,nan,nan,0.20552000078984733,0.023095397667538545,0.00497637985537222,1.0,0.11961757284845254
76,nan,nan,nan,0.013006036042592114,0.013339466826366204,nan,nan,0.2017070474495225,0.023393030170402097,0.004960867501838255,1.0,0.12095752468856591
77,nan,nan,nan,0.01292501166557618,0.013337860768104039,nan,nan,0.19863636033420065,0.02360474055366856,0.004935996707278828,1.0,0.1341749310870075
78,nan,nan,nan,0.01289037164118834,0.013258536793173676,nan,nan,0.19123182654403692,0.023672611974608987,0.004968055630433178,1.0,0.1269450163885415
79,nan,nan,nan,0.01281825662768329,0.013156944597857248,nan,nan,0.1958016931145021,0.023806456760233716,0.004962950642484871,1.0,0.13227936194703394
80,nan,nan,nan,0.013262974854489807,0.013355554644719315,nan,nan,0.19558210608512677,0.023925642098929754,0.004902908065103737,0.0,0.1034322236470735
81,nan,nan,nan,0.013222264072677454,0.01348075581876558,nan,nan,0.19601054989073247,0.024041786350203223,0.004846977261860011,0.0,0.12680387221549405
82,nan,nan,nan,0.013141590133709824,0.013437886742751176,nan,nan,0.17675893370205928,0.023934381453797775,0.005024812310339187,1.0,0.13681223287709288
83,nan,nan,nan,0.013189080855298343,0.013485919456637902,nan,nan,0.1756627935813177,0.02382166430124054,0.004976901673880678,1.0,0.11943566359563018
84,nan,nan,nan,0.01347758015571455,0.013471431988047563,nan,nan,0.17857948228945614,0.023728612807997682,0.004952079830919929,1.0,0.10715220403199033
85,nan,nan,nan,0.013546571876408583,0.013429106746033394,nan,nan,0.1787820142622018,0.023637646469303053,0.0048955375945130926,1.0,0.11706831569084764
86,nan,nan,nan,0.01346956704420625,0.013461433209621187,nan,nan,0.17208290303526114,0.023512654673843433,0.004916756107835769,1.0,0.13324517184184348
87,nan,nan,nan,0.01359418941871072,0.013534973477312818,nan,nan,0.17475433807991372,0.023400623799622388,0.0048906477233801515,0.0,0.11345927561074198
88,nan,nan,nan,0.013520031493460299,0.013596025343107677,nan,nan,0.1769777691741954,0.023301703805688915,0.004859990060976721,1.0,0.1323057614122074
89,nan,nan,nan,0.013446268004681164,0.01350062140858682,nan,nan,0.16418291344720876,0.02317065871988107,0.00495015898899956,1.0,0.13750624051747962
90,nan,nan,nan,0.013439426949663652,0.013520546913851714,nan,nan,0.15615152192311027,0.0230609059952101,0.004984779579281571,1.0,0.12223224914031716
91,nan,nan,nan,0.01342561469733601,0.013376532011454575,nan,nan,0.17170333638824012,0.02294430919103321,0.005102191078013218,1.0,0.12279145483842635
92,nan,nan,nan,0.013353994977318245,0.013383497921603595,nan,nan,0.1525044746582328,0.022856798107179523,0.00525709954671645,1.0,0.1368018846734418
93,nan,nan,nan,0.01347311598336401,0.013497399665372549,nan,nan,0.15064692414763473,0.022781683351249457,0.005220147926758642,1.0,0.11293942632509446
94,nan,nan,nan,0.013402640160251392,0.01356531429459966,nan,nan,0.14770783642377924,0.02272823824733634,0.005195620397695167,1.0,0.13275288650858852
95,nan,nan,nan,0.013547772307177222,0.013652351697050206,nan,nan,0.14703868956740154,0.022679689383488615,0.0051474664238513644,1.0,0.1110060563836377
96,nan,nan,nan,0.013496167905208313,0.01367997673717274,nan,nan,0.15300983617208855,0.022591249381999978,0.005156136741544371,1.0,0.12728278689232853
97,nan,nan,nan,0.013461029049483215,0.013564003465939731,nan,nan,0.15035319966490732,0.02251893885223913,0.005130100280769755,1.0,0.12473624419352447
98,nan,nan,nan,0.013473301344292445,0.013478171785040953,nan,nan,0.15110408677846027,0.022442423918658087,0.005084953753272674,1.0,0.11949791377476626
99,nan,nan,nan,0.01347842117134089,0.01334571995682238,nan,nan,0.15543693959200153,0.022345488609253266,0.00507727925388766,1.0,0.11999580639438712
100,0.88,-0.020000000000000018,0.13410632447002283,0.013572953354376518,0.013563637595247287,0.7306494847015359,0.7005810376802808,0.1518525872909417,0.022266238739866547,0.005062199183657075,0.0,0.1549153725552752
101,0.88,-0.020000000000000018,0.13368324396266115,0.01337915021974325,0.013540262451319085,0.7309336264723,0.700900133765282,0.1518488983255132,0.022274059074997774,0.0050569875681007485,1.0,0.11891381819126101
102,0.89,-0.010000000000000009,0.13379996116752543,0.013335463607583958,0.013477649005114292,0.7884818221929724,0.7745171234425411,0.15543729030334952,0.022266294448724046,0.0050632076031757066,1.0,0.1345778958009558
103,0.89,-0.010000000000000009,0.13363029567140802,0.01330271821361662,0.013431970923129042,0.7886144928905949,0.7746586015992136,0.15395018929113502,0.022274538139865924,0.005050786897659561,1.0,0.12780243448675455
104,0.89,-0.010000000000000009,0.13328635565181224,0.013162067534162195,0.013190443185375704,0.7888835753706126,0.7749455598679418,0.15652553833816896,0.022279806541211398,0.005024379000212189,1.0,0.12167257356965822
105,0.89,-0.010000000000000009,0.1333133746036235,0.01314990231939739,0.013030692388037191,0.7888624303688383,0.7749230095464678,0.15432891766436374,0.02227464043605617,0.0050048715998078225,1.0,0.12872736375568583
106,0.88,-0.020000000000000018,0.13310337088941115,0.013066802983034951,0.01287166409657172,0.7313234296844874,0.7013379585758786,0.14831415060921588,0.022275825299795618,0.005013211910882857,0.0,0.12789521627586686
107,0.89,-0.010000000000000009,0.13313797613390072,0.01306926365664479,0.012837207067792476,0.7889997172258728,0.775069422482687,0.15208798607698235,0.022280788433223418,0.005029923384502651,1.0,0.13578016381115332
108,0.89,-0.010000000000000009,0.13306867043186574,0.013031838967056175,0.012651634700944603,0.7890539769485274,0.7751272902982264,0.15919343983339818,0.022270742329603674,0.005054954057548939,1.0,0.13668526254313584
109,0.89,-0.010000000000000009,0.1329264097222706,0.013202884461108143,0.012832712376291557,0.7891653768351088,0.7752461000472268,0.1612469846033791,0.0222691575638132,0.0050739727877086955,1.0,0.11011299873719738
110,0.89,-0.010000000000000009,0.13282204692390404,0.013243197157713117,0.01291266970473717,0.7892471200636174,0.7753332823273107,0.1585129216095319,0.02227069903020585,0.005045744282170647,1.0,0.12254836380664447
111,0.9,0.0,0.13296875644177747,0.013275341460874055,0.01297595778534411,0.8567403543572726,0.8567403543572726,0.16132387731481862,0.022255124795041218,0.005025690961166093,1.0,0.1431360058773088
112,0.89,-0.010000000000000009,0.1326098626893629,0.013488469880747997,0.013125534557442883,0.7894133677600704,0.775510596628941,0.16555793209462594,0.022254699513771882,0.005056041942153572,0.0,0.10689780093908685
113,0.89,-0.010000000000000009,0.1325865968846973,0.013509848950598282,0.013110754618548494,0.7894316009267849,0.775530043911797,0.16387644555097397,0.02225403539674362,0.005028731585331448,1.0,0.11903049121354181
114,0.89,-0.010000000000000009,0.13249370968766455,0.013525183220393868,0.013143210341483923,0.7895044040421316,0.7756076956325915,0.16273883553052929,0.022243640679375173,0.005018568883044906,1.0,0.12566425620182886
115,0.89,-0.010000000000000009,0.13229806047950762,0.013580109075888639,0.01318773687277697,0.7896577938909902,0.7757713050904624,0.16249165824743175,0.02223863392342252,0.005018863197603049,0.0,0.11880870350708816
116,0.89,-0.010000000000000009,0.13201995839492023,0.013786156583609427,0.013269592853085127,0.789875929763775,0.7760039836660702,0.16055266621650813,0.022234446595968665,0.005012698069348169,1.0,0.10811598976731385
117,0.89,-0.010000000000000009,0.13204464768139765,0.013790703560538577,0.013534925024794676,0.7898565592700926,0.7759833213325914,0.15353853115965668,0.022238594510519568,0.005061844679676394,1.0,0.1358061551845271
118,0.89,-0.010000000000000009,0.13216165212013492,0.01383865843235257,0.01343779390040046,0.7897647739202823,0.7758854158971905,0.1567654708164852,0.022223871320304994,0.005059820640975389,1.0,0.1436153899925423
119,0.89,-0.010000000000000009,0.13181058438689713,0.013843714558181277,0.013567990176524094,0.7900402367003975,0.7761792519106486,0.15923539520821145,0.022216522000391037,0.005060116638969613,1.0,0.11423338891808421
120,0.89,-0.010000000000000009,0.13170973195120364,0.013872498453571042,0.013436574320628895,0.7901194053745558,0.7762637043485971,0.15804086929353572,0.0222020533761546,0.005070546609366902,1.0,0.12276234893429128
121,0.89,-0.010000000000000009,0.13147048189721372,0.013684373908992726,0.013327248973508999,0.7903072789914874,0.7764641225721317,0.15951944555178996,0.022184492556989583,0.005078641628920726,1.0,0.13046171685448038
122,0.89,-0.010000000000000009,0.13154018572635265,0.01372427059325941,0.013277098207656489,0.7902525341052752,0.7764057214425741,0.15519161873374585,0.022171089045735542,0.0051220391014251835,1.0,0.14283452788230688
123,0.89,-0.010000000000000009,0.13112445661195882,0.013691422380928256,0.013413374460218204,0.7905791570872762,0.7767541688600358,0.15723806872072796,0.022152161498647106,0.0050771515020686005,1.0,0.11162897037625652
124,0.89,-0.010000000000000009,0.13133295901786007,0.01391324481369212,0.01373499952267938,0.790415310719944,0.7765793714459388,0.15413748254654305,0.022160022050856334,0.005079739468712433,1.0,0.15633791390332208
125,0.89,-0.010000000000000009,0.13133516956741006,0.013911877746620664,0.013746460250323462,0.7904135739790518,0.776577518659309,0.15592794892978845,0.022155994911227682,0.00509338321122796,1.0,0.1228406659247907
126,0.89,-0.010000000000000009,0.13115951038683582,0.013721787369096764,0.013878393869153249,0.7905516062107256,0.7767247761226351,0.1522003330040585,0.022161221670724054,0.005122864792753961,1.0,0.13741632885413346
127,0.9,0.0,0.13067911051980202,0.013773200976569916,0.01404574903720964,0.8588590300230298,0.8588590300230298,0.1571462990308106,0.022154640790149564,0.005149011453212065,1.0,0.10542802554298247
128,0.89,-0.010000000000000009,0.13041115732505365,0.01388741128104622,0.013909251782233392,0.791140199436654,0.7773527568732498,0.1591587724478426,0.02215117992989285,0.005152153864014279,0.0,0.11125255109795651
129,0.89,-0.010000000000000009,0.13024149122940223,0.013658578216437704,0.013949273778201925,0.7912737667923266,0.7774952734744963,0.1652944295118976,0.022154798832563622,0.005188581008108058,1.0,0.14041901480527752
130,0.89,-0.010000000000000009,0.1300377140471389,0.01377959196167279,0.014237991281728955,0.7914342472675016,0.7776665118889574,0.16491209668246498,0.022153355715475404,0.005165314175316719,1.0,0.11180362003764688
131,0.89,-0.010000000000000009,0.12978298039577785,0.013972314396768158,0.01422249364760149,0.7916349490183465,0.7778806762449413,0.15670996324829484,0.022155435862609152,0.005226612248734739,1.0,0.10667561120942537
132,0.89,-0.010000000000000009,0.1298147747035053,0.013966118004409988,0.014394593787244092,0.7916098930848638,0.777853939107916,0.16125598381876718,0.0221555419744909,0.005240768637137251,1.0,0.12866613251143133
133,0.9,0.0,0.130050007090269,0.014005867063240085,0.014442432249028652,0.8594429939984031,0.8594429939984031,0.165632247115275,0.022159387305654744,0.005219566337776996,1.0,0.14405733293766732
134,0.9,0.0,0.1300154063301356,0.014007283688887942,0.014586007044229661,0.8594751351234313,0.8594751351234313,0.16436752401743968,0.022159811344191368,0.005144092591842532,1.0,0.12772921095752165
135,0.9,0.0,0.12974366644251467,0.01428374826013103,0.014760602805079938,0.8597276416689626,0.8597276416689626,0.15994714382998396,0.022153671343262495,0.005175499090117322,1.0,0.10190108095352324
136,0.9,0.0,0.12963186239284935,0.014265418498822577,0.014957523446745342,0.8598315754809328,0.8598315754809328,0.1636813883504226,0.022145710178862858,0.005157129930833239,1.0,0.126437814428908
137,0.9,0.0,0.12947987842539269,0.0143141141429343,0.014845383217634168,0.8599729011255515,0.8599729011255515,0.15669031034859549,0.022115415258234888,0.0051614347825213545,1.0,0.11737823269925918
138,0.9,0.0,0.1294248406674028,0.014390001985902751,0.014790471175186648,0.8600240906575516,0.8600240906575516,0.16036958378768595,0.022107895653379332,0.005061990100761888,1.0,0.10691138923428856
139,0.9,0.0,0.12927370953777173,0.014479911727653758,0.014824721949958599,0.8601646860847647,0.8601646860847647,0.1633833251567805,0.022023487567234788,0.005083752513474456,1.0,0.11320518773743649
140,0.9,0.0,0.12902540202328727,0.014754252912503818,0.01476689494019485,0.860395783339585,0.860395783339585,0.16171298441283205,0.02192773161969074,0.004906576120407977,1.0,0.10058457745137894
141,0.91,0.010000000000000009,0.12880137137092945,0.014698788897608051,0.014649962993185398,0.7924093004538195,0.7787070568695612,0.1714372909784225,0.021580790590333597,0.00495943055633866,1.0,0.12135774791670961
142,0.9,0.0,0.12807100246148845,0.014133611280132867,0.014457639630483902,0.8612851903044505,0.8612851903044505,0.16393716111966103,0.021105909542741386,0.00497662361959217,0.0,0.10307335542765839
143,0.9,0.0,0.12780306287171792,0.014181836259776032,0.014540625260474505,0.8615352144450176,0.8615352144450176,0.16797822363946133,0.020735888448225052,0.004967161195780148,1.0,0.11199188199820598
144,0.9,0.0,0.1276288386825698,0.014144174055447689,0.014374357474347274,0.8616978672455721,0.8616978672455721,0.16754540847366886,0.02024288363030086,0.004943072340950731,1.0,0.12206637126192721
145,0.9,0.0,0.12730369748934675,0.013621896407052827,0.01447201000995848,0.8620015779617535,0.8620015779617535,0.161067388841597,0.01965537208080821,0.00500634031764584,1.0,0.13350967094474897
146,0.9,0.0,0.12662492192078925,0.013273802958763592,0.014646329187575443,0.8626363050554807,0.8626363050554807,0.15628481685786327,0.01905781718733618,0.004978954839448166,1.0,0.09992193206861577
147,0.89,-0.010000000000000009,0.12609011076394674,0.013339264079459597,0.014516540064158506,0.7945559956242164,0.7809987168721672,0.160955737084024,0.01860126704928896,0.005026006804274299,0.0,0.09798823294806414
148,0.89,-0.010000000000000009,0.12597673820807898,0.013296832745593777,0.014789063004214627,0.7946460140052024,0.7810948374815064,0.1591219570048132,0.018129733609139657,0.004978575196311428,1.0,0.12534927070670876
149,0.89,-0.010000000000000009,0.12573254695691877,0.013329095966667077,0.014860951844444793,0.7948399723863981,0.7813019504369568,0.1662354426704159,0.017456846808313685,0.005004148779421663,0.0,0.11188613448437645
150,0.89,-0.010000000000000009,0.12559041771816837,0.013359013130082184,0.014827722462159862,0.7949529076509526,0.7814225491762331,0.1629215958366747,0.01687354834719397,0.004989677137775986,1.0,0.11574619468580893
151,0.89,-0.010000000000000009,0.1254044195066723,0.013326790324210096,0.014644184737247035,0.7951007494964055,0.7815804276330607,0.1669356516288133,0.01638060528537278,0.004996694287873411,1.0,0.11850906645888193
152,0.89,-0.010000000000000009,0.12496285868541729,0.01296468324906544,0.014502657045344454,0.795451947215286,0.781955487615933,0.16703629877001955,0.01594388903859298,0.004849391532492894,1.0,0.1138859120224347
153,0.88,-0.020000000000000018,0.12460250312660737,0.013058647867509435,0.014582763350098029,0.7370859961788805,0.7078197826578679,0.16095795227943477,0.015784894695621568,0.004841090527137127,0.0,0.10337204233213693
154,0.88,-0.020000000000000018,0.12426456640844834,0.013041542099974306,0.01452178486905396,0.7373169540695262,0.7080799329413161,0.16149872633344903,0.015500962976822128,0.0047358478437475775,1.0,0.10819727191691975
155,0.87,-0.030000000000000027,0.12397531278476903,0.013205827650307507,0.01452880248920674,0.686857966690157,0.6408988387069705,0.15492405790616895,0.015425590042071377,0.004682530506735608,0.0,0.10220348215675013
156,0.87,-0.030000000000000027,0.12382757811875274,0.01314820356220167,0.014722245251775607,0.6869456257399823,0.6410018641707679,0.15049417668187243,0.015495160867293778,0.004685881130646369,1.0,0.12165442328809584
157,0.87,-0.030000000000000027,0.12360794858464388,0.013124319288990357,0.014713058578518427,0.6870759853083828,0.6411550880708159,0.15393196726691044,0.015506076103202503,0.0045975435235886646,1.0,0.11416482884180734
158,0.87,-0.030000000000000027,0.12371587689199098,0.013201910968767354,0.014903683499895407,0.6870119190370184,0.6410797830510595,0.1536237986217943,0.01556267560795764,0.004553153962919822,1.0,0.13852153788865462
159,0.87,-0.030000000000000027,0.12369354257551761,0.013187705962230619,0.014973438232142977,0.6870251757126867,0.6410953649638885,0.1529869294199888,0.015613732636778956,0.004539363653162754,1.0,0.13098011733713433
160,0.87,-0.030000000000000027,0.12352332489230512,0.013165358260252565,0.014904335341298367,0.6871262263120766,0.6412141450929486,0.15110160951103357,0.01567093198543641,0.0044502102130303,1.0,0.1168274827222342
161,0.87,-0.030000000000000027,0.12313462327171655,0.012803764733720153,0.014730309113695347,0.6873570925024438,0.6414855512594201,0.15006145802996465,0.015752638735664133,0.004458471988716327,1.0,0.1159729097931419
162,0.87,-0.030000000000000027,0.12286883201530156,0.012794033197210224,0.0145039937295178,0.6875150464039106,0.6416712690675671,0.14597877369642265,0.015879733343615848,0.004497304182070439,1.0,0.11018077674870996
163,0.86,-0.040000000000000036,0.12284860481566603,0.01281821135986373,0.014232476867422508,0.6432985530294664,0.5806209668023914,0.14599380406248771,0.01600398163447786,0.004363101731025745,0.0,0.10653982634865011
