t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
23,nan,nan,nan,0.005221339034377099,0.0012026049874045632,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4026913642883301
24,nan,nan,nan,0.005168801457325571,0.0011503178140391474,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4026913642883301
25,nan,nan,nan,0.005115563403426642,0.0011023879051208496,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4026913642883301
26,nan,nan,nan,0.005062118167216688,0.0010582923889160157,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4026913642883301
27,nan,nan,nan,0.005008831220720463,0.0010175888354961688,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4026913642883301
28,nan,nan,nan,0.004966778249480863,0.0009963865633364076,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4031364917755127
29,nan,nan,nan,0.005302357111851882,0.0012384227343967982,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.41090989112854004
30,nan,nan,nan,0.0056381633375149265,0.0012299932282546471,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.41190385818481445
31,nan,nan,nan,0.0059108259814109705,0.0011889934539794922,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.41190385818481445
32,nan,nan,nan,0.006532974471468815,0.0013406815067414314,nan,nan,0.1,0.0,0.0,0.0,0.41779518127441406
33,nan,nan,nan,0.007422750345484433,0.0014566779136657715,nan,nan,0.1,0.0,0.0,0.0,0.4228477478027344
34,nan,nan,nan,0.008547904897976907,0.0015716263742157907,nan,nan,0.1,0.0,0.0,0.0,0.4280977249145508
35,nan,nan,nan,0.00978268504237965,0.0016553752562578987,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.43251681327819824
36,nan,nan,nan,0.011310202584166863,0.0018065111977713449,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.43946194648742676
37,nan,nan,nan,0.013562273585669894,0.0021068056424458823,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.45207905769348145
38,nan,nan,nan,0.01610365116381762,0.0023116678804964634,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.46176576614379883
39,nan,nan,nan,0.018078844703084202,0.0022508345152202403,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.46176576614379883
40,nan,nan,nan,0.019681722564896312,0.002193120809701773,nan,nan,0.1,0.0,0.0,1.0,0.46176576614379883
41,nan,nan,nan,0.02101604121121428,0.0021382927894592284,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.46176576614379883
42,nan,nan,nan,0.02214561712580543,0.0020861393067894913,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.46176576614379883
43,nan,nan,nan,0.023113252252125748,0.0020364693232945035,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.46176576614379883
44,nan,nan,nan,0.02394940131086205,0.00198910957158998,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.46176576614379883
45,nan,nan,nan,0.024313974246141793,0.0021640550006519666,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.45207905769348145
46,nan,nan,nan,0.024631470105014003,0.002115964889526367,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.45207905769348145
47,nan,nan,nan,0.0249079420448524,0.002069965652797533,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.45207905769348145
48,nan,nan,nan,0.0251484733377761,0.0020259238303975855,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.45207905769348145
49,nan,nan,nan,0.02535737007997422,0.0019837170839309692,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.45207905769348145
50,nan,nan,nan,0.02553830783095266,0.001943233061809929,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.45207905769348145
51,nan,nan,nan,0.02569444501418305,0.0019043684005737305,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.45207905769348145
52,nan,nan,nan,0.026089502240481302,0.0020569633035098806,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.46176576614379883
53,nan,nan,nan,0.026440882743445228,0.0020174063169039213,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.46176576614379883
54,nan,nan,nan,0.026753634822399015,0.0019793420467736586,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.46176576614379883
55,nan,nan,nan,0.027032064327899313,0.0019426875644259984,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.46176576614379883
56,nan,nan,nan,0.027279872068950713,0.0019073659723455256,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.46176576614379883
57,nan,nan,nan,0.027500260324058952,0.0018733058656964982,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.46176576614379883
58,nan,nan,nan,0.027649307100006532,0.0018771405805621231,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.4596738815307617
59,nan,nan,nan,0.028102468219117063,0.0020703817236012428,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.4727590084075928
60,nan,nan,nan,0.028858757880155583,0.002230155265937417,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4842560291290283
61,nan,nan,nan,0.029541172974923913,0.0021929860115051268,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4842560291290283
62,nan,nan,nan,0.030025181036277108,0.002233462255509173,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.47959399223327637
63,nan,nan,nan,0.0304645097970409,0.0021974386707428965,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.47959399223327637
64,nan,nan,nan,0.030863782563479793,0.002162558691842215,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.47959399223327637
65,nan,nan,nan,0.03121769227991743,0.0021348372101783752,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4792056083679199
66,nan,nan,nan,0.031661249334836064,0.0021796923417311447,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4842560291290283
67,nan,nan,nan,0.03206615416834314,0.002146666700189764,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4842560291290283
68,nan,nan,nan,0.03243611418775061,0.002114626898694394,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4842560291290283
69,nan,nan,nan,0.0327743721370677,0.0020835294443018295,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4842560291290283
70,nan,nan,nan,0.033083780818684634,0.0020533333653989043,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4842560291290283
71,nan,nan,nan,0.03336686302502387,0.0020240000316074916,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4842560291290283
72,nan,nan,nan,0.033625860140008956,0.0019954929889087944,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4842560291290283
73,nan,nan,nan,0.03393254357570203,0.0020163853963216147,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.48775577545166016
74,nan,nan,nan,0.0342141960404907,0.0019887636785637843,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.48775577545166016
75,nan,nan,nan,0.03447286868770426,0.0019618884937183277,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.48775577545166016
76,nan,nan,nan,0.03471039940090208,0.00193572998046875,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.48775577545166016
77,nan,nan,nan,0.034928440859267273,0.0019102598491467927,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.48775577545166016
78,nan,nan,nan,0.035128484068611805,0.001885451279677354,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.48775577545166016
79,nan,nan,nan,0.03525480895027575,0.001906147369971642,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4842560291290283
80,nan,nan,nan,0.03536898793384042,0.0018820189222504822,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4842560291290283
81,nan,nan,nan,0.035525891098500025,0.001902240514755249,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.48775577545166016
82,nan,nan,nan,0.03577726048508198,0.0019588323287021967,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.49424195289611816
83,nan,nan,nan,0.03620053666906955,0.0020586397589706794,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5043849945068359
84,nan,nan,nan,0.036637598333467254,0.002059870455638472,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5065457820892334
85,nan,nan,nan,0.03707560715700396,0.0020539192926316034,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
86,nan,nan,nan,0.03747607803023513,0.0020344032960779527,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
87,nan,nan,nan,0.03784949397187803,0.0020107474437979765,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
88,nan,nan,nan,0.03819787915019292,0.0019876354042140916,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5077106952667236
89,nan,nan,nan,0.038523057889114524,0.0019650486382571134,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
90,nan,nan,nan,0.03882668025651526,0.0019429694400744492,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
91,nan,nan,nan,0.039110243578263156,0.0019213808907402887,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
92,nan,nan,nan,0.039375110651802034,0.001900266815017868,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5077106952667236
93,nan,nan,nan,0.03962873418455554,0.0018839058668717094,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5081057548522949
94,nan,nan,nan,0.039865709156174024,0.0018636488145397556,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5081057548522949
95,nan,nan,nan,0.04016696634286156,0.0018983242359567195,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5132288932800293
96,nan,nan,nan,0.04063684441981838,0.0019934553849069695,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5241646766662598
97,nan,nan,nan,0.04094713170906565,0.0020530844728151956,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5164468288421631
98,nan,nan,nan,0.04123845541882115,0.0020319186535078227,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5164468288421631
99,nan,nan,nan,0.04151202453355144,0.0020111847896965183,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5164468288421631
100,0.73,-0.17000000000000004,0.4546904253959656,0.04190240803643025,0.0020762862581195254,0.3056425600480409,0.11622600142195859,0.1,2.7755575615628914e-17,0.0,1.0,0.5249030590057373
101,0.73,-0.17000000000000004,0.45591254234313966,0.042149464350598444,0.0020762862581195254,0.3054990568727295,0.11611246882196227,0.1,2.7755575615628914e-17,0.0,1.0,0.5249030590057373
102,0.73,-0.17000000000000004,0.4571346592903137,0.04235983653377458,0.0020762862581195254,0.30535568838741084,0.11599915780874417,0.1,2.7755575615628914e-17,0.0,1.0,0.5249030590057373
103,0.73,-0.17000000000000004,0.458349392414093,0.042522578510640244,0.0020837446655889956,0.3052133193945174,0.11588675034315706,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
104,0.73,-0.17000000000000004,0.4595641255378723,0.04265011678876166,0.0020837446655889956,0.30507108309595465,0.11577456052063229,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
105,0.73,-0.17000000000000004,0.46077885866165164,0.04274276649764779,0.0020837446655889956,0.3049289793062935,0.11566258770968126,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
106,0.73,-0.17000000000000004,0.4619935917854309,0.042800754205105575,0.001969657763086184,0.30478700784044993,0.11555083128125597,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
107,0.73,-0.17000000000000004,0.463321270942688,0.04264921032423032,0.001969657763086184,0.30463198698364924,0.11542893048444633,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
108,0.73,-0.17000000000000004,0.46464895009994506,0.04245562693148905,0.0019546181264549793,0.3044771237401901,0.11530728661602413,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
109,0.73,-0.17000000000000004,0.46599151849746706,0.04219285064235725,0.0019546181264549793,0.3043206838143067,0.11518453901237366,0.1,2.7755575615628914e-17,0.0,1.0,0.5241646766662598
110,0.73,-0.17000000000000004,0.46725690841674805,0.041787624376930024,0.002032576185284239,0.3041733840361478,0.11506908663352462,0.1,2.7755575615628914e-17,0.0,1.0,0.5164468288421631
111,0.74,-0.16000000000000003,0.46852229833602904,0.04133971496649305,0.0019784503512912327,0.3135592503594658,0.12704366903186862,0.1,2.7755575615628914e-17,0.0,1.0,0.5164468288421631
112,0.74,-0.16000000000000003,0.46973410367965696,0.04094883083253916,0.0019784503512912327,0.313409492484555,0.126921961101397,0.1,2.7755575615628914e-17,0.0,1.0,0.5164468288421631
113,0.74,-0.16000000000000003,0.4709459090232849,0.040517952998778695,0.0019784503512912327,0.3132598775919655,0.12680048614031839,0.1,2.7755575615628914e-17,0.0,1.0,0.5164468288421631
114,0.74,-0.16000000000000003,0.47215771436691284,0.040045790533948494,0.0019784503512912327,0.31311040547702496,0.12667924348035858,0.1,2.7755575615628914e-17,0.0,1.0,0.5164468288421631
115,0.75,-0.15000000000000002,0.47336951971054075,0.03953086413658102,0.001903449646150223,0.3230719711035676,0.13986847795320437,0.1,2.7755575615628914e-17,0.0,1.0,0.5164468288421631
116,0.76,-0.14,0.47447489500045775,0.03908197851859509,0.001931457808523467,0.33370312062523005,0.15444399825568486,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
117,0.76,-0.14,0.47557581901550294,0.03860461186595075,0.001931457808523467,0.33354902073651543,0.15431019695860082,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
118,0.76,-0.14,0.4766767430305481,0.03808946051520917,0.001931457808523467,0.3333950631048751,0.15417662729616488,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
119,0.76,-0.14,0.47777766704559327,0.037534968762273455,0.001931457808523467,0.3332412475334133,0.15404328866739397,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
120,0.76,-0.14,0.4788785910606384,0.03693936504944561,0.001931457808523467,0.33308757382559745,0.1539101804733823,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
121,0.76,-0.14,0.4799795150756836,0.036300625795621724,0.0019269615712791982,0.33293404178525754,0.15377730211729232,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
122,0.76,-0.14,0.4810848903656006,0.03560665959635455,0.0019269615712791982,0.33278003131209655,0.1536441171396851,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
123,0.76,-0.14,0.4821902656555176,0.034863867728702445,0.0019269615712791982,0.3326261632590895,0.15351116266278764,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
124,0.76,-0.14,0.4832956409454346,0.03406905677202017,0.0019269615712791982,0.3324724374287746,0.15337843808873258,0.1,2.7755575615628914e-17,0.0,1.0,0.5132288932800293
125,0.76,-0.14,0.4843497848510742,0.03317791936405747,0.001978710444286616,0.3323259687139737,0.15325207858740378,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
126,0.76,-0.14,0.48540392875671384,0.032227714758776664,0.001978710444286616,0.33217962899415177,0.15312592711505937,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
127,0.77,-0.13,0.4864580726623535,0.031213048955054824,0.0019742142070423474,0.34343666301097925,0.16909113185272379,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
128,0.78,-0.12,0.48750776529312134,0.030139905996514057,0.0018956950216582327,0.3554841326217779,0.1867216739312908,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
129,0.79,-0.10999999999999999,0.4884797239303589,0.02920684266331558,0.0018856549503827335,0.36842082843190854,0.20620311519499,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
130,0.79,-0.10999999999999999,0.4894417428970337,0.028236985614936316,0.0018856549503827335,0.3682566925627089,0.20604869727382402,0.1,2.7755575615628914e-17,0.0,1.0,0.5081057548522949
131,0.8,-0.09999999999999998,0.49039981126785276,0.027196061703220236,0.0018301371372107303,0.38216044899847795,0.22754932439577863,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
132,0.81,-0.08999999999999997,0.4912989664077759,0.02625070734824292,0.0017791011116721413,0.3971669757710816,0.2513051312909882,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
133,0.82,-0.08000000000000007,0.49214759588241574,0.025381434542872307,0.001726071039835612,0.4134110723718902,0.2775520371607557,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
134,0.83,-0.07000000000000006,0.4929437255859375,0.02459637448616643,0.0016814337836371528,0.4310528641003245,0.3065528589691833,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
135,0.84,-0.06000000000000005,0.49369566440582274,0.02387640556071933,0.0016112809229378749,0.45027872212309616,0.33859565294008087,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
136,0.85,-0.050000000000000044,0.4943781518936157,0.02328450563436453,0.0014838353551999486,0.47131907254550404,0.37400802596810123,0.1,2.7755575615628914e-17,0.0,1.0,0.5077106952667236
137,0.86,-0.040000000000000036,0.49492281913757324,0.022922912528175125,0.0013977566150703816,0.49446450049415297,0.4131682869935453,0.1,2.7755575615628914e-17,0.0,1.0,0.5065457820892334
138,0.86,-0.040000000000000036,0.4953706192970276,0.022707188836071222,0.0013977566150703816,0.4943268560745684,0.41302492622506415,0.1,2.7755575615628914e-17,0.0,1.0,0.5065457820892334
139,0.86,-0.040000000000000036,0.4958184194564819,0.022480477773704287,0.0013977566150703816,0.49418928826599917,0.4128816649084618,0.1,2.7755575615628914e-17,0.0,1.0,0.5065457820892334
140,0.85,-0.050000000000000044,0.49626621961593625,0.022242443369949554,0.0013977566150703816,0.4707922226432385,0.37346124132451636,0.1,2.7755575615628914e-17,0.0,0.0,0.5065457820892334
141,0.84,-0.06000000000000005,0.49672961950302125,0.022000238195491455,0.0014135139157073666,0.4495064833988053,0.3378004965715078,0.1,2.7755575615628914e-17,0.0,0.0,0.5081057548522949
142,0.84,-0.06000000000000005,0.49721316337585447,0.021756493732949706,0.0014338613760591758,0.44938365065461167,0.33767411153302057,0.1,2.7755575615628914e-17,0.0,1.0,0.510120153427124
143,0.84,-0.06000000000000005,0.49769670724868775,0.02149911461180412,0.0014338613760591758,0.4492608850229594,0.33754782103082986,0.1,2.7755575615628914e-17,0.0,1.0,0.510120153427124
144,0.84,-0.06000000000000005,0.498180251121521,0.021227604887909285,0.0013360158361569799,0.44913818644886083,0.33742162495890543,0.1,2.7755575615628914e-17,0.0,1.0,0.510120153427124
145,0.84,-0.06000000000000005,0.49876066207885744,0.020747210528492068,0.0013360158361569799,0.4489909964649422,0.33727027290798867,0.1,2.7755575615628914e-17,0.0,1.0,0.510120153427124
146,0.83,-0.07000000000000006,0.49934107303619385,0.020238787670983704,0.0013360158361569799,0.4295632197137527,0.30503793672252827,0.1,2.7755575615628914e-17,0.0,0.0,0.510120153427124
147,0.82,-0.08000000000000007,0.49995257139205934,0.0197186797408102,0.0013674172488125887,0.4117403583068494,0.2758794224984784,0.1,2.7755575615628914e-17,0.0,0.0,0.5132288932800293
148,0.81,-0.08999999999999997,0.5006482243537903,0.019238736933806552,0.0014524219012019611,0.3953210033731415,0.2494920168049652,0.1,2.7755575615628914e-17,0.0,0.0,0.5216443538665771
149,0.8,-0.09999999999999998,0.5013764643669129,0.01875878449768705,0.0014853381147288314,0.3801550468311015,0.22562291662092754,0.1,2.7755575615628914e-17,0.0,0.0,0.5249030590057373
150,0.79,-0.10999999999999999,0.5021071934700012,0.018240296968319327,0.0014878523470175386,0.3661093213784544,0.2040370651720071,0.1,2.7755575615628914e-17,0.0,0.0,0.5251519680023193
151,0.79,-0.10999999999999999,0.5028472661972045,0.017688486997024175,0.0013994448112718987,0.36598461948066024,0.20392073460976565,0.1,2.7755575615628914e-17,0.0,0.0,0.5260863304138184
152,0.78,-0.12,0.5036410427093506,0.017607996665262318,0.0015515365985908894,0.35293866776245103,0.18440234580132076,0.1,2.7755575615628914e-17,0.0,0.0,0.5411434173583984
153,0.78,-0.12,0.5045516109466552,0.01777259885301066,0.001669508038145123,0.35279608712874294,0.18427315861521115,0.1,2.7755575615628914e-17,0.0,1.0,0.5528225898742676
154,0.78,-0.12,0.5053453874588013,0.017615859520574206,0.0017874794776993569,0.35267188818895245,0.18416068887938486,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
155,0.78,-0.12,0.5061391639709473,0.017421583768552865,0.0017874794776993569,0.3525477766648038,0.18404835634992972,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
156,0.78,-0.12,0.5069329404830932,0.01718849885994513,0.0017874794776993569,0.3524237524640399,0.18393616077592334,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
157,0.78,-0.12,0.5077267169952393,0.0169150005264409,0.0017663493300929215,0.35229981549453376,0.1838241019070549,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
158,0.79,-0.10999999999999999,0.5085414123535156,0.01653872797262683,0.0016341763313370522,0.3650279924314974,0.20303010034686786,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
159,0.8,-0.09999999999999998,0.5092252564430236,0.016458644634224473,0.0015180448088983093,0.378733952631252,0.22426532954236772,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
160,0.8,-0.09999999999999998,0.5097941303253174,0.01656853742903543,0.0015180448088983093,0.37863136574092965,0.22416756746153688,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
161,0.8,-0.09999999999999998,0.510363004207611,0.01665829063532925,0.001470953527123037,0.3785288344105598,0.2240698905767549,0.1,2.7755575615628914e-17,0.0,1.0,0.5411434173583984
162,0.79,-0.10999999999999999,0.5109784984588623,0.01664712681144524,0.001470953527123037,0.36462008400951984,0.20265128319642148,0.1,2.7755575615628914e-17,0.0,0.0,0.5411434173583984
163,0.78,-0.12,0.5117107844352722,0.016859715177862937,0.0015889249666772708,0.3516790741589942,0.1832637200677715,0.1,2.7755575615628914e-17,0.0,0.0,0.5528225898742676
164,0.78,-0.12,0.512504198551178,0.01719323277542197,0.0016467474927805892,0.3515557166313714,0.18315252954753306,0.1,2.7755575615628914e-17,0.0,1.0,0.5589354038238525
165,0.79,-0.10999999999999999,0.5133014965057373,0.017476904084828826,0.0015957331416582821,0.364232118861425,0.20229151328613104,0.1,2.7755575615628914e-17,0.0,1.0,0.5589354038238525
166,0.79,-0.10999999999999999,0.5140482902526855,0.017812148065567333,0.0015957331416582821,0.36410757174835157,0.20217612620723516,0.1,2.7755575615628914e-17,0.0,1.0,0.5589354038238525
167,0.78,-0.12,0.5147950839996338,0.01811042957050218,0.0015957331416582821,0.3512000221603623,0.1828322365184122,0.1,2.7755575615628914e-17,0.0,0.0,0.5589354038238525
168,0.77,-0.13,0.5157814407348633,0.01908035417946732,0.0018377159581039891,0.3391416285708489,0.16530897969568067,0.1,2.7755575615628914e-17,0.0,0.0,0.5828917026519775
169,0.77,-0.13,0.5170419406890869,0.02102097783565322,0.002114628300522313,0.3389594083073586,0.16515018857205435,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
170,0.77,-0.13,0.5183024406433105,0.022727194777423288,0.002114628300522313,0.33877738375203653,0.1649917022161882,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
171,0.77,-0.13,0.5195629405975342,0.024248536769579585,0.002114628300522313,0.33859555458976,0.16483351975151234,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
172,0.78,-0.12,0.5208234405517578,0.025617961827810863,0.002079277327566436,0.3502674589054734,0.18199472858036786,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
173,0.78,-0.12,0.5220489430427552,0.02690566363233821,0.002079277327566436,0.3500784838631284,0.18182540946074616,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
174,0.78,-0.12,0.5232744455337525,0.02808105749559653,0.002079277327566436,0.349889712621103,0.18165640510097564,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
175,0.78,-0.12,0.5244999480247498,0.029157728511229882,0.002079277327566436,0.34970114484989195,0.1814877146241757,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
176,0.78,-0.12,0.525725450515747,0.030146256170332265,0.002079277327566436,0.3495127802206999,0.18131933715672002,0.1,2.7755575615628914e-17,0.0,1.0,0.6103060245513916
177,0.78,-0.12,0.5268510746955871,0.03080184315932259,0.0021801645105535335,0.3493399459883556,0.1811649574708214,0.1,2.7755575615628914e-17,0.0,1.0,0.600318193435669
