t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
44,nan,nan,nan,0.04396438305754237,0.004015251379075038,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.49492027596356825
45,nan,nan,nan,0.04478605376523844,0.003925183474032353,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.49486801240637135
46,nan,nan,nan,0.04550201985231549,0.0038392840899772115,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.49480830121482033
47,nan,nan,nan,0.046126579837354624,0.003756993058753713,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.4947544045611241
48,nan,nan,nan,0.04623421780945202,0.004031905786753361,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4780765132863869
49,nan,nan,nan,0.04631315466539484,0.003948532591356246,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.47804652087869504
50,nan,nan,nan,0.04638240875869647,0.0038826148083566194,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.47876508210306956
51,nan,nan,nan,0.04642801819543318,0.003805371733234297,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.47874462105082904
52,nan,nan,nan,0.047039469198482724,0.004203890787637797,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5028744645586418
53,nan,nan,nan,0.04742771602163277,0.004235077137411669,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.49704888358276267
54,nan,nan,nan,0.047767825050348586,0.004155905473249856,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4970099046459271
55,nan,nan,nan,0.048065035666870044,0.004079555906447448,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.49697687578000727
56,nan,nan,nan,0.04832376216306558,0.0040059953751886606,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.49694314909279313
57,nan,nan,nan,0.04855310615505343,0.003938201836977846,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4971527063281762
58,nan,nan,nan,0.048628451618357646,0.0039792602046919735,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.4908741775314931
59,nan,nan,nan,0.048697524085851304,0.003922907928115828,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.4915850056947686
60,nan,nan,nan,0.049058885152322915,0.004118771489621971,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5070638637517468
61,nan,nan,nan,0.04938071608246323,0.004050688426602474,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5070300760432946
62,nan,nan,nan,0.04966673905761611,0.003984848281182378,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.506995636487318
63,nan,nan,nan,0.049891589827108965,0.003944402938343682,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.5055183994621348
64,nan,nan,nan,0.050141691972796755,0.003924513570552409,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5082097722296284
65,nan,nan,nan,0.0503666918511986,0.0038656438213814405,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5083666218532388
66,nan,nan,nan,0.050573470450982844,0.003812509129877664,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5087785107268747
67,nan,nan,nan,0.05080620231897561,0.003796069248606904,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5115059876928822
68,nan,nan,nan,0.05091242557110888,0.0038265211231187216,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5056696428519836
69,nan,nan,nan,0.05100149688832829,0.0037704388635073248,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5056567153824398
70,nan,nan,nan,0.051074823511966114,0.003715974757114818,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5056442998600155
71,nan,nan,nan,0.05113366729644484,0.003663073516514502,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5056314119449228
72,nan,nan,nan,0.051181575437311756,0.0036135986421413835,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5057817693809459
73,nan,nan,nan,0.051337886958835156,0.0036729664463086196,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5136698499231283
74,nan,nan,nan,0.051475856104573094,0.003622843031250171,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5136558927760864
75,nan,nan,nan,0.051596859620141974,0.0035740933282629307,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.513640527765892
76,nan,nan,nan,0.0517021830634575,0.003526634998758474,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5136258091504633
77,nan,nan,nan,0.0517929996141003,0.0034804171982170938,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5136117269928497
78,nan,nan,nan,0.051862466714061216,0.0034427043329718706,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5130352004185148
79,nan,nan,nan,0.051919926234775454,0.003398706988537298,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5130242889514396
80,nan,nan,nan,0.05196613868856206,0.0033559205656500013,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5130057093709988
81,nan,nan,nan,0.05200402531605595,0.00331578712667818,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.513150954818903
82,nan,nan,nan,0.05220008736418748,0.0034227102701577567,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.525127516567427
83,nan,nan,nan,0.052370315676191624,0.003387741689986638,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5245722298713009
84,nan,nan,nan,0.05254187778386858,0.0033612046100950795,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5257573939302882
85,nan,nan,nan,0.052704457527757376,0.003326801527578765,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5262287396090128
86,nan,nan,nan,0.052851853210349596,0.0032877786625254706,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5262188816109641
87,nan,nan,nan,0.052985046348113594,0.003249681773089643,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5262074354399198
88,nan,nan,nan,0.05300633866745434,0.003303071996587144,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5183128042225476
89,nan,nan,nan,0.05301987406877408,0.0032656495052751796,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5183029114614133
90,nan,nan,nan,0.05302617552777444,0.003229048736549584,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5182947303727161
91,nan,nan,nan,0.05302570995952044,0.003193261346122448,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5182865467746087
92,nan,nan,nan,0.05301891772395321,0.0031582542942247094,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5182789271511805
93,nan,nan,nan,0.05302612589339265,0.00314419198836633,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5201434493064343
94,nan,nan,nan,0.05302699368997124,0.003110419269780515,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5201401201465488
95,nan,nan,nan,0.0531425367367838,0.003189835519026464,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5307156668454485
96,nan,nan,nan,0.053252271951333786,0.0031605320151918124,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.531121669500183
97,nan,nan,nan,0.053351609824423864,0.0031276602855844562,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5311168235272974
98,nan,nan,nan,0.05342353311136661,0.003111208841540438,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5295849533139827
99,nan,nan,nan,0.05348699658520446,0.003079505821758449,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5295806404110772
100,0.78,-0.12,0.4713105188247485,0.0538219766188325,0.0032673212639079286,0.3580768952139269,0.1891096392169052,0.1,2.7755575615628914e-17,0.0,1.0,0.5512538750056342
101,0.78,-0.12,0.47291256377213864,0.05379264362099133,0.0032675752108518707,0.35781876481662345,0.18887073080382616,0.1,2.7755575615628914e-17,0.0,1.0,0.5512285917706021
102,0.78,-0.12,0.4745143678994838,0.053715187359090755,0.003256529838492431,0.35756104503165814,0.1886324610477783,0.1,2.7755575615628914e-17,0.0,1.0,0.5512043672785154
103,0.78,-0.12,0.47604677615173785,0.053464868752985506,0.0033084156534222073,0.3573148378182221,0.18840507598473363,0.1,2.7755575615628914e-17,0.0,1.0,0.5431470634137323
104,0.78,-0.12,0.47760826922522265,0.05312008345578332,0.0033085380500775595,0.3570643061713608,0.18817393840779378,0.1,2.7755575615628914e-17,0.0,1.0,0.5431349373500693
105,0.78,-0.12,0.47916963823070036,0.05272667235481349,0.0033086632102439675,0.3568141454634624,0.18794338555810283,0.1,2.7755575615628914e-17,0.0,1.0,0.5431225393441572
106,0.78,-0.12,0.480730886801953,0.05228355280097145,0.0033087848082773877,0.3565643542927001,0.18771341468719338,0.1,2.7755575615628914e-17,0.0,1.0,0.5431104887722003
107,0.78,-0.12,0.4822919027185831,0.051789327883041004,0.003271830657136176,0.3563149497600671,0.18748404006571484,0.1,2.7755575615628914e-17,0.0,1.0,0.5430872109433029
108,0.78,-0.12,0.48378170913418744,0.05105801889856046,0.003368506240451529,0.3560772475878449,0.18726565110140989,0.1,2.7755575615628914e-17,0.0,1.0,0.5322845220488508
109,0.78,-0.12,0.48528375457909567,0.05024673340525646,0.003368586003786844,0.3558379135005083,0.18704598249129323,0.1,2.7755575615628914e-17,0.0,1.0,0.5322766188330017
110,0.78,-0.12,0.48677303988464815,0.04936486667285895,0.003381474850823315,0.3556009300309649,0.18682868822160342,0.1,2.7755575615628914e-17,0.0,1.0,0.5310006115430748
111,0.79,-0.10999999999999999,0.48826220455880404,0.04842106587165164,0.0032912111155718573,0.3684579610098152,0.20623806227975852,0.1,2.7755575615628914e-17,0.0,1.0,0.5309885369701148
112,0.79,-0.10999999999999999,0.4896617539717159,0.0476059335340102,0.0032800930102147275,0.36821917568963464,0.2060134148113475,0.1,2.7755575615628914e-17,0.0,1.0,0.5309751952085566
113,0.79,-0.10999999999999999,0.4910571973847632,0.04669793861477589,0.0032954933304029446,0.3679813988560893,0.20578991313406114,0.1,2.7755575615628914e-17,0.0,1.0,0.5294505610301854
114,0.79,-0.10999999999999999,0.4924525665834755,0.04572931253987534,0.003295568199348136,0.367743941533542,0.20556690772817748,0.1,2.7755575615628914e-17,0.0,1.0,0.5294431420764227
115,0.8,-0.09999999999999998,0.4938478280812701,0.044696093610188156,0.0031953519766950655,0.38152823103106226,0.2269406615872315,0.1,2.7755575615628914e-17,0.0,1.0,0.5294323650564621
116,0.81,-0.08999999999999997,0.4951436200937894,0.043821639229043356,0.003123530485647688,0.3964057817330494,0.25055635156917616,0.1,2.7755575615628914e-17,0.0,1.0,0.5294175995915511
117,0.81,-0.08999999999999997,0.4963680380263524,0.043044373977476756,0.003071855996066757,0.3961639742795732,0.25031882145416395,0.1,2.7755575615628914e-17,0.0,1.0,0.5294052846745172
118,0.81,-0.08999999999999997,0.4975655385587431,0.042052099974126844,0.0031508274135868372,0.3959277678590786,0.2500869483781735,0.1,2.7755575615628914e-17,0.0,1.0,0.5215854552717469
119,0.81,-0.08999999999999997,0.4987630070584506,0.041000812710433016,0.003134057873050448,0.39569184924647033,0.24985551066309813,0.1,2.7755575615628914e-17,0.0,1.0,0.5215805929351527
120,0.81,-0.08999999999999997,0.49997707107021855,0.03984455075157216,0.0031340922063625536,0.3954529479265365,0.2496213023865176,0.1,2.7755575615628914e-17,0.0,1.0,0.5215750972914994
121,0.81,-0.08999999999999997,0.5011910999608553,0.03861548110477616,0.0031341212531088344,0.3952143418073068,0.2493875395369299,0.1,2.7755575615628914e-17,0.0,1.0,0.5215694885326188
122,0.81,-0.08999999999999997,0.5024050866554752,0.03730638754831518,0.0031308097136347264,0.39497603173025553,0.2491542222035949,0.1,2.7755575615628914e-17,0.0,1.0,0.5215625357999376
123,0.81,-0.08999999999999997,0.503615924456125,0.03589578537600645,0.0031373502863019007,0.39473862590035635,0.2489219445222058,0.1,2.7755575615628914e-17,0.0,1.0,0.5209128512623047
124,0.81,-0.08999999999999997,0.5048267372157487,0.03438473428702,0.003137381448713432,0.3945015101920492,0.2486901043162577,0.1,2.7755575615628914e-17,0.0,1.0,0.5209081793160995
125,0.81,-0.08999999999999997,0.5060375159108864,0.03275935752488817,0.0031374239709595266,0.3942646858378961,0.24845870207408527,0.1,2.7755575615628914e-17,0.0,1.0,0.5209031860000617
126,0.81,-0.08999999999999997,0.5072482446893748,0.031001706861837428,0.0031336544104310013,0.3940281553965616,0.24822773957731145,0.1,2.7755575615628914e-17,0.0,1.0,0.5208974107214559
127,0.82,-0.08000000000000007,0.5084626989167057,0.029073665248690206,0.0031096361517324467,0.4099340224125337,0.2740785166898565,0.1,2.7755575615628914e-17,0.0,1.0,0.5208909938347639
128,0.83,-0.07000000000000006,0.5096527038667611,0.027049689679457114,0.003030218004395836,0.42718367355790443,0.3026273620874367,0.1,2.7755575615628914e-17,0.0,1.0,0.5208302906050699
129,0.84,-0.06000000000000005,0.5107634550263718,0.02513764311366216,0.00294950866791072,0.44596861494715323,0.3341704975976213,0.1,2.7755575615628914e-17,0.0,1.0,0.5208280113765988
130,0.84,-0.06000000000000005,0.511794262385574,0.023352248825426754,0.002948391854439803,0.4457109471470855,0.3339069416662372,0.1,2.7755575615628914e-17,0.0,1.0,0.520826134876275
131,0.85,-0.050000000000000044,0.512823923765919,0.021373866420627784,0.0028780170317598153,0.46622189739775116,0.36873374906235157,0.1,2.7755575615628914e-17,0.0,1.0,0.5208239780244679
132,0.86,-0.040000000000000036,0.5137838625665192,0.01947115329561866,0.0028075922837672877,0.4887326190374829,0.40721496653461303,0.1,2.7755575615628914e-17,0.0,1.0,0.5208209843471427
133,0.87,-0.030000000000000027,0.5146721531259293,0.01765207059179621,0.002632747768992364,0.5135511674242546,0.4497369414794273,0.1,2.7755575615628914e-17,0.0,1.0,0.5206312039567065
134,0.88,-0.020000000000000018,0.5153854220563909,0.016392328666311195,0.002399561957729497,0.5410896413493093,0.49676568254522296,0.1,2.7755575615628914e-17,0.0,1.0,0.520628428415018
135,0.89,-0.010000000000000009,0.5158677720976628,0.015819733346757854,0.0020363386296546704,0.5718438318088697,0.5488090004697064,0.1,2.7755575615628914e-17,0.0,1.0,0.5206247103527422
136,0.9,0.0,0.5159904600139202,0.01580854469758087,0.002007376081022699,0.6064709940649963,0.6064709940649963,0.1,2.7755575615628914e-17,0.0,1.0,0.520621325392987
137,0.9,0.0,0.5160844040932216,0.015807849295142545,0.0019041235491136738,0.6064275447023612,0.6064275447023612,0.1,2.7755575615628914e-17,0.0,1.0,0.5206176189717078
138,0.9,0.0,0.5162750725447054,0.015739567940289183,0.0019047335906295444,0.6063393792225548,0.6063393792225548,0.1,2.7755575615628914e-17,0.0,1.0,0.520064349109665
139,0.9,0.0,0.5164607805198035,0.01567344843868507,0.0019042459066715956,0.6062535321177619,0.6062535321177619,0.1,2.7755575615628914e-17,0.0,1.0,0.5200611772230743
140,0.9,0.0,0.516646975881105,0.015604332400338611,0.0019037228053359562,0.6061674841104953,0.6061674841104953,0.1,2.7755575615628914e-17,0.0,1.0,0.5200584632449856
141,0.89,-0.010000000000000009,0.5168388675733878,0.015533289940802874,0.0019034361734012637,0.5714447713690182,0.5484028029082977,0.1,2.7755575615628914e-17,0.0,0.0,0.5205735953328032
142,0.89,-0.010000000000000009,0.5170441982572663,0.015455978280026515,0.0018522516608288613,0.5713604644254846,0.5483169925501671,0.1,2.7755575615628914e-17,0.0,1.0,0.5213739858430237
143,0.89,-0.010000000000000009,0.5172894061391154,0.015297577987272045,0.0018707057337694958,0.5712598168471575,0.5482145521702495,0.1,2.7755575615628914e-17,0.0,1.0,0.5194940483851886
144,0.89,-0.010000000000000009,0.5175351387983322,0.015132756194184607,0.0018701829352113543,0.5711589894363045,0.5481119309473613,0.1,2.7755575615628914e-17,0.0,1.0,0.5194935418852478
145,0.89,-0.010000000000000009,0.5177813819433394,0.014961283167242335,0.001869592064369008,0.5710579882630413,0.548009135071086,0.1,2.7755575615628914e-17,0.0,1.0,0.519492326907089
146,0.88,-0.020000000000000018,0.5180282165587077,0.014782783781364349,0.0018690533522653593,0.5401183565458175,0.49576596887390245,0.1,2.7755575615628914e-17,0.0,0.0,0.519491762751654
147,0.87,-0.030000000000000027,0.5183099130994753,0.014603914983083893,0.001735259459452172,0.5123474974642211,0.4484913945284409,0.1,2.7755575615628914e-17,0.0,0.0,0.5229240586378856
148,0.86,-0.040000000000000036,0.5187850967703964,0.014049625482175651,0.0017619345032191267,0.4872349632630626,0.40566503919174957,0.1,2.7755575615628914e-17,0.0,0.0,0.525594880378506
149,0.85,-0.050000000000000044,0.519375657742709,0.013557367522892876,0.0018709160840985903,0.46443786971537404,0.36689600760313335,0.1,2.7755575615628914e-17,0.0,0.0,0.5371026181099474
150,0.84,-0.06000000000000005,0.5202794505244311,0.013829765787547823,0.002194363368069259,0.44360118973540397,0.331753149911458,0.1,2.7755575615628914e-17,0.0,0.0,0.5691443602752841
151,0.84,-0.06000000000000005,0.5215564582971263,0.01570432927216512,0.002327405737132421,0.44328540239560515,0.3314314107007444,0.1,2.7755575615628914e-17,0.0,0.0,0.6064453983203499
152,0.83,-0.07000000000000006,0.522596890999616,0.017745950638236276,0.002273332560479712,0.42423368979794435,0.29965476978197547,0.1,2.7755575615628914e-17,0.0,0.0,0.6069177348076109
153,0.83,-0.07000000000000006,0.5236414736425824,0.019224174643800794,0.002327591227059244,0.42399740477217224,0.299417429061501,0.1,2.7755575615628914e-17,0.0,1.0,0.6015071478794016
154,0.83,-0.07000000000000006,0.5246859719918472,0.020541234977107,0.002327736473938953,0.42376140184220673,0.2991804831205938,0.1,2.7755575615628914e-17,0.0,1.0,0.6014597395723906
155,0.83,-0.07000000000000006,0.5257304612958891,0.021727021375890346,0.002327738561827594,0.4235256635315444,0.29894391394764575,0.1,2.7755575615628914e-17,0.0,1.0,0.601425806184201
156,0.83,-0.07000000000000006,0.5267748429416684,0.022801669808546324,0.0023260712414042203,0.42329021161498137,0.2987077429269684,0.1,2.7755575615628914e-17,0.0,1.0,0.601381313670732
157,0.83,-0.07000000000000006,0.5278166913949562,0.023783438847073447,0.0022630937991526116,0.4230555914918662,0.29847251625850924,0.1,2.7755575615628914e-17,0.0,1.0,0.6013375516569581
158,0.84,-0.06000000000000005,0.5288988917866222,0.02452831360963523,0.002278573665774834,0.44147840321291637,0.3295935435593909,0.1,2.7755575615628914e-17,0.0,1.0,0.5990942166980826
159,0.85,-0.050000000000000044,0.5299735898747846,0.025214647856598438,0.0021226195660788002,0.4615807954362538,0.3639617908254375,0.1,2.7755575615628914e-17,0.0,1.0,0.5990548145110117
160,0.85,-0.050000000000000044,0.5308931107268339,0.026026003648284193,0.002122670857451442,0.46133456011778784,0.3637094170619698,0.1,2.7755575615628914e-17,0.0,1.0,0.599015948956668
161,0.85,-0.050000000000000044,0.5318125721124317,0.026779957108854082,0.0021227243402555354,0.4610886032719451,0.36345740933898585,0.1,2.7755575615628914e-17,0.0,1.0,0.5989762146030861
162,0.85,-0.050000000000000044,0.5327319827294557,0.027481238453671498,0.0021082019098331525,0.4608429221051645,0.36320576448330677,0.1,2.7755575615628914e-17,0.0,1.0,0.5989366981897188
163,0.84,-0.06000000000000005,0.5336248827358152,0.028027668852706765,0.00212271630704649,0.4403230923609529,0.32842133557529163,0.1,2.7755575615628914e-17,0.0,0.0,0.5948084000981049
164,0.84,-0.06000000000000005,0.5346740985685833,0.02900349774004984,0.0023062123250738482,0.4400674218975393,0.3281622241782359,0.1,2.7755575615628914e-17,0.0,1.0,0.6131313555064237
165,0.84,-0.06000000000000005,0.5357214510820898,0.029911440267909106,0.002302349632436542,0.43981250142788747,0.3279039803890998,0.1,2.7755575615628914e-17,0.0,1.0,0.6131018732038811
166,0.84,-0.06000000000000005,0.5367643602871325,0.030759949272914613,0.0022751270567468724,0.43955895573038856,0.3276472357237965,0.1,2.7755575615628914e-17,0.0,1.0,0.6130694312311509
167,0.83,-0.07000000000000006,0.5377796682189733,0.03157433446077713,0.002216503880113589,0.42082503529246823,0.2962416641265491,0.1,2.7755575615628914e-17,0.0,0.0,0.6130367808769472
168,0.82,-0.08000000000000007,0.5392043799144145,0.03326250257235736,0.0025709594765744265,0.40353885417416596,0.2677643507638873,0.1,2.7755575615628914e-17,0.0,0.0,0.6481408123961139
169,0.82,-0.08000000000000007,0.540642582195821,0.034852138764595676,0.0025843303412668712,0.4032445483366652,0.2674760682587115,0.1,2.7755575615628914e-17,0.0,1.0,0.6494769435230903
170,0.82,-0.08000000000000007,0.5420802404171828,0.03631335422104215,0.002584875125224451,0.40295078255823197,0.2671885145351091,0.1,2.7755575615628914e-17,0.0,1.0,0.6494101219961972
171,0.82,-0.08000000000000007,0.5435173791253002,0.03766121412311887,0.0025840113050579205,0.4026575504117715,0.26690168200062026,0.1,2.7755575615628914e-17,0.0,1.0,0.6493452827566606
172,0.83,-0.07000000000000006,0.544999866331294,0.039039223803660206,0.002551659049315448,0.4192231883333011,0.29464568752063675,0.1,2.7755575615628914e-17,0.0,1.0,0.6540304899803382
173,0.83,-0.07000000000000006,0.5462025366022644,0.039898581413791566,0.0027544838555087184,0.41895755232972826,0.2943815145503591,0.1,2.7755575615628914e-17,0.0,1.0,0.6339368770201625
174,0.83,-0.07000000000000006,0.5474051283700565,0.04070371747150213,0.0027545489308084957,0.4186922700536659,0.2941178320566608,0.1,2.7755575615628914e-17,0.0,1.0,0.6339150695552902
175,0.83,-0.07000000000000006,0.5486076260994973,0.04145772525136451,0.002754650448282079,0.41842734422116207,0.2938546420736566,0.1,2.7755575615628914e-17,0.0,1.0,0.6338903007099768
176,0.83,-0.07000000000000006,0.5498099420686293,0.04216319952276894,0.0027548404734204896,0.41816279340636703,0.29359196237335433,0.1,2.7755575615628914e-17,0.0,1.0,0.6338574060636606
