t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
58,nan,nan,nan,0.0046144400096653155,0.001046922500013541,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.3318951528507479
59,nan,nan,nan,0.004641493252483501,0.0010679943849542918,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.334164244677325
60,nan,nan,nan,0.004708679869660853,0.001080519539860451,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.33597122320174266
61,nan,nan,nan,0.004781717258559568,0.001070225516039036,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3364341013123182
62,nan,nan,nan,0.004864815786641714,0.0010629396520255607,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.33705988912353524
63,nan,nan,nan,0.004957894118499334,0.0010560803455077483,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.33769755177145644
64,nan,nan,nan,0.005086654604598176,0.0010631293670739326,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3391977204756338
65,nan,nan,nan,0.005235604807085904,0.0010625169503090531,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.34022165516975544
66,nan,nan,nan,0.005395738445797347,0.001058219193469218,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.3410048179254752
67,nan,nan,nan,0.005597184241155536,0.0010677951536673576,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.34269505049202165
68,nan,nan,nan,0.005783000335552674,0.0010534887550671186,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.342804316939473
69,nan,nan,nan,0.005983097118299917,0.001052158258612242,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3437673319356085
70,nan,nan,nan,0.006199161604139127,0.0010520793365089516,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3448140445690937
71,nan,nan,nan,0.00642603692565179,0.0010503761208486776,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3457468988093835
72,nan,nan,nan,0.006687874322647262,0.001059034873503602,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3474120463687318
73,nan,nan,nan,0.007012946596927293,0.0010790077719924599,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.34990912993343315
74,nan,nan,nan,0.007328918826758199,0.0010730450792352682,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.35055286113415063
75,nan,nan,nan,0.007639288068288277,0.001068167970986024,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.3512650002029418
76,nan,nan,nan,0.007924427196244381,0.00105530504647333,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.3513684488354758
77,nan,nan,nan,0.008209505405816055,0.0010518678810060504,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3521625293064359
78,nan,nan,nan,0.00845288235905441,0.0010456257725687617,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.35159130377510106
79,nan,nan,nan,0.008719449488870339,0.001051209256678149,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.35307244130820203
80,nan,nan,nan,0.00896763939082488,0.0010394345424351553,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3531934481396837
81,nan,nan,nan,0.009257846656921519,0.0010534241095683683,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.35535204805277587
82,nan,nan,nan,0.009677475175710291,0.001100935625714865,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3602539049702105
83,nan,nan,nan,0.010138422168337291,0.0011164876592742715,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.36263010734779666
84,nan,nan,nan,0.010613345147885627,0.0011232866640926173,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.36431091240699365
85,nan,nan,nan,0.011119548087029314,0.0011365410713165389,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.36654756927789567
86,nan,nan,nan,0.01159805965620506,0.0011296137795779662,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.36709529055143353
87,nan,nan,nan,0.012070415580343928,0.0011295238383680344,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.36821716938695737
88,nan,nan,nan,0.012506099190469997,0.0011175858055153059,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.368308084367138
89,nan,nan,nan,0.012920420797550531,0.0011101891282800874,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.3687747625759541
90,nan,nan,nan,0.013326867560345982,0.0011074977394244297,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.36964541809608065
91,nan,nan,nan,0.013725312887606164,0.0011045274692743216,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.37048559152199534
92,nan,nan,nan,0.014111054068799797,0.0010993732283060634,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.37112108306315816
93,nan,nan,nan,0.014516615254055744,0.001107485200284161,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3729667577134492
94,nan,nan,nan,0.014927952134136254,0.0011102021334025362,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.37432691769374227
95,nan,nan,nan,0.015390651264803904,0.0011315156635303702,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3774405916591612
96,nan,nan,nan,0.015877484585144666,0.001142695169994474,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.37963416043678144
97,nan,nan,nan,0.01637658853714334,0.0011496827874436094,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3814476668818929
98,nan,nan,nan,0.016863721715549094,0.0011473697598969094,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3823729859973066
99,nan,nan,nan,0.0173608848382115,0.0011534984398235471,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.38412096639001403
100,0.26,-0.64,0.3404412249442993,0.017889912910978335,0.0011684138691114415,0.12774456571362752,0.0011634564030491045,0.1,2.7755575615628914e-17,0.0,1.0,0.38675109232933913
101,0.27,-0.63,0.3409736620255534,0.018434780765644847,0.0011745274125067738,0.1293863390281064,0.0012852156157855032,0.1,2.7755575615628914e-17,0.0,1.0,0.3859156794994498
102,0.26,-0.64,0.34147585450458534,0.018874305249350725,0.0012067101118356342,0.1277233370519669,0.0011623973947819295,0.1,2.7755575615628914e-17,0.0,0.0,0.38266104724347993
103,0.25,-0.65,0.34195473288134787,0.019244629022972075,0.0012286575936970399,0.1261030079288549,0.0010513377307553638,0.1,2.7755575615628914e-17,0.0,0.0,0.3803981820389506
104,0.24,-0.66,0.34243050037848144,0.019588070271333104,0.001226152297527773,0.12452333622025316,0.000950891878800777,0.1,2.7755575615628914e-17,0.0,0.0,0.3799970295758026
105,0.23,-0.67,0.34291310466679187,0.019911346972760056,0.0012186282506299858,0.12298262141651808,0.0008600377074191905,0.1,2.7755575615628914e-17,0.0,0.0,0.3800315319095873
106,0.24,-0.66,0.34338488019322355,0.020180385177158318,0.001236244717438019,0.12450472894071596,0.0009500948244103689,0.1,2.7755575615628914e-17,0.0,1.0,0.3781692727450383
107,0.24,-0.66,0.34384006584654125,0.02041042392300099,0.0012502799566767749,0.1244958562702716,0.0009497151446003247,0.1,2.7755575615628914e-17,0.0,1.0,0.3766285143842052
108,0.23,-0.67,0.3442857987448664,0.02060997799885259,0.0012578556739124335,0.12295651819526747,0.0008590016511996885,0.1,2.7755575615628914e-17,0.0,0.0,0.3755319692087564
109,0.23,-0.67,0.3447191253477351,0.02078727887117734,0.0012668562731553263,0.12294828033522434,0.0008586751112688638,0.1,2.7755575615628914e-17,0.0,1.0,0.37463788883221705
110,0.23,-0.67,0.34512290582945293,0.02091462866489393,0.001294024133285375,0.12294060516230294,0.000858371059640095,0.1,2.7755575615628914e-17,0.0,1.0,0.3716862977686266
111,0.24,-0.66,0.3454908557919725,0.020987282629629025,0.0013278674985059183,0.12446368898412688,0.0009483407285959821,0.1,2.7755575615628914e-17,0.0,1.0,0.36784127293809377
112,0.23,-0.67,0.3458196494085019,0.021023678985105505,0.0013615672153618687,0.12292736351760357,0.0008578469092620867,0.1,2.7755575615628914e-17,0.0,0.0,0.36442017001277627
113,0.22,-0.68,0.3461288618070428,0.02103753420810764,0.0013784185772296364,0.12142886614586833,0.0007760016881827858,0.1,2.7755575615628914e-17,0.0,0.0,0.36237721725733696
114,0.22,-0.68,0.34642975582581165,0.021035341509251418,0.0013816248057065379,0.12142328706672838,0.0007757971605812768,0.1,2.7755575615628914e-17,0.0,1.0,0.36117071134959833
115,0.23,-0.67,0.34669982280141054,0.020998472065524694,0.0014047742855426819,0.12291063985779553,0.0008571856816126417,0.1,2.7755575615628914e-17,0.0,1.0,0.3571989177440935
116,0.24,-0.66,0.3469322021508182,0.020961645583118246,0.0014185069555765282,0.12443561650485258,0.0009471439402116108,0.1,2.7755575615628914e-17,0.0,1.0,0.3551101502266909
117,0.25,-0.65,0.3471519390542601,0.02092540898150658,0.0013985166311359786,0.1259991623309493,0.0010465545889456565,0.1,2.7755575615628914e-17,0.0,1.0,0.35457513881417135
118,0.24,-0.66,0.34737896229340853,0.02086209626197101,0.0013982171956016937,0.12442691772160296,0.0009467735963368685,0.1,2.7755575615628914e-17,0.0,0.0,0.35278971885267607
119,0.24,-0.66,0.347580416377427,0.02077370052792072,0.0014402281561834412,0.12442299564461538,0.0009466066947722558,0.1,2.7755575615628914e-17,0.0,0.0,0.34841773926030184
120,0.23,-0.67,0.34773937694772306,0.02068761577711343,0.0014737535493012355,0.1228908937574755,0.0008564060313836811,0.1,2.7755575615628914e-17,0.0,0.0,0.34438128238284804
121,0.23,-0.67,0.34789263804525533,0.020595657721416062,0.0014467377501775098,0.12288798313356689,0.0008562912077717924,0.1,2.7755575615628914e-17,0.0,1.0,0.3430938921476563
122,0.22,-0.68,0.34806788895441676,0.020464095912363593,0.0014402653068960843,0.12139292232530713,0.000774685555927176,0.1,2.7755575615628914e-17,0.0,0.0,0.34133091896215006
123,0.21,-0.6900000000000001,0.3482674673614693,0.02029972181745315,0.0014221635492412035,0.11993336216473502,0.0007008421330721284,0.1,2.7755575615628914e-17,0.0,0.0,0.3413599236808742
124,0.21,-0.6900000000000001,0.3484812407505926,0.02010816023684955,0.0014158315936745683,0.11992949542715238,0.000700711133514151,0.1,2.7755575615628914e-17,0.0,0.0,0.34095834316141005
125,0.21,-0.6900000000000001,0.3486755619066123,0.01991092330690795,0.0014455128041642492,0.11992598075830016,0.0007005920966975095,0.1,2.7755575615628914e-17,0.0,0.0,0.3379846757304832
126,0.22,-0.68,0.348832953067366,0.019733884394545338,0.0014737288055466885,0.12137874615617375,0.0007741674891559042,0.1,2.7755575615628914e-17,0.0,1.0,0.33432690379632257
127,0.23,-0.67,0.3489630671777197,0.01957055564171057,0.0014905645959355797,0.12286765816140904,0.0008554900972011553,0.1,2.7755575615628914e-17,0.0,1.0,0.3307348109590409
128,0.23,-0.67,0.349048886494317,0.019460326545646965,0.0015104412424014192,0.12286602894229573,0.0008554259348127166,0.1,2.7755575615628914e-17,0.0,0.0,0.328230681172172
129,0.23,-0.67,0.34912264318746383,0.019364531443371004,0.0015060774995317825,0.12286462875809258,0.0008553707986749924,0.1,2.7755575615628914e-17,0.0,0.0,0.3275607606138786
130,0.23,-0.67,0.3491790821377443,0.019291407458813165,0.0015034196203472829,0.1228635573524536,0.0008553286130567021,0.1,2.7755575615628914e-17,0.0,0.0,0.3269309174296269
131,0.23,-0.67,0.3492380596097906,0.019217650269491557,0.0015060877582002696,0.12286243777689462,0.000855284534451484,0.1,2.7755575615628914e-17,0.0,0.0,0.3280777428297328
132,0.23,-0.67,0.3493133204147027,0.019122582222082428,0.0014957796122592878,0.12286100912274545,0.000855228292600143,0.1,2.7755575615628914e-17,0.0,0.0,0.3288233963636502
133,0.23,-0.67,0.34936781815498136,0.019055342211142932,0.0014727937377507772,0.12285997462860268,0.0008551875714528234,0.1,2.7755575615628914e-17,0.0,0.0,0.3285132498823735
134,0.23,-0.67,0.3493992495344089,0.01901875010990881,0.00144337953063433,0.12285937799567684,0.0008551640874379433,0.1,2.7755575615628914e-17,0.0,0.0,0.3287923618548847
135,0.23,-0.67,0.3493988614242599,0.019019170037004804,0.0014106386151504682,0.122859385362779,0.0008551643774073141,0.1,2.7755575615628914e-17,0.0,0.0,0.32880153137428536
136,0.23,-0.67,0.3493693028311473,0.01904832082945607,0.001410810512208865,0.12285994644623209,0.0008551864621451807,0.1,2.7755575615628914e-17,0.0,0.0,0.32913500323022404
137,0.23,-0.67,0.34933510799742473,0.019081779539626476,0.0014011410179211642,0.12286059554154916,0.0008552120122788417,0.1,2.7755575615628914e-17,0.0,0.0,0.3289878332163645
138,0.23,-0.67,0.3492953733002586,0.01911878886150512,0.0013927482850369561,0.12286134980462492,0.0008552417036764166,0.1,2.7755575615628914e-17,0.0,0.0,0.3295382968203606
139,0.23,-0.67,0.34924681789213446,0.01916142239360727,0.0013942734917781118,0.12286227151923912,0.0008552779890705569,0.1,2.7755575615628914e-17,0.0,0.0,0.33003756988410027
140,0.22,-0.68,0.34920767673407793,0.019195381855080552,0.0013844710565005134,0.12137180396420628,0.0007739139959803255,0.1,2.7755575615628914e-17,0.0,0.0,0.33063071729449334
141,0.21,-0.6900000000000001,0.3491961256660558,0.01920548773385274,0.0013869956112738029,0.11991656638455571,0.0007002734101237294,0.1,2.7755575615628914e-17,0.0,0.0,0.3318261377950482
142,0.2,-0.7,0.34918012874991505,0.01922043494166581,0.0013744217342251022,0.11849589020976882,0.0006336424417125932,0.1,2.7755575615628914e-17,0.0,0.0,0.3304360634051857
143,0.19,-0.71,0.3491752256300694,0.0192255418531761,0.0013785938476460614,0.11710829065801034,0.0005733458474346769,0.1,2.7755575615628914e-17,0.0,0.0,0.3289105548170248
144,0.18,-0.72,0.34917824441227957,0.019222285404422217,0.0013623963355830846,0.11575267935549,0.0005187834077168095,0.1,2.7755575615628914e-17,0.0,0.0,0.3285902756631116
145,0.17,-0.73,0.34919228472388547,0.01920612271455789,0.0013544860439587518,0.11442791175286991,0.00046940887999449604,0.1,2.7755575615628914e-17,0.0,0.0,0.32776859575454687
146,0.16,-0.74,0.34920578759162957,0.019189408067993567,0.0013710398651529429,0.11313313311279985,0.0004247337074650405,0.1,2.7755575615628914e-17,0.0,0.0,0.3261100525889842
147,0.16,-0.74,0.34923028838428066,0.01915969599743237,0.0013783105117945533,0.11313273876148588,0.00042472461443758964,0.1,2.7755575615628914e-17,0.0,0.0,0.3271901302123541
148,0.16,-0.74,0.34928286637504863,0.019100529359174834,0.0014101841569097093,0.11313189250427817,0.000424705102378473,0.1,2.7755575615628914e-17,0.0,0.0,0.3303581336298782
149,0.16,-0.74,0.3493560462506403,0.01902154607941622,0.0014273035331451279,0.11313071467514685,0.00042467794780013404,0.1,2.7755575615628914e-17,0.0,0.0,0.3324058095611351
150,0.16,-0.74,0.3495099352883831,0.018883481876909254,0.0014958343612495538,0.11312823791312791,0.0004246208561068981,0.1,2.7755575615628914e-17,0.0,0.0,0.34012386809229955
151,0.16,-0.74,0.3496873305345919,0.01874146742274619,0.0015093098038828263,0.11312538296577214,0.00042455506282789666,0.1,2.7755575615628914e-17,0.0,0.0,0.34340799548771317
152,0.16,-0.74,0.34987799094630745,0.01861252523490253,0.0015308797525156784,0.11312231469336985,0.0004244843724237188,0.1,2.7755575615628914e-17,0.0,0.0,0.3466845706131241
153,0.16,-0.74,0.3500888057824783,0.01849112856394693,0.0015603094613112086,0.11311892227227661,0.00042440623684327514,0.1,2.7755575615628914e-17,0.0,0.0,0.34984116326940873
154,0.16,-0.74,0.35029469190247897,0.01836942284683008,0.0015541484358385358,0.11311560936020569,0.0004243299557819901,0.1,2.7755575615628914e-17,0.0,0.0,0.34959134313790496
155,0.16,-0.74,0.3505012755019628,0.018254281219047156,0.0015552241562977187,0.11311228542002931,0.0004242534438591241,0.1,2.7755575615628914e-17,0.0,0.0,0.35052085273954114
156,0.16,-0.74,0.35069444407705996,0.018145448759230864,0.0015463458663454136,0.11310917750497752,0.0004241819253883634,0.1,2.7755575615628914e-17,0.0,0.0,0.3500023635770262
157,0.16,-0.74,0.35084504113576015,0.018052614903451978,0.0015733349439971053,0.11310675464722396,0.0004241261852627495,0.1,2.7755575615628914e-17,0.0,0.0,0.3471426518051408
158,0.16,-0.74,0.3509851063542021,0.017959138972803157,0.0015629499468619965,0.11310450132253337,0.0004240743564084308,0.1,2.7755575615628914e-17,0.0,0.0,0.3459016746949395
159,0.16,-0.74,0.3510876807588128,0.017891940147480117,0.001559647027994604,0.11310285119508269,0.0004240364084538774,0.1,2.7755575615628914e-17,0.0,0.0,0.34442168513839366
160,0.16,-0.74,0.35115827240609204,0.017846026612300697,0.0015690249986830193,0.11310171560627356,0.0004240102966379928,0.1,2.7755575615628914e-17,0.0,0.0,0.343030387929665
161,0.16,-0.74,0.3512201100552306,0.017805566971744635,0.0015668707955745044,0.11310072085941056,0.00042398742556402403,0.1,2.7755575615628914e-17,0.0,0.0,0.34261786622619095
162,0.16,-0.74,0.35123939473948246,0.017791258595492916,0.0015970914625397785,0.11310041064131375,0.0004239802934974522,0.1,2.7755575615628914e-17,0.0,0.0,0.3389883575487076
163,0.16,-0.74,0.3512578691597386,0.017778141526374663,0.001587560831673042,0.11310011345891566,0.0004239734613163382,0.1,2.7755575615628914e-17,0.0,0.0,0.33954499379707803
164,0.16,-0.74,0.3512946062410066,0.01775696535188525,0.001610818408554122,0.11309952250515216,0.000423959875920844,0.1,2.7755575615628914e-17,0.0,0.0,0.3428714286024266
165,0.16,-0.74,0.3513300153617965,0.01773837022845572,0.00161190907411574,0.11309895291884443,0.000423946782429931,0.1,2.7755575615628914e-17,0.0,0.0,0.34376256724874654
166,0.16,-0.74,0.3513639144833085,0.01772183720753001,0.0016012215009983774,0.11309840762755526,0.0004239342480602853,0.1,2.7755575615628914e-17,0.0,0.0,0.3443947300766741
167,0.16,-0.74,0.3513884209307131,0.017711524042886572,0.0016077033061333624,0.11309801342733128,0.00042392518714042107,0.1,2.7755575615628914e-17,0.0,0.0,0.34514569523248895
168,0.16,-0.74,0.351443306448212,0.017693332855208008,0.0016297655128074528,0.11309713057235714,0.00042390489538477773,0.1,2.7755575615628914e-17,0.0,0.0,0.3482928686893594
169,0.16,-0.74,0.35151299331657604,0.01767667864665046,0.001643870941586965,0.11309600965173634,0.0004238791342122122,0.1,2.7755575615628914e-17,0.0,0.0,0.3507360187720163
170,0.16,-0.74,0.351567003044516,0.017664374860118338,0.0016397108119772913,0.11309514091485473,0.0004238591705680579,0.1,2.7755575615628914e-17,0.0,0.0,0.35021501736308425
171,0.16,-0.74,0.3515585903094064,0.01766734478710234,0.0016765213625360162,0.1130952762313273,0.0004238622800481194,0.1,2.7755575615628914e-17,0.0,0.0,0.34490562529842217
172,0.16,-0.74,0.3514964063855946,0.01769275517744519,0.0016887929559316903,0.11309627645225408,0.00042388526562569737,0.1,2.7755575615628914e-17,0.0,0.0,0.3411936539875491
173,0.16,-0.74,0.3514089756307914,0.017721961202904788,0.0016825694037470793,0.11309768279534238,0.00042391758762312507,0.1,2.7755575615628914e-17,0.0,0.0,0.3411660544531081
174,0.16,-0.74,0.3513326145911017,0.017741925664742333,0.0016930599455984275,0.11309891110822089,0.0004239458213256644,0.1,2.7755575615628914e-17,0.0,0.0,0.3429167571651828
175,0.16,-0.74,0.3512566217362014,0.017758319717800217,0.001699580237671233,0.11310013352511554,0.00042397392262962175,0.1,2.7755575615628914e-17,0.0,0.0,0.3436657147129245
176,0.16,-0.74,0.35118053219680684,0.017773971802531492,0.0016925064973896658,0.11310135752374714,0.0004240020634191763,0.1,2.7755575615628914e-17,0.0,0.0,0.34375949489600943
177,0.15,-0.75,0.35109588253430657,0.017789244311104138,0.0016873621166650472,0.11183780328743735,0.0003836812637038424,0.1,2.7755575615628914e-17,0.0,0.0,0.34369756305641186
