t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
120,0.15,-0.75,0.4663221836090088,0.0,0.0,0.11005430649739312,0.00034863609044682737,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
121,0.15,-0.75,0.4663221836090088,0.0,0.0,0.11005430649739312,0.00034863609044682737,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
122,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
123,0.13,-0.77,0.4663221836090088,0.0,0.0,0.10768408699439844,0.0002854390888816943,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
124,0.12,-0.78,0.4663221836090088,0.0,0.0,0.10653685460248606,0.00025827596819024914,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
125,0.12,-0.78,0.4663221836090088,0.0,0.0,0.10653685460248606,0.00025827596819024914,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
126,0.13,-0.77,0.4663221836090088,0.0,0.0,0.10768408699439844,0.0002854390888816943,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
127,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
128,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
129,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
130,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
131,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
132,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
133,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
134,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
135,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
136,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
137,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
138,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
139,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
140,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
141,0.13,-0.77,0.4663221836090088,0.0,0.0,0.10768408699439844,0.0002854390888816943,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
142,0.12,-0.78,0.4663221836090088,0.0,0.0,0.10653685460248606,0.00025827596819024914,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
143,0.11,-0.79,0.4663221836090088,0.0,0.0,0.10541380903783029,0.00023369776019800252,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
144,0.1,-0.8,0.4663221836090088,0.0,0.0,0.10431419339161836,0.00021145847793834754,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
145,0.09,-0.81,0.4663221836090088,0.0,0.0,0.10323728201152088,0.00019133554319954838,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
146,0.08,-0.8200000000000001,0.4663221836090088,0.0,0.0,0.10218237890476099,0.00017312755888718723,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
147,0.08,-0.8200000000000001,0.4663221836090088,0.0,0.0,0.10218237890476099,0.00017312755888718723,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
148,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
149,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
150,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
151,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
152,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
153,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
154,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
155,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
156,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
157,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
158,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
159,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
160,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
161,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
162,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
163,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
164,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
165,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
166,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
167,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
168,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
169,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
170,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
171,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
172,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
173,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
174,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
175,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
176,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
177,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
178,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
179,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
180,0.07,-0.8300000000000001,0.4663221836090088,0.0,0.0,0.10114881623810003,0.00015665229337435082,0.1,2.7755575615628914e-17,0.0,0.0,0.4663221836090088
181,0.08,-0.8200000000000001,0.4663221836090088,0.0,0.0,0.10218237890476099,0.00017312755888718723,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
182,0.09,-0.81,0.4663221836090088,0.0,0.0,0.10323728201152088,0.00019133554319954838,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
183,0.1,-0.8,0.4663221836090088,0.0,0.0,0.10431419339161836,0.00021145847793834754,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
184,0.11,-0.79,0.4663221836090088,0.0,0.0,0.10541380903783029,0.00023369776019800252,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
185,0.12,-0.78,0.4663221836090088,0.0,0.0,0.10653685460248606,0.00025827596819024914,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
186,0.13,-0.77,0.4663221836090088,0.0,0.0,0.10768408699439844,0.0002854390888816943,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
187,0.14,-0.76,0.4663221836090088,0.0,0.0,0.10885629608009613,0.00031545897991405866,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
188,0.15,-0.75,0.4663221836090088,0.0,0.0,0.11005430649739312,0.00034863609044682737,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
189,0.16,-0.74,0.4663221836090088,0.0,0.0,0.11127897959004514,0.0003853024681534249,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
190,0.17,-0.73,0.4663221836090088,0.0,0.0,0.11253121547303177,0.00042582508246593345,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
191,0.18,-0.72,0.4663221836090088,0.0,0.0,0.11381195523887101,0.00047060949732851423,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
192,0.19,-0.71,0.4663221836090088,0.0,0.0,0.11512218331633095,0.000520103930217673,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
193,0.2,-0.7,0.4663221836090088,0.0,0.0,0.11646292999396317,0.0005748037380534185,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
194,0.21,-0.6900000000000001,0.4663221836090088,0.0,0.0,0.11783527412205275,0.0006352563748978099,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
195,0.22,-0.68,0.4663221836090088,0.0,0.0,0.11924034600787743,0.0007020668710592206,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
196,0.23,-0.67,0.4663221836090088,0.0,0.0,0.12067933052060502,0.0007759038884390159,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
197,0.24,-0.66,0.4663221836090088,0.0,0.0,0.12215347042375575,0.0008575064127246126,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
198,0.25,-0.65,0.4663221836090088,0.0,0.0,0.1236640699549278,0.0009476911494066149,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
199,0.26,-0.64,0.4663221836090088,0.0,0.0,0.12521249867445877,0.001047360697641875,0.1,2.7755575615628914e-17,0.0,1.0,0.4663221836090088
