t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
67,nan,nan,nan,0.005222784254447323,0.0005458742463185347,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17250158147367456
68,nan,nan,nan,0.0053851745024252095,0.0005387606947508021,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17257084776495502
69,nan,nan,nan,0.005528458421463699,0.0005329340718002108,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1727133980990656
70,nan,nan,nan,0.00566470163455577,0.0005279264164240851,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.17252599224821807
71,nan,nan,nan,0.005794062903579535,0.0005227885701803928,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.17235771506885245
72,nan,nan,nan,0.005911067934998311,0.0005162494150867701,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17241622362738562
73,nan,nan,nan,0.006011534048516393,0.0005129354056322791,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17269386436174905
74,nan,nan,nan,0.006103262716591444,0.0005063525327601973,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17272625004771935
75,nan,nan,nan,0.006196056217157232,0.0005042682223983699,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17237413648173439
76,nan,nan,nan,0.0062801470818035785,0.0004984611195796281,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17244287199272712
77,nan,nan,nan,0.0063551557406683066,0.000493541467362702,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.17256743954382037
78,nan,nan,nan,0.006442281933942028,0.000497841930761952,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.17174276239471542
79,nan,nan,nan,0.006523815348384415,0.0004919716171249749,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.17170280492763768
80,nan,nan,nan,0.00659488795738181,0.0004885076096282453,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17192111995252102
81,nan,nan,nan,0.006654030790362288,0.000486764403645229,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17227017108350795
82,nan,nan,nan,0.006707059759214467,0.00048196357375541993,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17236806826607864
83,nan,nan,nan,0.006749152834731546,0.00048104163214403273,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17277443262770031
84,nan,nan,nan,0.006823986591178392,0.0004990423695971378,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17079932978694856
85,nan,nan,nan,0.006898410767541026,0.0004960266678674795,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17055360636264272
86,nan,nan,nan,0.006966145659631995,0.0004911910085224272,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17063860198618075
87,nan,nan,nan,0.007022661948135078,0.0004897756840384097,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.17100807508907767
88,nan,nan,nan,0.00704715597241487,0.0005047547934668816,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17280103329339314
89,nan,nan,nan,0.007066696344460771,0.000501409296966606,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17301138439483577
90,nan,nan,nan,0.0070820940888499054,0.0004977950412206355,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.173191124930411
91,nan,nan,nan,0.0070971079605539646,0.0004932821796886897,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1730994874270655
92,nan,nan,nan,0.007133260976554455,0.0005059501517826223,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17145341978682893
93,nan,nan,nan,0.007165312514161222,0.0005016278037762916,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.17156171392202912
94,nan,nan,nan,0.007198473866741854,0.0004988017227308671,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1713229116554773
95,nan,nan,nan,0.007233097816541224,0.0004963206319036185,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1710573324705078
96,nan,nan,nan,0.007265731919634111,0.0004913758022834704,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17103077065251826
97,nan,nan,nan,0.007301131648786527,0.0004899806872354825,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17067332589484163
98,nan,nan,nan,0.007334024600197476,0.0004850475950081615,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17068479663602698
99,nan,nan,nan,0.007364511142561354,0.0004802546175664455,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.17070013244174698
100,0.95,0.04999999999999993,0.18045781118153312,0.00739384663506492,0.00047609614880989417,0.5790607222385874,0.49434636281764727,0.1,2.7755575615628914e-17,0.0,0.0,0.1706315662310791
101,0.95,0.04999999999999993,0.1802621363821436,0.007345661202889519,0.0004902596811244135,0.5791432442949174,0.4944455274887983,0.1,2.7755575615628914e-17,0.0,1.0,0.1723910550296095
102,0.96,0.05999999999999994,0.18003269843976177,0.007346225858843583,0.0005155699257476668,0.5475251845454772,0.4474980705203155,0.1,2.7755575615628914e-17,0.0,1.0,0.16865744163098384
103,0.96,0.05999999999999994,0.17978217404921323,0.007332726638765709,0.0005239639801191669,0.547619646771836,0.447613056703565,0.1,2.7755575615628914e-17,0.0,1.0,0.16777669599523293
104,0.96,0.05999999999999994,0.17953306716323308,0.007310051464893936,0.000503258186220541,0.547713606840529,0.4477274508843366,0.1,2.7755575615628914e-17,0.0,1.0,0.16786871219910227
105,0.96,0.05999999999999994,0.17930514022839222,0.007315597501363226,0.0005021675099430548,0.5477996063428618,0.4478321701026207,0.1,2.7755575615628914e-17,0.0,1.0,0.16784481751319769
106,0.95,0.04999999999999993,0.17906588583296607,0.007336583224698738,0.0005142427013024827,0.5796482516657921,0.49505263311916203,0.1,2.7755575615628914e-17,0.0,0.0,0.16658019981729222
107,0.96,0.05999999999999994,0.17887329206104355,0.007288195349633411,0.0005496368414187067,0.5479626217952382,0.4480307137001835,0.1,2.7755575615628914e-17,0.0,1.0,0.17117708841632728
108,0.96,0.05999999999999994,0.17867001479617275,0.007215487726675751,0.0005470675694527883,0.548039389146982,0.4481242320328831,0.1,2.7755575615628914e-17,0.0,1.0,0.1712016078490377
109,0.96,0.05999999999999994,0.17846906029007897,0.007141775597268193,0.0005446702139073454,0.5481153004576397,0.4482167201550946,0.1,2.7755575615628914e-17,0.0,1.0,0.17115500636939718
110,0.96,0.05999999999999994,0.17826993259443558,0.007067765639023151,0.0005437307799408665,0.5481905424304341,0.44830840516445297,0.1,2.7755575615628914e-17,0.0,1.0,0.17105374773580362
111,0.96,0.05999999999999994,0.17805608447013926,0.007009528220179829,0.000559787075269268,0.5482713696414949,0.44840690972864083,0.1,2.7755575615628914e-17,0.0,1.0,0.16938744227423275
112,0.96,0.05999999999999994,0.17784058437359074,0.00694863112536009,0.0005414975388426228,0.5483528453564549,0.4485062190389275,0.1,2.7755575615628914e-17,0.0,1.0,0.16914551282495482
113,0.96,0.05999999999999994,0.17764690812552744,0.006914672646475415,0.0005330569614687338,0.5484260906314739,0.448595508763816,0.1,2.7755575615628914e-17,0.0,1.0,0.16927530411795377
114,0.96,0.05999999999999994,0.1774346004653647,0.0069293524839972144,0.0005582116811820489,0.5485064044946288,0.4486934289037746,0.1,2.7755575615628914e-17,0.0,1.0,0.16644675445500434
115,0.96,0.05999999999999994,0.17721887483285237,0.006932379934438331,0.0005548622036145017,0.5485880354402143,0.4487929692704139,0.1,2.7755575615628914e-17,0.0,1.0,0.16644318963137028
116,0.96,0.05999999999999994,0.1770062140086737,0.006913785609252294,0.0005613027227502164,0.5486685304425744,0.4488911387074957,0.1,2.7755575615628914e-17,0.0,1.0,0.16708483356755544
117,0.96,0.05999999999999994,0.17679371691017046,0.00688847293825098,0.000535865297556188,0.5487489870709987,0.44898927547196354,0.1,2.7755575615628914e-17,0.0,1.0,0.16709717359335308
118,0.96,0.05999999999999994,0.17660648180471702,0.0068951457860651245,0.0005331600515865498,0.5488198984452746,0.4490757811495434,0.1,2.7755575615628914e-17,0.0,1.0,0.16709272777833206
119,0.96,0.05999999999999994,0.1763956015782339,0.006924338970070715,0.0005508724349826421,0.5488997868616835,0.4491732511818277,0.1,2.7755575615628914e-17,0.0,1.0,0.16500048084136987
120,0.96,0.05999999999999994,0.17619190258934134,0.006945749081772646,0.0005510030992833369,0.5489769768737018,0.44926744218814635,0.1,2.7755575615628914e-17,0.0,1.0,0.1653798836196767
121,0.96,0.05999999999999994,0.17598393151453723,0.006956825492859252,0.0005493311977505451,0.5490558081575342,0.4493636493830379,0.1,2.7755575615628914e-17,0.0,1.0,0.16531914204107423
122,0.96,0.05999999999999994,0.17577822745623428,0.0069649903087733635,0.0005485679468265199,0.5491338024045705,0.44945884839992406,0.1,2.7755575615628914e-17,0.0,1.0,0.16531958386082435
123,0.96,0.05999999999999994,0.17556615128395314,0.0069744232157725496,0.0005507335029239406,0.5492142358887862,0.4495570386449385,0.1,2.7755575615628914e-17,0.0,1.0,0.16475837612424593
124,0.96,0.05999999999999994,0.17535502997819707,0.006986444896459374,0.0005499279736085821,0.5492943306309266,0.4496548294132362,0.1,2.7755575615628914e-17,0.0,1.0,0.16450704509381087
125,0.96,0.05999999999999994,0.17513954859962622,0.00698863760091127,0.0005496566815170296,0.549376103581526,0.4497546836354499,0.1,2.7755575615628914e-17,0.0,1.0,0.16440211624498957
126,0.96,0.05999999999999994,0.17492441688241978,0.006987717165464719,0.0005489918890648042,0.5494577681305718,0.44985442007523974,0.1,2.7755575615628914e-17,0.0,1.0,0.1643052956155513
127,0.96,0.05999999999999994,0.17471109408287785,0.006982466262571401,0.0005450672236814247,0.5495387699868355,0.44995336157708044,0.1,2.7755575615628914e-17,0.0,1.0,0.16432355229979168
128,0.96,0.05999999999999994,0.1744928753799944,0.006965265299563724,0.0005424406738377615,0.5496216556058224,0.4500546188962076,0.1,2.7755575615628914e-17,0.0,1.0,0.16424076052283132
129,0.96,0.05999999999999994,0.17427404340256075,0.006931238830489498,0.0005450157785720401,0.5497047992759606,0.45015620656196065,0.1,2.7755575615628914e-17,0.0,1.0,0.16452225327929781
130,0.96,0.05999999999999994,0.17405534973102976,0.006890749503414452,0.0005440800487351927,0.5497879155327141,0.4502577758506175,0.1,2.7755575615628914e-17,0.0,1.0,0.16450952648179307
131,0.96,0.05999999999999994,0.17382172762351203,0.0068685445683523815,0.0005571958840214539,0.5498767332307202,0.4503663290939734,0.1,2.7755575615628914e-17,0.0,1.0,0.1629113188317577
132,0.96,0.05999999999999994,0.17358928277055302,0.006826263566023816,0.0005591060944239474,0.5499651318487475,0.4504743872822917,0.1,2.7755575615628914e-17,0.0,1.0,0.16332878424433206
133,0.96,0.05999999999999994,0.17335978067846314,0.006779191363595304,0.0005580718120119757,0.5500524392258674,0.4505811283349173,0.1,2.7755575615628914e-17,0.0,1.0,0.16339470574851678
134,0.96,0.05999999999999994,0.17312894503712858,0.00672012572561335,0.0005529517932293607,0.5501402818796663,0.4506885406581868,0.1,2.7755575615628914e-17,0.0,1.0,0.16342966628702005
135,0.96,0.05999999999999994,0.17290377572107182,0.006663037027473273,0.0005516627982261411,0.5502259952950961,0.45079336568237105,0.1,2.7755575615628914e-17,0.0,1.0,0.16345445641681433
136,0.96,0.05999999999999994,0.17268018477020383,0.006600750861297066,0.0005508542617607114,0.5503111343194852,0.4508975041783706,0.1,2.7755575615628914e-17,0.0,1.0,0.16345989230057612
137,0.96,0.05999999999999994,0.1724541351315146,0.00653069432331114,0.0005509702337598445,0.550397236352,0.45100283674169706,0.1,2.7755575615628914e-17,0.0,1.0,0.1632995045122949
138,0.96,0.05999999999999994,0.17222959671264185,0.006455070748087526,0.0005461696501197598,0.5504827894404443,0.45110751385213355,0.1,2.7755575615628914e-17,0.0,1.0,0.163301719933576
139,0.96,0.05999999999999994,0.17200982143166274,0.006380774455455589,0.0005399641971602706,0.5505665534496952,0.4512100175112706,0.1,2.7755575615628914e-17,0.0,1.0,0.16330056052129294
140,0.96,0.05999999999999994,0.17178591017291928,0.006281744052266917,0.0005411807708701419,0.5506519200440507,0.45131449811669894,0.1,2.7755575615628914e-17,0.0,1.0,0.16350246200012641
141,0.97,0.06999999999999995,0.17156180033557933,0.006176226890955245,0.0005330307467361672,0.5219894767169015,0.4084609108517519,0.1,2.7755575615628914e-17,0.0,1.0,0.16340114345892376
142,0.97,0.06999999999999995,0.17131305563873517,0.006060536711503303,0.0005482416215741063,0.5220747225749294,0.4085660338574568,0.1,2.7755575615628914e-17,0.0,1.0,0.16184582843896855
143,0.97,0.06999999999999995,0.17106918685283695,0.005926824921767471,0.0005505633130402508,0.5221583244716175,0.4086691487769998,0.1,2.7755575615628914e-17,0.0,1.0,0.16228398112256182
144,0.97,0.06999999999999995,0.17082486012023432,0.005771612664579227,0.0005511621001042101,0.5222421102141216,0.4087725095386297,0.1,2.7755575615628914e-17,0.0,1.0,0.16244649168056302
145,0.97,0.06999999999999995,0.17058351304679825,0.0056016618232228544,0.0005487589691180668,0.5223249005599335,0.4088746611200926,0.1,2.7755575615628914e-17,0.0,1.0,0.16264122695855
146,0.97,0.06999999999999995,0.17034364587784442,0.005432697220312703,0.0005275476718995733,0.5224072092600592,0.4089762369221591,0.1,2.7755575615628914e-17,0.0,1.0,0.16235657216116683
147,0.97,0.06999999999999995,0.17012772679830282,0.005315089480319956,0.0005267929515729841,0.5224813225331629,0.4090677146730717,0.1,2.7755575615628914e-17,0.0,1.0,0.16236680788037194
148,0.97,0.06999999999999995,0.1699123306948471,0.005181548942757363,0.0005237936754966863,0.5225552772523748,0.40915901163947693,0.1,2.7755575615628914e-17,0.0,1.0,0.16250405852049843
149,0.97,0.06999999999999995,0.1696876667368392,0.005068614106091892,0.0004974435371272403,0.5226324363332462,0.40925428027301664,0.1,2.7755575615628914e-17,0.0,1.0,0.16114309409359562
150,0.97,0.06999999999999995,0.1694886741926328,0.005064605509717165,0.0005098988759624022,0.5227007977995584,0.4093387000149339,0.1,2.7755575615628914e-17,0.0,1.0,0.15974060734826967
151,0.97,0.06999999999999995,0.16928504734782418,0.005054903912103853,0.000512348234185125,0.5227707698391518,0.40942512185402713,0.1,2.7755575615628914e-17,0.0,1.0,0.15944658548869084
152,0.97,0.06999999999999995,0.16908046575106042,0.0050367005052904526,0.0005109884625712188,0.5228410888272742,0.40951198565862573,0.1,2.7755575615628914e-17,0.0,1.0,0.15940264568870743
153,0.96,0.05999999999999994,0.16887209330338543,0.005009967694147823,0.0005127366980935237,0.5517652369090831,0.452678557233118,0.1,2.7755575615628914e-17,0.0,0.0,0.15920211778734839
154,0.96,0.05999999999999994,0.16869090153814784,0.004928814116798192,0.0005394820221347252,0.5518346157072643,0.4527636517670869,0.1,2.7755575615628914e-17,0.0,1.0,0.1619476386157368
155,0.96,0.05999999999999994,0.1685095182042125,0.004843444264378041,0.0005384255623853595,0.5519040853348169,0.45284886831792487,0.1,2.7755575615628914e-17,0.0,1.0,0.16183074799765285
156,0.96,0.05999999999999994,0.16834012234502782,0.004742613586091301,0.0005441945599888617,0.5519689795690282,0.4529284819503632,0.1,2.7755575615628914e-17,0.0,1.0,0.1628080153394471
157,0.96,0.05999999999999994,0.16817100957830566,0.004647877193567576,0.0005150031516615384,0.5520337805771209,0.453007990461297,0.1,2.7755575615628914e-17,0.0,1.0,0.16243018800664855
158,0.96,0.05999999999999994,0.16803727516702607,0.0046108184434211705,0.0005172399460772787,0.5520850360025162,0.45307088557677927,0.1,2.7755575615628914e-17,0.0,1.0,0.16270024679370865
159,0.96,0.05999999999999994,0.16790747571355127,0.004566614212103492,0.0005176745962011894,0.5521347924077751,0.4531319467904235,0.1,2.7755575615628914e-17,0.0,1.0,0.16304512643427582
160,0.96,0.05999999999999994,0.1677808367711242,0.004523506858494497,0.0005172291648664635,0.5521833459294617,0.4531915370777146,0.1,2.7755575615628914e-17,0.0,1.0,0.16305932826075864
161,0.96,0.05999999999999994,0.16765561508016372,0.004476601814260996,0.0005148179448197787,0.5522313644725398,0.4532504758866334,0.1,2.7755575615628914e-17,0.0,1.0,0.1631427538787915
162,0.96,0.05999999999999994,0.1675205706516566,0.004426646168976152,0.0005201939026577525,0.5522831590843735,0.4533140552032828,0.1,2.7755575615628914e-17,0.0,1.0,0.16248261652678364
163,0.96,0.05999999999999994,0.16738242398326772,0.0043714968627532325,0.0005061002604018402,0.5523361535758544,0.4533791135227021,0.1,2.7755575615628914e-17,0.0,1.0,0.16230031006465584
164,0.96,0.05999999999999994,0.16726226425832905,0.004338191160515679,0.0005067933523682948,0.5523822563605373,0.4534357163195742,0.1,2.7755575615628914e-17,0.0,1.0,0.16252142736421948
165,0.96,0.05999999999999994,0.16714259419330507,0.004304990339391415,0.0004863076276720272,0.552428178922841,0.4534921025045878,0.1,2.7755575615628914e-17,0.0,1.0,0.1624178921607924
166,0.96,0.05999999999999994,0.1670436443408014,0.004300099477523086,0.00048440152603038947,0.5524661560138083,0.45353873632502334,0.1,2.7755575615628914e-17,0.0,1.0,0.162358291464479
167,0.95,0.04999999999999993,0.1669418095992971,0.004290209951225761,0.00048410776693906125,0.5848166737906613,0.5012908736217373,0.1,2.7755575615628914e-17,0.0,0.0,0.16231810732324004
168,0.95,0.04999999999999993,0.16685248063911168,0.004264998924136441,0.000495999626424547,0.5848550962664388,0.5013374198485144,0.1,2.7755575615628914e-17,0.0,1.0,0.1636379517464137
169,0.95,0.04999999999999993,0.16676009118593513,0.004237013948428422,0.0004957581427291723,0.5848948404433582,0.5013855698862297,0.1,2.7755575615628914e-17,0.0,1.0,0.16347445278140826
170,0.95,0.04999999999999993,0.16667293126108038,0.004207049392404121,0.0004974477366884554,0.5849323399291667,0.5014310029624066,0.1,2.7755575615628914e-17,0.0,1.0,0.1638099997627429
171,0.95,0.04999999999999993,0.16657349668191368,0.004188982303237913,0.000510955151355359,0.5849751263063299,0.5014828443939693,0.1,2.7755575615628914e-17,0.0,1.0,0.16241425715218627
172,0.95,0.04999999999999993,0.16647351180107106,0.004167601790631753,0.0005081858347550524,0.5850181557884823,0.50153498354176,0.1,2.7755575615628914e-17,0.0,1.0,0.16241773554311933
173,0.95,0.04999999999999993,0.16637129508166446,0.004139037827269211,0.0005084087760884018,0.5850621523087621,0.5015882977358346,0.1,2.7755575615628914e-17,0.0,1.0,0.16247219242109123
174,0.95,0.04999999999999993,0.16623057070996233,0.004159756191928095,0.000543421563740962,0.5851227342711626,0.50166171529731,0.1,2.7755575615628914e-17,0.0,1.0,0.1586538128775028
175,0.95,0.04999999999999993,0.16608459743989637,0.004197557643075678,0.0005515858858759958,0.5851855891471689,0.5017378939840027,0.1,2.7755575615628914e-17,0.0,1.0,0.15777680947514172
