t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
60,nan,nan,nan,0.02080751825871065,0.0027711835958189883,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2915492057800293
61,nan,nan,nan,0.020717151309285947,0.0027249972025553387,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2915492057800293
62,nan,nan,nan,0.020626749155429818,0.0026803251172675463,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2915492057800293
63,nan,nan,nan,0.02053161893385083,0.0026445119611678584,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.2910892963409424
64,nan,nan,nan,0.02043466860553566,0.0026061194283621652,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2908635139465332
65,nan,nan,nan,0.020278222650705835,0.002795688807964325,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2761249542236328
66,nan,nan,nan,0.020142783541516076,0.0028333388842069185,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2708820104598999
67,nan,nan,nan,0.02006238555389593,0.0028941703565192947,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.26403379440307617
68,nan,nan,nan,0.019981995742695026,0.002850973784033932,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.26403379440307617
69,nan,nan,nan,0.02003190742875084,0.002954563673804788,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.254138708114624
70,nan,nan,nan,0.020074814987354497,0.0029117439104163127,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.254138708114624
71,nan,nan,nan,0.020111280530058943,0.002870147568838937,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.254138708114624
72,nan,nan,nan,0.020231144229816762,0.0029039215034162495,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2488706111907959
73,nan,nan,nan,0.020340104296936598,0.002863589260313246,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2488706111907959
74,nan,nan,nan,0.020531700982878324,0.0028909461138999625,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
75,nan,nan,nan,0.020707961838205387,0.002851879274522936,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
76,nan,nan,nan,0.020870136479158363,0.002813854217529297,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
77,nan,nan,nan,0.02101934469886009,0.002776829819930227,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.24400997161865234
78,nan,nan,nan,0.021156593588523797,0.0027407670949960686,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.24400997161865234
79,nan,nan,nan,0.021282791882036682,0.0027056290553166317,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.24400997161865234
80,nan,nan,nan,0.02142111312797259,0.002687756019302561,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24271631240844727
81,nan,nan,nan,0.021548618824829918,0.0026541590690612794,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24271631240844727
82,nan,nan,nan,0.021666096564921702,0.0026213916731469425,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24271631240844727
83,nan,nan,nan,0.02179091777723539,0.0026018125254933426,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2417004108428955
84,nan,nan,nan,0.021906132340003503,0.002570465386631977,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
85,nan,nan,nan,0.022012410139870747,0.002539864608219692,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
86,nan,nan,nan,0.022110363299863194,0.0025099838481229893,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
87,nan,nan,nan,0.02220055240108861,0.0024807979894238847,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2417004108428955
88,nan,nan,nan,0.022251329395122855,0.0024788297455886313,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24400997161865234
89,nan,nan,nan,0.022314202374653157,0.0024653618985956364,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.24271631240844727
90,nan,nan,nan,0.02238518600337421,0.0024490758274378402,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
91,nan,nan,nan,0.022450178560613033,0.002421863873799642,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
92,nan,nan,nan,0.022509555088186993,0.002395249985076569,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
93,nan,nan,nan,0.022563662674007758,0.0023692146591518235,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2417004108428955
94,nan,nan,nan,0.022612823000124658,0.002343739232709331,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2417004108428955
95,nan,nan,nan,0.02265733461046086,0.0023188058366166785,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2417004108428955
96,nan,nan,nan,0.022697474934694418,0.0022943973541259765,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2417004108428955
97,nan,nan,nan,0.02274327086856043,0.0022790531317392984,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24087905883789062
98,nan,nan,nan,0.02278476645083735,0.002255557738628584,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24087905883789062
99,nan,nan,nan,0.022822210598081046,0.0022325418433364556,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24087905883789062
100,0.92,0.020000000000000018,0.2667189633846283,0.022855835464909022,0.0022099909156259863,0.6512908775621384,0.6130921333735269,0.1,2.7755575615628914e-17,0.0,0.0,0.24087905883789062
101,0.92,0.020000000000000018,0.2662532389163971,0.022886369123226728,0.0020955813051474217,0.6515394023877193,0.6133611350529226,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
102,0.93,0.030000000000000027,0.26590899348258973,0.02299394034868506,0.0019404767739652383,0.6118476893455674,0.5551721569804482,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
103,0.93,0.030000000000000027,0.265411194562912,0.022973792136283474,0.0019404767739652383,0.6120821295091696,0.5554327282205579,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
104,0.93,0.030000000000000027,0.26491339564323424,0.022942827854355037,0.00193652721366497,0.6123167494013518,0.5556935441748634,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
105,0.93,0.030000000000000027,0.26441950678825377,0.022905590422723016,0.00193652721366497,0.612549704243349,0.5559525536747023,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
106,0.92,0.020000000000000018,0.2639256179332733,0.022857623298811348,0.00193652721366497,0.652784340372939,0.6147091108851266,0.1,2.7755575615628914e-17,0.0,0.0,0.2417004108428955
107,0.92,0.020000000000000018,0.2634548246860504,0.022777993151804895,0.0019598561103897866,0.6530367248265826,0.6149824781801464,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
108,0.92,0.020000000000000018,0.26298403143882754,0.02268831656632366,0.001957575480143229,0.6532893045133082,0.6152560887216855,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
109,0.92,0.020000000000000018,0.2625154960155487,0.022591318624251903,0.001957575480143229,0.653540866937276,0.6155286289068985,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
110,0.92,0.020000000000000018,0.2620469605922699,0.0224841409634767,0.001957575480143229,0.6537926231744006,0.6158014106535411,0.1,2.7755575615628914e-17,0.0,1.0,0.24400997161865234
111,0.92,0.020000000000000018,0.26156548857688905,0.02237716652491491,0.001944474499635022,0.6540515327276412,0.616081976091631,0.1,2.7755575615628914e-17,0.0,1.0,0.24271631240844727
112,0.92,0.020000000000000018,0.26110992312431336,0.022292378082830303,0.001944474499635022,0.6542967000149612,0.6163476806407053,0.1,2.7755575615628914e-17,0.0,1.0,0.24271631240844727
113,0.92,0.020000000000000018,0.26065435767173767,0.02219791836476503,0.001821768404257418,0.6545420511701724,0.6166136144753983,0.1,2.7755575615628914e-17,0.0,1.0,0.24271631240844727
114,0.92,0.020000000000000018,0.2603101122379303,0.022222245661437236,0.0018320300362326882,0.6547275714596598,0.6168147181305194,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
115,0.92,0.020000000000000018,0.2599658668041229,0.02224121882695202,0.0018320300362326882,0.6549131969449423,0.6170159530051705,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
116,0.92,0.020000000000000018,0.2596216213703155,0.022254851555156906,0.0017790710083161942,0.6550989277155196,0.6172173192278249,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
117,0.92,0.020000000000000018,0.2593298053741455,0.022296569139884318,0.0017790710083161942,0.655256453746966,0.6173881198329043,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
118,0.92,0.020000000000000018,0.25903798937797545,0.02233439634120368,0.0017790710083161942,0.6554140555545064,0.6175590149943774,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
119,0.92,0.020000000000000018,0.25874617338180544,0.022368352896247445,0.001709897108752318,0.6555717331928306,0.6177300047907862,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
120,0.92,0.020000000000000018,0.2585228395462036,0.022425862840337273,0.001709897108752318,0.6556924589602964,0.6178609313921164,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
121,0.92,0.020000000000000018,0.2582995057106018,0.022481007116495685,0.001709897108752318,0.6558132292000743,0.6179919135044584,0.1,2.7755575615628914e-17,0.0,1.0,0.2417004108428955
122,0.92,0.020000000000000018,0.25806795835494994,0.022539919383582175,0.0017181935936513573,0.6559384879735767,0.6181277713778521,0.1,2.7755575615628914e-17,0.0,1.0,0.24087905883789062
123,0.92,0.020000000000000018,0.2578364109992981,0.02259630550132075,0.0015650301268606474,0.6560637946044777,0.6182636889977244,0.1,2.7755575615628914e-17,0.0,1.0,0.24087905883789062
124,0.92,0.020000000000000018,0.25775649547576907,0.022641958795106838,0.0015650301268606474,0.6561070536536053,0.6183106130520605,0.1,2.7755575615628914e-17,0.0,1.0,0.24087905883789062
125,0.92,0.020000000000000018,0.25767657995223997,0.02268723872285501,0.0015650301268606474,0.6561503184078755,0.6183575442296809,0.1,2.7755575615628914e-17,0.0,1.0,0.24087905883789062
126,0.92,0.020000000000000018,0.25759666442871093,0.022732147515677124,0.0015650301268606474,0.6561935888684168,0.6184044825322076,0.1,2.7755575615628914e-17,0.0,1.0,0.24087905883789062
127,0.92,0.020000000000000018,0.25729258060455323,0.023048029507760682,0.001791462753758286,0.6563582880028037,0.6185831510242404,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
128,0.92,0.020000000000000018,0.2569884967803955,0.02335568161631084,0.001791462753758286,0.6565230698341733,0.6187619227873736,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
129,0.92,0.020000000000000018,0.2566844129562378,0.023655424946301944,0.001791462753758286,0.6566879344248255,0.6189407979111696,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
130,0.92,0.020000000000000018,0.2563803291320801,0.02394755647396076,0.0017292981195931483,0.6568528818371232,0.6191197764852948,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
131,0.92,0.020000000000000018,0.25613778829574585,0.02420614394803291,0.0017292981195931483,0.6569845052505408,0.6192626061254366,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
132,0.92,0.020000000000000018,0.2558952474594116,0.024459593138023813,0.0017292981195931483,0.6571161814252258,0.619405501681785,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
133,0.92,0.020000000000000018,0.2556373167037964,0.024731690217694228,0.0017448434926042654,0.6572562707597897,0.6195575367493942,0.1,2.7755575615628914e-17,0.0,1.0,0.21692323684692383
134,0.92,0.020000000000000018,0.25537938594818116,0.024998164913067895,0.0017448434926042654,0.6573964198378416,0.6197096464703173,0.1,2.7755575615628914e-17,0.0,1.0,0.21692323684692383
135,0.92,0.020000000000000018,0.2550763392448425,0.025331307655501664,0.0017528726597024937,0.6575611594703887,0.6198884579136206,0.1,2.7755575615628914e-17,0.0,1.0,0.21241164207458496
136,0.92,0.020000000000000018,0.25481045961380006,0.025636353204453233,0.0017528726597024937,0.6577057626720937,0.6200454240839465,0.1,2.7755575615628914e-17,0.0,1.0,0.21241164207458496
137,0.93,0.030000000000000027,0.2545445799827576,0.025935085882889914,0.0016531655282685251,0.6172449443150793,0.5611824014038126,0.1,2.7755575615628914e-17,0.0,1.0,0.21241164207458496
138,0.94,0.039999999999999925,0.2541387581825256,0.026335116522106152,0.0014195177290174696,0.5815332825603338,0.5079752142603415,0.1,2.7755575615628914e-17,0.0,1.0,0.20828843116760254
139,0.95,0.04999999999999993,0.2534603929519653,0.026632062998518335,0.001263717208245788,0.5498315174683016,0.4599323141248283,0.1,2.7755575615628914e-17,0.0,1.0,0.20828843116760254
140,0.96,0.05999999999999994,0.25262778520584106,0.026729590879512342,0.0012283734600953382,0.5214601962365613,0.4164946537937642,0.1,2.7755575615628914e-17,0.0,1.0,0.20828843116760254
141,0.97,0.06999999999999995,0.25176018714904785,0.026746647232670232,0.0011073218451605903,0.4958839492050137,0.377172245349283,0.1,2.7755575615628914e-17,0.0,1.0,0.20828843116760254
142,0.96,0.05999999999999994,0.2507727479934692,0.02650954397083495,0.0010910852990969264,0.5220953057527399,0.4172333106989208,0.1,2.7755575615628914e-17,0.0,0.0,0.20828843116760254
143,0.96,0.05999999999999994,0.24990312099456788,0.026126055163846605,0.001185966260505445,0.5223935730714452,0.4175804900756799,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
144,0.96,0.05999999999999994,0.2490412998199463,0.025724449504553295,0.0011581820671004478,0.5226894995341524,0.41792512363911183,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
145,0.96,0.05999999999999994,0.24820698499679567,0.025346957276509655,0.0011506526157109424,0.5229763006163332,0.41825930003945916,0.1,2.7755575615628914e-17,0.0,1.0,0.21846222877502441
146,0.96,0.05999999999999994,0.24736473441123963,0.024970337655638986,0.0011045812356351601,0.5232661490865349,0.418597197536946,0.1,2.7755575615628914e-17,0.0,1.0,0.21692323684692383
147,0.96,0.05999999999999994,0.24658348441123962,0.024686779756954238,0.0011045812356351601,0.523535292450467,0.418911111011061,0.1,2.7755575615628914e-17,0.0,1.0,0.21692323684692383
148,0.96,0.05999999999999994,0.24575711846351622,0.024432417806862654,0.0011430268335824061,0.5238202798946208,0.4192436652840943,0.1,2.7755575615628914e-17,0.0,1.0,0.21241164207458496
149,0.96,0.05999999999999994,0.24493780732154846,0.024161650090294792,0.0011430268335824061,0.5241031408301438,0.4195739021606688,0.1,2.7755575615628914e-17,0.0,1.0,0.21241164207458496
150,0.95,0.04999999999999993,0.2441184961795807,0.023859695907280137,0.0011307735635776711,0.5534061691739163,0.464066418265337,0.1,2.7755575615628914e-17,0.0,0.0,0.21241164207458496
151,0.95,0.04999999999999993,0.24343976616859436,0.023417111927530335,0.0012605214359784366,0.5536676954171176,0.4643696770083085,0.1,2.7755575615628914e-17,0.0,1.0,0.22525668144226074
152,0.95,0.04999999999999993,0.24276103615760802,0.022945932633245906,0.0012605214359784366,0.5539294689590202,0.4646733323583124,0.1,2.7755575615628914e-17,0.0,1.0,0.22525668144226074
153,0.94,0.039999999999999925,0.2420823061466217,0.02244435717361511,0.0012605214359784366,0.5867062513205562,0.5138794835686304,0.1,2.7755575615628914e-17,0.0,0.0,0.22525668144226074
154,0.94,0.039999999999999925,0.24155979990959167,0.02185022397694239,0.001418323227853486,0.586932520504072,0.5141384692135488,0.1,2.7755575615628914e-17,0.0,1.0,0.24087905883789062
155,0.93,0.030000000000000027,0.24088106989860536,0.021284618910994632,0.0015761250197285353,0.623861516601826,0.5685831162452486,0.1,2.7755575615628914e-17,0.0,0.0,0.22525668144226074
156,0.93,0.030000000000000027,0.24031405806541442,0.02063037998664038,0.0016889716639663234,0.6241391596429934,0.5688944535546534,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
157,0.93,0.030000000000000027,0.2397470462322235,0.019938584447300095,0.0016730072522404217,0.6244170499184514,0.5692061320068839,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
158,0.93,0.030000000000000027,0.23919583916664122,0.01924886518050895,0.0016730072522404217,0.6246874316463455,0.5695094503447291,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
159,0.93,0.030000000000000027,0.23864463210105896,0.018517095162427794,0.0016730072522404217,0.6249580476341741,0.5698130921192384,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
160,0.93,0.030000000000000027,0.23809342503547667,0.017738070845306382,0.0016730072522404217,0.6252288981865147,0.5701170578480215,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
161,0.93,0.030000000000000027,0.23754221796989441,0.016905260805841302,0.0016730072522404217,0.6254999836084735,0.5704213480497937,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
162,0.93,0.030000000000000027,0.23699101090431213,0.016010273890712308,0.001668361702350655,0.6257713042056855,0.5707259632443781,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
163,0.93,0.030000000000000027,0.23644440293312072,0.015058785113798276,0.0016660810721040977,0.6260405935327409,0.5710283582774673,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
164,0.93,0.030000000000000027,0.23590005278587342,0.014030548746044244,0.00151720673146874,0.6263090009630802,0.571329822863905,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
165,0.93,0.030000000000000027,0.2355030882358551,0.013435813442465416,0.001464247703552246,0.6265048808653382,0.5715498651418621,0.1,2.7755575615628914e-17,0.0,1.0,0.23642849922180176
166,0.93,0.030000000000000027,0.2350468349456787,0.012994080303753153,0.001507920448226158,0.6267301678540115,0.5718029813394531,0.1,2.7755575615628914e-17,0.0,1.0,0.22525668144226074
167,0.92,0.020000000000000018,0.23465906381607055,0.01269849555505631,0.001507920448226158,0.6688536592104657,0.6321779697756912,0.1,2.7755575615628914e-17,0.0,0.0,0.22525668144226074
168,0.92,0.020000000000000018,0.23433365821838378,0.01235384059036956,0.0014709655684654159,0.6690367772628011,0.6323777833179686,0.1,2.7755575615628914e-17,0.0,1.0,0.23149323463439941
169,0.92,0.020000000000000018,0.23410720348358155,0.01219526037576841,0.0014709655684654159,0.6691642710974413,0.6325169111728429,0.1,2.7755575615628914e-17,0.0,1.0,0.23149323463439941
170,0.92,0.020000000000000018,0.2338807487487793,0.012030328775203233,0.0014709655684654159,0.6692918135326263,0.6326561002595316,0.1,2.7755575615628914e-17,0.0,1.0,0.23149323463439941
171,0.92,0.020000000000000018,0.23365429401397705,0.01185878078692536,0.0014177524682247276,0.6694194045961516,0.6327953506184667,0.1,2.7755575615628914e-17,0.0,1.0,0.23149323463439941
172,0.92,0.020000000000000018,0.2334805202484131,0.011761454974743422,0.0014177524682247276,0.6695173466901209,0.6329022482464038,0.1,2.7755575615628914e-17,0.0,1.0,0.23149323463439941
173,0.92,0.020000000000000018,0.23330674648284913,0.011660727672417664,0.0013686550988091363,0.6696153174479067,0.6330091819967099,0.1,2.7755575615628914e-17,0.0,1.0,0.23149323463439941
174,0.92,0.020000000000000018,0.2331192135810852,0.011637862623761425,0.0014316505855984157,0.6697210775502512,0.6331246231417299,0.1,2.7755575615628914e-17,0.0,1.0,0.22525668144226074
175,0.91,0.010000000000000009,0.2329316806793213,0.011611924296614725,0.0014316505855984157,0.7179147287079521,0.6998385497525895,0.1,2.7755575615628914e-17,0.0,0.0,0.22525668144226074
176,0.9,0.0,0.23280651330947877,0.011559174925950162,0.0014946460723876953,0.7735353849400619,0.7735353849400619,0.1,2.7755575615628914e-17,0.0,0.0,0.23149323463439941
