t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
24,nan,nan,nan,0.003226133033496511,0.0008178984736670119,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.22785838055602792
25,nan,nan,nan,0.0037002427018179244,0.0008213959137452487,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.22695654352048322
26,nan,nan,nan,0.004079061859202773,0.0007992555616710106,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.22668865640859392
27,nan,nan,nan,0.004489184975274791,0.0008240003098522677,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.22524603739421023
28,nan,nan,nan,0.004668289746697212,0.0008706986754738301,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.22733089357584468
29,nan,nan,nan,0.004807404986057662,0.0008430963167505499,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.22742872620706667
30,nan,nan,nan,0.00488593498695687,0.000838790644539266,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.22814695802968998
31,nan,nan,nan,0.00491760058917678,0.0008368746958518377,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2289282702136064
32,nan,nan,nan,0.004969305492446084,0.0008348992567973075,nan,nan,0.1,0.0,0.0,0.0,0.228152634128445
33,nan,nan,nan,0.004937659308396215,0.0008844439435995582,nan,nan,0.1,0.0,0.0,0.0,0.23057296336291433
34,nan,nan,nan,0.0048880421136458935,0.0008847436368924674,nan,nan,0.1,0.0,0.0,0.0,0.2314672971851799
35,nan,nan,nan,0.004819043564848983,0.0009196349324139754,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.23353834486980363
36,nan,nan,nan,0.004764553160533623,0.0009732117140688779,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.2363331671601392
37,nan,nan,nan,0.004705494673890934,0.0009638845192649533,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.2356957344590116
38,nan,nan,nan,0.004660371806634779,0.000967612112781825,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2367975399384008
39,nan,nan,nan,0.004627305849738668,0.0009613181033839393,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23752597969406297
40,nan,nan,nan,0.0045904026965648765,0.0009431180234990836,nan,nan,0.1,0.0,0.0,1.0,0.2372744647061884
41,nan,nan,nan,0.004542162490296763,0.0009446024422629984,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23627196993213273
42,nan,nan,nan,0.004495881503157819,0.0009229786516111131,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23632999695766843
43,nan,nan,nan,0.004443686504395215,0.0009514775627925369,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23421006403643752
44,nan,nan,nan,0.004394390455098623,0.0009383338587347066,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23382376574813168
45,nan,nan,nan,0.004356209215618979,0.000947477927469419,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23248309286506963
46,nan,nan,nan,0.004340065837188694,0.0009604804411578627,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.23095050182162025
47,nan,nan,nan,0.004312643152362702,0.0009547644517576595,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.23164804675036876
48,nan,nan,nan,0.004282893819561732,0.000938723415745219,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23184888250954172
49,nan,nan,nan,0.004250016959009894,0.0009258812674622733,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23217118280770555
50,nan,nan,nan,0.00421608119964761,0.0009106521774943654,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.23235083866674033
51,nan,nan,nan,0.0041835304365327045,0.0008939046683921337,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.23227756194435756
52,nan,nan,nan,0.004143555900515983,0.0009056891041061206,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23377247283416303
53,nan,nan,nan,0.004104333249228339,0.0008936643739822461,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23405287597182767
54,nan,nan,nan,0.004066184704568604,0.000877395707986001,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23408430104800892
55,nan,nan,nan,0.004029377067459611,0.0008704444993187932,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.2345863314879657
56,nan,nan,nan,0.003993286935402308,0.0008641816955849293,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23406034119400942
57,nan,nan,nan,0.003959095090674433,0.0008634105338723044,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.23488133783368736
58,nan,nan,nan,0.003927093964984458,0.0008546510428063439,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.23524545737679992
59,nan,nan,nan,0.003913732739890664,0.0008753710943181685,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2373018714072921
60,nan,nan,nan,0.003935757139264424,0.0008960813917918227,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23939915005255585
61,nan,nan,nan,0.00396165526024882,0.0008862481531331919,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.23970523712482983
62,nan,nan,nan,0.003994117923168675,0.0008788027632799484,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.24013731649691517
63,nan,nan,nan,0.004031624174638879,0.0008706156620085262,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.24050851898136694
64,nan,nan,nan,0.004098342910132549,0.000877966514710617,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2418422383636072
65,nan,nan,nan,0.004171024612539854,0.0008712653852033167,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.24229133258985058
66,nan,nan,nan,0.004370845389925062,0.0009205508973898132,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.24636615626717617
67,nan,nan,nan,0.00470743072602212,0.000963522785669677,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.250122851791037
68,nan,nan,nan,0.0050322988760915744,0.0009591546232400344,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2507937076939206
69,nan,nan,nan,0.005420062493434591,0.000978876131397283,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.25309392487185356
70,nan,nan,nan,0.005851972418389136,0.0009942836696717689,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.25513592114419037
71,nan,nan,nan,0.006311235484773829,0.0010058361134358698,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.2569388758773492
72,nan,nan,nan,0.006851312112232836,0.0010345130409370588,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.2599807738433695
73,nan,nan,nan,0.007505233525363557,0.0010746430631005726,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.26390464848007955
74,nan,nan,nan,0.008148905628035838,0.0010823571761341487,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.26554242179463117
75,nan,nan,nan,0.008753739724132698,0.0010803226301758543,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.26647422256985154
76,nan,nan,nan,0.00936584387935297,0.0010906419220244779,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.26832849208867415
77,nan,nan,nan,0.009975743722386817,0.0010979125517165342,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2699717018672949
78,nan,nan,nan,0.010526560554704242,0.00108571847705185,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.27013067066983076
79,nan,nan,nan,0.011111102700231974,0.001102827170353869,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2725508672244401
80,nan,nan,nan,0.011637576349835121,0.0010889984540309113,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.2725405086435999
81,nan,nan,nan,0.0122206168342099,0.001113724792714238,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.27560761419229696
82,nan,nan,nan,0.012968144293832097,0.0011752406278397363,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.28170412163017655
83,nan,nan,nan,0.01375799530880636,0.0011997955644317136,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.28489286705855843
84,nan,nan,nan,0.014594143335380826,0.001226564033823168,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.28831444558248087
85,nan,nan,nan,0.01547232387230836,0.0012529975701995348,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.29176142667191884
86,nan,nan,nan,0.016358158181108674,0.001269323884628611,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.29440216096858984
87,nan,nan,nan,0.017222421599208552,0.0012759020145019623,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2962372040223267
88,nan,nan,nan,0.017991264185701964,0.0012667911320090196,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.29575394878471073
89,nan,nan,nan,0.018729705032034027,0.001265440547302856,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.29690188846257737
90,nan,nan,nan,0.019422592816151597,0.0012570644014542132,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.297421852029351
91,nan,nan,nan,0.020085890624495947,0.0012529587813044597,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2983094106173274
92,nan,nan,nan,0.02073300425441248,0.0012530150928028413,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2995674937449846
93,nan,nan,nan,0.021427393311511642,0.0012775498630943,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.30307770770460163
94,nan,nan,nan,0.0221066686701997,0.0012785626898812249,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.30444945045887994
95,nan,nan,nan,0.022886379821915746,0.0013238797631013486,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.3099878180314528
96,nan,nan,nan,0.02366742037223796,0.0013331028517273203,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.31218789121402146
97,nan,nan,nan,0.024438752877653847,0.001337968871281565,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3139881319429563
98,nan,nan,nan,0.025203823800029383,0.0013437534492722423,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3158872048793335
99,nan,nan,nan,0.025953393193782644,0.0013455813016443234,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3174100878610697
100,0.6,-0.30000000000000004,0.25186377080980876,0.026710011694462105,0.001355853203007461,0.2316567724751495,0.037811112255542845,0.1,2.7755575615628914e-17,0.0,1.0,0.3197725873976647
101,0.6,-0.30000000000000004,0.25268571445987026,0.027506749238027806,0.00135594575423509,0.23160131589167463,0.03778145379189893,0.1,2.7755575615628914e-17,0.0,1.0,0.3196489873928572
102,0.6,-0.30000000000000004,0.25350687440135367,0.02825199190713588,0.0013526279977795293,0.23154593869239015,0.03775187003146596,0.1,2.7755575615628914e-17,0.0,1.0,0.31945617910177226
103,0.6,-0.30000000000000004,0.2543325891745523,0.028979931267202975,0.0013557821764902502,0.23149028102172545,0.03772216885402946,0.1,2.7755575615628914e-17,0.0,1.0,0.3204329284534806
104,0.6,-0.30000000000000004,0.2551551007983582,0.029678445332858263,0.0013574624821491147,0.23143486585623926,0.037692629321378686,0.1,2.7755575615628914e-17,0.0,1.0,0.3207770991735486
105,0.6,-0.30000000000000004,0.2559780082998067,0.030344270434275733,0.0013594299309643606,0.2313794505630994,0.03766312183213577,0.1,2.7755575615628914e-17,0.0,1.0,0.32099450739766056
106,0.6,-0.30000000000000004,0.2568058359185992,0.030983570376183923,0.001358537169320122,0.2313237307146151,0.03763348449735257,0.1,2.7755575615628914e-17,0.0,1.0,0.32146388834064776
107,0.6,-0.30000000000000004,0.2576485623165158,0.031603825653620854,0.001365929100289436,0.23126703560993978,0.037603361638364675,0.1,2.7755575615628914e-17,0.0,1.0,0.32239600190729867
108,0.6,-0.30000000000000004,0.25848981615666566,0.03219240000579069,0.0013657324896240175,0.23121046728400102,0.037573339472845024,0.1,2.7755575615628914e-17,0.0,1.0,0.32244905853131023
109,0.6,-0.30000000000000004,0.25933290341130805,0.03275420710564761,0.0013638574778031044,0.23115380343115577,0.037543299934721,0.1,2.7755575615628914e-17,0.0,1.0,0.3227049210604491
110,0.6,-0.30000000000000004,0.26016961586752174,0.03328437409010032,0.0013629232952032308,0.23109759548107064,0.037513534984838906,0.1,2.7755575615628914e-17,0.0,1.0,0.32250892991699187
111,0.6,-0.30000000000000004,0.26099627454489677,0.03376029112910018,0.0013694014957792927,0.2310420897532765,0.03748417399774121,0.1,2.7755575615628914e-17,0.0,1.0,0.32121507681227657
112,0.6,-0.30000000000000004,0.26181567986955195,0.03418146439699667,0.001377523392935564,0.23098709735639938,0.03745511595485649,0.1,2.7755575615628914e-17,0.0,1.0,0.3198372302926087
113,0.6,-0.30000000000000004,0.2626345252438155,0.03459075818389947,0.001376874525146332,0.23093216868465077,0.03742612274019588,0.1,2.7755575615628914e-17,0.0,1.0,0.3203550139546434
114,0.6,-0.30000000000000004,0.263404956753304,0.03491341840283334,0.0014184749131006232,0.23088051149344946,0.0373988846902179,0.1,2.7755575615628914e-17,0.0,1.0,0.31609564905031196
115,0.6,-0.30000000000000004,0.2641762285793414,0.035214426468801345,0.0014072409589216675,0.23082882110231095,0.037371656614143725,0.1,2.7755575615628914e-17,0.0,1.0,0.31603875420834404
116,0.6,-0.30000000000000004,0.26493839921320783,0.035508244345414636,0.0014086989906910562,0.23077776340233938,0.03734478875542319,0.1,2.7755575615628914e-17,0.0,1.0,0.3162976912969282
117,0.6,-0.30000000000000004,0.26570128529877424,0.03578198991644421,0.0013644500509483418,0.23072668038837268,0.03731793433494696,0.1,2.7755575615628914e-17,0.0,1.0,0.3162546445235055
118,0.6,-0.30000000000000004,0.2665033676299213,0.03599529365458269,0.0013625059341454584,0.23067299716714812,0.037289741781707124,0.1,2.7755575615628914e-17,0.0,1.0,0.31575057727362266
119,0.6,-0.30000000000000004,0.2672955262859639,0.03616116101467635,0.0013774952457756033,0.23062000264929072,0.03726193981648061,0.1,2.7755575615628914e-17,0.0,1.0,0.31406167494981485
120,0.6,-0.30000000000000004,0.26808506697699236,0.0363101438595053,0.0013687072154630244,0.2305672074939934,0.03723427095304765,0.1,2.7755575615628914e-17,0.0,1.0,0.3140048389208241
121,0.6,-0.30000000000000004,0.26888416819017097,0.03643305463177561,0.0013340594060830832,0.23051379765150812,0.03720630885725167,0.1,2.7755575615628914e-17,0.0,1.0,0.31403404010588876
122,0.6,-0.30000000000000004,0.2697152858635503,0.036499622312079795,0.0013227392990353738,0.23045827415718614,0.03717727096437677,0.1,2.7755575615628914e-17,0.0,1.0,0.31377635181230046
123,0.6,-0.30000000000000004,0.2705577288213305,0.0365289658292569,0.0013108001619062922,0.23040202135825139,0.03714788360427606,0.1,2.7755575615628914e-17,0.0,1.0,0.31353050136105987
124,0.6,-0.30000000000000004,0.27141564059340967,0.036523499910875605,0.0013028932868289823,0.23034476386924807,0.03711800434622334,0.1,2.7755575615628914e-17,0.0,1.0,0.31364955776395087
125,0.6,-0.30000000000000004,0.2722785003031944,0.03648219126563891,0.0013042989045371988,0.2302872048499988,0.037088001205096054,0.1,2.7755575615628914e-17,0.0,1.0,0.31324251449894813
126,0.6,-0.30000000000000004,0.27314350405413973,0.036416403241132676,0.0012902672275819974,0.23022953167361274,0.037057972157566156,0.1,2.7755575615628914e-17,0.0,1.0,0.3131890315031294
127,0.61,-0.29000000000000004,0.27402174240855426,0.03630953867140159,0.0012704116971358338,0.23559368927915625,0.04092175305090294,0.1,2.7755575615628914e-17,0.0,1.0,0.3130698728356651
128,0.6,-0.30000000000000004,0.27487912833872835,0.03620903751149286,0.0012694273901781151,0.23011389791589662,0.03699786550727778,0.1,2.7755575615628914e-17,0.0,0.0,0.3130694865932573
129,0.6,-0.30000000000000004,0.27575175748689473,0.036106341145522004,0.0012785579215702455,0.23005580398005815,0.036967718963659975,0.1,2.7755575615628914e-17,0.0,1.0,0.3146916410237015
130,0.6,-0.30000000000000004,0.276629849192717,0.03600553528466088,0.0012834384812096258,0.22999737598385225,0.036937433255720645,0.1,2.7755575615628914e-17,0.0,1.0,0.3159561286119166
131,0.61,-0.29000000000000004,0.27751027892603825,0.03590464161124704,0.0012858574594788283,0.23535044256205445,0.04078867203448472,0.1,2.7755575615628914e-17,0.0,1.0,0.31697124354572903
132,0.62,-0.28,0.27839940284097875,0.03577201080116316,0.001262356983138464,0.2409579916121831,0.04504112136002754,0.1,2.7755575615628914e-17,0.0,1.0,0.3170650256225023
133,0.63,-0.27,0.2792697146405385,0.03565635634438821,0.0012587689414629154,0.24684071945098565,0.04973781745781831,0.1,2.7755575615628914e-17,0.0,1.0,0.31760414331888853
134,0.64,-0.26,0.28013689612555537,0.03553754879156657,0.0012437210089715324,0.25301812829363246,0.054924460920587156,0.1,2.7755575615628914e-17,0.0,1.0,0.31818544568686535
135,0.65,-0.25,0.28098323647338785,0.035425327273138345,0.0012156224609258647,0.25951442891874266,0.06065317990088986,0.1,2.7755575615628914e-17,0.0,1.0,0.3181723796530509
136,0.66,-0.24,0.2818003045881427,0.03532820327450597,0.0012105211307875023,0.266355719892123,0.06698127635314739,0.1,2.7755575615628914e-17,0.0,1.0,0.31803997863562117
137,0.67,-0.22999999999999998,0.28262802071264276,0.0352077440157666,0.0012037086337573168,0.2735664736255142,0.07396891059399575,0.1,2.7755575615628914e-17,0.0,1.0,0.318467346909022
138,0.67,-0.22999999999999998,0.2834454997539742,0.03508294813758071,0.0011971395166549162,0.27348955964409527,0.07391285123140137,0.1,2.7755575615628914e-17,0.0,1.0,0.3185454440715465
139,0.67,-0.22999999999999998,0.28424743548323156,0.034940395431126516,0.0012029412991182735,0.27341415009496645,0.07385794026825995,0.1,2.7755575615628914e-17,0.0,1.0,0.31771955261979956
140,0.67,-0.22999999999999998,0.2850561006354319,0.03477931018965129,0.0011970719307583197,0.2733381498472601,0.07380265107753844,0.1,2.7755575615628914e-17,0.0,1.0,0.3181409799262198
141,0.66,-0.24,0.2858774438449812,0.034586836374747305,0.0011991657078826317,0.2659924646016155,0.06672866480666459,0.1,2.7755575615628914e-17,0.0,0.0,0.3184062908870624
142,0.66,-0.24,0.28671459363019525,0.03439001509013645,0.0011943046136480544,0.2659180007866354,0.06667703224588273,0.1,2.7755575615628914e-17,0.0,1.0,0.3200449754790702
143,0.65,-0.25,0.2875648653132768,0.03413151241852047,0.0011985616322962532,0.2589582050584971,0.060284496279107064,0.1,2.7755575615628914e-17,0.0,0.0,0.31923723234459267
144,0.65,-0.25,0.288434185813775,0.033857639550906184,0.0012003587087639517,0.25888491562148347,0.06023613431867199,0.1,2.7755575615628914e-17,0.0,1.0,0.32075581579795687
145,0.64,-0.26,0.2893209976358592,0.0335404332136489,0.0011890038424213789,0.2522809072221129,0.05445934034740123,0.1,2.7755575615628914e-17,0.0,0.0,0.32116427507349155
146,0.63,-0.27,0.2902394508593637,0.033185111061073275,0.001198438227975193,0.24600303876600377,0.04923515281089611,0.1,2.7755575615628914e-17,0.0,0.0,0.32279582417206765
147,0.62,-0.28,0.291157113129062,0.032818983141748644,0.0012026565490757697,0.24003008388985905,0.04451217655989722,0.1,2.7755575615628914e-17,0.0,0.0,0.3234142737201977
148,0.61,-0.29000000000000004,0.2921097200855463,0.032464277747536664,0.0012367272979606863,0.23433788714109346,0.04024099622185927,0.1,2.7755575615628914e-17,0.0,0.0,0.32710957815796826
149,0.6,-0.30000000000000004,0.2931159368703911,0.032148744216927545,0.001292319492659607,0.22890587916223562,0.0363778942556099,0.1,2.7755575615628914e-17,0.0,0.0,0.3327928612921962
150,0.59,-0.31000000000000005,0.2942035675719785,0.03191352214506272,0.0013756303089312333,0.2237148722487472,0.032883217320602544,0.1,2.7755575615628914e-17,0.0,0.0,0.34111390882547
151,0.59,-0.31000000000000005,0.2953183809763039,0.03167710683006429,0.0013872473055133363,0.22364472982823994,0.03284960143748561,0.1,2.7755575615628914e-17,0.0,0.0,0.34375890237690365
152,0.58,-0.32000000000000006,0.29645048487004394,0.03147968608509682,0.0014169802014081447,0.2186843411851438,0.02969272345786918,0.1,2.7755575615628914e-17,0.0,0.0,0.34698286220815433
153,0.58,-0.32000000000000006,0.2976193817100845,0.031310757939162825,0.0014566597235450755,0.2186140668061617,0.029660963577521383,0.1,2.7755575615628914e-17,0.0,1.0,0.35094255997589174
154,0.57,-0.33000000000000007,0.2987773918118628,0.03108010270998347,0.001462267989303613,0.2138704701491677,0.026809940380140885,0.1,2.7755575615628914e-17,0.0,0.0,0.34988531122583977
155,0.57,-0.33000000000000007,0.299942033663477,0.030834011535450873,0.001468724707784286,0.21380349972211654,0.026781428962057065,0.1,2.7755575615628914e-17,0.0,1.0,0.3510505166493827
156,0.57,-0.33000000000000007,0.30110326384714414,0.03051599164506333,0.001469190974945728,0.21373676722076843,0.02675306137609539,0.1,2.7755575615628914e-17,0.0,1.0,0.350183359560722
157,0.57,-0.33000000000000007,0.3022623040400258,0.030178005914657746,0.001471593783208609,0.2136702020982697,0.026724807151403743,0.1,2.7755575615628914e-17,0.0,1.0,0.35078535712185976
158,0.58,-0.32000000000000006,0.30341853207029085,0.029800805195501167,0.0014516593311979834,0.21826608721180646,0.029504395316806736,0.1,2.7755575615628914e-17,0.0,1.0,0.3508682604033
159,0.59,-0.31000000000000005,0.30455589547269935,0.029423742206758495,0.0014321913776583616,0.22306520682583356,0.03257367713035678,0.1,2.7755575615628914e-17,0.0,1.0,0.3510382116481412
160,0.59,-0.31000000000000005,0.30567550028670326,0.029050903132086588,0.0014323462537445888,0.22299517150963563,0.03254054919587351,0.1,2.7755575615628914e-17,0.0,1.0,0.3513596314529517
161,0.59,-0.31000000000000005,0.3067864994240912,0.028628076273163796,0.0014335826296763155,0.2229257179679259,0.03250774243553902,0.1,2.7755575615628914e-17,0.0,1.0,0.3508051508636254
162,0.58,-0.32000000000000006,0.3078979846867524,0.028172897105912535,0.0014346885833626886,0.21799805384083865,0.029384583792661654,0.1,2.7755575615628914e-17,0.0,0.0,0.3512858427630281
163,0.58,-0.32000000000000006,0.30901375401801345,0.027687165113636173,0.0014292935324758712,0.217931392833404,0.029354891630142668,0.1,2.7755575615628914e-17,0.0,0.0,0.35208545210747344
164,0.58,-0.32000000000000006,0.31013936861821956,0.027217539366080186,0.0014481738562183032,0.21786418492254733,0.029324998211978506,0.1,2.7755575615628914e-17,0.0,1.0,0.3544036983842176
165,0.58,-0.32000000000000006,0.31126509237420125,0.026711351533380407,0.0014116605847685891,0.2177970119400178,0.029295162725471058,0.1,2.7755575615628914e-17,0.0,0.0,0.3548637081880215
166,0.58,-0.32000000000000006,0.3123491343232933,0.026251276352753695,0.0013746571654531907,0.21773236528804313,0.029266489271163737,0.1,2.7755575615628914e-17,0.0,0.0,0.3547703511763851
167,0.57,-0.33000000000000007,0.31339850529646673,0.02583697670640904,0.0013708060748381407,0.2130327428405713,0.026456347899268286,0.1,2.7755575615628914e-17,0.0,0.0,0.3550599491083788
168,0.57,-0.33000000000000007,0.31447782788717726,0.02545067010661879,0.001384602039269091,0.21297116230394866,0.026430615204765057,0.1,2.7755575615628914e-17,0.0,0.0,0.3587259667649758
169,0.58,-0.32000000000000006,0.31556215515188574,0.02512005027165524,0.0013922655575052713,0.21754098259607377,0.029181832030877545,0.1,2.7755575615628914e-17,0.0,1.0,0.36152665134269446
170,0.58,-0.32000000000000006,0.31662403095637975,0.02478542023336245,0.001376105911201617,0.21747780620747745,0.029153961115497784,0.1,2.7755575615628914e-17,0.0,0.0,0.3613235015935974
171,0.58,-0.32000000000000006,0.31768429907769336,0.02447539993689125,0.0013619674106873847,0.21741476206851182,0.029126185463096664,0.1,2.7755575615628914e-17,0.0,0.0,0.36296568800870865
172,0.58,-0.32000000000000006,0.3187429630580268,0.024245083781364536,0.0013514382110035097,0.21735184977064895,0.029098504588864597,0.1,2.7755575615628914e-17,0.0,0.0,0.3658471718767151
173,0.58,-0.32000000000000006,0.319771606546491,0.02407817626725689,0.0013442064143897093,0.21729075633971268,0.029071659011309064,0.1,2.7755575615628914e-17,0.0,0.0,0.3667689973265005
174,0.58,-0.32000000000000006,0.32080432861198277,0.023944439700568074,0.0013554572249157755,0.21722945521215747,0.02904475677393893,0.1,2.7755575615628914e-17,0.0,0.0,0.3688146283438014
175,0.59,-0.31000000000000005,0.32184631810087255,0.023824396343297582,0.001355500392554263,0.22198851111152998,0.032069477850800124,0.1,2.7755575615628914e-17,0.0,1.0,0.37067317145883427
