t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
887,0.73,-0.17000000000000004,0.48370656745779,0.10755595464107306,0.04923096981448179,0.3022714289763784,0.11358903240651529,0.26712417213954964,0.057049342794746535,0.004401881242473413,1.0,0.49841048306104174
888,0.73,-0.17000000000000004,0.48026111196076793,0.10238959587934963,0.046768503880279304,0.3026678302572647,0.1138958757484509,0.2675651134774835,0.056264901339889185,0.004366868563676106,1.0,0.4671146411565046
889,0.73,-0.17000000000000004,0.4796436711702844,0.10223416255437791,0.04550631223645328,0.3027389769901175,0.11395103867068712,0.2673551582143128,0.05550578469935397,0.004346219389593801,1.0,0.4748361424197691
890,0.73,-0.17000000000000004,0.4778403679080299,0.10044847222491828,0.045422276610532435,0.30294696042608227,0.11411245436702804,0.2650050056279527,0.05464965110718171,0.004360985126751183,1.0,0.48892836924473027
891,0.73,-0.17000000000000004,0.47610972661760004,0.09900218619209229,0.045516951104128074,0.30314683232421596,0.11426779662793667,0.2650720182497107,0.05373083575385722,0.004339024400139817,1.0,0.47378281263605104
892,0.73,-0.17000000000000004,0.47442365655936414,0.0974046036977657,0.04468224023208138,0.3033418104839115,0.11441954545696102,0.26575326681130734,0.052810692599246596,0.004337363144621088,1.0,0.48401271759817577
893,0.73,-0.17000000000000004,0.4720520479171257,0.09358834026849192,0.04464738463142876,0.3036164896342454,0.11463367723712757,0.26310721841331575,0.05181131252670419,0.004343795524384503,1.0,0.5083251404926539
894,0.72,-0.18000000000000005,0.46969956647674793,0.0902817147855251,0.04481839950465819,0.29492692732930326,0.10391775012490516,0.26528244818984476,0.050811309269840566,0.004316154017773438,0.0,0.4824747333196451
895,0.72,-0.18000000000000005,0.4677350187688444,0.08714019375361318,0.04432228111720923,0.29514197414976623,0.10407939881867892,0.2659282604430152,0.049863010871295056,0.004314314652599379,1.0,0.5123481718437635
896,0.72,-0.18000000000000005,0.46607520714541023,0.08560441238193883,0.04391078140500485,0.2953239079654324,0.10421636539770877,0.2669136697121371,0.04888626042846109,0.004279329455424431,1.0,0.46383262140914383
