t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
22,nan,nan,nan,0.0026533910262700076,0.0008288054239182245,nan,nan,0.15000000000000016,0.003252780120511793,0.0017619047619047636,1.0,0.14104533195495605
23,nan,nan,nan,0.0027254272290567504,0.0008967735550620339,nan,nan,0.15100000000000016,0.0033214659573537904,0.0017272727272727288,1.0,0.13872122764587402
24,nan,nan,nan,0.002779882048870024,0.0008577834004941194,nan,nan,0.15200000000000016,0.003430864808373153,0.001695652173913045,1.0,0.13872122764587402
25,nan,nan,nan,0.0028207726262420856,0.0008220424254735311,nan,nan,0.15300000000000016,0.0035777087639996667,0.001666666666666668,1.0,0.13872122764587402
26,nan,nan,nan,0.0028510267793165826,0.0007891607284545898,nan,nan,0.15400000000000016,0.0037576352251392268,0.0016400000000000015,1.0,0.13872122764587402
27,nan,nan,nan,0.0028728329500679627,0.000758808392744798,nan,nan,0.14500000000000016,0.0037122124483928405,0.0019230769230769247,0.0,0.13872122764587402
28,nan,nan,nan,0.002823307586948278,0.000876395790665238,nan,nan,0.14600000000000016,0.0036519494374754936,0.0018888888888888905,1.0,0.1426548957824707
29,nan,nan,nan,0.0027762520069974776,0.0008450959409986224,nan,nan,0.14700000000000016,0.003588527100895919,0.0018571428571428589,1.0,0.1426548957824707
30,nan,nan,nan,0.002736029852009611,0.0008714569026026232,nan,nan,0.14800000000000016,0.003531603350069519,0.0018275862068965532,1.0,0.14104533195495605
31,nan,nan,nan,0.002697452469766728,0.0008424083391825358,nan,nan,0.14900000000000016,0.003489243169803864,0.0018000000000000017,1.0,0.14104533195495605
32,nan,nan,nan,0.002660415621687829,0.0008152338766282605,nan,nan,0.15000000000000016,0.0034680460997512734,0.0017741935483870984,1.0,0.14104533195495605
33,nan,nan,nan,0.002873426135652193,0.000975336879491806,nan,nan,0.15100000000000016,0.0034731027350047065,0.0017500000000000016,1.0,0.13510680198669434
34,nan,nan,nan,0.003047369335190605,0.0009457812164769028,nan,nan,0.15200000000000016,0.0035079001299636982,0.0017272727272727288,1.0,0.13510680198669434
35,nan,nan,nan,0.0031916833292093567,0.000917964121874641,nan,nan,0.15300000000000016,0.003574284572341947,0.001705882352941178,1.0,0.13510680198669434
36,nan,nan,nan,0.0033127392130228774,0.0008917365755353655,nan,nan,0.15400000000000016,0.0036725541957863166,0.0016857142857142871,1.0,0.13510680198669434
37,nan,nan,nan,0.0034150817997339058,0.0008669661151038276,nan,nan,0.15500000000000017,0.0038016950584903843,0.001666666666666668,1.0,0.13510680198669434
38,nan,nan,nan,0.0036289521128187664,0.0009099502821226377,nan,nan,0.15600000000000017,0.003959717525390726,0.0016486486486486502,1.0,0.13264942169189453
39,nan,nan,nan,0.004259592669995809,0.0010541865700169613,nan,nan,0.15700000000000017,0.004144021302735783,0.0016315789473684225,1.0,0.1262584924697876
40,nan,nan,nan,0.004755127684118196,0.0010271561451447315,nan,nan,0.15800000000000017,0.0043517237963823065,0.0016153846153846168,1.0,0.1262584924697876
41,nan,nan,nan,0.005160064032629843,0.0010014772415161133,nan,nan,0.14900000000000016,0.004298499385377604,0.0018000000000000017,0.0,0.1262584924697876
42,nan,nan,nan,0.0051171522503912475,0.0013769632432518936,nan,nan,0.15000000000000016,0.004251250316283517,0.0017804878048780504,1.0,0.1426548957824707
43,nan,nan,nan,0.005060549717582804,0.0013825013524010068,nan,nan,0.15100000000000016,0.004214759407507066,0.0017619047619047636,1.0,0.14104533195495605
44,nan,nan,nan,0.005005777160235567,0.001350350158159123,nan,nan,0.15200000000000016,0.004193166420272299,0.0017441860465116294,1.0,0.14104533195495605
45,nan,nan,nan,0.004952738495083292,0.0013196603818373246,nan,nan,0.14300000000000015,0.0042368168810972525,0.0019090909090909108,0.0,0.14104533195495605
46,nan,nan,nan,0.0049251652220587035,0.0013432158364189996,nan,nan,0.14400000000000016,0.004248039690237121,0.0018888888888888905,1.0,0.14342498779296875
47,nan,nan,nan,0.0048975106972108115,0.0013140154921490214,nan,nan,0.14500000000000016,0.004235913197371168,0.001869565217391306,1.0,0.14342498779296875
48,nan,nan,nan,0.004860252107941325,0.0013024426521138941,nan,nan,0.14600000000000016,0.004207920771856601,0.0018510638297872357,1.0,0.1426548957824707
49,nan,nan,nan,0.004823679711304206,0.0012753084301948547,nan,nan,0.14700000000000016,0.0041704619671656526,0.001833333333333335,1.0,0.1426548957824707
50,nan,nan,nan,0.004776746521543262,0.0012821299689156668,nan,nan,0.14800000000000016,0.004129164564412519,0.0018163265306122465,1.0,0.14104533195495605
51,nan,nan,nan,0.004731155276128466,0.0012564873695373536,nan,nan,0.14900000000000016,0.004089069835355716,0.0018000000000000017,1.0,0.14104533195495605
52,nan,nan,nan,0.004686843311648579,0.001231850362291523,nan,nan,0.15000000000000016,0.004054729140444142,0.0017843137254901977,1.0,0.14104533195495605
53,nan,nan,nan,0.005016384162276048,0.0014925232300391565,nan,nan,0.15100000000000016,0.004030234612133134,0.0017692307692307708,1.0,0.1262584924697876
54,nan,nan,nan,0.005302073827534244,0.0014643624143780402,nan,nan,0.15200000000000016,0.00401920117089531,0.001754716981132077,1.0,0.1262584924697876
55,nan,nan,nan,0.005580619128885506,0.0014490176130224157,nan,nan,0.15300000000000016,0.004024717022032487,0.0017407407407407424,1.0,0.12562274932861328
56,nan,nan,nan,0.005844082879715512,0.0014304659583351828,nan,nan,0.15400000000000016,0.004049281871328473,0.0017272727272727288,1.0,0.12519407272338867
57,nan,nan,nan,0.006077396951169419,0.0014049219233649118,nan,nan,0.15500000000000017,0.004094753378700508,0.0017142857142857157,1.0,0.12519407272338867
58,nan,nan,nan,0.0063122785985790025,0.0013927137642575982,nan,nan,0.15600000000000017,0.004162320364946921,0.0017017543859649139,1.0,0.12448501586914062
59,nan,nan,nan,0.006524790790858708,0.0013699634321804705,nan,nan,0.15700000000000017,0.004252515013659115,0.0016896551724137946,1.0,0.12441182136535645
60,nan,nan,nan,0.0067155371524552435,0.001346743712990971,nan,nan,0.15800000000000017,0.004365266951236269,0.0016779661016949167,1.0,0.12441182136535645
61,nan,nan,nan,0.006887441405384686,0.0013242979844411214,nan,nan,0.15900000000000017,0.004499992534856005,0.001666666666666668,1.0,0.12441182136535645
62,nan,nan,nan,0.007042879109607763,0.0013025881814174964,nan,nan,0.16000000000000017,0.004655705997490356,0.0016557377049180343,1.0,0.12441182136535645
63,nan,nan,nan,0.0073279350471671025,0.0013511238559599846,nan,nan,0.16100000000000017,0.004831136936766428,0.0016451612903225822,1.0,0.12010002136230469
64,nan,nan,nan,0.007583987607376955,0.0013296774455479213,nan,nan,0.16200000000000017,0.005024840638020279,0.0016349206349206365,1.0,0.12010002136230469
65,nan,nan,nan,0.00781514706277431,0.001308901235461235,nan,nan,0.16300000000000017,0.005235292162207252,0.0016250000000000014,1.0,0.12010002136230469
66,nan,nan,nan,0.008024691193534354,0.0012887642933772162,nan,nan,0.16400000000000017,0.005460960032922366,0.0016153846153846168,1.0,0.12010002136230469
67,nan,nan,nan,0.008215285942871646,0.0012692375616593795,nan,nan,0.16500000000000017,0.0057003593466355505,0.0016060606060606074,1.0,0.12010002136230469
68,nan,nan,nan,0.008411683772289298,0.0012619406429689322,nan,nan,0.16600000000000018,0.005952086662687168,0.0015970149253731357,1.0,0.11931967735290527
69,nan,nan,nan,0.008627924888349181,0.0012620494646184584,nan,nan,0.16700000000000018,0.006214840191455857,0.0015882352941176485,1.0,0.11805033683776855
70,nan,nan,nan,0.008825407832856215,0.0012437588926674664,nan,nan,0.16800000000000018,0.006487428974091171,0.0015797101449275376,1.0,0.11805033683776855
71,nan,nan,nan,0.009006231725660913,0.0012259909084865025,nan,nan,0.16900000000000018,0.006768774356442599,0.0015714285714285728,1.0,0.11805033683776855
72,nan,nan,nan,0.00917216759854576,0.0012087234309021855,nan,nan,0.17000000000000018,0.007057906432496583,0.0015633802816901422,1.0,0.11805033683776855
73,nan,nan,nan,0.00938951655344506,0.0012258572710884942,nan,nan,0.17100000000000018,0.007353957476153978,0.001555555555555557,1.0,0.11560797691345215
74,nan,nan,nan,0.009589059247648801,0.0012090647057311176,nan,nan,0.17200000000000018,0.007656153800397414,0.0015479452054794533,1.0,0.11560797691345215
75,nan,nan,nan,0.009793181655852972,0.0012033195108980745,nan,nan,0.17300000000000018,0.007963807018142914,0.001540540540540542,1.0,0.11482405662536621
76,nan,nan,nan,0.010170676631327431,0.0012732394536336263,nan,nan,0.17400000000000018,0.008276305330091297,0.0015333333333333347,1.0,0.10837674140930176
77,nan,nan,nan,0.010514638179367828,0.0012564863029279206,nan,nan,0.16500000000000017,0.0083348500334508,0.0016315789473684225,0.0,0.10837674140930176
78,nan,nan,nan,0.010644107335894512,0.0013340804483983424,nan,nan,0.16600000000000018,0.008407373255025009,0.0016233766233766248,1.0,0.11560797691345215
79,nan,nan,nan,0.0107806036504761,0.0013270271130097217,nan,nan,0.15700000000000017,0.00836439758330399,0.0017179487179487195,0.0,0.11482405662536621
80,nan,nan,nan,0.010833564762213423,0.0013600014433076111,nan,nan,0.15800000000000017,0.008328227602557468,0.0017088607594936724,1.0,0.11875605583190918
81,nan,nan,nan,0.010882059911783428,0.001343001425266266,nan,nan,0.14900000000000016,0.00829074623291614,0.0018000000000000017,0.0,0.11875605583190918
82,nan,nan,nan,0.010906420666637499,0.0013430133277987256,nan,nan,0.15000000000000016,0.0082480957007588,0.001790123456790125,1.0,0.12010002136230469
83,nan,nan,nan,0.01094747244646544,0.0013430249400255157,nan,nan,0.15100000000000016,0.008202032327482,0.0017804878048780504,1.0,0.11875605583190918
84,nan,nan,nan,0.010995611611025566,0.0013353465551353362,nan,nan,0.15200000000000016,0.008154197060729864,0.001771084337349399,1.0,0.11805033683776855
85,nan,nan,nan,0.011039800899552022,0.0013194495723361061,nan,nan,0.15300000000000016,0.00810612993731002,0.0017619047619047636,1.0,0.11805033683776855
86,nan,nan,nan,0.011080307414404302,0.0013039266361909755,nan,nan,0.15400000000000016,0.008059280432002963,0.0017529411764705897,1.0,0.11805033683776855
87,nan,nan,nan,0.01111737637889878,0.0012887646985608478,nan,nan,0.14500000000000016,0.008060872910764603,0.001837209302325583,0.0,0.11805033683776855
88,nan,nan,nan,0.011134306445857245,0.0012885414320847083,nan,nan,0.14600000000000016,0.008050685253930335,0.0018275862068965532,1.0,0.11931967735290527
89,nan,nan,nan,0.011149056421849492,0.0012738989158110185,nan,nan,0.14700000000000016,0.008030839434484544,0.0018181818181818197,1.0,0.11931967735290527
90,nan,nan,nan,0.01116176512916822,0.0012595854448468498,nan,nan,0.14800000000000016,0.0080032786491414,0.0018089887640449455,1.0,0.11931967735290527
91,nan,nan,nan,0.011172561332439154,0.001245590051015218,nan,nan,0.14900000000000016,0.007969798686297465,0.0018000000000000017,1.0,0.11931967735290527
92,nan,nan,nan,0.01118156460860964,0.0012319022482568092,nan,nan,0.15000000000000016,0.007932072199380285,0.0017912087912087928,1.0,0.11931967735290527
93,nan,nan,nan,0.01120401079647329,0.0012323091859402864,nan,nan,0.15100000000000016,0.007891667358007684,0.0017826086956521756,1.0,0.11805033683776855
94,nan,nan,nan,0.01125680692784253,0.0012453204842023953,nan,nan,0.15200000000000016,0.007850061920733379,0.0017741935483870984,1.0,0.11560797691345215
95,nan,nan,nan,0.0113059303353709,0.001232072393944923,nan,nan,0.15300000000000016,0.007808653485209705,0.0017659574468085121,1.0,0.11560797691345215
96,nan,nan,nan,0.011351606896908565,0.001219103210850766,nan,nan,0.15400000000000016,0.007768766481166042,0.0017578947368421067,1.0,0.11560797691345215
97,nan,nan,nan,0.0113940453693572,0.0012064042190710704,nan,nan,0.15500000000000017,0.007731656351474384,0.0017500000000000016,1.0,0.11560797691345215
98,nan,nan,nan,0.011443981521788547,0.0012020487146279246,nan,nan,0.15600000000000017,0.007698511298831905,0.001742268041237115,1.0,0.11482405662536621
99,nan,nan,nan,0.011490553442910013,0.0011897829114174356,nan,nan,0.15700000000000017,0.007670451947457687,0.001734693877551022,1.0,0.11482405662536621
100,0.9,0.0,0.12997837185859681,0.011533959434731322,0.001177764902211199,0.8595095396203632,0.8595095396203632,0.14800000000000016,0.007647875521999564,0.0018080808080808096,0.0,0.11482405662536621
101,0.9,0.0,0.12969643592834473,0.011460012814726,0.001206910971439246,0.8597715444137337,0.8597715444137337,0.14900000000000016,0.007647875521999564,0.0017272727272727288,1.0,0.11875605583190918
102,0.91,0.010000000000000009,0.12942496538162232,0.01139423334913019,0.001196339876964839,0.7919171971106422,0.7781818726771473,0.15000000000000016,0.007543208866258451,0.0017272727272727288,1.0,0.11875605583190918
103,0.91,0.010000000000000009,0.12913597226142884,0.011312281512889223,0.0011928972571787209,0.7921451772960199,0.7784251714816715,0.15100000000000016,0.007449161026585483,0.0017272727272727288,1.0,0.11805033683776855
104,0.91,0.010000000000000009,0.12885744452476502,0.011238668924998278,0.0011928972571787209,0.7923650258292049,0.7786598036569765,0.15200000000000016,0.007366138744281164,0.0017272727272727288,1.0,0.11805033683776855
105,0.91,0.010000000000000009,0.12855449318885803,0.011183283789961635,0.0012175675594445431,0.7926042910809113,0.7789151709545323,0.15300000000000016,0.00729451848993476,0.0017272727272727288,1.0,0.11560797691345215
106,0.9,0.0,0.12824370265007018,0.011128555576647615,0.0012254859461928859,0.8611241143978566,0.8611241143978566,0.14400000000000016,0.00729451848993476,0.0018080808080808096,0.0,0.11482405662536621
107,0.9,0.0,0.12797223210334777,0.011025092313839874,0.0012323928601814039,0.8613773396154863,0.8613773396154863,0.14500000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11875605583190918
108,0.9,0.0,0.12772618651390075,0.010969081822380286,0.0012395213348696931,0.8616069773617938,0.8616069773617938,0.14600000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11805033683776855
109,0.9,0.0,0.12748014092445373,0.010907234968555665,0.0012395213348696931,0.8618367375806908,0.8618367375806908,0.14700000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11805033683776855
110,0.9,0.0,0.1272340953350067,0.010839451850915746,0.001223263114389747,0.8620666203701809,0.8620666203701809,0.14800000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11805033683776855
111,0.9,0.0,0.12700414538383484,0.010787805665653715,0.001223263114389747,0.8622815757403968,0.8622815757403968,0.14900000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11805033683776855
112,0.9,0.0,0.12677419543266297,0.010730984659918784,0.0011997873132879083,0.8624966383351226,0.8624966383351226,0.15000000000000016,0.007294518489934761,0.0018080808080808096,1.0,0.11805033683776855
113,0.9,0.0,0.12654306292533873,0.010720081068192668,0.0012244576155537306,0.8627129150593414,0.8627129150593414,0.15100000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11560797691345215
114,0.9,0.0,0.12631193041801453,0.010704176753676556,0.0012244576155537306,0.8629293002763974,0.8629293002763974,0.15200000000000016,0.00729451848993476,0.0017272727272727288,1.0,0.11560797691345215
115,0.9,0.0,0.12607295870780943,0.010691215944013841,0.0011848632735435409,0.8631531386816546,0.8631531386816546,0.14300000000000015,0.00729451848993476,0.0018080808080808096,0.0,0.11482405662536621
116,0.9,0.0,0.12582626938819885,0.010571929071099433,0.0012245804372459951,0.8633843278081863,0.8633843278081863,0.14400000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11875605583190918
117,0.9,0.0,0.12557958006858827,0.010445456379036721,0.0012005435095893012,0.8636156408124621,0.8636156408124621,0.14500000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11875605583190918
118,0.9,0.0,0.12532520651817322,0.01037522466956434,0.0012323422865434127,0.8638542889154412,0.8638542889154412,0.14600000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11560797691345215
119,0.9,0.0,0.1250629937648773,0.01030572896350256,0.0012402606732917554,0.8641004296925873,0.8641004296925873,0.14700000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11482405662536621
120,0.9,0.0,0.12480078101158142,0.010229042034248988,0.0012402606732917554,0.8643467107770757,0.8643467107770757,0.14800000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11482405662536621
121,0.9,0.0,0.12453856825828552,0.010145000805899808,0.0012402606732917554,0.8645931322889099,0.8645931322889099,0.14900000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11482405662536621
122,0.9,0.0,0.12427635550498962,0.010053420846110082,0.0012167848721899167,0.8648396943482296,0.8648396943482296,0.15000000000000016,0.007294518489934761,0.0018080808080808096,1.0,0.11482405662536621
123,0.9,0.0,0.12402819752693177,0.009999935300127256,0.0012260639306270714,0.8650731700777812,0.8650731700777812,0.15100000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.11390542984008789
124,0.9,0.0,0.12372974514961242,0.01000233346774212,0.0012768663541235104,0.8653541315686369,0.8653541315686369,0.15200000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.10887598991394043
125,0.9,0.0,0.12343129277229309,0.009995823925522193,0.0012768663541235104,0.865635275622098,0.865635275622098,0.15300000000000016,0.00729451848993476,0.0018080808080808096,1.0,0.10887598991394043
126,0.9,0.0,0.12313284039497376,0.009980389243767727,0.0012768663541235104,0.8659166024161598,0.8659166024161598,0.15400000000000016,0.00729451848993476,0.0017272727272727288,1.0,0.10887598991394043
127,0.91,0.010000000000000009,0.12283438801765442,0.009955987912865913,0.0012371323325417259,0.7971491990029,0.7837684632864719,0.15500000000000017,0.007248448109768055,0.0017272727272727288,1.0,0.10887598991394043
128,0.9,0.0,0.12249160647392272,0.009857276820115063,0.0012421752467299953,0.8665216604334922,0.8665216604334922,0.14600000000000016,0.007248448109768055,0.0018080808080808096,0.0,0.10837674140930176
129,0.9,0.0,0.12221329808235168,0.009675266487128806,0.0012910414223719126,0.8667845309742748,0.8667845309742748,0.14700000000000016,0.007248448109768055,0.0018080808080808096,1.0,0.11482405662536621
130,0.9,0.0,0.12195108532905578,0.009515333938663106,0.0012910414223719126,0.8670323446696042,0.8670323446696042,0.14800000000000016,0.007248448109768056,0.0018080808080808096,1.0,0.11482405662536621
131,0.9,0.0,0.12168887257575989,0.009345312583087203,0.0012910414223719126,0.8672803001053272,0.8672803001053272,0.14900000000000016,0.007248448109768055,0.0018080808080808096,1.0,0.11482405662536621
132,0.9,0.0,0.12142665982246399,0.009164640938463444,0.0012310562711773496,0.8675283974030836,0.8675283974030836,0.15000000000000016,0.007248448109768056,0.0018080808080808096,1.0,0.11482405662536621
133,0.9,0.0,0.12121464610099793,0.009090650131921951,0.0012403353296145045,0.8677291017939854,0.8677291017939854,0.15100000000000016,0.007248448109768056,0.0018080808080808096,1.0,0.11390542984008789
134,0.9,0.0,0.12100263237953186,0.00901106522420548,0.0012403353296145045,0.8679298990730838,0.8679298990730838,0.15200000000000016,0.007248448109768055,0.0018080808080808096,1.0,0.11390542984008789
135,0.9,0.0,0.1207906186580658,0.008925736579833527,0.0012403353296145045,0.8681307893048777,0.8681307893048777,0.15300000000000016,0.007248448109768055,0.0018080808080808096,1.0,0.11390542984008789
136,0.9,0.0,0.12057860493659973,0.008834497771469042,0.0012403353296145045,0.8683317725539268,0.8683317725539268,0.15400000000000016,0.007248448109768055,0.0018080808080808096,1.0,0.11390542984008789
137,0.9,0.0,0.12036659121513367,0.008737163648428754,0.0012155133064347084,0.8685328488848498,0.8685328488848498,0.15500000000000017,0.007248448109768054,0.0018080808080808096,1.0,0.11390542984008789
138,0.9,0.0,0.12012885689735413,0.00872313997084743,0.0012017608893038047,0.868758429720046,0.868758429720046,0.15600000000000017,0.007248448109768055,0.0018080808080808096,1.0,0.10887598991394043
139,0.9,0.0,0.11995503187179565,0.008772314497465383,0.0012017608893038047,0.8689234426172963,0.8689234426172963,0.15700000000000017,0.007248448109768055,0.0018080808080808096,1.0,0.10887598991394043
140,0.9,0.0,0.11978120684623718,0.008817788954996924,0.0012017608893038047,0.8690885182119047,0.8690885182119047,0.15800000000000017,0.007248448109768055,0.0017272727272727288,1.0,0.10887598991394043
141,0.91,0.010000000000000009,0.1196073818206787,0.008859620318516438,0.001036140653822157,0.7997362873361729,0.7865332342016184,0.15900000000000017,0.007256031973468701,0.0017272727272727288,1.0,0.10887598991394043
142,0.9,0.0,0.11926460027694702,0.00862118129051076,0.0010249253475304806,0.8695794919555844,0.8695794919555844,0.15000000000000016,0.007256031973468701,0.0018080808080808096,0.0,0.10837674140930176
143,0.9,0.0,0.11895524978637695,0.008385885860199671,0.0010424358676178287,0.8698737588253992,0.8698737588253992,0.15100000000000016,0.007256031973468701,0.0018080808080808096,1.0,0.11011028289794922
144,0.9,0.0,0.11864589929580688,0.008132035478569244,0.0010424358676178287,0.8701682249232422,0.8701682249232422,0.15200000000000016,0.007256031973468702,0.0017272727272727288,1.0,0.11011028289794922
145,0.91,0.010000000000000009,0.11833654880523682,0.007857832076157466,0.0010183989399611348,0.8007597277353408,0.7876273942922604,0.15300000000000016,0.007179136438319033,0.0017272727272727288,1.0,0.11011028289794922
146,0.91,0.010000000000000009,0.11800340175628662,0.007484447526720159,0.0010183989399611348,0.8010284546583115,0.7879147305911568,0.15400000000000016,0.00711407056473297,0.0017272727272727288,1.0,0.11011028289794922
147,0.91,0.010000000000000009,0.11767025470733643,0.0070757621999977755,0.0010106202327843869,0.8012973620059445,0.788202276614296,0.15500000000000017,0.0070611613775638975,0.0017272727272727288,1.0,0.11011028289794922
148,0.91,0.010000000000000009,0.11733246564865113,0.006669585991557544,0.0010230878386834656,0.8015702006587546,0.7884940436144613,0.15600000000000017,0.007020683727387247,0.0017272727272727288,1.0,0.10887598991394043
149,0.9,0.0,0.11699467658996582,0.006218692868305114,0.0010068296182035195,0.8717433772933205,0.8717433772933205,0.14700000000000016,0.007020683727387247,0.0018080808080808096,0.0,0.10887598991394043
150,0.9,0.0,0.11672327756881713,0.005736687003976198,0.0010576320416999586,0.872002819042916,0.872002819042916,0.14800000000000016,0.007020683727387247,0.0018080808080808096,1.0,0.11390542984008789
151,0.9,0.0,0.11641392707824708,0.005228343307886327,0.001095966859297319,0.8722987285913997,0.8722987285913997,0.14900000000000016,0.0070206837273872474,0.0018080808080808096,1.0,0.11011028289794922
152,0.9,0.0,0.116104576587677,0.0046443701679149355,0.0009466048442956173,0.8725948390387407,0.8725948390387407,0.15000000000000016,0.0070206837273872474,0.0018080808080808096,1.0,0.11011028289794922
153,0.89,-0.010000000000000009,0.11592575907707214,0.004593949590771632,0.0009641153643829654,0.8027084251939622,0.7897114199117183,0.14100000000000015,0.00713161973187018,0.0018888888888888905,0.0,0.10837674140930176
154,0.88,-0.020000000000000018,0.11576427698135376,0.004510968877476693,0.0009752042365796639,0.743174337850136,0.7146871091133391,0.13200000000000014,0.00745251635355469,0.0019696969696969715,0.0,0.11011028289794922
155,0.88,-0.020000000000000018,0.11567931413650513,0.004403212726642486,0.0010417446945652816,0.743233353879085,0.7147537721954004,0.13300000000000015,0.007729165543575846,0.0019696969696969715,1.0,0.11712646484375
156,0.88,-0.020000000000000018,0.11558345317840577,0.004298120237162498,0.0010570829564874823,0.7432999510993806,0.7148290010281518,0.13400000000000015,0.007966178506661781,0.0019696969696969715,1.0,0.11560797691345215
157,0.88,-0.020000000000000018,0.1154875922203064,0.0041881993963480075,0.0010499207660405322,0.7433665602555971,0.7149042456984498,0.13500000000000015,0.008167006795638174,0.0019696969696969715,1.0,0.11560797691345215
158,0.88,-0.020000000000000018,0.11534384489059449,0.0041231018809977996,0.0011047136904013277,0.7434664657176758,0.7150171077741649,0.13600000000000015,0.008334266614405861,0.0019696969696969715,1.0,0.11011028289794922
159,0.88,-0.020000000000000018,0.11520082950592041,0.004053533700202129,0.0011047136904013277,0.7435658891251037,0.7151294305379984,0.13700000000000015,0.008469946871143887,0.0019696969696969715,1.0,0.11011028289794922
160,0.88,-0.020000000000000018,0.11505781412124634,0.003977611720084578,0.0011047136904013277,0.7436653391277754,0.7152417885971707,0.13800000000000015,0.008575546629807347,0.0019696969696969715,1.0,0.11011028289794922
161,0.88,-0.020000000000000018,0.11491479873657226,0.003894964407068063,0.0011047136904013277,0.7437648157363639,0.7153541819683207,0.13900000000000015,0.008652167358529314,0.0019696969696969715,1.0,0.11011028289794922
162,0.88,-0.020000000000000018,0.1147717833518982,0.0038051535669921402,0.0010611601550169665,0.7438643189615471,0.7154666106680978,0.14000000000000015,0.00870057469366249,0.0019696969696969715,1.0,0.11011028289794922
