t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
50,nan,nan,nan,0.0666563296331504,0.006394235455259985,nan,nan,0.028000000000000067,0.03592005011132363,0.0031224489795918385,1.0,0.591785192489624
51,nan,nan,nan,0.06665302377708988,0.006266350746154785,nan,nan,0.019000000000000065,0.03619625900152527,0.0032400000000000016,0.0,0.591785192489624
52,nan,nan,nan,0.0679336527670608,0.007145002776501225,nan,nan,0.020000000000000066,0.03641210946891614,0.0031960784313725507,1.0,0.6428627967834473
53,nan,nan,nan,0.06883334268095091,0.007163795141073374,nan,nan,0.021000000000000067,0.036575100615692926,0.0031538461538461555,1.0,0.6347405910491943
54,nan,nan,nan,0.06963390988383922,0.0070286291950153856,nan,nan,0.022000000000000068,0.03669165347653674,0.003113207547169813,1.0,0.6347405910491943
55,nan,nan,nan,0.07034637494533981,0.006898469395107693,nan,nan,0.02300000000000007,0.036767304915424556,0.003074074074074076,1.0,0.6347405910491943
56,nan,nan,nan,0.0709802161734189,0.006773042678833008,nan,nan,0.02400000000000007,0.03680685938733682,0.0030363636363636383,1.0,0.6347405910491943
57,nan,nan,nan,0.07154363978813949,0.006652095488139561,nan,nan,0.02500000000000007,0.036814509297264854,0.003000000000000002,1.0,0.6347405910491943
58,nan,nan,nan,0.07182282623111479,0.006714080509386565,nan,nan,0.01600000000000007,0.036981858360556175,0.0031052631578947386,0.0,0.6245553493499756
59,nan,nan,nan,0.07246146442245902,0.006913966146008721,nan,nan,0.007000000000000069,0.03732667499892204,0.0032068965517241398,0.0,0.6428627967834473
60,nan,nan,nan,0.07380092838652565,0.007295915635965638,nan,nan,0.00800000000000007,0.03761279333182027,0.0031694915254237305,1.0,0.6723117828369141
61,nan,nan,nan,0.07501284283477845,0.0071743170420328775,nan,nan,0.00900000000000007,0.037846810702551206,0.003133333333333335,1.0,0.6723117828369141
62,nan,nan,nan,0.07611110774045811,0.007056705287245453,nan,nan,0.010000000000000071,0.03803443658429977,0.003098360655737707,1.0,0.6723117828369141
63,nan,nan,nan,0.07677057139501069,0.007169577383225964,nan,nan,0.011000000000000072,0.038180645002530704,0.00306451612903226,1.0,0.658257007598877
64,nan,nan,nan,0.0773657544550082,0.007055774567619202,nan,nan,0.012000000000000073,0.03828979496468349,0.0030317460317460334,1.0,0.658257007598877
65,nan,nan,nan,0.07790254999169555,0.006945528090000153,nan,nan,0.013000000000000074,0.03836572681551649,0.003000000000000002,1.0,0.658257007598877
66,nan,nan,nan,0.0783861811627549,0.006838673811692458,nan,nan,0.014000000000000075,0.03841184019805985,0.002969230769230771,1.0,0.658257007598877
67,nan,nan,nan,0.07882129607707822,0.00673505754181833,nan,nan,0.015000000000000076,0.03843115776658334,0.0029393939393939413,1.0,0.658257007598877
68,nan,nan,nan,0.07915861687486224,0.006677531484347671,nan,nan,0.016000000000000077,0.038426377726638664,0.0029104477611940315,1.0,0.6553761959075928
69,nan,nan,nan,0.07945879297580129,0.006579332491930793,nan,nan,0.017000000000000078,0.03839991751548938,0.002882352941176472,1.0,0.6553761959075928
70,nan,nan,nan,0.07972486458197521,0.006483979847120202,nan,nan,0.01800000000000008,0.038353950385900046,0.002855072463768118,1.0,0.6553761959075928
71,nan,nan,nan,0.07995957724716694,0.006391351563589913,nan,nan,0.01900000000000008,0.03829043625281472,0.0028285714285714303,1.0,0.6553761959075928
72,nan,nan,nan,0.08016541656442021,0.006301332527483014,nan,nan,0.010000000000000078,0.038344644064002766,0.0029154929577464806,0.0,0.6553761959075928
73,nan,nan,nan,0.08059495687747979,0.0064200494024488665,nan,nan,0.01100000000000008,0.03837415429388236,0.0028888888888888905,1.0,0.6702251434326172
74,nan,nan,nan,0.08098484801836003,0.006332103520223539,nan,nan,0.01200000000000008,0.03838129271386185,0.0028630136986301387,1.0,0.6702251434326172
75,nan,nan,nan,0.08133816504460048,0.0062465345537340315,nan,nan,0.013000000000000081,0.038368158094382855,0.0028378378378378396,1.0,0.6702251434326172
76,nan,nan,nan,0.0816576938929692,0.006163247426350911,nan,nan,0.014000000000000082,0.038336650263978526,0.0028133333333333352,1.0,0.6702251434326172
77,nan,nan,nan,0.0819459648780967,0.0060821520654778735,nan,nan,0.015000000000000083,0.03828849396947247,0.002789473684210528,1.0,0.6702251434326172
78,nan,nan,nan,0.08203034230954738,0.006158593413117644,nan,nan,0.016000000000000084,0.038225259280667986,0.002766233766233768,1.0,0.658257007598877
79,nan,nan,nan,0.08209728921872833,0.006079637087308443,nan,nan,0.017000000000000084,0.03814837913091008,0.002743589743589745,1.0,0.658257007598877
80,nan,nan,nan,0.08214806127469854,0.006002679655823527,nan,nan,0.018000000000000085,0.038059164467970134,0.002721518987341774,1.0,0.658257007598877
81,nan,nan,nan,0.08218381365603968,0.005927646160125732,nan,nan,0.009000000000000084,0.03806787671136106,0.0028000000000000017,0.0,0.658257007598877
82,nan,nan,nan,0.08400952928933107,0.007020973864896798,nan,nan,0.010000000000000085,0.038058474765644654,0.0027777777777777796,1.0,0.752744197845459
83,nan,nan,nan,0.0841608555799731,0.007916235342258361,nan,nan,0.011000000000000086,0.03803255132227247,0.0027560975609756113,1.0,0.6723117828369141
84,nan,nan,nan,0.08429290085108629,0.00782085901283356,nan,nan,0.012000000000000087,0.037991562794091736,0.0027349397590361465,1.0,0.6723117828369141
85,nan,nan,nan,0.08440696270721315,0.007727753548395066,nan,nan,0.013000000000000088,0.037936844257912855,0.002714285714285716,1.0,0.6723117828369141
86,nan,nan,nan,0.08450423895518416,0.0076368388007668885,nan,nan,0.014000000000000089,0.03786962241407682,0.002694117647058825,1.0,0.6723117828369141
87,nan,nan,nan,0.08458583678103919,0.007548038349595181,nan,nan,0.01500000000000009,0.03779102687474006,0.0026744186046511647,1.0,0.6723117828369141
88,nan,nan,nan,0.08462792027227163,0.007485263649074511,nan,nan,0.01600000000000009,0.037702100035773047,0.002655172413793105,1.0,0.6702251434326172
89,nan,nan,nan,0.08465743448260549,0.007400203834880482,nan,nan,0.01700000000000009,0.03760380574206666,0.002636363636363638,1.0,0.6702251434326172
90,nan,nan,nan,0.08467519320874833,0.007317055477185196,nan,nan,0.018000000000000092,0.03749703691997247,0.002617977528089889,1.0,0.6702251434326172
91,nan,nan,nan,0.0846819526208416,0.007235754860772027,nan,nan,0.019000000000000093,0.037382622321558395,0.0026000000000000016,1.0,0.6702251434326172
92,nan,nan,nan,0.0846784160512675,0.007156241071093214,nan,nan,0.010000000000000092,0.037344599243098055,0.002670329670329672,0.0,0.6702251434326172
93,nan,nan,nan,0.0850322972659394,0.007400818493055261,nan,nan,0.011000000000000093,0.03729441817496156,0.00265217391304348,1.0,0.6998825073242188
94,nan,nan,nan,0.08536031844761305,0.007321239799581548,nan,nan,0.002000000000000092,0.037335219677117414,0.0027204301075268835,0.0,0.6998825073242188
95,nan,nan,nan,0.0865437366035112,0.007805712679599194,nan,nan,0.003000000000000092,0.03735893133766705,0.00270212765957447,1.0,0.752744197845459
96,nan,nan,nan,0.08765408829136867,0.007723547282971834,nan,nan,0.004000000000000092,0.03736689339806324,0.002684210526315791,1.0,0.752744197845459
97,nan,nan,nan,0.08869686006588637,0.007643093665440877,nan,nan,0.005000000000000092,0.03736034113612497,0.002666666666666668,1.0,0.752744197845459
98,nan,nan,nan,0.08967697137480149,0.007564298885384786,nan,nan,0.006000000000000092,0.03734041567879755,0.0026494845360824754,1.0,0.752744197845459
99,nan,nan,nan,0.09059885220456933,0.0074871121620645326,nan,nan,0.007000000000000092,0.03730817344955701,0.002632653061224491,1.0,0.752744197845459
100,0.8,-0.09999999999999998,0.5985848760604858,0.09146650742379347,0.007411484766488123,0.3632730865798583,0.20988699749753004,0.008000000000000092,0.03726459445640057,0.0026161616161616175,1.0,0.752744197845459
101,0.8,-0.09999999999999998,0.6012911033630371,0.0919826724111719,0.007411484766488123,0.3628245279918886,0.20948026166212677,0.009000000000000091,0.036751190456909014,0.0026161616161616175,1.0,0.752744197845459
102,0.8,-0.09999999999999998,0.6039973306655884,0.09241674488461986,0.007301537677495166,0.3623770757708867,0.2090750991882991,0.010000000000000092,0.03617526779444764,0.0026161616161616175,1.0,0.752744197845459
103,0.8,-0.09999999999999998,0.6065386080741882,0.09222495636974251,0.0075518603276724765,0.3619579002682088,0.2086960564737522,0.011000000000000093,0.03553378673882084,0.0026161616161616175,1.0,0.7253644466400146
104,0.8,-0.09999999999999998,0.609105863571167,0.09192325207704431,0.007494709708473899,0.36153542328783084,0.20831453197875283,0.012000000000000094,0.0348231245008256,0.0026161616161616175,1.0,0.7253644466400146
105,0.8,-0.09999999999999998,0.6117296981811523,0.09145838149798725,0.007489905212864731,0.36110465329890273,0.20792603788075084,0.013000000000000095,0.03403894827987492,0.0025353535353535364,1.0,0.7253644466400146
106,0.81,-0.08999999999999997,0.6143582892417908,0.09090751083829215,0.007479602640325373,0.3741694547848437,0.2293652822690702,0.014000000000000096,0.03339970059746045,0.0025353535353535364,1.0,0.7253644466400146
107,0.81,-0.08999999999999997,0.6169766807556152,0.09029417091792408,0.007474104563395183,0.3737090269761044,0.22894000318231872,0.015000000000000097,0.03269571837412354,0.0025353535353535364,1.0,0.7253644466400146
108,0.81,-0.08999999999999997,0.6193456959724426,0.08932531605491861,0.007731497889817363,0.37329342574824076,0.22855658443171287,0.016000000000000097,0.03192271918242555,0.0025353535353535364,1.0,0.6998825073242188
109,0.81,-0.08999999999999997,0.62171471118927,0.08828228819345246,0.007731497889817363,0.37287874787247716,0.22817444779993354,0.0170000000000001,0.03107555309242299,0.0025353535353535364,1.0,0.6998825073242188
110,0.81,-0.08999999999999997,0.6240837264060974,0.08716242460393912,0.007731497889817363,0.37246499027507524,0.22779358686677498,0.0180000000000001,0.03014796842243271,0.0024545454545454558,1.0,0.6998825073242188
111,0.82,-0.08000000000000007,0.6264527416229249,0.08596272244879072,0.007648106777306759,0.38642933643632255,0.2513313339190262,0.0190000000000001,0.029384689891166115,0.0024545454545454558,1.0,0.6998825073242188
112,0.82,-0.08000000000000007,0.6287391996383667,0.08483726119832659,0.007621866283994733,0.3860004461908882,0.2509277636068901,0.0200000000000001,0.028550656735003482,0.0024545454545454558,1.0,0.6998825073242188
113,0.82,-0.08000000000000007,0.630819993019104,0.0834249962281275,0.007855848832563921,0.3856109607966778,0.2505616188266212,0.021000000000000102,0.027639464538952267,0.0024545454545454558,1.0,0.6767182350158691
114,0.82,-0.08000000000000007,0.6329007863998413,0.0819355826335936,0.007855848832563921,0.385222260613778,0.25019654102008815,0.022000000000000103,0.026643198006245424,0.002373737373737375,1.0,0.6767182350158691
115,0.83,-0.07000000000000006,0.6349815797805786,0.08036473110241309,0.007719661250258937,0.4002368310739589,0.2761076416053828,0.023000000000000104,0.025828085488475525,0.002292929292929294,1.0,0.6767182350158691
116,0.84,-0.06000000000000005,0.6369275474548339,0.07898392595894473,0.007551029475048335,0.41649870799723515,0.3047315039843266,0.024000000000000105,0.02518829093050975,0.0022929292929292936,1.0,0.6767182350158691
117,0.84,-0.06000000000000005,0.6387065696716309,0.07784844680171808,0.007429317994551225,0.4161109781394536,0.3043534283791709,0.025000000000000105,0.024492651959312203,0.002292929292929294,1.0,0.6767182350158691
118,0.84,-0.06000000000000005,0.6405620217323303,0.07640270581707513,0.007473827612520468,0.4157073590797506,0.30396010817353386,0.026000000000000106,0.023736259182946244,0.002292929292929294,1.0,0.6723117828369141
119,0.84,-0.06000000000000005,0.6424174737930298,0.07488311450655624,0.007426907317806976,0.41530452226559894,0.3035678032422838,0.027000000000000107,0.02291309669163031,0.002292929292929294,1.0,0.6723117828369141
120,0.84,-0.06000000000000005,0.6443193769454956,0.07318368809842406,0.007426907317806976,0.41489240995283894,0.30316672659888627,0.028000000000000108,0.022015676233084456,0.0022929292929292936,1.0,0.6723117828369141
121,0.84,-0.06000000000000005,0.6462212800979614,0.0713932006424288,0.007426907317806976,0.41448111471856086,0.3027667083695866,0.02900000000000011,0.021034495477667153,0.002292929292929294,1.0,0.6723117828369141
122,0.84,-0.06000000000000005,0.6481231832504273,0.06950461510612126,0.007316960228814019,0.41407063413518813,0.3023677443702808,0.03000000000000011,0.019957204213015403,0.002292929292929294,1.0,0.6723117828369141
123,0.84,-0.06000000000000005,0.6501130676269531,0.06722297664145951,0.007338037394513988,0.4136420343186275,0.30195144845406463,0.03100000000000011,0.018767258723638887,0.002292929292929294,1.0,0.6702251434326172
124,0.84,-0.06000000000000005,0.652102952003479,0.0648000492003091,0.007338037394513988,0.41321432086222254,0.30153629726324216,0.03200000000000011,0.01744161689752415,0.0022929292929292936,1.0,0.6702251434326172
125,0.84,-0.06000000000000005,0.6540928363800049,0.06221932886589879,0.007338037394513988,0.41278749101927514,0.3011222860826685,0.03300000000000011,0.01594647296426391,0.002292929292929294,1.0,0.6702251434326172
126,0.84,-0.06000000000000005,0.6560827207565307,0.05946027340182158,0.007333878314856327,0.41236154205442493,0.30070941022305886,0.03400000000000011,0.01422849254137626,0.0022121212121212134,1.0,0.6702251434326172
127,0.85,-0.050000000000000044,0.6580767226219177,0.05648312810085811,0.007219772146205709,0.4296337353272404,0.33187930584733516,0.035000000000000114,0.012755391017134675,0.0021313131313131324,1.0,0.6702251434326172
128,0.86,-0.040000000000000036,0.6598444724082947,0.05364348070815607,0.0071570608350965716,0.448473330226396,0.36633774714258177,0.036000000000000115,0.011564601160437827,0.0020505050505050513,1.0,0.6588964462280273
129,0.87,-0.030000000000000027,0.6614368510246277,0.05117129228208656,0.0071389121238631436,0.46908946879471414,0.40442322889641036,0.037000000000000116,0.010686907878334123,0.0020505050505050513,1.0,0.6588964462280273
130,0.87,-0.030000000000000027,0.6630112624168396,0.04858133360550063,0.0071389121238631436,0.4686542060788826,0.403986577716193,0.03800000000000012,0.009690201236300515,0.0019696969696969707,1.0,0.6588964462280273
131,0.88,-0.020000000000000018,0.6645856738090515,0.045791191876771505,0.006987634331288964,0.4912196233045595,0.4459926837350041,0.03900000000000012,0.009047651629014022,0.00188888888888889,1.0,0.6588964462280273
132,0.89,-0.010000000000000009,0.666010320186615,0.043308563023435054,0.006849310614845969,0.5161181493134236,0.49241757855982554,0.04000000000000012,0.00875271386485358,0.0018080808080808092,1.0,0.6588964462280273
133,0.9,0.0,0.6672916316986084,0.041108942281915875,0.006700872170804727,0.5437287996076379,0.5437287996076379,0.04100000000000012,0.008752713864853582,0.0017272727272727283,1.0,0.658257007598877
134,0.91,0.010000000000000009,0.6684195947647095,0.039256353911301826,0.00645504334960321,0.5153123423505963,0.49160700506413196,0.04200000000000012,0.008958794561770024,0.0016464646464646473,1.0,0.658257007598877
135,0.92,0.020000000000000018,0.669304187297821,0.038000643758337685,0.006232948014230439,0.48979198685975195,0.44455572900953916,0.04300000000000012,0.009268225288586816,0.0015656565656565664,1.0,0.658257007598877
136,0.93,0.030000000000000027,0.6699689054489135,0.03721203477451846,0.005717012617323134,0.4667403246514522,0.40206816452083677,0.04400000000000012,0.009581753492967776,0.0015656565656565664,1.0,0.658257007598877
137,0.93,0.030000000000000027,0.6701228475570679,0.037131335932470366,0.005634970135158963,0.4666981555953498,0.40202592445730884,0.04500000000000012,0.009906563480844415,0.0015656565656565664,1.0,0.658257007598877
138,0.93,0.030000000000000027,0.6703362202644348,0.03698843272855654,0.005656981709027531,0.46663971943172655,0.40196739194872433,0.046000000000000124,0.01024158190906074,0.0015656565656565664,1.0,0.6560778617858887
139,0.93,0.030000000000000027,0.6705495929718017,0.03684373959678146,0.005656981709027531,0.46658129790007763,0.40190887648160717,0.047000000000000125,0.010585839598255787,0.0015656565656565664,1.0,0.6560778617858887
140,0.93,0.030000000000000027,0.6707629656791687,0.03669723536468971,0.005656981709027531,0.4665228909949082,0.40185037804851603,0.048000000000000126,0.010938464243210756,0.0015656565656565664,1.0,0.6560778617858887
141,0.93,0.030000000000000027,0.6709763383865357,0.03654889825320219,0.005656981709027531,0.4664644987107258,0.401791896642014,0.04900000000000013,0.01129867248839439,0.0015656565656565664,1.0,0.6560778617858887
142,0.93,0.030000000000000027,0.6711897110939026,0.0363987058535042,0.005554100479742493,0.46640612104204127,0.4017334322546686,0.05000000000000013,0.011665761869676591,0.0015656565656565664,1.0,0.6560778617858887
143,0.93,0.030000000000000027,0.6714979195594788,0.03613203330874849,0.005561188013866694,0.46632182259262445,0.4016490127832008,0.05100000000000013,0.012039102956616008,0.0015656565656565664,1.0,0.6553761959075928
144,0.93,0.030000000000000027,0.6718061280250549,0.03586072906847536,0.005561188013866694,0.46623755460997934,0.40156462878376165,0.05200000000000013,0.012418131904598225,0.0015656565656565664,1.0,0.6553761959075928
145,0.93,0.030000000000000027,0.6721143364906311,0.03558468719413129,0.005561188013866694,0.4661533170775923,0.4014802802339984,0.05300000000000013,0.012802343535462574,0.0015656565656565664,1.0,0.6553761959075928
146,0.92,0.020000000000000018,0.6724225449562072,0.03530379655460931,0.005561188013866694,0.4888530401104396,0.4436111494845643,0.04400000000000013,0.012986916493148034,0.0016464646464646473,0.0,0.6553761959075928
147,0.91,0.010000000000000009,0.6727659559249878,0.035002242633747876,0.005265734412453391,0.5138650027729259,0.49015144994669685,0.03500000000000013,0.013046455457326345,0.0017272727272727283,0.0,0.6588964462280273
148,0.9,0.0,0.6735503554344178,0.03404449182491691,0.005380165697348238,0.5414118270010814,0.5414118270010814,0.026000000000000127,0.013046455457326345,0.0018080808080808092,0.0,0.6702251434326172
149,0.89,-0.010000000000000009,0.6746313285827636,0.03313513730448356,0.005679735029586638,0.5132463235429281,0.48952939440551446,0.017000000000000126,0.013048371545905659,0.00188888888888889,0.0,0.6998825073242188
150,0.89,-0.010000000000000009,0.6762409186363221,0.03298072050206519,0.006213691499498155,0.512713674600198,0.48899390363600337,0.018000000000000127,0.013041855696180679,0.0018080808080808092,1.0,0.752744197845459
151,0.9,0.0,0.6778505086898804,0.03274655653962231,0.00569775610259085,0.539831325920881,0.539831325920881,0.019000000000000128,0.013041855696180677,0.0018080808080808092,1.0,0.752744197845459
152,0.9,0.0,0.6789493227005005,0.0333912985653687,0.005615713620426679,0.5394289411309677,0.5394289411309677,0.02000000000000013,0.013041855696180677,0.0018080808080808088,1.0,0.752744197845459
153,0.9,0.0,0.6800008583068847,0.03363735564830599,0.005745512066465436,0.5390444309603772,0.5390444309603772,0.02100000000000013,0.013041855696180677,0.0018080808080808092,1.0,0.7398941516876221
154,0.9,0.0,0.681052393913269,0.033848975108216564,0.005745512066465436,0.5386604685644705,0.5386604685644705,0.02200000000000013,0.013041855696180679,0.0018080808080808092,1.0,0.7398941516876221
155,0.9,0.0,0.6821039295196534,0.03402679947452768,0.005745512066465436,0.5382770527735378,0.5382770527735378,0.02300000000000013,0.013041855696180677,0.0018080808080808088,1.0,0.7398941516876221
156,0.9,0.0,0.6831554651260376,0.034171356350308706,0.005745512066465436,0.5378941824211974,0.5378941824211974,0.024000000000000132,0.013041855696180679,0.0018080808080808088,1.0,0.7398941516876221
157,0.9,0.0,0.6842070007324219,0.034283066562034094,0.005642630837180398,0.5375118563443838,0.5375118563443838,0.025000000000000133,0.013041855696180679,0.0017272727272727283,1.0,0.7398941516876221
158,0.91,0.010000000000000009,0.6852150917053222,0.033995125590252674,0.005604471823181769,0.5097640713308722,0.4860296515043641,0.026000000000000134,0.013033034949696114,0.0016464646464646473,1.0,0.7253644466400146
159,0.92,0.020000000000000018,0.6860401082038879,0.03395836347410415,0.005307007317591195,0.48479458706857703,0.4395328684515971,0.027000000000000135,0.01295144779551693,0.0016464646464646473,1.0,0.7253644466400146
160,0.92,0.020000000000000018,0.6865706348419189,0.0341535994894577,0.005307007317591195,0.48463783715259995,0.43937549976258927,0.028000000000000136,0.012881770064707736,0.0016464646464646473,1.0,0.7253644466400146
161,0.92,0.020000000000000018,0.6871011614799499,0.03433953041766703,0.005307007317591195,0.48448118856858874,0.43921824372063234,0.029000000000000137,0.012824195881223912,0.0016464646464646473,1.0,0.7253644466400146
162,0.92,0.020000000000000018,0.6876316881179809,0.03451630663176685,0.005165039890944355,0.4843246412183151,0.43906110020481787,0.030000000000000138,0.012778888840583924,0.0016464646464646473,1.0,0.7253644466400146
