t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
88,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.21065735816955566
89,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
90,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
91,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
92,nan,nan,nan,0.0,0.0,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
93,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.21065735816955566
94,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.21065735816955566
95,nan,nan,nan,0.0,0.0,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.21065735816955566
96,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.21065735816955566
97,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.21065735816955566
98,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.21065735816955566
99,nan,nan,nan,0.0,0.0,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.21065735816955566
100,0.98,0.07999999999999996,0.21065735816955566,0.0,0.0,0.48428213262861985,0.3552254659759652,0.1,2.7755575615628914e-17,0.0,0.0,0.21065735816955566
101,0.98,0.07999999999999996,0.21065735816955566,0.0,0.0,0.48428213262861985,0.3552254659759652,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
102,0.98,0.07999999999999996,0.21065735816955566,0.0,0.0,0.48428213262861985,0.3552254659759652,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
103,0.98,0.07999999999999996,0.21065735816955566,0.0,0.0,0.48428213262861985,0.3552254659759652,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
104,0.98,0.07999999999999996,0.21065735816955566,0.0,0.0,0.48428213262861985,0.3552254659759652,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
105,0.98,0.07999999999999996,0.21065735816955566,0.0,0.0,0.48428213262861985,0.3552254659759652,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
106,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,0.0,0.21065735816955566
107,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
108,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
109,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
110,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
111,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
112,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
113,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
114,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
115,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
116,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
117,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
118,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
119,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
120,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
121,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
122,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
123,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
124,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
125,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
126,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
127,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
128,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
129,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
130,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
131,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
132,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
133,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
134,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
135,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
136,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
137,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
138,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
139,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
140,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
141,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
142,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
143,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
144,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
145,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
146,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
147,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
148,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
149,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
150,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
151,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
152,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
153,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,0.0,0.21065735816955566
154,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
155,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
156,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
157,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
158,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
159,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
160,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
161,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
162,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
163,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
164,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
165,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
166,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
167,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
168,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
169,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
170,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
171,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
172,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
173,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
174,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
175,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
176,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
177,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
178,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
179,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
180,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
181,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
182,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
183,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
184,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
185,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
186,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
187,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
188,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
189,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
190,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
191,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
192,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
193,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
194,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
195,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
196,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
197,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
198,0.97,0.06999999999999995,0.21065735816955566,0.0,0.0,0.508928637206851,0.39258485435650725,0.1,2.7755575615628914e-17,0.0,1.0,0.21065735816955566
199,0.96,0.05999999999999994,0.21065735816955566,0.0,0.0,0.5362183232568986,0.43387336391177556,0.1,2.7755575615628914e-17,0.0,0.0,0.21065735816955566
