t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
28,nan,nan,nan,0.023236204472173737,0.016032699957971235,nan,nan,0.25888191808745575,0.013900994380803972,0.006602369560234681,1.0,0.19632274366018132
29,nan,nan,nan,0.023171668358528866,0.017022897458524398,nan,nan,0.2539689235221053,0.014014422187284284,0.006542034738988815,1.0,0.24008097363364111
30,nan,nan,nan,0.022979260528765522,0.016580249630445604,nan,nan,0.2557280913732616,0.01416708747796321,0.006377108294580796,1.0,0.23589486318940178
31,nan,nan,nan,0.02280884881323127,0.01713981665282025,nan,nan,0.25794477170896324,0.014375744410860364,0.006238427362618158,1.0,0.20252760288771676
32,nan,nan,nan,0.02249235899526293,0.01738064305520867,nan,nan,0.26032288876880116,0.014643925778149932,0.006113901223818796,1.0,0.22713303801457796
33,nan,nan,nan,0.022436968126406442,0.017731888639182264,nan,nan,0.27033430380349355,0.01536964078628729,0.006235698530408595,1.0,0.1985125362722142
34,nan,nan,nan,0.02210551967207197,0.01777171931837739,nan,nan,0.26791714457971794,0.015846975358766106,0.006119985218086384,1.0,0.2175588373248356
35,nan,nan,nan,0.021789757888494028,0.01727017477807293,nan,nan,0.26567725690499433,0.01614818039925367,0.006005864702105125,1.0,0.2168396323768098
36,nan,nan,nan,0.02202370104578329,0.01756548807006644,nan,nan,0.25968148795568996,0.016192145843494505,0.006005576252025103,1.0,0.18923349237896403
37,nan,nan,nan,0.022402011061191107,0.017218867244570318,nan,nan,0.2649574730245965,0.016390216357930275,0.00598530983027181,1.0,0.18414635402675805
38,nan,nan,nan,0.02280007879318561,0.01680964081538477,nan,nan,0.2642812214450252,0.01653196512174832,0.005841821769442066,1.0,0.18206886466205296
39,nan,nan,nan,0.02311044477260617,0.016387073842617138,nan,nan,0.26565348954298373,0.016691995354055727,0.005724201935981973,1.0,0.1828209605122677
40,nan,nan,nan,0.023586305338949815,0.0161163772804007,nan,nan,0.26368625943359675,0.01676579170952954,0.00562786932504364,0.0,0.1769910525960916
41,nan,nan,nan,0.02387944956683511,0.015795030066429135,nan,nan,0.2589384715234292,0.01670908676266419,0.0056058672896717385,0.0,0.1802535413176296
42,nan,nan,nan,0.023728667586553464,0.01581378930928899,nan,nan,0.26601529826213205,0.016821175282195427,0.005641744349404205,0.0,0.19681770034131274
43,nan,nan,nan,0.024018449313494488,0.015871448854252672,nan,nan,0.2647580824115793,0.016879541628197665,0.005537350813717266,0.0,0.17858221014354903
44,nan,nan,nan,0.02377480918548944,0.01609549195467357,nan,nan,0.26987018556788883,0.017067509159191533,0.005527461333312436,0.0,0.20408751231590028
45,nan,nan,nan,0.023796215103121986,0.016117356903787173,nan,nan,0.24523985626872996,0.016877609519049874,0.005961617423445309,0.0,0.18702996260022808
46,nan,nan,nan,0.023550119808717462,0.016178746390890147,nan,nan,0.235904968813622,0.01676227589163108,0.006036578979704479,1.0,0.20590984642364907
47,nan,nan,nan,0.02336601557778301,0.016213265237940633,nan,nan,0.23226135537087794,0.016702915216231764,0.005984557989770557,1.0,0.22367645977886164
48,nan,nan,nan,0.023122543666778836,0.01608976670462091,nan,nan,0.2384083476374236,0.01656180135398285,0.005988014038212581,1.0,0.21326762560694812
49,nan,nan,nan,0.022885552398955875,0.015801251109137326,nan,nan,0.2479316495244091,0.016395085365852442,0.0060616658683953495,1.0,0.21102660748553914
50,nan,nan,nan,0.023070715217183065,0.016101476715511286,nan,nan,0.24884832068460822,0.01623627498348994,0.005956665976391344,1.0,0.18051430166407778
51,nan,nan,nan,0.02329622265250091,0.01582879424854747,nan,nan,0.22864349860161112,0.016250667056716624,0.0062416290985234605,0.0,0.17804694829675727
52,nan,nan,nan,0.023618335566224335,0.01560634526964053,nan,nan,0.2173216008726086,0.016550183037460916,0.00634124220892501,0.0,0.1735630519724638
53,nan,nan,nan,0.02349349374802104,0.01569581813587754,nan,nan,0.2147775342075329,0.016897544531747157,0.006268219602312523,1.0,0.19382198628642877
54,nan,nan,nan,0.023403142646488347,0.015448836461885402,nan,nan,0.2136725920513404,0.017242790633721677,0.006170799273140447,1.0,0.19121619687213443
55,nan,nan,nan,0.023200173419021624,0.015590475104347416,nan,nan,0.22684370800414863,0.01723407456198048,0.006300434767208369,1.0,0.21431352002696857
56,nan,nan,nan,0.022992739177253547,0.015377805832506895,nan,nan,0.2223029617324845,0.01730753060463344,0.006268440430925746,1.0,0.21041985487384984
57,nan,nan,nan,0.023205641446714706,0.015720585800359586,nan,nan,0.2290836095406042,0.017253026908477496,0.006277586991232781,1.0,0.17584637084159227
58,nan,nan,nan,0.02305274377590425,0.015818274273539143,nan,nan,0.23365497628946852,0.017145243721443004,0.006247653302770177,1.0,0.1971351996131867
59,nan,nan,nan,0.022925673056104198,0.015976750019995996,nan,nan,0.23516611098898654,0.017026869935293707,0.006165989188921001,1.0,0.2221450671812233
60,nan,nan,nan,0.022842320333255596,0.016229998905284402,nan,nan,0.24741763739160005,0.01689592964799067,0.006269133887458163,1.0,0.19122663292921138
61,nan,nan,nan,0.02269943842448629,0.01643194061018837,nan,nan,0.25085939873310537,0.016789493737796642,0.006222011011692282,1.0,0.21957313412873392
62,nan,nan,nan,0.022717170853493222,0.016373822819232286,nan,nan,0.24486525353872574,0.01665566460249377,0.006218275506490435,1.0,0.23245988949060115
63,nan,nan,nan,0.022776290838806973,0.016155071768110856,nan,nan,0.24360794763150462,0.016523264606303868,0.006138259867792543,1.0,0.23527114714030484
64,nan,nan,nan,0.022781131104571833,0.01668023224556527,nan,nan,0.24557175500379358,0.016397265280426294,0.006071998717070264,1.0,0.18603096529256602
65,nan,nan,nan,0.023026812075813093,0.016618582143246532,nan,nan,0.24333508899814804,0.01627075499840485,0.0060120716434542525,1.0,0.17329633959539992
66,nan,nan,nan,0.023222028935553217,0.016382519055393095,nan,nan,0.24290775081420343,0.016147022591959496,0.005926152667154103,1.0,0.1745708210281729
67,nan,nan,nan,0.023051493295189792,0.016589305737959654,nan,nan,0.2399083141094816,0.016030049687578145,0.005881808485905129,1.0,0.20460126113295907
68,nan,nan,nan,0.022886729566712206,0.016355011273851437,nan,nan,0.23708288181696868,0.015926673478117732,0.005836190930779872,1.0,0.20370968449024995
69,nan,nan,nan,0.02272045185716506,0.016163194129872095,nan,nan,0.23358544167582196,0.015848533992873216,0.0058017975368146795,1.0,0.20702112997350608
70,nan,nan,nan,0.022601210150151787,0.016089767715069727,nan,nan,0.23615106652279916,0.015753484163762446,0.005754896483338773,1.0,0.19592435846499745
71,nan,nan,nan,0.02244810758862287,0.01609259636120104,nan,nan,0.23578416089179494,0.015662166423996236,0.00567792518544828,1.0,0.2122121314092591
72,nan,nan,nan,0.022295916173967024,0.01587785545582533,nan,nan,0.23107224835724824,0.015609485644613268,0.005664319373463751,1.0,0.21136613932973347
73,nan,nan,nan,0.02221232230064793,0.015918243502626477,nan,nan,0.23435564550134186,0.015529333137700836,0.005631251009166944,1.0,0.19258034450422556
74,nan,nan,nan,0.022176392528850335,0.015763104274485254,nan,nan,0.22643442600744842,0.015530295779691894,0.005662620440464568,1.0,0.1879872646559082
75,nan,nan,nan,0.0221350850449698,0.015553977475501439,nan,nan,0.22388755354021758,0.015564584892236145,0.005620515738123571,1.0,0.188274985805591
76,nan,nan,nan,0.02206500031802197,0.015381824003375974,nan,nan,0.22425297452548587,0.015588972476106999,0.0055504478080855004,1.0,0.1909174528716826
77,nan,nan,nan,0.021921474569017843,0.015376510032285962,nan,nan,0.2240402254752784,0.015612473139425303,0.005480214929692369,1.0,0.20589541507221765
78,nan,nan,nan,0.02207208237180549,0.015578450557650905,nan,nan,0.22109284507718296,0.015676668185754073,0.005447320974736564,1.0,0.17496948458683104
79,nan,nan,nan,0.022118065864985693,0.015452640141536746,nan,nan,0.2194287023873367,0.01576226497395106,0.005398818689032843,1.0,0.1807347226875775
80,nan,nan,nan,0.022034250353213446,0.015400109338365952,nan,nan,0.21886541905856954,0.015850214516691663,0.005337609380675049,1.0,0.19203742937862156
81,nan,nan,nan,0.02199255695896894,0.015611083276459136,nan,nan,0.21946533725778017,0.015921254095457298,0.0052783882409067435,1.0,0.22431545376444229
82,nan,nan,nan,0.021978747617831425,0.015451920671562052,nan,nan,0.23011588726493581,0.015862307206422163,0.005344711225675249,1.0,0.22703436604423755
83,nan,nan,nan,0.022119452750061674,0.01590356388019483,nan,nan,0.2287191964373726,0.015814830020829212,0.00529656463545437,1.0,0.17454770226478789
84,nan,nan,nan,0.02200758438648256,0.01598558925485455,nan,nan,0.2282510606426641,0.01577119579823033,0.0052383907939996,1.0,0.1972593722417395
85,nan,nan,nan,0.021877800128102746,0.015892078544942394,nan,nan,0.22954169998142587,0.015716909185405168,0.005191393752865817,1.0,0.20539006186397302
86,nan,nan,nan,0.021930727855542672,0.016007958541373078,nan,nan,0.23185380391452082,0.015647612269448365,0.00515751975498616,1.0,0.1796481836224224
87,nan,nan,nan,0.022294063442601333,0.01662978646448621,nan,nan,0.23160467125442274,0.015580523999731442,0.0051004454864409495,0.0,0.24913334355152483
88,nan,nan,nan,0.02218024890411144,0.016850974612265354,nan,nan,0.22443701526680324,0.015573470738476182,0.005124206526684381,1.0,0.21326018823025295
89,nan,nan,nan,0.022061823676904846,0.01679852589504012,nan,nan,0.22385536515672433,0.015571050497353165,0.005072586567404774,1.0,0.2010247007338084
90,nan,nan,nan,0.022015234775764995,0.016862697365480152,nan,nan,0.2275463167655646,0.015531800213361887,0.005057062579106296,1.0,0.22353448749801164
91,nan,nan,nan,0.021894141027468048,0.016877374251927646,nan,nan,0.22567719346652124,0.015508514175946482,0.0050216410315500415,1.0,0.20535087035225708
92,nan,nan,nan,0.021842667136642686,0.016884049870080773,nan,nan,0.21715941833019353,0.015587118285231008,0.005060060087646499,1.0,0.22283572585611933
93,nan,nan,nan,0.021819641243023314,0.016736205489603667,nan,nan,0.21853439035236638,0.01564080678839149,0.005020004782587003,1.0,0.22611809272230632
94,nan,nan,nan,0.022083927152830935,0.017193613148135122,nan,nan,0.21376602452526816,0.01576130261943145,0.0050172989873666935,1.0,0.16684297498927747
95,nan,nan,nan,0.02203396006987974,0.01760795469322578,nan,nan,0.218221893593447,0.01580931680482663,0.005011326328651929,1.0,0.22298469337593452
96,nan,nan,nan,0.021948169468383,0.017479796854437697,nan,nan,0.2195221226066738,0.01583738635061396,0.004972262146384296,1.0,0.21755173336757672
97,nan,nan,nan,0.021962317018325656,0.01765652645966129,nan,nan,0.22484310732219778,0.01580926418540548,0.004975894673146168,1.0,0.18310589441167413
98,nan,nan,nan,0.022395696105367527,0.01773980293572626,nan,nan,0.22419796155852223,0.015785982716568798,0.004931247777172244,1.0,0.1573715497737107
99,nan,nan,nan,0.022286170673714283,0.018010229977365653,nan,nan,0.2187173379419463,0.015817545010674925,0.004936853653084526,1.0,0.20161320279009742
100,0.91,0.010000000000000009,0.2057173548830014,0.022174596695782655,0.01786193468959646,0.7359977917418309,0.7188667776505857,0.2300285022113816,0.015754771595437606,0.005001240629007262,1.0,0.20494219927831314
101,0.9,0.0,0.20537120161770336,0.02242982372837225,0.01816431737225236,0.7947455089572781,0.7947455089572781,0.23332926165871695,0.015754999743647576,0.0049871824595681844,0.0,0.171792665142259
102,0.9,0.0,0.2050026006072485,0.02265864877570134,0.01812885287224941,0.7950383943740496,0.7950383943740496,0.2297490148560314,0.015748701765852077,0.004809583240854072,1.0,0.1727615391796944
103,0.9,0.0,0.20447591312433822,0.023049780530718263,0.017768515742638567,0.7954572679801271,0.7954572679801271,0.23216566420906348,0.015705919833174774,0.004760979533216849,1.0,0.16143275147187697
104,0.9,0.0,0.20336897991167965,0.022961509537607314,0.01784004500972608,0.7963390501790697,0.7963390501790697,0.23542913309225394,0.015697488440192538,0.004745702064766439,1.0,0.15041034203634895
105,0.9,0.0,0.2027220191096574,0.022110284376264396,0.018131407429214503,0.7968553244736997,0.7968553244736997,0.2308166841133046,0.01567683640580941,0.004708628196008171,1.0,0.20034859509384062
106,0.89,-0.010000000000000009,0.20219222179944432,0.02174778570088323,0.017872414005207997,0.7384069918327024,0.7214075109545489,0.2358105718616646,0.015566704613848265,0.004735122027498178,0.0,0.19097157074662063
107,0.88,-0.020000000000000018,0.20128763648837286,0.020373356695407765,0.017507346367174863,0.6881700827704502,0.653349066322173,0.2382351767909976,0.015480270259088375,0.004723814948039317,0.0,0.18851014398464772
108,0.87,-0.030000000000000027,0.20066547060036818,0.020118889622683423,0.017534135707595683,0.6441859782534856,0.5915440189574995,0.24501719512089704,0.015443142542911306,0.004782044563183603,0.0,0.17814896336406805
109,0.86,-0.040000000000000036,0.2000932259953373,0.02001437578344236,0.017515030787295667,0.6054635422992463,0.5355589066355111,0.24720951255538692,0.01540572938638189,0.00476479531929674,0.0,0.1754320557425293
110,0.86,-0.040000000000000036,0.1996620713091141,0.019670418751627002,0.01758160941707216,0.6056623699319293,0.5357910084912326,0.2448086166210562,0.015310063298282389,0.004708360636642754,1.0,0.19414934235453862
111,0.86,-0.040000000000000036,0.19920384141568534,0.019605215056753732,0.017649808817472887,0.6058738265308676,0.5360379062659347,0.24383731264507075,0.015283213083492652,0.0046801024867665734,1.0,0.1793158193698483
112,0.86,-0.040000000000000036,0.1991244884769192,0.019548770908606967,0.0176971574861162,0.6059104600548995,0.5360806853529848,0.2449815366019214,0.015227353189607886,0.004687019599628665,1.0,0.20912173249109056
113,0.86,-0.040000000000000036,0.19943373698396732,0.01967683516700565,0.017577805738237584,0.6057677195494863,0.5359140083373793,0.2470336037507352,0.015173546655116192,0.004694515376696533,1.0,0.22286348214696527
114,0.86,-0.040000000000000036,0.19930342442132662,0.019599782255392877,0.017726923374234815,0.6058278600025047,0.5359842308301092,0.24337384982993526,0.015086673790258954,0.004676970926815956,1.0,0.20446494787394043
115,0.86,-0.040000000000000036,0.19910141487971728,0.01955275377467606,0.01779285017104154,0.6059211128821409,0.5360931255867079,0.23642882335865942,0.015044418882380487,0.0046046155861038445,1.0,0.1936593616677753
116,0.86,-0.040000000000000036,0.199240099117996,0.019675393745531285,0.018009795633201438,0.6058570895273827,0.5360183620486177,0.24647940971405122,0.015060496279850174,0.004587348997863382,1.0,0.22344990633428274
117,0.86,-0.040000000000000036,0.19894361549186057,0.019615352797109586,0.01802428455933867,0.605993977174124,0.5361782193155459,0.24251477348205253,0.015034879701929071,0.004479487039789505,1.0,0.1882460638055503
118,0.86,-0.040000000000000036,0.19892534849426216,0.019629989395642377,0.017861198808490544,0.6060024131411768,0.5361880715859395,0.23983568277907258,0.01502596102719477,0.0044357316464804985,1.0,0.18229828781809632
119,0.86,-0.040000000000000036,0.19855760679684817,0.01983332637831299,0.017767755161832967,0.606172291615697,0.5363864894130446,0.2393854461613319,0.015024911068982192,0.004439898568205148,1.0,0.16944408315796822
120,0.86,-0.040000000000000036,0.19817450303908793,0.019623561287799945,0.017858570773898994,0.6063493679257944,0.5365933521967795,0.23336376558048036,0.015035172237269597,0.004437295025455274,1.0,0.19001300280256084
121,0.86,-0.040000000000000036,0.19753811853102174,0.020038500021732877,0.017985429011547312,0.6066437431752634,0.5369373307145615,0.23776910239972976,0.015029024157380012,0.0044601161490618515,1.0,0.15310675372191507
122,0.86,-0.040000000000000036,0.19710404566130915,0.02060721791253797,0.017930641635360043,0.6068446982459245,0.5371722088618345,0.23476024170642257,0.015020053676001692,0.004301340365195699,1.0,0.14899063400380874
123,0.86,-0.040000000000000036,0.19723203992396646,0.020558026129272978,0.018160731671396767,0.6067854291571667,0.5371029294177044,0.23324532246237248,0.01480940846115724,0.0042769093853703205,1.0,0.19565727728015858
124,0.86,-0.040000000000000036,0.1969429046395678,0.020625405686638034,0.01830189762118317,0.6069193327563916,0.5372594550679435,0.23272427002793455,0.01465596990353001,0.004223386388552275,1.0,0.1778320522832757
125,0.86,-0.040000000000000036,0.1965621383534396,0.020721097246039336,0.018308318938285374,0.607095762459403,0.5374657251131817,0.2240917097729475,0.014631392165991018,0.0042733568750680535,1.0,0.17251874807835255
126,0.86,-0.040000000000000036,0.19616627424498553,0.02073798708045345,0.018122108211887242,0.6072792965931545,0.5376803420019873,0.22296977471974544,0.014563642962852574,0.004214931545312695,1.0,0.17568655965756275
127,0.86,-0.040000000000000036,0.19610218152209416,0.0207554989325522,0.01821222961000657,0.6073090222850953,0.5377151058588238,0.23421917729038833,0.014501295351572133,0.004254735505248013,1.0,0.18726102472120965
128,0.86,-0.040000000000000036,0.19593850897089699,0.02081755551694347,0.01784402058179736,0.6073849455105974,0.5378039021594098,0.24172073327583526,0.014349031250804287,0.004280882590299492,1.0,0.17995548854046173
129,0.86,-0.040000000000000036,0.19500174861800953,0.020917535038021795,0.018140631084335945,0.6078198485519418,0.538312682001909,0.2393210867143472,0.014253762259408357,0.004287352072222035,1.0,0.14640493834490242
130,0.86,-0.040000000000000036,0.19448633067532028,0.020535069807788332,0.01818690250124391,0.6080594036745577,0.5385930301606315,0.24038030967943297,0.014136335110641792,0.004275660583629956,1.0,0.18435306892047576
131,0.86,-0.040000000000000036,0.19424309088842168,0.020582384971892465,0.018000478355746558,0.6081725218677224,0.5387254355487774,0.23935427238868182,0.013982610480973498,0.004262003212225038,1.0,0.17820362419785218
132,0.86,-0.040000000000000036,0.19356541473698846,0.02060394033209431,0.017901667240435723,0.6084878959371253,0.5390946660354347,0.23438750682380774,0.013785460474272525,0.004211047156974348,1.0,0.1593654228712611
133,0.86,-0.040000000000000036,0.19351214351060747,0.020597966484060544,0.018050896429427917,0.6085127009426313,0.539123712213682,0.2252214182803782,0.013409495195697329,0.004279218160203176,1.0,0.1931854136341098
134,0.86,-0.040000000000000036,0.19304288128623492,0.02057931752292637,0.018271437780927935,0.6087312937726168,0.5393797131013498,0.22438743369965183,0.013075869644951929,0.004265017118849668,1.0,0.1706326148875823
135,0.86,-0.040000000000000036,0.19254634014855815,0.0205981779541178,0.0180274070362876,0.6089627648024172,0.53965086056819,0.23281056058924854,0.012728839922347562,0.004289535885923329,1.0,0.16718551860912978
136,0.86,-0.040000000000000036,0.19258257894652342,0.02059550532482268,0.018235333452592185,0.6089458655205338,0.5396310623351019,0.22767217783223706,0.01251632027464499,0.004288145963580955,1.0,0.1928573721754896
137,0.86,-0.040000000000000036,0.19228786686717556,0.020922380842589055,0.018600027762883182,0.6090833261648773,0.5397921136396683,0.22856544842397586,0.01216817771464652,0.0042903380748149705,1.0,0.15467514609197575
138,0.86,-0.040000000000000036,0.1920839818656837,0.02111938358408012,0.018663190617132414,0.60917845924747,0.5399035869405296,0.2325974701820428,0.01180269999662527,0.004317204273401924,1.0,0.16168036451286438
139,0.86,-0.040000000000000036,0.19226147031173493,0.021115371584219996,0.018997125290752145,0.6090956411673233,0.5398065432556289,0.23091839284442184,0.011383103575857811,0.004314293639343681,1.0,0.20056980511739386
140,0.87,-0.030000000000000027,0.19208820414988445,0.02131015498761026,0.019377356401709865,0.6486933633627587,0.5966831910297767,0.23015562890105784,0.010994098472324087,0.004274040872002231,1.0,0.15966443641104133
141,0.88,-0.020000000000000018,0.1920830644963734,0.02131307047134477,0.019412820851526066,0.693695862041741,0.6594403429733086,0.22634143388426825,0.010723018255707895,0.004241084996023309,1.0,0.17973957596652834
142,0.89,-0.010000000000000009,0.19172159605571537,0.02153507404143732,0.019421237311053958,0.7456569002409118,0.72906121707574,0.2307960338385569,0.010213830499882549,0.0042733818051519535,1.0,0.16067085627550348
143,0.9,0.0,0.19170639426858774,0.021544878198873407,0.01932917542199271,0.8057496657944552,0.8057496657944552,0.23472727841570457,0.009707373355977683,0.004261453940715975,1.0,0.17706203143079113
144,0.91,0.010000000000000009,0.19144229812490546,0.021553354636353637,0.01916309781392413,0.745852237278906,0.7292675996966669,0.2450253358897817,0.009051032026084892,0.004116683518240402,1.0,0.17767789794767408
145,0.92,0.020000000000000018,0.19114509593575538,0.02181546223707281,0.01917813084866185,0.6942639388182773,0.6600674418807394,0.23907867357722096,0.008985143005015461,0.004082459021851036,1.0,0.15730974368521866
146,0.92,0.020000000000000018,0.19095642265414248,0.021768489333803577,0.019299001164034876,0.6943783204284742,0.6601937275432013,0.2477807911860483,0.009107222572133554,0.004133555023528645,1.0,0.1870425182623605
147,0.91,0.010000000000000009,0.18994660220354895,0.022555229981353227,0.019843842268791843,0.7469000499269299,0.7303748109858856,0.24565735174748832,0.009199267919281948,0.004092913075771213,0.0,0.12269441471950704
148,0.9,0.0,0.18940512441601126,0.022638670200474116,0.020189139380026838,0.8076329103985835,0.8076329103985835,0.24422175230998505,0.009253134584372531,0.00401121911163503,0.0,0.15911984685318026
149,0.89,-0.010000000000000009,0.18914518552673876,0.02253792613015373,0.02014268044955861,0.7474626961772034,0.7309694561379859,0.24415433407101947,0.00919881780632108,0.004002640799299337,0.0,0.18503271855828718
150,0.88,-0.020000000000000018,0.18906536514718905,0.022582442585025113,0.020244024908971363,0.6955268437730532,0.6614621533467873,0.2198020299826764,0.009144567745422055,0.0040445345569290955,0.0,0.17253226370910446
151,0.89,-0.010000000000000009,0.1891824775183091,0.022555348427783957,0.020372732235995297,0.7474364959871203,0.7309417642813396,0.23399826249657485,0.009137697447516845,0.004073568241625013,1.0,0.189758185408768
152,0.9,0.0,0.1892324328323311,0.022526212595313694,0.02028122382912805,0.8077745877430976,0.8077745877430976,0.25028906472770185,0.00917801682447538,0.004212424156433613,1.0,0.1785585833746608
153,0.89,-0.010000000000000009,0.18911224268315383,0.022533467047585597,0.020287674319832538,0.7474858423195939,0.7309939202000169,0.2564169646728781,0.009292489107820136,0.004263161103797085,0.0,0.18180297136869927
154,0.89,-0.010000000000000009,0.18923676504396045,0.022579109634475257,0.02027523127366352,0.7473983585478596,0.7309014558273175,0.2380715584352736,0.0090929901673121,0.00431542666222937,1.0,0.20366843295280068
155,0.88,-0.020000000000000018,0.18917318560177077,0.022517274522010983,0.02027920579590675,0.695461257487125,0.6613897018227278,0.2338409497168077,0.00906830738200754,0.0043122939596718125,0.0,0.20795557580799917
156,0.88,-0.020000000000000018,0.18931473591250486,0.022694188897845205,0.02009785050405826,0.69537517238659,0.6612946091232903,0.23849713382959745,0.009009876397308957,0.004290834730426056,1.0,0.2245748859472565
157,0.88,-0.020000000000000018,0.18942700796611533,0.02265501851927462,0.02026161293812919,0.6953069082764421,0.6612192048348385,0.2396598469247324,0.009016639802282197,0.00425640388543889,1.0,0.1870735762026401
158,0.88,-0.020000000000000018,0.1892457887467514,0.02266511238233589,0.020090405170026207,0.6954171005661411,0.6613409240239116,0.24187520577211155,0.009051905196339456,0.004263517260669811,1.0,0.17901327767679875
159,0.88,-0.020000000000000018,0.18927972032749335,0.0227168209090535,0.020248046718779805,0.6953964654470847,0.6613181298500135,0.24213766406864312,0.009087928605571147,0.004142415562628579,1.0,0.22553822525541722
160,0.88,-0.020000000000000018,0.18939047126833464,0.02275301097300285,0.02019643052729047,0.6953291219966847,0.6612437417671484,0.2390397963768608,0.009002061772330755,0.0041389418893990546,1.0,0.20230172701333937
161,0.88,-0.020000000000000018,0.18901429319376872,0.02256104786511525,0.020271780476576618,0.6955579147353572,0.6614964774298011,0.24278127231481772,0.008885144429441905,0.004116187654485694,1.0,0.18195532667214342
162,0.88,-0.020000000000000018,0.18880519304987017,0.022252201779707815,0.02054231876727259,0.6956851552469719,0.6616370451557978,0.23964874467345992,0.008835409554334511,0.004135129288163842,1.0,0.21154987510074874
163,0.88,-0.020000000000000018,0.18870995261973372,0.02207277989628875,0.020188349546850077,0.6957431258810152,0.661701090409464,0.23521595254557925,0.008781385217107255,0.004160068528119313,1.0,0.22574710412665855
