t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1268,0.91,0.010000000000000009,0.18049483183771373,0.006241617700887439,0.0014321915429047864,0.7535902011529444,0.7374501311346309,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1269,0.91,0.010000000000000009,0.18049483183771373,0.006241617700887439,0.0014321915429047864,0.7535902011529444,0.7374501311346309,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1270,0.91,0.010000000000000009,0.18049483183771373,0.00624161770088744,0.0014321915429047864,0.7535902011529444,0.7374501311346309,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1271,0.91,0.010000000000000009,0.1804246743954718,0.006282416754644706,0.00150305764617944,0.7536403081239774,0.7375031615197392,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1272,0.91,0.010000000000000009,0.1803545169532299,0.006322174064405835,0.00150305764617944,0.7536904217587793,0.7375561995322757,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1273,0.91,0.010000000000000009,0.180284359510988,0.006360909163700359,0.00150305764617944,0.7537405420586796,0.7376092451738859,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1274,0.91,0.010000000000000009,0.18021420206874608,0.006398640616853299,0.00150305764617944,0.753790669025008,0.7376622984462167,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1275,0.91,0.010000000000000009,0.18014404462650419,0.006435386077387933,0.00150305764617944,0.7538408026590947,0.7377153593509141,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1276,0.91,0.010000000000000009,0.1800567501038313,0.0064912889922772565,0.0015091805747061064,0.7539031915490814,0.7377813918916003,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1277,0.91,0.010000000000000009,0.17998053096234798,0.006545207441566286,0.00148287174677608,0.7539576733734582,0.7378390563052356,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1278,0.91,0.010000000000000009,0.1799303575605154,0.006589900459501987,0.00148287174677608,0.7539935418706671,0.7378770204537309,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1279,0.91,0.010000000000000009,0.17988018415868282,0.006633912943252372,0.00148287174677608,0.7540294137808273,0.7379149885091781,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1280,0.91,0.010000000000000009,0.17983001075685023,0.006677258349851033,0.0013886727768965441,0.7540652891044255,0.7379529604721798,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1281,0.91,0.010000000000000009,0.1798730943351984,0.006609754357244796,0.0013886727768965441,0.7540344829870486,0.7379203539540142,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
